hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
2968,210,1,2,5,1,2,1,1
2969,210,2,2,5,2,2,1,2
2969,210,2,2,5,1,2,1,1
2970,210,2,2,5,2,2,4,2
2970,210,2,2,5,1,2,1,1
2971,210,1,2,5,2,2,4,2
2971,210,1,2,5,1,2,1,1
2972,210,1,2,5,2,2,4,2
2972,210,1,2,5,1,2,1,1
2973,210,1,2,5,2,2,4,2
2973,210,1,2,5,1,2,1,1
2974,210,1,2,5,2,2,4,2
2974,210,1,2,5,1,2,1,1
2975,210,0,2,5,2,2,4,1
2975,210,0,2,5,1,2,1,1
2976,210,0,2,5,2,2,4,1
2976,210,0,2,5,1,2,1,1
2977,210,0,2,5,2,2,4,1
2977,210,0,2,5,1,2,1,1
2978,210,1,2,5,1,2,4,1
2978,210,1,2,5,1,2,1,1
2979,210,1,2,5,1,2,4,1
2979,210,1,2,5,1,2,1,1
2980,210,1,2,5,2,2,1,1
2980,210,1,2,5,2,2,1,1
2981,210,1,2,5,2,2,1,1
2981,210,1,2,5,2,2,1,1
2982,210,1,2,5,2,2,1,1
2982,210,1,2,5,2,2,1,1
2983,210,1,2,5,2,2,1,1
2983,210,1,2,5,2,2,1,1
2984,210,1,2,5,2,2,1,1
2984,210,1,2,5,1,2,1,1
2985,210,1,2,5,2,2,1,1
2985,210,1,2,5,1,2,1,1
2986,210,1,2,5,2,2,1,1
2986,210,1,2,5,1,2,1,1
2987,210,1,2,5,2,2,1,2
2987,210,1,2,5,1,2,1,1
2988,210,1,2,6,2,2,1,2
2988,210,1,2,5,1,2,1,1
2989,210,1,2,6,2,2,1,1
2989,210,1,2,5,1,2,1,1
2990,210,1,2,6,2,2,1,1
2990,210,1,2,5,1,2,1,1
2991,210,1,2,6,2,2,1,1
2991,210,1,2,5,1,2,2,1
2992,210,2,2,5,2,2,1,1
2992,210,2,2,5,1,2,2,1
2993,210,1,2,5,2,2,1,1
2993,210,1,2,5,1,2,2,1
2994,210,2,2,5,2,2,1,1
2994,210,2,2,5,1,2,2,1
2995,210,1,2,5,1,2,1,1
2995,210,1,2,5,2,2,2,1
2996,210,1,2,5,1,2,1,1
2996,210,1,2,5,2,2,1,1
2997,210,0,2,5,1,2,1,1
2997,210,0,2,5,2,2,4,1
2998,210,2,2,5,1,2,1,1
2998,210,2,2,5,2,2,1,1
2999,210,0,2,5,1,2,1,1
2999,210,0,2,5,2,2,1,1
3000,210,0,2,5,1,2,1,2
3000,210,0,2,5,1,2,1,1
3001,210,1,2,5,1,2,1,2
3001,210,1,2,5,1,2,1,1
3002,210,0,2,5,1,2,1,2
3002,210,0,2,5,1,2,1,1
3003,210,1,2,5,1,2,1,1
3003,210,1,2,5,1,2,1,1
3004,210,0,2,5,1,2,1,1
3004,210,0,2,5,1,2,1,1
3005,210,1,2,5,1,2,1,1
3005,210,1,2,5,1,2,1,1
3006,210,1,2,5,2,2,1,1
3006,210,1,2,5,1,2,1,1
3007,210,3,2,5,2,2,1,1
3007,210,3,2,5,1,2,1,1
3008,210,3,2,6,2,2,1,1
3008,210,3,2,6,1,2,1,1
3009,210,1,2,6,2,2,1,1
3009,210,1,2,6,1,2,1,1
3010,210,2,2,6,2,2,1,1
3010,210,2,2,6,1,2,1,1
3011,210,1,2,6,2,2,1,1
3011,210,1,2,6,1,2,1,1
3012,210,1,2,6,2,2,1,1
3012,210,1,2,6,1,2,1,1
3013,210,1,2,6,2,2,1,1
3013,210,1,2,6,1,2,1,1
3014,210,1,2,6,2,2,4,1
3014,210,1,2,6,1,2,1,1
3015,210,1,2,6,2,2,4,1
3015,210,1,2,6,1,2,1,1
3016,210,2,2,6,2,2,4,1
3016,210,2,2,6,1,2,1,1
3017,210,2,2,6,2,2,4,1
3017,210,2,2,6,1,2,1,1
3018,210,1,2,6,2,2,4,1
3018,210,1,2,6,1,2,1,1
3019,210,3,2,6,2,2,4,1
3019,210,3,2,6,1,2,1,1
3020,210,0,2,6,2,2,4,1
3020,210,0,2,6,1,2,4,1
3021,210,1,2,6,2,2,4,1
3021,210,1,2,6,1,2,4,1
3022,210,2,2,6,2,2,4,1
3022,210,2,2,6,1,2,4,1
3023,210,1,2,6,2,2,4,1
3023,210,1,2,6,1,2,4,1
3024,210,1,2,6,2,2,4,1
3024,210,1,2,6,1,2,4,1
3025,210,2,2,6,2,2,4,1
3025,210,2,2,6,1,2,4,1
3026,210,2,2,6,2,2,2,1
3026,210,2,2,6,1,2,4,1
3027,210,1,2,6,2,2,2,1
3027,210,1,2,6,1,2,4,1
3028,210,2,2,6,2,2,2,1
3028,210,2,2,4,1,2,4,1
3029,210,0,2,6,2,2,2,1
3029,210,0,2,4,1,2,4,1
3030,230,1,2,6,2,2,1,1
3030,230,1,2,4,1,2,4,1
3031,230,0,2,6,2,2,1,1
3031,230,0,2,4,1,2,4,1
3032,230,1,2,6,2,2,1,1
3032,230,1,2,4,1,2,4,1
3033,230,1,2,6,2,2,4,1
3033,230,1,2,4,1,2,4,1
3034,210,1,2,6,2,2,4,1
3034,210,1,2,4,1,2,4,1
3035,230,1,2,6,2,2,4,1
3035,230,1,2,4,1,2,4,1
3036,230,1,2,6,2,2,4,1
3036,230,1,2,5,1,2,4,1
3037,210,0,2,6,2,2,4,1
3037,210,0,2,5,1,2,4,1
3038,210,0,2,6,2,2,4,1
3038,210,0,2,5,1,2,1,1
3039,210,1,2,6,2,2,4,1
3039,210,1,2,5,1,2,1,1
3040,210,1,2,6,2,2,4,1
3040,210,1,2,5,1,2,1,1
3041,210,2,2,6,2,2,4,1
3041,210,2,2,6,1,2,1,1
3042,210,2,2,6,2,2,4,1
3042,210,2,2,6,1,2,4,1
3043,210,0,2,6,2,2,4,1
3043,210,0,2,6,1,2,4,1
3044,210,2,2,6,2,2,4,1
3044,210,2,2,6,1,2,4,1
3045,210,2,2,6,2,2,4,1
3045,210,2,2,6,1,2,4,1
3046,210,0,2,6,2,2,4,1
3046,210,0,2,6,1,2,4,1
3047,210,1,2,6,2,2,4,1
3047,210,1,2,6,1,2,4,1
3048,210,1,2,6,2,3,4,1
3048,210,1,2,6,1,2,4,1
3049,210,0,2,6,2,3,4,1
3049,210,0,2,5,1,2,4,1
3050,210,0,2,6,2,3,4,1
3050,210,0,2,5,1,2,4,1
3051,210,2,2,6,2,3,4,1
3051,210,2,2,5,1,2,4,1
3052,230,1,2,6,2,3,4,1
3052,230,1,2,5,1,2,4,1
3053,210,1,2,6,2,3,4,1
3053,210,1,2,5,1,2,4,1
3054,230,1,2,6,2,3,4,1
3054,230,1,2,5,1,2,4,1
3055,230,1,2,6,2,2,4,1
3055,230,1,2,5,1,2,4,1
3056,210,1,2,6,2,2,4,1
3056,210,1,2,5,1,2,4,1
3057,210,3,2,6,2,2,4,1
3057,210,3,2,4,1,2,4,1
3058,230,1,2,6,2,2,4,1
3058,230,1,2,4,1,1,4,1
3059,230,1,2,6,2,2,4,2
3059,230,1,2,4,1,1,4,1
3060,210,1,2,4,2,2,4,2
3060,210,1,2,4,1,1,4,1
3061,210,1,2,4,2,2,4,2
3061,210,1,2,4,1,1,4,1
3062,210,0,2,4,2,2,4,2
3062,210,0,2,4,1,1,1,1
3063,210,1,2,4,2,2,4,2
3063,210,1,2,4,1,1,1,1
3064,210,1,2,4,2,2,4,2
3064,210,1,2,4,1,1,1,1
3065,210,1,2,4,2,2,1,2
3065,210,1,2,4,1,1,1,1
3066,210,2,2,4,2,1,1,2
3066,210,2,2,4,1,1,1,1
3067,210,1,2,4,2,1,1,2
3067,210,1,2,4,1,1,1,1
3068,210,1,2,5,2,1,1,2
3068,210,1,2,4,1,1,1,1
3069,210,2,2,5,2,1,1,2
3069,210,2,2,4,1,1,1,1
3070,30,0,2,5,2,2,1,2
3070,30,0,2,4,1,1,1,1
3071,210,1,2,5,2,2,1,2
3071,210,1,2,5,1,1,1,1
3072,210,2,2,5,2,2,1,2
3072,210,2,2,5,1,2,1,1
3073,30,1,2,5,2,2,1,2
3073,30,1,2,5,1,2,1,1
3074,30,2,2,5,2,2,1,2
3074,30,2,2,5,1,2,1,1
3075,210,1,2,5,2,2,1,2
3075,210,1,2,5,1,2,2,1
3076,210,1,2,5,2,2,1,2
3076,210,1,2,5,1,2,2,1
3077,210,1,2,5,2,2,1,1
3077,210,1,2,5,1,2,2,1
3078,210,1,2,5,2,2,1,1
3078,210,1,2,5,1,2,2,1
3079,210,1,2,5,2,2,1,1
3079,210,1,2,5,1,2,2,1
3080,210,0,2,5,2,2,1,1
3080,210,0,2,5,1,2,2,1
3081,210,1,2,6,2,2,1,1
3081,210,1,2,5,1,2,2,1
3082,210,2,2,6,2,2,1,1
3082,210,2,2,5,1,2,2,1
3083,210,0,2,6,2,2,1,1
3083,210,0,2,5,1,2,2,1
3084,210,1,2,6,2,2,1,1
3084,210,1,2,5,1,2,2,1
3085,210,2,2,6,2,2,1,1
3085,210,2,2,5,1,2,2,1
3086,210,1,2,6,2,2,1,1
3086,210,1,2,5,1,2,2,1
3087,230,1,2,6,2,2,1,1
3087,230,1,2,5,1,2,2,1
3088,210,2,2,6,2,2,1,1
3088,210,2,2,5,1,2,2,1
3089,210,1,2,6,2,2,1,1
3089,210,1,2,6,1,2,2,1
3090,210,2,2,6,2,2,1,1
3090,210,2,2,6,1,2,2,1
3091,210,2,2,6,2,2,1,1
3091,210,2,2,6,1,2,2,1
3092,210,2,2,6,2,2,4,1
3092,210,2,2,6,1,2,2,1
3093,210,2,2,6,2,2,4,1
3093,210,2,2,5,1,2,4,1
3094,210,1,2,6,2,2,4,1
3094,210,1,2,5,1,2,4,1
3095,210,2,2,6,2,2,4,1
3095,210,2,2,6,1,2,4,1
3096,210,1,2,6,2,2,4,1
3096,210,1,2,6,1,2,4,1
3097,210,1,2,6,2,2,4,1
3097,210,1,2,6,1,2,4,1
3098,210,1,2,6,2,2,4,1
3098,210,1,2,6,1,2,4,1
3099,210,1,2,6,2,2,4,1
3099,210,1,2,6,1,2,4,1
3100,210,1,2,6,2,2,4,1
3100,210,1,2,6,1,2,4,1
3101,210,1,2,6,2,2,4,1
3101,210,1,2,6,1,2,4,1
3102,210,2,2,6,2,2,4,1
3102,210,2,2,6,1,2,4,1
3103,210,1,2,6,2,2,4,1
3103,210,1,2,6,1,2,4,1
3104,210,1,2,6,2,2,4,1
3104,210,1,2,6,1,2,4,1
3105,210,1,2,6,2,2,4,1
3105,210,1,2,6,1,2,4,1
3106,210,1,2,6,2,2,4,1
3106,210,1,2,6,1,2,4,1
3107,210,1,2,6,2,2,4,1
3107,210,1,2,6,1,2,4,2
3108,210,1,2,6,2,2,4,1
3108,210,1,2,6,1,2,4,2
3109,210,1,2,6,2,2,4,1
3109,210,1,2,6,1,2,4,2
3110,210,1,2,6,2,2,4,1
3110,210,1,2,6,1,2,4,2
3111,210,1,2,6,2,2,4,1
3111,210,1,2,6,1,2,4,2
3112,210,1,2,6,2,2,4,1
3112,210,1,2,6,1,2,4,2
3113,210,0,2,6,2,2,4,1
3113,210,0,2,6,1,2,4,2
3114,210,0,2,6,2,2,4,1
3114,210,0,2,6,1,2,4,2
3115,210,1,2,6,2,2,4,1
3115,210,1,2,6,1,2,4,2
3116,210,2,2,6,2,2,4,1
3116,210,2,2,6,1,2,4,2
3117,210,1,2,6,2,2,4,1
3117,210,1,2,6,1,2,4,2
3118,210,1,2,6,2,2,4,1
3118,210,1,2,6,1,2,4,1
3119,210,1,2,6,2,2,4,1
3119,210,1,2,6,1,2,4,1
3120,210,1,2,6,2,2,4,1
3120,210,1,2,6,1,2,1,1
3121,210,2,2,6,2,2,4,1
3121,210,2,2,6,1,2,1,1
3122,210,1,2,6,2,2,4,1
3122,210,1,2,5,1,2,1,1
3123,210,2,2,6,2,2,4,1
3123,210,2,2,5,1,2,1,1
3124,210,1,2,6,2,2,4,1
3124,210,1,2,5,1,2,1,1
3125,210,1,2,6,2,2,4,1
3125,210,1,2,5,1,3,1,1
3126,210,2,2,6,2,2,4,1
3126,210,2,2,5,1,3,1,1
3127,230,0,2,6,2,2,4,1
3127,230,0,2,5,1,2,1,1
3128,210,1,2,6,2,2,4,1
3128,210,1,2,5,1,2,1,2
3129,210,1,2,6,2,2,4,1
3129,210,1,2,5,1,2,1,2
3130,210,1,2,6,2,2,4,1
3130,210,1,2,5,1,2,1,2
3131,210,1,2,6,2,2,4,1
3131,210,1,2,5,1,2,1,2
3132,30,2,2,6,2,2,4,1
3132,30,2,2,5,1,2,1,2
3133,210,1,2,6,2,2,4,1
3133,210,1,2,5,1,2,1,2
3134,210,1,2,6,2,2,4,1
3134,210,1,2,5,1,2,1,2
3135,210,1,2,5,2,2,4,1
3135,210,1,2,5,1,2,1,2
3136,210,1,2,5,2,2,4,1
3136,210,1,2,5,1,2,1,1
3137,210,1,2,5,2,2,4,1
3137,210,1,2,5,1,2,1,1
3138,210,1,2,6,2,2,4,1
3138,210,1,2,5,1,2,1,1
3139,210,1,2,6,2,2,4,1
3139,210,1,2,5,1,2,1,1
3140,210,2,2,6,2,2,4,1
3140,210,2,2,5,1,2,1,1
3141,210,1,2,6,2,2,4,1
3141,210,1,2,5,1,2,1,1
3142,210,1,2,6,2,3,4,1
3142,210,1,2,5,1,2,1,1
3143,210,1,2,5,2,3,4,1
3143,210,1,2,5,1,2,1,1
3144,210,1,2,5,2,2,4,1
3144,210,1,2,5,2,2,1,1
3145,210,1,2,5,2,1,4,1
3145,210,1,2,5,2,2,1,1
3146,210,1,2,5,2,1,5,2
3146,210,1,2,5,2,2,1,1
3147,210,0,2,5,2,4,5,2
3147,210,0,2,5,2,2,1,1
3148,210,0,2,5,1,4,5,2
3148,210,0,2,5,2,2,1,1
3149,210,2,2,5,1,4,5,2
3149,210,2,2,5,2,2,1,1
3150,210,0,2,5,1,4,5,2
3150,210,0,2,5,2,2,1,1
3151,210,1,2,5,1,4,5,2
3151,210,1,2,5,2,2,1,1
3152,210,1,2,5,1,4,5,2
3152,210,1,2,5,2,2,1,1
3153,210,0,2,5,1,4,5,2
3153,210,0,2,5,2,1,4,1
3154,30,1,2,5,1,4,5,2
3154,30,1,2,5,2,1,1,1
3155,210,1,2,5,1,4,5,2
3155,210,1,2,5,2,1,1,1
3156,210,1,2,5,1,4,5,2
3156,210,1,2,5,2,1,1,1
3157,210,1,2,5,1,4,4,2
3157,210,1,2,5,2,1,1,1
3158,210,1,2,5,1,2,4,2
3158,210,1,2,5,2,1,1,1
3159,210,1,2,5,1,2,4,2
3159,210,1,2,5,2,1,1,1
3160,210,1,2,5,1,2,4,2
3160,210,1,2,5,2,1,1,1
3161,210,1,2,5,1,2,4,2
3161,210,1,2,5,2,1,1,1
3162,210,1,2,5,1,2,4,2
3162,210,1,2,5,2,1,1,1
3163,210,1,2,5,1,2,4,2
3163,210,1,2,5,2,1,1,1
3164,210,2,2,5,1,2,4,2
3164,210,2,2,5,2,1,1,1
3165,210,2,2,5,1,2,4,2
3165,210,2,2,5,2,1,1,1
3166,210,1,2,5,1,2,4,2
3166,210,1,2,5,2,1,1,1
3167,210,2,2,5,1,2,4,2
3167,210,2,2,5,2,1,1,1
3168,210,2,2,5,1,2,4,2
3168,210,2,2,5,2,1,1,1
3169,210,1,2,5,1,2,4,2
3169,210,1,2,5,2,1,1,1
3170,210,1,2,5,1,2,4,2
3170,210,1,2,5,2,2,1,1
3171,210,1,2,5,1,2,4,2
3171,210,1,2,5,2,2,1,1
3172,210,2,2,5,1,2,1,1
3172,210,2,2,5,2,2,1,1
3173,210,2,2,5,1,2,1,1
3173,210,2,2,5,2,2,1,1
3174,210,1,2,5,1,2,1,1
3174,210,1,2,5,2,2,1,1
3175,210,1,2,5,1,2,4,1
3175,210,1,2,5,2,2,1,1
3176,30,1,2,5,1,2,4,1
3176,30,1,2,5,2,2,1,1
3177,210,1,2,5,1,2,4,1
3177,210,1,2,5,2,2,1,1
3178,210,1,2,5,1,2,4,1
3178,210,1,2,5,2,2,1,1
3179,210,1,2,5,1,2,4,1
3179,210,1,2,5,2,2,1,1
3180,30,2,2,5,1,2,4,1
3180,30,2,2,5,2,2,1,1
3181,210,1,2,5,1,2,4,1
3181,210,1,2,5,2,2,1,1
3182,210,0,2,5,1,1,4,1
3182,210,0,2,5,2,2,1,1
3183,210,2,2,5,1,1,4,1
3183,210,2,2,5,2,2,1,1
3184,210,0,2,5,1,1,4,1
3184,210,0,2,5,2,2,1,1
3185,210,0,2,5,1,3,4,1
3185,210,0,2,5,2,2,1,2
3186,210,2,2,5,1,3,4,1
3186,210,2,2,5,2,2,1,2
3187,30,2,2,5,1,3,1,1
3187,30,2,2,5,2,2,1,2
3188,30,0,2,5,1,3,1,1
3188,30,0,2,5,2,2,2,2
3189,210,2,2,5,1,3,1,1
3189,210,2,2,5,2,2,2,2
3190,210,2,2,5,1,3,1,1
3190,210,2,2,5,2,2,2,2
3191,210,1,2,5,1,3,1,1
3191,210,1,2,5,2,2,2,2
3192,210,1,2,5,1,3,1,1
3192,210,1,2,5,2,2,2,2
3193,210,1,2,5,1,3,1,1
3193,210,1,2,5,2,2,2,2
3194,210,1,2,5,1,2,1,1
3194,210,1,2,5,2,2,4,2
3195,210,2,2,5,1,2,1,1
3195,210,2,2,5,2,2,4,2
3196,210,1,2,5,1,2,1,1
3196,210,1,2,5,2,2,4,2
3197,210,1,2,5,1,2,1,1
3197,210,1,2,5,2,2,4,1
3198,210,1,2,5,1,2,1,1
3198,210,1,2,5,2,2,4,1
3199,210,1,2,5,1,2,1,1
3199,210,1,2,5,2,2,4,1
3200,210,1,2,5,1,2,1,1
3200,210,1,2,5,2,2,4,1
3201,210,1,2,5,1,2,1,1
3201,210,1,2,5,2,2,4,1
3202,210,0,2,5,1,2,1,1
3202,210,0,2,5,2,2,1,1
3203,210,1,2,5,1,2,1,1
3203,210,1,2,5,2,2,1,1
3204,210,1,2,5,1,2,1,1
3204,210,1,2,5,2,2,1,1
3205,210,2,2,5,1,2,1,1
3205,210,2,2,5,2,2,1,1
3206,210,0,2,5,1,2,1,1
3206,210,0,2,5,2,2,1,1
3207,210,1,2,5,1,2,1,1
3207,210,1,2,5,2,2,1,1
3208,210,1,2,5,1,2,1,1
3208,210,1,2,5,2,2,1,1
3209,30,1,2,5,1,1,1,1
3209,30,1,2,5,2,2,1,1
3210,210,2,2,5,1,1,1,1
3210,210,2,2,5,2,2,1,1
3211,210,1,2,5,1,1,1,1
3211,210,1,2,5,2,1,1,1
3212,30,1,2,5,1,1,1,1
3212,30,1,2,4,2,1,1,1
3213,210,1,2,5,1,1,1,1
3213,210,1,2,4,2,1,1,1
3214,210,2,2,5,1,1,1,1
3214,210,2,2,4,2,1,1,1
3215,210,2,2,4,1,1,1,1
3215,210,2,2,4,2,1,1,1
3216,210,2,2,4,1,1,1,1
3216,210,2,2,4,2,1,1,1
3217,210,2,2,4,1,1,1,1
3217,210,2,2,4,2,1,1,1
3218,210,1,2,4,1,1,1,1
3218,210,1,2,4,2,1,1,1
3219,210,1,2,4,1,1,1,1
3219,210,1,2,4,2,1,1,1
3220,210,1,2,4,1,1,1,1
3220,210,1,2,4,2,1,1,1
3221,210,1,2,4,1,1,1,1
3221,210,1,2,4,2,1,1,1
3222,210,1,2,4,1,1,1,1
3222,210,1,2,4,2,1,1,1
3223,210,2,2,4,1,4,1,1
3223,210,2,2,4,2,1,1,1
3224,210,2,2,4,1,4,1,1
3224,210,2,2,4,2,2,1,1
3225,210,1,2,4,1,2,1,1
3225,210,1,2,4,2,2,1,1
3226,210,1,2,4,1,2,1,1
3226,210,1,2,4,2,2,1,1
3227,210,1,2,4,1,2,1,2
3227,210,1,2,4,2,2,1,1
3228,210,1,2,5,1,2,1,2
3228,210,1,2,4,2,2,1,1
3229,210,0,2,5,1,2,1,2
3229,210,0,2,4,2,2,1,1
3230,210,2,2,5,1,2,1,2
3230,210,2,2,4,2,2,1,1
3231,210,2,2,5,1,2,2,2
3231,210,2,2,4,2,2,1,1
3232,210,1,2,5,1,2,2,2
3232,210,1,2,4,2,2,1,1
3233,210,1,2,5,1,2,2,2
3233,210,1,2,4,2,2,1,1
3234,210,1,2,4,1,2,2,2
3234,210,1,2,4,2,2,1,1
3235,210,1,2,4,1,2,2,1
3235,210,1,2,4,2,2,1,1
3236,210,1,2,5,1,2,1,1
3236,210,1,2,4,2,2,1,1
3237,210,1,2,5,1,2,1,1
3237,210,1,2,4,2,2,1,1
3238,210,1,2,5,1,2,1,1
3238,210,1,2,4,2,2,1,1
3239,210,1,2,5,1,2,1,1
3239,210,1,2,4,2,2,1,1
3240,210,2,2,5,1,2,1,1
3240,210,2,2,4,2,2,1,1
3241,210,1,2,5,1,2,1,1
3241,210,1,2,4,2,2,1,1
3242,210,2,2,5,1,2,1,1
3242,210,2,2,4,2,2,1,1
3243,210,1,2,5,1,2,2,1
3243,210,1,2,4,2,2,1,1
3244,210,2,2,5,1,2,2,1
3244,210,2,2,4,2,2,1,1
3245,210,1,2,5,1,2,2,1
3245,210,1,2,4,2,2,1,1
3246,210,1,2,5,1,2,2,1
3246,210,1,2,5,2,2,1,1
3247,210,2,2,5,1,2,2,1
3247,210,2,2,5,2,2,1,1
3248,210,2,2,5,1,2,4,1
3248,210,2,2,5,2,2,1,1
3249,210,1,2,5,1,2,4,1
3249,210,1,2,5,2,2,1,1
3250,210,1,2,5,1,2,4,1
3250,210,1,2,5,2,2,1,1
3251,30,1,2,6,1,2,4,1
3251,30,1,2,5,2,2,1,1
3252,210,1,2,6,1,2,4,1
3252,210,1,2,5,2,2,1,1
3253,210,1,2,6,1,2,4,1
3253,210,1,2,6,2,2,1,1
3254,210,1,2,6,1,2,4,1
3254,210,1,2,6,2,2,1,1
3255,210,1,2,6,1,2,4,1
3255,210,1,2,6,2,2,1,1
3256,210,1,2,6,1,2,4,1
3256,210,1,2,6,2,2,1,1
3257,210,1,2,6,1,2,4,1
3257,210,1,2,6,2,2,1,1
3258,210,1,2,6,1,2,4,1
3258,210,1,2,6,2,2,1,1
3259,210,0,2,6,1,2,4,2
3259,210,0,2,6,2,2,1,1
3260,210,2,2,6,1,2,4,2
3260,210,2,2,6,2,2,1,1
3261,210,2,2,6,1,2,4,2
3261,210,2,2,6,2,2,1,1
3262,210,2,2,6,1,2,4,2
3262,210,2,2,6,2,2,1,1
3263,210,1,2,6,1,2,4,2
3263,210,1,2,6,2,2,1,1
3264,210,0,2,6,1,2,4,1
3264,210,0,2,6,2,2,1,1
3265,210,1,2,6,1,2,4,1
3265,210,1,2,6,2,2,1,1
3266,210,2,2,6,1,2,4,1
3266,210,2,2,6,2,2,1,1
3267,210,1,2,6,1,2,4,1
3267,210,1,2,6,2,2,1,1
3268,210,2,2,6,1,2,4,1
3268,210,2,2,6,2,2,1,1
3269,210,1,2,6,1,2,4,1
3269,210,1,2,6,2,2,1,1
3270,210,2,2,6,1,2,4,1
3270,210,2,2,6,2,2,1,1
3271,210,2,2,6,1,2,1,1
3271,210,2,2,6,2,2,1,1
3272,210,2,2,6,1,3,1,1
3272,210,2,2,6,2,2,1,1
3273,210,0,2,6,1,3,1,1
3273,210,0,2,6,2,2,1,1
3274,210,0,2,6,1,3,4,1
3274,210,0,2,6,2,2,1,1
3275,210,1,2,6,1,3,4,1
3275,210,1,2,6,2,2,1,2
3276,210,1,2,6,1,3,4,1
3276,210,1,2,6,2,2,1,2
3277,210,1,2,6,1,3,4,2
3277,210,1,2,6,2,2,1,2
3278,210,1,2,6,1,3,4,2
3278,210,1,2,6,2,2,1,2
3279,210,2,2,6,1,3,4,2
3279,210,2,2,6,2,2,1,2
3280,210,0,2,6,1,3,4,2
3280,210,0,2,6,2,2,1,2
3281,210,0,2,6,1,2,4,2
3281,210,0,2,6,2,2,1,2
3282,210,2,2,6,1,2,4,2
3282,210,2,2,6,2,2,1,2
3283,210,2,2,6,1,2,4,2
3283,210,2,2,6,2,2,1,2
3284,210,1,2,6,1,2,4,2
3284,210,1,2,6,2,2,1,2
3285,210,1,2,6,1,2,4,2
3285,210,1,2,6,2,2,1,2
3286,210,1,2,6,1,2,4,2
3286,210,1,2,6,2,2,1,2
3287,210,1,2,6,1,2,4,2
3287,210,1,2,6,2,2,1,2
3288,210,1,2,6,1,2,4,2
3288,210,1,2,6,2,2,1,1
3289,210,1,2,6,1,2,4,2
3289,210,1,2,6,1,2,1,1
3290,210,1,2,6,1,2,4,2
3290,210,1,2,6,1,2,1,1
3291,210,1,2,6,1,2,4,2
3291,210,1,2,6,2,2,1,1
3292,210,1,2,6,1,2,4,2
3292,210,1,2,6,2,2,1,1
3293,210,1,2,6,1,2,4,2
3293,210,1,2,6,2,2,1,1
3294,210,2,2,6,1,2,4,2
3294,210,2,2,5,2,2,1,1
3295,30,1,2,6,1,2,4,2
3295,30,1,2,5,2,2,1,1
3296,210,0,2,6,1,2,4,2
3296,210,0,2,5,2,2,1,1
3297,210,1,2,6,1,2,1,2
3297,210,1,2,5,2,2,1,1
3298,210,2,2,6,1,2,1,2
3298,210,2,2,5,2,2,1,1
3299,230,1,2,6,1,2,1,2
3299,230,1,2,5,2,2,1,1
3300,210,1,2,5,1,2,1,2
3300,210,1,2,5,2,2,1,1
3301,210,1,2,5,1,2,1,2
3301,210,1,2,5,2,2,1,1
3302,210,2,2,5,1,2,1,2
3302,210,2,2,5,2,2,1,1
3303,210,1,2,5,1,2,1,2
3303,210,1,2,5,2,2,1,2
3304,210,2,2,5,1,2,1,2
3304,210,2,2,5,2,2,1,2
3305,210,1,2,5,1,2,1,1
3305,210,1,2,5,2,2,1,2
3306,210,1,2,5,1,2,1,1
3306,210,1,2,5,2,2,1,2
3307,210,2,2,5,1,2,1,1
3307,210,2,2,5,2,2,1,2
3308,210,1,2,5,1,2,1,1
3308,210,1,2,5,2,2,1,2
3309,210,0,2,5,1,2,1,1
3309,210,0,2,5,2,2,1,2
3310,210,1,2,5,1,2,1,1
3310,210,1,2,5,2,2,1,2
3311,210,1,2,5,1,2,1,1
3311,210,1,2,5,2,2,1,2
3312,210,1,2,5,1,2,1,1
3312,210,1,2,5,2,2,1,2
3313,210,2,2,5,1,2,1,1
3313,210,2,2,5,2,2,1,2
3314,210,1,2,5,1,2,1,1
3314,210,1,2,5,2,2,1,2
3315,210,2,2,5,1,2,1,1
3315,210,2,2,5,2,2,1,2
3316,210,1,2,5,1,2,1,1
3316,210,1,2,5,2,2,1,2
3317,210,1,2,5,1,2,1,1
3317,210,1,2,5,2,2,1,1
3318,210,1,2,5,1,2,1,1
3318,210,1,2,5,2,2,1,1
3319,210,0,2,5,1,2,1,1
3319,210,0,2,5,2,2,1,1
3320,210,2,2,5,1,2,1,1
3320,210,2,2,5,2,2,1,1
3321,210,1,2,5,1,2,1,1
3321,210,1,2,5,2,2,1,1
3322,210,1,2,5,1,2,1,1
3322,210,1,2,5,2,2,1,1
3323,210,1,2,5,1,2,1,1
3323,210,1,2,5,2,2,1,1
3324,210,0,2,5,1,2,1,1
3324,210,0,2,5,2,2,1,1
3325,210,2,2,5,1,2,2,1
3325,210,2,2,5,2,2,1,1
3326,210,2,2,5,1,2,2,1
3326,210,2,2,5,2,2,1,1
3327,210,2,2,5,1,2,2,1
3327,210,2,2,5,2,2,1,1
3328,210,1,2,5,1,2,2,1
3328,210,1,2,5,2,2,1,1
3329,210,2,2,5,1,2,4,1
3329,210,2,2,5,2,2,1,1
3330,210,1,2,5,1,2,4,1
3330,210,1,2,5,2,2,1,1
3331,210,0,2,5,1,2,4,1
3331,210,0,2,5,2,2,1,1
3332,210,1,2,6,1,2,4,1
3332,210,1,2,5,2,2,1,1
3333,210,1,2,6,1,2,4,1
3333,210,1,2,5,2,2,1,1
3334,230,1,2,6,1,2,4,1
3334,230,1,2,5,2,2,1,1
3335,230,0,2,6,1,2,4,1
