hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
3721,10,0,1,6,1,3,4,1
3722,10,0,1,6,1,3,4,1
3723,10,1,1,6,1,3,4,1
3724,10,1,1,6,1,3,4,1
3725,10,0,1,6,2,3,4,1
3726,10,0,1,6,2,3,4,1
3727,10,1,1,6,2,4,4,1
3728,10,0,1,6,2,2,4,1
3729,10,0,1,6,2,2,4,1
3730,10,0,1,6,2,2,4,1
3731,10,0,1,6,2,2,4,1
3732,10,0,1,6,2,2,4,2
3733,10,2,1,6,2,2,1,2
3734,10,1,1,6,2,2,1,1
3735,10,1,1,6,2,2,1,1
3736,10,1,1,4,2,2,1,1
3737,10,0,1,4,2,2,1,1
3738,10,1,1,4,1,2,1,1
3739,10,1,1,4,1,2,1,1
3740,10,0,1,4,1,2,1,2
3741,10,0,1,4,1,2,1,2
3742,10,0,1,4,2,2,1,1
3743,10,0,1,4,2,1,1,1
3744,10,0,1,4,2,1,1,1
3745,10,0,1,4,2,1,1,1
3746,10,1,1,4,2,1,1,1
3747,10,0,1,4,2,1,1,1
3748,10,1,1,4,1,1,1,1
3749,10,0,1,4,1,1,1,1
3750,10,1,1,4,1,1,1,1
3751,10,1,1,5,1,1,1,1
3752,10,1,1,5,1,3,1,1
3753,10,0,1,5,1,3,1,1
3754,10,0,1,6,1,3,1,1
3755,10,0,1,6,1,3,4,1
3756,10,1,1,6,1,4,4,1
3757,10,1,1,6,1,4,4,1
3758,10,1,1,6,1,4,4,1
3759,10,0,1,6,1,4,4,1
3760,10,1,1,6,1,4,4,1
3761,10,0,1,6,1,4,4,1
3762,10,0,1,6,1,3,4,1
3763,10,1,1,6,1,3,4,1
3764,10,1,1,6,2,2,4,1
3765,10,1,1,6,2,2,4,1
3766,10,0,1,6,2,2,4,1
3767,10,0,1,6,2,2,4,1
3768,10,0,1,6,2,2,4,1
3769,10,1,1,6,2,2,4,1
3770,10,0,1,6,2,2,4,1
3771,10,1,1,6,2,2,4,1
3772,10,1,1,6,2,2,4,1
3773,10,1,1,6,2,4,4,1
3774,10,1,1,6,1,4,4,1
3775,10,1,1,6,1,4,4,1
3776,10,0,1,6,1,4,4,1
3777,10,1,1,6,2,1,4,1
3778,10,1,1,6,2,2,4,1
3779,10,0,1,6,2,2,4,1
3780,10,0,1,6,2,3,4,1
3781,10,1,1,6,1,3,4,1
3782,10,1,1,6,1,4,4,1
3783,10,1,1,6,1,4,4,1
3784,10,0,1,6,1,4,4,1
3785,10,1,1,6,1,4,4,1
3786,10,0,1,6,1,4,4,1
3787,10,1,1,6,1,4,4,2
3788,10,0,1,6,2,4,4,2
3789,10,1,1,6,2,4,4,2
3790,10,0,1,6,2,4,4,2
3791,10,0,1,6,2,4,4,1
3792,10,0,1,6,2,4,4,1
3793,10,1,1,6,1,4,4,1
3794,10,1,1,6,2,4,4,1
3795,10,1,1,6,2,3,4,2
3796,10,0,1,6,2,3,4,2
3797,10,0,1,6,2,4,4,1
3798,10,1,1,6,1,4,4,1
3799,10,1,1,6,2,4,4,1
3800,10,0,1,6,2,4,4,1
3801,10,1,1,6,2,4,4,1
3802,10,0,1,6,2,4,4,1
3803,10,1,1,6,2,4,4,1
3804,10,0,1,6,2,4,4,1
3805,10,0,1,5,2,4,4,1
3806,10,2,1,5,2,4,4,1
3807,10,1,1,5,2,4,4,1
3808,10,0,1,5,2,4,4,1
3809,10,1,1,6,2,4,4,1
3810,10,1,1,6,2,4,4,1
3811,10,1,1,6,2,4,4,2
3812,10,1,1,6,1,4,4,2
3813,10,1,1,6,1,4,4,2
3814,10,0,1,6,2,4,4,2
3815,10,0,1,6,2,4,4,2
3816,10,1,1,6,2,4,4,1
3817,10,0,1,6,2,4,4,1
3818,10,1,1,6,2,4,4,1
3819,10,1,1,6,2,4,4,1
3820,10,1,1,6,2,4,4,1
3821,10,1,1,6,2,3,4,1
3822,10,1,1,6,2,3,4,1
3823,10,2,1,6,2,3,4,1
3824,10,1,1,6,2,3,4,1
3825,10,1,1,6,2,3,4,1
3826,10,0,1,6,1,3,4,1
3827,10,0,1,6,1,4,4,2
3828,10,0,1,6,1,4,4,1
3829,10,0,1,6,2,4,4,1
3830,10,0,1,6,2,4,4,1
3831,10,0,1,6,2,3,4,1
3832,10,0,1,6,2,3,4,1
3833,10,0,1,6,2,3,4,1
3834,10,0,1,6,2,3,4,1
3835,10,1,1,6,2,1,4,1
3836,10,0,1,6,2,1,4,1
3837,10,0,1,6,2,1,4,2
3838,10,1,1,6,1,1,4,2
3839,10,1,1,6,1,1,4,2
3840,10,1,1,6,1,3,4,2
3841,10,1,1,6,1,3,4,2
3842,10,1,1,6,2,4,4,2
3843,10,1,1,6,2,4,4,1
3844,10,1,1,6,2,3,4,1
3845,10,1,1,6,2,3,4,1
3846,10,0,1,6,2,3,4,1
3847,10,1,1,6,2,3,4,1
3848,10,1,1,6,2,3,4,1
3849,10,1,1,6,2,3,4,2
3850,10,0,1,6,2,3,4,2
3851,10,0,1,6,2,3,4,2
3852,10,1,1,6,2,3,4,2
3853,10,1,1,6,2,3,4,2
3854,10,0,1,6,2,3,4,1
3855,10,0,1,6,2,3,4,1
3856,10,0,1,6,2,3,4,1
3857,10,1,1,6,2,3,4,1
3858,10,1,1,6,2,3,4,1
3859,10,1,1,6,2,3,4,2
3860,10,1,1,6,2,3,4,2
3861,10,0,1,6,2,3,1,2
3862,10,0,1,6,2,3,1,2
3863,10,0,1,6,2,2,1,2
3864,10,0,1,6,2,3,1,2
3865,10,0,1,6,2,3,1,2
3866,10,0,1,6,2,3,1,2
3867,10,1,1,6,2,3,1,1
3868,10,1,1,6,2,3,1,1
3869,10,0,1,6,1,3,1,1
3870,10,0,1,6,1,3,1,1
3871,10,0,1,6,1,3,1,1
3872,10,2,1,6,1,3,1,1
3873,10,1,1,6,1,3,1,1
3874,10,1,1,5,1,3,1,1
3875,10,0,1,5,1,3,1,1
3876,10,0,1,5,1,3,1,1
3877,10,0,1,5,1,3,1,1
3878,10,1,1,5,2,3,1,1
3879,10,2,1,5,2,3,1,1
3880,10,0,1,5,2,3,1,1
3881,10,1,1,5,1,3,1,1
3882,10,4,1,5,1,3,1,1
3883,10,1,1,5,2,1,1,1
3884,10,1,1,5,2,4,1,1
3885,10,1,1,5,2,4,1,1
3886,10,0,1,5,1,4,1,1
3887,10,1,1,5,1,4,1,1
3888,10,0,1,5,1,4,1,2
3889,10,1,1,5,2,4,1,1
3890,10,1,1,6,2,4,1,1
3891,10,1,1,6,2,4,1,1
3892,10,1,1,4,2,4,1,1
3893,10,1,1,4,2,4,1,1
3894,10,1,1,4,2,4,1,1
3895,10,1,1,4,2,4,1,1
3896,10,0,1,5,2,1,1,1
3897,10,1,1,5,2,1,1,1
3898,10,1,1,4,2,1,1,1
3899,10,1,1,4,2,1,1,1
3900,10,0,1,4,2,1,1,1
3901,10,1,1,4,2,1,1,1
3902,10,0,1,4,2,1,1,1
3903,10,0,1,4,2,1,3,1
3904,10,0,1,4,2,1,3,1
3905,10,0,1,4,2,1,3,1
3906,10,1,1,4,2,1,3,1
3907,10,1,1,4,2,1,3,1
3908,10,1,1,4,2,1,3,1
3909,10,1,1,4,2,1,3,1
3910,10,1,1,4,2,1,1,1
3911,10,0,1,4,2,1,1,1
3912,10,1,1,4,2,1,1,1
3913,10,0,1,5,2,1,1,1
3914,10,1,1,5,2,1,1,1
3915,10,0,1,5,2,1,1,1
3916,10,1,1,5,2,4,1,1
3917,10,1,1,5,2,4,1,1
3918,10,1,1,5,2,4,1,1
3919,10,1,1,5,2,4,2,1
3920,10,1,1,5,1,4,2,1
3921,10,2,1,5,1,4,2,1
3922,10,1,1,5,1,4,1,1
3923,10,1,1,5,1,4,1,1
3924,10,1,1,5,1,3,1,1
3925,10,1,1,5,2,3,1,1
3926,10,0,1,5,2,4,1,1
3927,10,0,1,5,2,4,1,1
3928,10,0,1,5,2,4,1,1
3929,10,1,1,5,2,4,1,1
3930,10,1,1,5,2,4,1,1
3931,10,1,1,5,2,4,1,1
3932,10,1,1,5,2,4,1,1
3933,10,1,1,5,2,4,1,1
3934,10,0,1,5,1,1,1,1
3935,10,1,1,5,1,1,1,1
3936,10,1,1,5,2,1,1,1
3937,10,1,1,5,1,1,1,1
3938,10,0,1,5,1,1,1,1
3939,10,1,1,5,1,1,1,1
3940,10,1,1,6,1,1,1,1
3941,10,1,1,6,1,1,4,1
3942,10,0,1,6,1,1,4,1
3943,10,0,1,6,1,4,4,1
3944,10,1,1,6,1,4,4,1
3945,10,1,1,6,1,4,4,1
3946,10,0,1,6,1,4,4,1
3947,10,1,1,6,2,4,4,1
3948,10,1,1,6,2,4,4,2
3949,10,0,1,6,1,4,4,2
3950,10,0,1,6,1,4,4,2
3951,10,0,1,6,1,4,4,2
3952,10,0,1,6,1,3,4,2
3953,10,0,1,6,2,3,4,1
3954,10,1,1,6,2,1,4,1
3955,10,0,1,6,2,1,4,1
3956,10,0,1,6,2,1,4,1
3957,10,1,1,6,1,1,4,1
3958,10,1,1,6,1,1,4,1
3959,10,0,1,6,1,1,4,1
3960,10,0,1,6,1,1,4,1
3961,10,0,1,6,1,1,1,1
3962,10,0,1,6,2,1,1,1
3963,10,0,1,6,1,1,1,1
3964,10,0,1,4,1,1,1,1
3965,10,1,1,4,2,1,1,1
3966,10,0,1,4,2,1,1,1
3967,10,1,1,4,1,1,1,1
3968,10,1,1,5,1,1,1,1
3969,10,1,1,4,1,1,1,1
3970,10,1,1,4,1,1,1,1
3971,10,1,1,4,1,1,1,1
3972,10,1,1,4,1,1,1,1
3973,10,1,1,4,1,1,1,1
3974,10,1,1,4,1,1,1,1
3975,10,1,1,4,1,1,1,1
3976,10,1,1,4,1,1,1,1
3977,10,1,1,5,1,1,1,1
3978,10,0,1,4,2,1,1,1
3979,10,1,1,4,2,1,1,1
3980,10,0,1,4,2,1,1,1
3981,10,0,1,4,2,2,1,1
3982,10,0,1,4,2,2,1,1
3983,10,1,1,4,2,2,1,1
3984,10,1,1,4,2,2,1,1
3985,10,1,1,4,1,2,1,1
3986,10,1,1,4,1,2,1,1
3987,10,0,1,4,1,2,1,1
3988,10,1,1,4,1,2,1,1
3989,10,1,1,4,1,2,1,1
3990,10,1,1,4,1,2,1,1
3991,10,0,1,4,1,2,1,1
3992,10,1,1,5,1,1,1,1
3993,10,1,1,5,1,1,2,1
3994,10,1,1,5,1,4,2,1
3995,10,1,1,5,1,4,2,1
3996,10,0,1,5,2,4,2,1
3997,10,0,1,5,2,4,2,2
3998,10,0,1,5,2,4,2,1
3999,10,0,1,5,2,4,1,1
4000,10,1,1,6,2,4,1,1
4001,10,1,1,6,2,4,4,1
4002,10,1,1,6,2,4,4,1
4003,10,1,1,6,2,4,4,1
4004,10,0,1,6,2,4,4,2
4005,10,0,1,6,2,4,4,2
4006,10,1,1,6,1,4,4,2
4007,10,0,1,6,1,4,4,2
4008,10,1,1,6,1,4,4,2
4009,10,0,1,6,1,4,4,2
4010,10,1,1,6,1,3,4,1
4011,10,0,1,6,1,3,4,1
4012,10,1,1,6,1,3,4,1
4013,10,1,1,6,1,3,4,1
4014,10,1,1,6,2,3,4,1
4015,10,1,1,6,2,3,4,1
4016,10,1,1,6,2,3,4,1
4017,10,1,1,6,2,3,4,1
4018,10,1,1,6,2,3,4,1
4019,10,2,1,6,2,3,4,1
4020,10,1,1,6,2,3,4,1
4021,10,0,1,6,2,3,4,1
4022,10,0,1,6,1,3,4,1
4023,10,1,1,6,1,3,4,1
4024,10,1,1,6,1,3,4,1
4025,10,1,1,6,1,3,4,1
4026,10,1,1,6,1,4,4,1
4027,10,0,1,6,1,3,4,1
4028,10,0,1,6,2,3,4,1
4029,10,0,1,6,1,3,4,1
4030,10,0,1,6,1,3,4,1
4031,10,0,1,6,1,3,4,1
4032,10,0,1,6,1,3,4,1
4033,10,0,1,6,2,3,1,2
4034,10,0,1,6,2,3,1,2
4035,10,0,1,6,2,3,4,2
4036,10,2,1,6,2,3,4,2
4037,10,0,1,6,2,3,4,1
4038,10,1,1,6,2,3,4,1
4039,10,1,1,6,2,3,4,1
4040,10,0,1,6,2,3,4,1
4041,10,0,1,6,2,3,4,2
4042,10,0,1,6,2,3,4,2
4043,10,0,1,6,2,3,4,2
4044,10,2,1,5,2,3,4,2
4045,10,0,1,5,2,3,2,2
4046,10,1,1,4,1,3,2,2
4047,10,0,1,4,1,3,2,2
4048,10,1,1,5,1,1,2,2
4049,10,0,1,5,1,1,1,1
4050,10,1,1,5,1,1,1,1
4051,10,1,1,5,1,4,1,1
4052,10,1,1,5,1,4,1,1
4053,10,1,1,5,1,4,1,1
4054,10,1,1,5,1,4,1,1
4055,10,2,1,5,1,2,1,1
4056,10,1,1,5,1,2,1,1
4057,10,1,1,5,1,2,1,1
4058,10,1,1,5,1,2,1,1
4059,10,1,1,5,1,2,1,1
4060,10,1,1,5,1,2,1,1
4061,10,0,1,5,1,4,1,1
4062,10,1,1,5,1,4,1,1
4063,10,1,1,5,1,4,1,1
4064,10,1,1,5,1,4,1,1
4065,10,1,1,5,1,2,1,1
4066,10,0,1,5,1,2,1,1
4067,10,1,1,5,1,2,1,1
4068,10,0,1,5,1,4,1,1
4069,10,0,1,5,1,4,1,1
4070,10,1,1,5,1,4,1,1
4071,10,1,1,5,1,4,1,1
4072,10,0,1,5,1,4,1,1
4073,10,0,1,5,2,4,1,1
4074,10,0,1,5,2,4,1,2
4075,10,0,1,5,2,4,1,2
4076,10,1,1,5,2,4,1,2
4077,10,1,1,5,1,4,1,1
4078,10,1,1,5,1,4,1,1
4079,10,1,1,5,1,4,1,1
4080,10,1,1,5,1,4,1,1
4081,10,0,1,5,1,4,1,1
4082,10,0,1,5,1,4,1,1
4083,10,0,1,5,2,2,1,1
4084,10,0,1,5,1,2,1,1
4085,10,0,1,5,1,1,1,1
4086,10,0,1,5,1,4,1,1
4087,10,0,1,5,1,4,1,1
4088,10,1,1,5,1,4,2,1
4089,10,0,1,5,1,4,2,1
4090,10,1,1,5,2,4,1,1
4091,10,1,1,5,1,4,1,1
4092,10,1,1,5,1,4,1,1
4093,10,0,1,5,1,4,2,1
4094,10,0,1,5,1,3,2,1
4095,10,0,1,5,1,3,2,1
4096,10,0,1,5,1,3,2,1
4097,10,1,1,5,2,2,2,1
4098,10,0,1,5,1,2,2,1
4099,10,0,1,5,1,2,2,1
4100,10,0,1,5,1,2,1,1
4101,10,1,1,5,1,2,1,1
4102,10,1,1,5,1,2,1,1
4103,10,0,1,5,1,4,1,1
4104,10,0,1,5,2,4,1,1
4105,10,1,1,5,2,4,1,1
4106,10,0,1,5,2,4,1,1
4107,10,0,1,5,1,4,1,1
4108,10,0,1,5,1,1,1,1
4109,10,0,1,5,1,2,1,1
4110,10,1,1,5,1,1,1,1
4111,10,1,1,5,1,1,1,1
4112,10,1,1,5,1,1,1,1
4113,10,1,1,5,1,1,1,1
4114,10,0,1,5,1,4,1,1
4115,10,0,1,5,2,4,1,2
4116,10,0,1,5,2,4,1,1
4117,10,1,1,5,2,2,1,1
4118,10,0,1,5,2,2,1,1
4119,10,0,1,5,1,2,1,1
4120,10,0,1,4,1,2,1,1
4121,10,0,1,4,1,2,1,1
4122,10,0,1,4,1,1,1,1
4123,10,0,1,4,1,1,1,1
4124,10,0,1,4,1,1,1,1
4125,10,1,1,5,1,1,1,1
4126,10,0,1,5,1,1,1,1
4127,10,0,1,4,1,1,1,1
4128,10,1,1,4,1,1,1,1
4129,10,1,1,5,1,1,1,1
4130,10,0,1,4,1,1,1,1
4131,10,1,1,4,1,1,1,1
4132,10,0,1,4,1,1,1,1
4133,10,1,1,4,1,1,1,1
4134,10,0,1,4,1,1,1,2
4135,10,0,1,4,1,1,1,2
4136,10,1,1,4,1,1,1,2
4137,10,1,1,3,1,1,1,2
4138,10,1,1,5,1,1,1,2
4139,10,1,1,4,1,1,1,2
4140,10,0,1,4,2,1,1,2
4141,10,0,1,5,2,1,1,2
4142,10,1,1,5,2,1,1,2
4143,10,0,1,5,2,1,1,1
4144,10,1,1,5,2,1,1,1
4145,10,0,1,4,2,1,1,1
4146,10,1,1,4,2,1,1,1
4147,10,1,1,4,1,4,1,1
4148,10,1,1,5,1,4,1,1
4149,10,1,1,5,1,4,4,1
4150,10,0,1,5,1,4,4,1
4151,10,1,1,6,1,4,4,1
4152,10,0,1,6,1,4,4,1
4153,10,0,1,6,1,4,4,1
4154,10,1,1,5,1,4,4,1
4155,10,1,1,5,1,4,4,1
4156,10,1,1,5,1,4,1,1
4157,10,1,1,5,1,4,1,1
4158,10,0,1,5,1,4,1,1
4159,10,1,1,5,1,3,1,1
4160,10,0,1,5,1,3,1,1
4161,10,1,1,5,1,4,1,1
4162,10,1,1,5,1,4,1,1
4163,10,2,1,5,1,4,1,1
4164,10,0,1,5,1,4,1,1
4165,10,1,1,5,1,4,1,1
4166,10,0,1,5,1,4,1,1
4167,10,0,1,4,1,1,1,1
4168,10,0,1,4,1,1,1,1
4169,10,1,1,5,1,1,1,1
4170,10,1,1,5,1,1,1,1
4171,10,1,1,5,2,1,1,1
4172,10,0,1,5,2,1,1,1
4173,10,1,1,5,2,2,1,1
4174,10,1,1,5,2,2,4,1
4175,10,1,1,5,2,2,2,1
4176,10,1,1,5,2,1,2,1
4177,10,1,1,5,1,1,2,1
4178,10,1,1,5,1,1,4,1
4179,10,2,1,5,1,1,4,1
4180,10,2,1,5,2,1,4,1
4181,10,2,1,6,2,1,1,1
4182,10,0,1,4,2,1,1,1
4183,10,0,1,4,2,1,1,1
4184,10,1,1,4,2,1,1,2
4185,10,0,1,4,2,1,1,1
4186,10,0,1,4,1,1,1,1
4187,10,1,1,4,2,1,1,1
4188,10,1,1,4,1,1,1,1
4189,10,0,1,4,1,1,1,1
4190,10,1,1,4,1,1,1,1
4191,10,0,1,4,1,1,1,1
4192,10,0,1,4,1,1,1,1
4193,10,0,1,5,1,3,1,1
4194,10,1,1,5,2,3,1,1
4195,10,1,1,5,2,3,1,1
4196,10,1,1,5,2,2,1,1
4197,10,0,1,5,1,2,1,1
4198,10,1,1,5,1,2,1,1
4199,10,1,1,5,1,2,1,1
4200,10,1,1,5,1,2,1,1
4201,10,1,1,5,1,2,1,1
4202,10,0,1,5,1,2,4,1
4203,10,1,1,5,1,4,1,1
4204,10,0,1,5,1,4,1,1
4205,10,1,1,5,1,1,1,1
4206,10,0,1,5,2,1,1,1
4207,10,1,1,5,1,1,1,1
4208,10,0,1,5,1,1,1,1
4209,10,1,1,5,1,1,1,1
4210,10,1,1,5,1,1,1,1
4211,10,1,1,4,2,1,1,1
4212,10,1,1,4,2,1,1,1
4213,10,1,1,4,1,1,1,1
4214,10,1,1,4,1,1,1,1
4215,10,0,1,4,1,1,1,1
4216,10,1,1,4,1,1,1,1
4217,10,1,1,4,1,1,1,1
4218,10,1,1,4,2,1,1,1
4219,10,1,1,4,2,1,1,1
4220,10,1,1,5,2,1,1,1
4221,10,1,1,5,2,4,1,1
4222,10,1,1,5,1,1,1,1
4223,10,1,1,5,1,1,1,1
4224,10,1,1,5,1,1,1,1
4225,10,0,1,5,1,1,1,1
4226,10,0,1,4,1,2,2,1
4227,10,0,1,4,2,1,2,1
4228,10,2,1,4,2,1,1,1
4229,10,1,1,4,2,1,1,1
4230,10,1,1,4,2,1,1,1
4231,10,0,1,4,2,1,1,1
4232,10,1,1,4,2,1,1,1
4233,10,1,1,4,2,1,1,1
4234,10,0,1,4,2,1,1,1
4235,10,1,1,4,1,1,1,1
4236,10,1,1,4,1,1,1,1
4237,10,1,1,4,1,1,1,1
4238,10,0,1,4,1,1,1,1
4239,10,1,1,4,1,1,1,2
4240,10,1,1,4,1,1,1,2
4241,10,1,1,3,1,1,1,2
4242,10,1,1,5,1,1,1,2
4243,10,0,1,5,2,1,1,2
4244,10,0,1,5,2,1,1,2
4245,10,0,1,4,2,1,1,1
4246,10,1,1,4,1,1,1,1
4247,10,0,1,5,1,1,1,2
4248,10,1,1,5,1,1,1,1
4249,10,1,1,5,1,1,1,1
4250,10,1,1,5,1,4,1,1
4251,10,1,1,5,1,4,1,1
4252,10,1,1,5,1,4,1,1
4253,10,2,1,5,1,4,1,1
4254,10,0,1,5,1,4,1,1
4255,10,1,1,5,1,4,1,1
4256,10,0,1,5,1,4,1,1
4257,10,1,1,4,1,4,1,1
4258,10,1,1,4,1,4,1,1
4259,10,1,1,4,1,4,1,1
4260,10,0,1,4,1,4,1,1
4261,10,0,1,5,1,4,1,1
4262,10,1,1,5,1,4,1,1
4263,10,0,1,5,1,4,1,1
4264,10,0,1,5,1,4,1,1
4265,10,0,1,5,1,4,1,1
4266,10,1,1,5,1,1,1,1
4267,10,1,1,5,1,1,1,1
4268,10,1,1,4,1,1,1,1
4269,10,0,1,4,1,1,1,1
4270,10,0,1,4,1,1,1,1
4271,10,1,1,4,1,1,1,1
4272,10,0,1,5,1,1,1,1
4273,10,1,1,5,1,1,1,1
4274,10,1,1,5,1,1,1,1
4275,10,1,1,5,1,1,1,1
4276,10,0,1,5,1,1,1,1
4277,10,1,1,5,2,1,1,1
4278,10,0,1,5,2,1,1,1
4279,10,0,1,5,2,1,1,1
4280,10,0,1,5,1,1,1,2
4281,10,0,1,5,1,1,1,1
4282,10,0,1,5,1,1,1,1
4283,10,0,1,5,1,1,1,1
4284,10,0,1,5,1,1,1,1
4285,10,0,1,5,1,1,1,1
4286,10,0,1,5,2,1,1,1
4287,10,1,1,5,2,1,1,1
4288,10,0,1,4,2,1,1,1
4289,10,1,1,4,2,1,1,1
4290,10,0,1,5,2,1,1,1
4291,10,0,1,5,2,4,1,1
4292,10,0,1,4,2,4,1,1
4293,10,0,1,4,2,4,1,1
4294,10,1,1,4,2,1,1,1
4295,10,0,1,5,2,1,1,1
4296,10,0,1,5,2,1,1,1
4297,10,1,1,5,2,1,1,1
4298,10,1,1,5,2,1,1,1
4299,10,1,1,5,2,1,1,1
4300,10,1,1,5,2,1,1,1
4301,10,1,1,5,2,1,1,1
4302,10,1,1,5,2,1,1,1
4303,10,0,1,5,2,1,1,1
4304,10,0,1,4,2,1,1,1
4305,10,0,1,4,2,1,1,1
4306,10,1,1,4,2,1,1,1
4307,10,1,1,4,2,1,1,1
4308,10,0,1,4,2,1,1,1
4309,10,1,1,4,2,1,1,1
4310,10,0,1,4,2,1,1,1
4311,10,1,1,4,2,1,1,1
4312,10,1,1,5,2,1,1,1
4313,10,0,1,5,2,1,1,1
4314,10,0,1,5,2,1,4,1
4315,10,1,1,5,2,1,4,1
4316,10,1,1,5,2,1,4,1
4317,10,1,1,6,2,1,4,1
4318,10,0,1,6,2,1,4,1
4319,10,0,1,5,2,1,4,1
4320,10,1,1,5,2,1,1,1
4321,10,1,1,5,2,1,1,1
4322,10,1,1,5,2,1,1,1
4323,10,0,1,5,2,1,1,1
4324,10,0,1,5,2,1,1,1
4325,10,1,1,5,2,1,1,1
4326,10,0,1,5,2,1,1,1
4327,10,1,1,5,2,1,4,1
4328,10,0,1,5,2,1,1,1
4329,10,0,1,5,2,1,2,1
4330,10,0,1,5,2,1,2,1
4331,10,1,1,4,2,1,2,1
4332,10,1,1,4,2,1,2,1
4333,10,0,1,4,2,1,1,1
4334,10,1,1,4,1,1,1,1
4335,10,0,1,4,1,1,1,1
4336,10,0,1,4,1,1,1,1
4337,10,0,1,4,1,1,1,1
4338,10,0,1,4,1,1,1,1
4339,10,0,1,4,1,1,1,1
4340,10,1,1,4,1,1,1,1
4341,10,0,1,4,1,1,1,1
4342,10,0,1,4,2,1,1,1
4343,10,0,1,4,1,1,1,1
4344,10,1,1,4,1,1,1,2
4345,10,1,1,4,2,1,1,1
4346,10,1,1,4,2,1,1,1
4347,10,1,1,4,2,1,1,1
4348,10,1,1,4,1,1,1,1
4349,10,0,1,4,1,1,1,1
4350,10,1,1,4,1,1,1,1
4351,10,0,1,4,1,1,1,1
4352,10,0,1,4,1,1,1,1
4353,10,0,1,4,1,1,1,1
4354,10,0,1,4,1,1,2,1
4355,10,0,1,4,1,1,2,1
4356,10,0,1,5,1,4,2,1
4357,10,1,1,5,1,4,2,1
4358,10,0,1,5,1,4,2,1
4359,10,0,1,5,1,4,2,1
4360,10,0,1,5,1,4,2,1
4361,10,1,1,5,1,4,2,1
4362,10,1,1,5,1,3,1,1
4363,10,0,1,5,1,3,1,2
4364,10,1,1,5,1,3,1,2
4365,10,1,1,5,1,3,1,2
4366,10,2,1,5,1,3,1,2
4367,10,2,1,5,1,3,1,2
4368,10,2,1,5,2,3,1,2
4369,10,1,1,5,2,3,1,2
4370,10,0,1,5,2,3,1,2
4371,10,1,1,6,2,3,1,2
4372,10,1,1,6,2,3,1,2
4373,10,0,1,5,2,3,2,2
4374,10,2,1,5,2,1,2,2
4375,10,0,1,5,2,1,2,2
4376,10,0,1,5,2,1,2,2
4377,10,1,1,5,2,1,2,1
4378,10,1,1,5,1,1,2,1
4379,10,0,1,5,1,4,2,1
4380,10,0,1,5,1,4,1,1
4381,10,0,1,5,1,4,1,1
4382,10,1,1,5,1,1,1,1
4383,10,1,1,5,1,1,1,1
4384,10,0,1,5,1,1,1,1
4385,10,0,1,5,1,1,1,1
4386,10,1,1,5,1,4,1,1
4387,10,0,1,5,2,2,1,1
4388,10,1,1,5,2,1,1,1
4389,10,1,1,4,2,1,1,1
4390,10,1,1,4,2,1,1,1
4391,10,1,1,4,2,1,1,1
4392,10,1,1,4,2,1,1,1
4393,10,0,1,4,1,1,1,1
4394,10,0,1,4,1,2,1,1
4395,10,0,1,4,1,1,1,1
4396,10,0,1,4,2,1,1,1
4397,10,1,1,4,2,1,1,1
4398,10,1,1,4,2,2,1,1
4399,10,1,1,4,2,1,1,1
4400,10,0,1,4,2,1,1,2
4401,10,0,1,4,2,1,1,2
4402,10,1,1,4,2,1,1,2
4403,10,1,1,4,2,1,1,2
4404,10,1,1,4,2,1,1,2
4405,10,1,1,4,2,1,1,2
4406,10,0,1,4,2,1,1,2
4407,10,1,1,4,2,2,1,2
4408,10,0,1,4,1,2,1,2
4409,10,0,1,4,1,2,1,2
4410,10,1,1,4,1,2,1,2
4411,10,0,1,4,1,2,1,2
4412,10,1,1,5,1,2,1,2
4413,10,0,1,5,1,4,1,2
4414,10,0,1,5,1,4,1,2
4415,10,1,1,5,1,4,1,1
4416,10,1,1,5,1,4,1,1
4417,10,0,1,5,1,4,1,1
4418,10,0,1,4,1,4,1,1
4419,10,0,1,4,1,4,1,1
4420,10,0,1,5,1,1,1,1
4421,10,1,1,5,1,2,1,1
4422,10,1,1,5,2,2,1,1
4423,10,0,1,5,2,2,1,1
4424,10,0,1,5,2,1,1,1
4425,10,0,1,4,2,1,1,1
4426,10,1,1,4,1,1,1,1
4427,10,1,1,4,1,1,1,1
4428,10,0,1,4,1,1,1,1
4429,10,1,1,4,1,1,1,1
4430,10,1,1,4,1,1,1,1
4431,10,1,1,4,1,1,1,1
4432,10,1,1,4,1,1,1,1
4433,10,2,1,4,1,1,1,1
4434,10,1,1,4,1,1,1,1
4435,10,1,1,5,1,1,1,2
4436,10,0,1,5,1,1,1,1
4437,10,0,1,5,1,1,1,1
4438,10,1,1,4,2,1,1,1
4439,10,1,1,5,2,1,1,1
4440,10,0,1,4,2,1,1,1
4441,10,0,1,4,2,1,1,1
4442,10,1,1,4,2,1,1,1
4443,10,0,1,4,2,1,1,1
4444,10,1,1,4,2,1,1,1
4445,10,1,1,4,1,1,1,1
4446,10,0,1,4,2,1,1,1
4447,10,0,1,4,2,1,1,1
4448,10,0,1,4,2,1,1,1
4449,10,0,1,4,2,1,1,1
4450,10,0,1,4,2,1,1,1
4451,10,0,1,4,2,1,1,1
4452,10,0,1,4,1,1,1,1
4453,10,0,1,4,1,1,1,1
4454,10,0,1,4,1,1,1,1
