hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
13925,10,0,1,5,1,1,1,1
13926,10,0,1,5,1,1,1,1
13927,10,0,1,5,1,1,4,1
13928,10,1,1,5,1,1,4,1
13929,10,1,1,6,1,1,4,1
13930,10,1,1,6,2,1,4,1
13931,10,0,1,6,2,1,4,1
13932,10,1,1,6,2,1,4,1
13933,10,0,1,6,2,1,4,1
13934,10,1,1,6,2,1,4,2
13935,10,1,1,6,2,1,4,2
13936,10,0,1,6,2,2,4,2
13937,10,0,1,6,2,2,4,2
13938,10,1,1,6,2,3,4,2
13939,10,1,1,6,2,3,4,2
13940,10,0,1,6,2,3,4,2
13941,10,0,1,6,2,3,4,2
13942,10,0,1,6,2,3,4,2
13943,10,1,1,6,2,3,4,2
13944,10,1,1,6,2,3,4,2
13945,10,0,1,6,2,3,4,1
13946,10,1,1,6,2,3,4,1
13947,10,0,1,6,2,3,4,1
13948,10,1,1,6,2,3,4,2
13949,10,2,1,6,2,3,4,2
13950,10,2,1,6,2,3,4,1
13951,10,0,1,6,2,3,4,1
13952,10,1,1,6,2,3,4,1
13953,10,1,1,6,2,4,4,1
13954,10,0,1,6,2,4,4,1
13955,10,0,1,6,2,4,4,1
13956,10,1,1,6,2,4,4,1
13957,10,1,1,6,2,3,4,1
13958,10,1,1,6,2,3,4,1
13959,10,2,1,6,2,3,4,1
13960,10,0,1,6,2,3,4,1
13961,10,1,1,6,2,3,4,1
13962,10,1,1,6,2,3,4,1
13963,10,1,1,6,2,3,4,1
13964,10,1,1,6,2,3,4,1
13965,10,0,1,6,2,3,4,2
13966,10,1,1,6,2,3,4,2
13967,10,1,1,6,2,3,4,2
13968,10,1,1,6,2,4,4,2
13969,10,1,1,6,2,4,4,2
13970,10,1,1,6,2,4,4,2
13971,10,0,1,6,2,4,4,2
13972,10,0,1,6,2,4,4,2
13973,10,0,1,6,2,4,4,2
13974,10,0,1,6,2,4,4,2
13975,10,1,1,6,1,4,4,2
13976,10,1,1,6,2,4,4,2
13977,10,1,1,6,2,4,4,1
13978,10,1,1,6,2,4,4,1
13979,10,0,1,6,2,4,4,1
13980,10,1,1,6,2,3,4,1
13981,10,0,1,6,2,3,4,1
13982,10,0,1,6,2,3,2,1
13983,10,1,1,6,2,3,2,1
13984,10,1,1,6,2,3,2,1
13985,10,1,1,6,2,3,2,1
13986,10,1,1,6,2,3,2,1
13987,10,1,1,6,1,3,2,1
13988,10,1,1,6,1,3,4,1
13989,10,0,1,6,1,3,4,1
13990,10,0,1,6,2,3,4,2
13991,10,0,1,6,2,3,4,2
13992,10,0,1,6,2,3,4,2
13993,10,0,1,6,2,3,4,2
13994,10,1,1,6,2,2,4,2
13995,10,1,1,6,2,4,4,2
13996,10,0,1,6,2,4,4,2
13997,10,0,1,6,2,4,4,2
13998,10,1,1,6,2,4,4,2
13999,10,1,1,6,2,4,4,2
14000,10,1,1,6,2,4,4,2
14001,10,1,1,6,1,3,4,2
14002,10,0,1,6,1,3,4,2
14003,10,1,1,6,1,3,4,2
14004,10,1,1,6,1,2,4,2
14005,10,1,1,6,1,2,4,1
14006,10,0,1,6,1,2,4,1
14007,10,0,1,6,1,2,4,1
14008,10,1,1,6,1,2,4,1
14009,10,4,1,6,1,2,4,1
14010,10,1,1,6,1,1,4,1
14011,10,1,1,6,1,1,4,1
14012,10,1,1,6,1,1,4,1
14013,10,1,1,6,1,1,4,1
14014,10,0,1,6,1,1,4,2
14015,10,0,1,5,1,1,4,2
14016,10,1,1,5,1,1,4,2
14017,10,0,1,5,1,1,4,2
14018,10,0,1,5,1,1,2,1
14019,10,1,1,5,1,1,2,1
14020,10,0,1,5,1,1,2,1
14021,10,1,1,5,1,1,2,1
14022,10,0,1,5,1,1,2,1
14023,10,0,1,4,1,1,2,1
14024,10,0,1,4,1,1,2,1
14025,10,1,1,4,1,1,1,1
14026,10,1,1,4,1,1,2,1
14027,10,1,1,4,1,1,2,1
14028,10,1,1,4,1,1,1,1
14029,10,2,1,4,2,1,1,1
14030,10,1,1,4,2,1,1,1
14031,10,1,1,4,2,1,1,1
14032,10,1,1,4,2,1,1,1
14033,10,1,1,4,1,1,1,1
14034,10,1,1,4,1,1,1,1
14035,10,2,1,4,1,1,1,1
14036,10,2,1,4,1,1,1,1
14037,10,0,1,4,1,1,1,2
14038,10,1,1,4,1,1,1,2
14039,10,1,1,4,1,1,1,2
14040,10,1,1,5,1,1,1,1
14041,10,1,1,5,1,1,1,1
14042,10,1,1,4,1,1,1,1
14043,10,1,1,4,1,1,1,1
14044,10,0,1,4,1,1,1,1
14045,10,0,1,4,1,1,1,1
14046,10,0,1,4,1,1,1,1
14047,10,1,1,4,1,1,1,1
14048,10,0,1,4,1,1,1,1
14049,10,1,1,4,1,1,1,1
14050,10,1,1,4,1,1,1,1
14051,10,0,1,4,1,1,1,1
14052,10,1,1,4,1,1,1,1
14053,10,1,1,4,2,2,1,1
14054,10,2,1,6,2,2,1,1
14055,10,2,1,6,2,2,1,1
14056,10,1,1,6,2,2,4,1
14057,10,0,1,6,2,2,4,1
14058,10,1,1,6,2,2,4,2
14059,10,2,1,6,1,2,1,2
14060,10,1,1,6,1,2,1,2
14061,10,1,1,6,2,2,1,2
14062,10,1,1,6,2,2,1,2
14063,10,1,1,6,1,2,1,2
14064,10,1,1,6,1,4,1,2
14065,10,1,1,6,1,4,4,2
14066,10,1,1,4,1,3,2,2
14067,10,1,1,4,1,3,2,2
14068,10,1,1,4,1,3,2,2
14069,10,1,1,5,1,3,2,2
14070,10,2,1,5,2,3,1,2
14071,10,1,1,6,2,3,4,2
14072,10,1,1,6,2,3,4,2
14073,10,0,1,6,2,3,4,2
14074,10,0,1,6,2,3,4,2
14075,10,1,1,6,2,3,4,2
14076,10,1,1,6,2,4,4,1
14077,10,1,1,6,1,4,4,1
14078,10,1,1,6,1,4,4,1
14079,10,1,1,6,1,4,4,1
14080,10,1,1,6,1,4,4,1
14081,10,1,1,6,1,4,4,1
14082,10,1,1,6,1,4,4,1
14083,10,1,1,6,2,4,4,1
14084,10,0,1,6,2,1,4,1
14085,10,1,1,6,2,1,4,1
14086,10,1,1,6,2,1,1,1
14087,10,0,1,6,2,1,1,1
14088,10,0,1,5,2,1,1,1
14089,10,1,1,5,2,1,1,1
14090,10,1,1,5,2,1,1,1
14091,10,1,1,5,2,1,1,1
14092,10,0,1,5,2,1,1,1
14093,10,1,1,4,2,1,1,1
14094,10,2,1,4,2,1,1,1
14095,10,1,1,4,2,1,1,1
14096,10,1,1,4,2,1,1,1
14097,10,0,1,4,2,1,1,1
14098,10,1,1,4,2,1,1,2
14099,10,2,1,4,2,1,1,2
14100,10,0,1,5,2,1,1,1
14101,10,0,1,5,1,1,1,1
14102,10,0,1,5,1,1,1,1
14103,10,1,1,5,1,1,1,1
14104,10,0,1,5,2,1,1,1
14105,10,0,1,4,2,1,1,1
14106,10,0,1,4,2,1,1,1
14107,10,0,1,4,2,1,1,1
14108,10,0,1,4,1,1,1,1
14109,10,0,1,4,1,1,1,1
14110,10,1,1,4,1,1,1,2
14111,10,1,1,3,1,1,1,2
14112,10,1,1,3,1,1,1,2
14113,10,0,1,3,1,1,1,1
14114,10,0,1,3,1,1,1,1
14115,10,1,1,3,1,1,1,1
14116,10,0,1,3,1,1,1,1
14117,10,1,1,4,1,1,1,1
14118,10,1,1,4,1,1,1,1
14119,10,1,1,4,1,1,1,1
14120,10,0,1,4,1,2,1,1
14121,10,0,1,5,1,2,1,1
14122,10,1,1,5,1,2,1,1
14123,10,1,1,5,1,2,1,1
14124,10,1,1,5,1,2,1,1
14125,10,1,1,5,1,2,1,1
14126,10,1,1,5,1,2,1,1
14127,10,0,1,5,1,4,1,1
14128,10,0,1,5,1,1,1,1
14129,10,1,1,5,2,1,1,1
14130,10,0,1,5,2,1,1,1
14131,10,1,1,4,2,1,1,1
14132,10,1,1,4,1,1,1,1
14133,10,1,1,4,1,1,1,1
14134,10,1,1,4,1,1,1,1
14135,10,1,1,4,1,1,1,1
14136,10,1,1,4,1,1,1,1
14137,10,1,1,3,1,1,1,1
14138,10,0,1,3,1,1,1,1
14139,10,0,1,4,1,1,1,2
14140,10,0,1,4,1,1,1,2
14141,10,0,1,4,1,1,1,2
14142,10,0,1,4,1,1,1,2
14143,10,1,1,5,1,1,1,2
14144,10,0,1,4,1,1,1,2
14145,10,0,1,4,1,1,1,2
14146,10,1,1,4,1,1,1,2
14147,10,1,1,4,1,2,1,2
14148,10,0,1,4,2,2,1,1
14149,10,0,1,4,2,2,1,1
14150,10,0,1,4,2,2,1,1
14151,10,0,1,4,2,2,1,2
14152,10,2,1,5,2,2,1,1
14153,10,2,1,5,2,2,1,1
14154,10,0,1,5,1,2,2,1
14155,10,0,1,5,1,2,1,1
14156,10,0,1,5,2,2,1,1
14157,10,0,1,5,2,2,1,2
14158,10,1,1,5,1,2,1,2
14159,10,1,1,5,1,1,1,2
14160,10,1,1,5,1,1,1,2
14161,10,1,1,4,1,1,1,1
14162,10,1,1,4,1,1,1,1
14163,10,1,1,5,1,1,1,1
14164,10,0,1,5,1,1,1,1
14165,10,0,1,5,2,1,1,1
14166,10,0,1,5,2,2,1,1
14167,10,0,1,5,2,4,1,1
14168,10,1,1,5,2,4,1,2
14169,10,1,1,4,2,4,1,1
14170,10,1,1,4,2,4,1,1
14171,10,1,1,4,2,4,1,1
14172,10,1,1,6,1,4,1,1
14173,10,0,1,6,1,4,1,2
14174,10,0,1,6,1,1,4,2
14175,10,0,1,6,1,3,4,2
14176,10,2,1,5,1,1,4,2
14177,10,0,1,6,1,1,4,2
14178,10,1,1,6,1,3,4,2
14179,10,1,1,6,2,3,4,2
14180,10,0,1,6,2,3,4,2
14181,10,1,1,6,2,3,4,1
14182,10,0,1,6,2,3,4,1
14183,10,1,1,6,2,3,4,1
14184,10,1,1,6,2,3,4,1
14185,10,1,1,6,2,3,4,1
14186,10,1,1,6,1,3,4,1
14187,10,2,1,6,1,3,4,1
14188,10,1,1,6,1,3,4,1
14189,10,1,1,6,1,3,4,1
14190,10,1,1,6,1,3,4,1
14191,10,1,1,6,1,3,4,1
14192,10,0,1,6,1,3,4,1
14193,10,2,1,6,1,3,4,1
14194,10,1,1,6,1,3,4,1
14195,10,0,1,6,2,3,4,1
14196,10,0,1,6,2,3,4,1
14197,10,1,1,6,2,3,4,1
14198,10,1,1,6,2,3,4,1
14199,10,0,1,6,2,4,4,1
14200,10,0,1,6,2,4,4,1
14201,10,0,1,6,2,1,4,1
14202,10,0,1,5,2,1,4,1
14203,10,2,1,5,1,1,4,2
14204,10,0,1,5,1,1,4,2
14205,10,1,1,5,1,1,4,2
14206,10,0,1,5,2,1,4,2
14207,10,0,1,5,2,1,4,2
14208,10,1,1,5,2,4,4,2
14209,10,1,1,6,2,4,4,2
14210,10,1,1,6,2,4,4,2
14211,10,0,1,6,2,4,4,2
14212,10,0,1,6,2,3,4,2
14213,10,0,1,6,2,3,4,2
14214,10,1,1,6,2,3,4,2
14215,10,1,1,6,2,3,4,1
14216,10,1,1,6,2,3,4,1
14217,10,1,1,6,2,3,4,1
14218,10,1,1,6,2,3,4,1
14219,10,0,1,6,2,3,4,1
14220,10,0,1,6,1,3,4,1
14221,10,1,1,6,1,3,4,1
14222,10,2,1,6,1,3,4,1
14223,10,1,1,6,1,3,4,1
14224,10,0,1,6,1,3,4,1
14225,10,1,1,6,1,3,4,2
14226,10,1,1,6,1,3,4,2
14227,10,1,1,6,1,3,4,2
14228,10,1,1,6,1,3,4,2
14229,10,1,1,6,2,4,4,2
14230,10,0,1,6,2,4,4,1
14231,10,1,1,6,2,4,4,1
14232,10,1,1,6,2,4,4,1
14233,10,0,1,6,2,4,4,2
14234,10,0,1,6,2,4,4,2
14235,10,0,1,6,1,4,4,2
14236,10,0,1,6,1,4,4,2
14237,10,0,1,6,1,4,4,2
14238,10,0,1,5,1,4,4,2
14239,10,0,1,5,1,4,1,2
14240,10,1,1,5,1,4,1,2
14241,10,1,1,5,1,4,1,2
14242,10,0,1,5,1,4,1,2
14243,10,1,1,5,1,4,1,2
14244,10,1,1,6,2,4,1,2
14245,10,1,1,6,1,4,1,2
14246,10,0,1,6,1,3,1,2
14247,10,1,1,6,1,3,4,2
14248,10,1,1,6,1,3,4,2
14249,10,1,1,6,2,3,4,1
14250,10,0,1,6,2,3,4,1
14251,10,0,1,6,2,3,4,2
14252,10,1,1,6,2,4,4,2
14253,10,0,1,6,2,2,4,2
14254,10,0,1,6,2,2,4,2
14255,10,0,1,6,2,1,4,2
14256,10,0,1,5,2,1,4,1
14257,10,0,1,5,2,1,4,1
14258,10,0,1,6,2,1,4,1
14259,10,0,1,6,2,1,4,1
14260,10,1,1,6,2,1,4,1
14261,10,3,1,6,2,1,4,1
14262,10,1,1,6,2,3,4,1
14263,10,0,1,6,2,3,4,1
14264,10,2,1,4,2,3,4,2
14265,10,2,1,4,2,3,4,1
14266,10,2,1,4,2,1,1,1
14267,10,2,1,4,2,1,1,1
14268,10,1,1,4,2,1,1,1
14269,10,0,1,4,2,1,1,1
14270,10,1,1,4,2,1,1,1
14271,10,1,1,4,2,1,1,1
14272,10,0,1,4,2,1,1,2
14273,10,1,1,4,2,1,1,2
14274,10,1,1,4,1,1,1,2
14275,10,1,1,3,1,1,1,2
14276,10,1,1,4,1,2,1,2
14277,10,0,1,5,1,2,1,1
14278,10,0,1,5,1,2,1,1
14279,10,0,1,5,1,2,1,1
14280,10,1,1,5,1,1,1,1
14281,10,0,1,5,1,1,1,1
14282,10,1,1,5,2,1,1,1
14283,10,1,1,5,1,1,2,1
14284,10,1,1,5,1,4,1,1
14285,10,1,1,5,2,4,1,1
14286,10,1,1,5,2,4,1,1
14287,10,0,1,5,2,4,1,1
14288,10,1,1,5,2,1,1,1
14289,10,1,1,5,2,1,1,1
14290,10,1,1,5,2,1,1,1
14291,10,1,1,5,2,4,1,1
14292,10,1,1,5,2,4,1,1
14293,10,0,1,5,2,4,1,1
14294,10,0,1,5,2,4,1,1
14295,10,1,1,6,2,4,1,1
14296,10,1,1,6,2,4,1,1
14297,10,1,1,6,2,4,1,1
14298,10,0,1,6,2,3,1,1
14299,10,1,1,6,1,2,1,1
14300,10,0,1,6,1,3,1,1
14301,10,0,1,6,1,3,4,2
14302,10,0,1,6,1,3,4,2
14303,10,1,1,6,1,3,4,1
14304,10,1,1,6,1,3,4,1
14305,10,1,1,6,1,3,4,1
14306,10,0,1,6,1,3,4,1
14307,10,1,1,6,2,3,4,2
14308,10,1,1,6,2,3,4,2
14309,10,1,1,6,2,4,4,1
14310,10,1,1,6,2,4,4,1
14311,10,0,1,6,2,3,4,1
14312,10,0,1,5,2,3,4,1
14313,10,0,1,5,2,1,4,1
14314,10,0,1,5,2,1,4,1
14315,10,1,1,5,2,1,1,1
14316,10,1,1,5,2,1,1,1
14317,10,1,1,4,2,1,1,1
14318,10,1,1,3,2,1,1,1
14319,10,1,1,3,1,1,1,1
14320,10,2,1,4,1,1,1,1
14321,10,1,1,4,1,1,1,1
14322,10,0,1,4,1,1,1,1
14323,10,1,1,4,1,1,1,1
14324,10,1,1,4,1,1,1,1
14325,10,2,1,4,1,1,1,1
14326,10,1,1,4,2,1,1,1
14327,10,0,1,4,2,1,1,1
14328,10,1,1,5,2,1,1,1
14329,10,0,1,5,2,1,1,1
14330,10,2,1,5,1,1,1,1
14331,10,0,1,5,1,2,1,1
14332,10,1,1,5,2,2,1,1
14333,10,0,1,5,2,2,1,1
14334,10,1,1,5,2,4,1,1
14335,10,1,1,5,2,4,1,1
14336,10,1,1,5,2,4,1,1
14337,10,1,1,5,2,3,1,1
14338,10,1,1,5,2,3,1,1
14339,10,1,1,5,2,1,1,1
14340,10,1,1,5,2,1,1,1
14341,10,1,1,5,1,4,1,1
14342,10,1,1,5,1,4,1,1
14343,10,1,1,4,1,1,1,1
14344,10,1,1,4,1,1,1,1
14345,10,1,1,4,1,1,1,1
14346,10,0,1,4,1,1,1,1
14347,10,1,1,4,1,1,1,1
14348,10,1,1,4,1,1,1,1
14349,10,0,1,4,1,1,1,1
14350,10,0,1,4,1,1,1,1
14351,10,1,1,4,1,1,2,1
14352,10,0,1,4,1,1,2,1
14353,10,0,1,4,1,1,2,1
14354,10,1,1,4,1,1,2,1
14355,10,0,1,4,1,1,2,1
14356,10,1,1,5,1,1,2,1
14357,10,1,1,5,1,1,1,1
14358,10,1,1,5,1,2,1,1
14359,10,1,1,5,1,2,1,1
14360,10,1,1,5,1,2,1,1
14361,10,1,1,5,1,2,1,1
14362,10,0,1,5,1,2,1,1
14363,10,0,1,5,1,2,1,2
14364,10,1,1,5,1,2,1,2
14365,10,1,1,5,1,4,1,2
14366,10,0,1,5,1,4,1,1
14367,10,1,1,5,1,4,2,1
14368,10,1,1,5,1,4,2,1
14369,10,2,1,5,1,4,2,1
14370,10,1,1,5,1,4,2,1
14371,10,0,1,5,1,4,2,1
14372,10,1,1,5,1,4,1,1
14373,10,1,1,5,1,4,1,1
14374,10,1,1,5,1,4,1,1
14375,10,1,1,5,1,4,1,1
14376,10,1,1,5,1,4,1,1
14377,10,0,1,5,1,4,1,1
14378,10,0,1,5,1,4,1,1
14379,10,0,1,6,1,4,1,1
14380,10,0,1,6,1,4,1,1
14381,10,0,1,6,1,4,1,1
14382,10,1,1,6,1,4,1,1
14383,10,1,1,6,2,4,1,1
14384,10,0,1,6,2,4,4,1
14385,10,0,1,6,2,4,4,1
14386,10,1,1,6,1,4,4,1
14387,10,1,1,6,1,4,4,1
14388,10,1,1,6,1,4,4,1
14389,10,1,1,6,1,4,4,2
14390,10,0,1,6,2,4,4,2
14391,10,1,1,6,2,4,4,2
14392,10,0,1,6,2,4,4,2
14393,10,1,1,6,2,4,4,2
14394,10,1,1,6,2,4,4,1
14395,10,1,1,6,2,4,4,1
14396,10,2,1,6,2,4,4,1
14397,10,2,1,6,2,4,4,1
14398,10,1,1,6,2,3,4,1
14399,10,0,1,6,2,3,4,1
14400,10,1,1,6,2,3,4,1
14401,10,1,1,6,2,3,4,1
14402,10,1,1,6,2,1,4,1
14403,10,1,1,6,2,1,4,1
14404,10,0,1,6,2,1,4,1
14405,10,1,1,6,2,1,4,1
14406,10,3,1,6,2,3,4,1
14407,10,0,1,6,2,3,4,1
14408,10,0,1,6,2,3,4,2
14409,10,0,1,6,2,4,4,2
14410,10,1,1,6,2,4,4,2
14411,10,1,1,6,2,4,4,2
14412,10,1,1,6,2,3,4,2
14413,10,0,1,6,2,3,4,2
14414,10,0,1,6,2,3,4,2
14415,10,0,1,6,2,3,4,2
14416,10,1,1,6,2,1,4,2
14417,10,0,1,6,2,3,4,2
14418,10,1,1,6,2,3,4,2
14419,10,1,1,6,2,3,4,2
14420,10,0,1,6,2,3,1,2
14421,10,0,1,6,1,3,1,2
14422,10,1,1,6,1,4,1,2
14423,10,1,1,6,1,4,1,1
14424,10,1,1,6,2,3,1,1
14425,10,1,1,5,2,3,1,1
14426,10,1,1,5,2,3,1,1
14427,10,0,1,5,2,3,1,1
14428,10,0,1,5,2,3,1,2
14429,10,0,1,6,2,3,4,2
14430,10,0,1,6,2,3,4,2
14431,10,1,1,6,2,3,4,2
14432,10,1,1,6,2,3,4,2
14433,10,1,1,6,2,3,4,1
14434,10,1,1,6,2,3,4,1
14435,10,0,1,6,2,3,4,1
14436,10,0,1,6,2,3,4,1
14437,10,0,1,6,2,3,4,1
14438,10,1,1,6,2,3,4,1
14439,10,1,1,6,2,3,4,1
14440,10,0,1,6,2,3,4,1
14441,10,0,1,6,2,1,4,2
14442,10,1,1,6,2,1,4,2
14443,10,1,1,3,1,1,4,2
14444,10,0,1,3,1,1,4,2
14445,10,0,1,3,1,1,4,2
14446,10,0,1,6,1,1,4,2
14447,10,1,1,6,1,1,4,2
14448,10,1,1,6,1,1,4,1
14449,10,1,1,6,2,3,4,1
14450,10,1,1,6,1,3,4,1
14451,10,1,1,6,1,3,4,1
14452,10,1,1,6,1,3,4,1
14453,10,1,1,6,2,3,4,1
14454,10,1,1,6,2,3,4,1
14455,10,1,1,6,2,4,4,1
14456,10,1,1,6,1,4,4,1
14457,10,0,1,6,1,2,4,1
14458,10,1,1,6,1,4,4,1
14459,10,0,1,6,2,4,4,1
14460,10,0,1,6,2,4,4,2
14461,10,1,1,6,2,4,4,2
14462,10,1,1,6,2,4,4,1
14463,10,1,1,6,2,4,4,1
14464,10,1,1,6,2,1,4,1
14465,10,0,1,6,2,1,4,1
14466,10,1,1,6,2,1,4,1
14467,10,1,1,6,2,3,4,1
14468,10,0,1,6,2,3,4,1
14469,10,0,1,6,1,3,4,1
14470,10,1,1,6,1,3,4,1
14471,10,0,1,6,2,2,4,1
14472,10,0,1,6,2,1,4,1
14473,10,1,1,6,2,1,4,1
14474,10,0,1,6,2,1,4,1
14475,10,0,1,6,2,1,4,1
14476,10,1,1,6,2,1,4,1
14477,10,1,1,6,2,1,4,1
14478,10,1,1,6,1,1,4,1
14479,10,0,1,6,1,3,1,1
14480,10,0,1,6,2,3,4,1
14481,10,1,1,6,1,3,4,1
14482,10,1,1,6,1,3,4,1
14483,10,0,1,6,1,3,4,2
14484,10,1,1,6,1,2,4,2
14485,10,1,1,6,1,2,4,2
14486,10,1,1,6,1,2,4,2
14487,10,1,1,6,1,2,4,1
14488,10,2,1,6,1,2,4,1
14489,10,1,1,6,1,2,4,1
14490,10,1,1,6,1,2,4,1
14491,10,0,1,6,1,2,4,1
14492,10,1,1,6,1,2,4,1
14493,10,1,1,6,1,2,4,1
14494,10,0,1,6,1,4,4,1
14495,10,1,1,6,1,4,4,1
14496,10,2,1,6,1,4,4,1
14497,10,0,1,6,1,4,4,1
14498,10,1,1,6,1,4,4,1
14499,10,0,1,5,1,4,4,1
14500,10,1,1,5,1,4,1,1
14501,10,0,1,4,1,1,1,1
14502,10,0,1,4,1,1,1,1
14503,10,0,1,5,1,1,1,1
14504,10,0,1,5,1,1,1,2
14505,10,0,1,5,2,1,1,2
14506,10,1,1,5,2,1,1,2
14507,10,4,1,6,2,1,1,2
14508,10,1,1,6,2,1,1,2
14509,10,1,1,4,1,1,1,2
14510,10,2,1,4,1,1,1,2
14511,10,1,1,4,2,1,1,2
14512,10,0,1,4,2,1,1,2
14513,10,0,1,4,2,1,1,2
14514,10,0,1,4,2,1,1,2
14515,10,4,1,4,2,1,1,2
14516,10,1,1,6,2,1,1,2
14517,10,0,1,6,2,1,1,1
14518,10,1,1,6,2,1,1,1
14519,10,1,1,6,2,3,1,1
14520,10,1,1,6,2,3,1,1
14521,10,1,1,6,2,3,1,1
14522,10,1,1,6,2,3,1,1
14523,10,0,1,6,2,3,1,1
14524,10,1,1,6,2,3,1,1
14525,10,1,1,6,2,3,1,1
14526,10,1,1,6,2,2,4,1
14527,10,2,1,6,2,3,4,1
14528,10,0,1,6,2,3,4,1
14529,10,1,1,6,2,3,4,1
14530,10,1,1,6,2,3,4,1
14531,10,1,1,4,2,1,2,1
14532,10,0,1,5,2,1,2,1
14533,10,1,1,5,1,1,2,1
14534,10,1,1,5,1,1,2,1
14535,10,0,1,5,1,1,2,1
14536,10,0,1,5,1,1,2,1
14537,10,1,1,5,1,1,2,1
14538,10,0,1,5,1,1,1,1
14539,10,1,1,5,1,1,1,1
14540,10,0,1,5,1,4,1,1
14541,10,0,1,5,1,4,4,1
14542,10,1,1,6,1,4,4,1
14543,10,1,1,6,1,1,4,1
14544,10,0,1,6,1,1,4,1
14545,10,1,1,6,1,1,4,1
14546,10,1,1,6,1,1,4,1
14547,10,0,1,6,1,1,4,1
14548,10,0,1,6,1,1,4,1
14549,10,0,1,6,1,1,4,1
14550,10,0,1,6,1,1,4,1
14551,10,1,1,6,2,4,4,1
14552,10,1,1,6,2,4,4,1
14553,10,0,1,6,2,4,4,1
14554,10,1,1,6,2,4,4,1
14555,10,2,1,6,2,4,4,1
14556,10,0,1,6,2,4,4,1
14557,10,1,1,6,2,4,4,1
14558,10,0,1,6,2,4,4,1
14559,10,2,1,6,1,4,4,1
14560,10,2,1,6,1,4,4,1
14561,10,0,1,6,1,4,4,1
14562,10,0,1,6,1,4,4,1
14563,10,1,1,6,1,4,4,1
14564,10,1,1,6,1,4,4,1
14565,10,0,1,6,1,4,4,1
14566,10,1,1,6,1,4,4,1
14567,10,1,1,6,1,4,4,1
14568,10,1,1,6,1,3,4,1
14569,10,0,1,6,1,3,4,2
14570,10,0,1,6,2,3,4,2
14571,10,1,1,6,2,3,4,2
14572,10,1,1,6,2,3,4,2
14573,10,1,1,6,2,3,4,2
14574,10,1,1,6,2,3,4,1
14575,10,0,1,6,2,3,4,2
14576,10,0,1,6,2,3,4,2
14577,10,0,1,6,2,3,4,2
14578,10,1,1,6,2,3,4,2
14579,10,0,1,6,2,3,4,1
14580,10,0,1,6,1,3,4,1
14581,10,0,1,6,1,3,4,1
14582,10,0,1,6,1,2,4,1
14583,10,0,1,6,2,2,4,2
14584,10,0,1,6,2,2,4,2
14585,10,1,1,6,2,2,4,2
14586,10,0,1,6,2,1,4,2
14587,10,0,1,6,2,4,4,2
14588,10,0,1,6,2,1,4,2
14589,10,4,1,6,2,3,4,2
14590,10,0,1,6,2,3,4,2
14591,10,0,1,6,2,3,4,2
14592,10,1,1,6,2,3,4,2
14593,10,1,1,6,2,3,4,2
14594,10,0,1,6,2,3,4,2
14595,10,0,1,6,2,3,4,2
14596,10,0,1,6,2,3,4,2
14597,10,1,1,6,2,3,4,2
14598,10,0,1,6,2,3,4,2
14599,10,0,1,6,2,3,4,2
14600,10,0,1,6,2,3,4,2
14601,10,0,1,6,2,3,4,1
14602,10,0,1,6,2,3,4,1
14603,10,0,1,6,1,3,1,1
14604,10,0,1,6,2,3,1,1
14605,10,0,1,6,2,3,1,2
14606,10,1,1,6,2,3,1,1
14607,10,1,1,6,2,3,4,1
14608,10,1,1,6,2,3,4,1
14609,10,1,1,6,2,3,4,1
14610,10,1,1,6,2,3,4,1
14611,10,1,1,6,2,3,4,1
14612,10,1,1,6,2,1,4,1
14613,10,1,1,6,2,4,4,1
14614,10,0,1,6,2,4,4,2
14615,10,1,1,6,1,3,4,2
14616,10,0,1,6,1,3,4,2
14617,10,1,1,6,2,3,4,2
14618,10,1,1,6,2,3,4,2
14619,10,1,1,6,2,3,4,2
14620,10,1,1,6,2,3,4,1
14621,10,1,1,6,2,1,4,1
14622,10,1,1,6,2,1,4,1
14623,10,1,1,6,2,1,4,1
14624,10,1,1,6,2,1,4,1
14625,10,1,1,6,2,1,4,1
14626,10,1,1,6,2,1,4,1
14627,10,1,1,6,2,1,4,1
14628,10,1,1,6,1,1,4,1
14629,10,1,1,6,1,1,4,1
14630,10,0,1,6,2,1,4,1
14631,10,0,1,6,1,3,4,1
14632,10,1,1,6,1,3,4,1
14633,10,1,1,6,2,3,4,1
14634,10,1,1,6,2,3,4,1
14635,10,1,1,6,2,3,4,1
14636,10,1,1,6,2,3,4,1
14637,10,2,1,6,2,3,4,1
14638,10,2,1,6,2,4,4,1
14639,10,0,1,6,2,3,4,1
14640,10,0,1,6,2,3,4,1
14641,10,1,1,6,2,3,4,1
14642,10,0,1,6,2,3,4,1
14643,10,1,1,6,2,3,4,1
14644,10,1,1,6,2,3,4,1
14645,10,1,1,6,1,4,4,1
14646,10,1,1,6,1,4,4,1
14647,10,1,1,6,1,4,4,1
14648,10,1,1,6,1,4,4,1
14649,10,1,1,6,1,4,4,1
14650,10,1,1,6,1,1,4,1
14651,10,1,1,6,1,1,4,1
14652,10,1,1,6,2,1,4,1
14653,10,0,1,6,1,1,4,1
14654,10,1,1,6,1,1,4,1
14655,10,1,1,6,1,1,4,1
14656,10,1,1,6,1,4,4,1
14657,10,1,1,6,1,3,4,1
14658,10,0,1,6,1,3,4,1
