hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
24191,210,0,2,6,1,2,4,1
24191,210,0,2,6,2,2,1,1
24192,210,2,2,6,1,2,4,1
24192,210,2,2,6,2,2,1,1
24193,210,2,2,6,1,2,4,1
24193,210,2,2,6,2,2,1,1
24194,210,1,2,6,1,2,4,1
24194,210,1,2,6,2,2,1,1
24195,30,0,2,6,1,2,4,1
24195,30,0,2,6,2,2,1,1
24196,210,0,2,6,1,2,4,1
24196,210,0,2,6,2,2,4,1
24197,210,0,2,6,1,2,4,1
24197,210,0,2,6,2,2,4,1
24198,210,1,2,6,1,2,4,1
24198,210,1,2,6,2,2,4,1
24199,210,1,2,6,1,2,4,1
24199,210,1,2,6,2,2,4,1
24200,210,1,2,6,1,2,4,1
24200,210,1,2,6,2,2,4,1
24201,210,1,2,6,1,2,4,1
24201,210,1,2,6,2,2,4,1
24202,210,1,2,6,1,2,4,1
24202,210,1,2,6,2,2,4,1
24203,210,1,2,6,1,2,4,1
24203,210,1,2,6,2,2,4,1
24204,210,1,2,6,1,2,4,1
24204,210,1,2,6,2,2,4,1
24205,210,2,2,6,1,2,4,1
24205,210,2,2,5,2,2,4,1
24206,210,2,2,6,1,2,4,1
24206,210,2,2,5,2,2,4,1
24207,210,1,2,6,1,2,4,1
24207,210,1,2,5,2,2,4,1
24208,210,2,2,6,1,3,4,1
24208,210,2,2,6,2,2,4,1
24209,210,2,2,6,1,3,4,1
24209,210,2,2,6,2,2,4,1
24210,210,2,2,6,1,3,4,1
24210,210,2,2,6,2,2,4,1
24211,210,1,2,6,1,3,4,1
24211,210,1,2,6,2,2,4,1
24212,210,1,2,6,1,3,4,1
24212,210,1,2,6,2,2,4,1
24213,210,2,2,6,1,3,4,1
24213,210,2,2,6,2,2,4,1
24214,210,1,2,6,1,3,4,1
24214,210,1,2,6,2,2,4,1
24215,210,1,2,6,1,3,4,1
24215,210,1,2,6,2,2,4,1
24216,210,1,2,6,1,3,4,1
24216,210,1,2,6,2,2,4,1
24217,210,1,2,6,1,3,4,2
24217,210,1,2,6,2,2,4,1
24218,210,1,2,6,1,3,4,2
24218,210,1,2,6,2,2,4,1
24219,210,0,2,6,1,3,4,2
24219,210,0,2,6,2,2,4,1
24220,210,1,2,6,1,3,4,2
24220,210,1,2,6,2,2,4,1
24221,210,1,2,6,1,3,4,2
24221,210,1,2,6,2,2,4,1
24222,210,1,2,6,1,3,4,2
24222,210,1,2,6,2,2,4,1
24223,210,2,2,6,1,3,4,2
24223,210,2,2,6,2,2,4,1
24224,210,1,2,6,1,3,4,2
24224,210,1,2,6,2,2,4,1
24225,210,1,2,6,1,3,4,2
24225,210,1,2,6,2,2,4,1
24226,210,1,2,6,1,3,4,2
24226,210,1,2,6,2,2,1,1
24227,210,1,2,6,1,3,4,2
24227,210,1,2,6,2,2,1,1
24228,210,0,2,6,1,3,4,2
24228,210,0,2,6,2,2,1,1
24229,210,2,2,6,1,2,2,2
24229,210,2,2,6,2,2,1,1
24230,210,1,2,6,1,2,2,2
24230,210,1,2,6,2,2,1,1
24231,210,0,2,6,1,2,2,2
24231,210,0,2,6,2,2,1,1
24232,210,1,2,6,1,2,2,2
24232,210,1,2,6,2,2,4,1
24233,210,1,2,6,1,2,2,2
24233,210,1,2,6,2,2,4,1
24234,210,1,2,6,1,2,2,1
24234,210,1,2,6,2,2,4,1
24235,210,2,2,6,1,2,2,1
24235,210,2,2,6,2,2,4,1
24236,210,4,2,6,1,2,2,1
24236,210,4,2,6,2,2,4,1
24237,210,1,2,6,1,2,2,1
24237,210,1,2,6,2,2,4,1
24238,210,1,2,6,1,2,2,1
24238,210,1,2,6,2,2,4,1
24239,210,1,2,6,1,2,2,1
24239,210,1,2,6,2,2,4,1
24240,210,1,2,6,1,2,2,1
24240,210,1,2,6,2,2,4,1
24241,210,2,2,6,1,2,2,1
24241,210,2,2,6,2,2,4,1
24242,30,3,2,6,1,2,2,1
24242,30,3,2,6,2,2,4,1
24243,210,1,2,6,1,2,2,1
24243,210,1,2,6,2,2,4,1
24244,210,0,2,6,1,2,2,1
24244,210,0,2,6,2,2,4,1
24245,210,1,2,6,1,2,2,1
24245,210,1,2,6,2,2,4,1
24246,210,2,2,6,1,2,2,1
24246,210,2,2,6,2,2,4,1
24247,210,2,2,6,1,2,2,1
24247,210,2,2,6,2,2,4,1
24248,210,2,2,6,1,2,2,1
24248,210,2,2,6,2,2,1,1
24249,210,1,2,6,1,2,2,1
24249,210,1,2,6,2,2,1,1
24250,210,1,2,6,1,2,2,1
24250,210,1,2,5,2,2,1,1
24251,210,2,2,6,1,2,2,1
24251,210,2,2,5,2,2,1,1
24252,230,2,2,6,1,2,2,1
24252,230,2,2,5,2,2,1,1
24253,210,2,2,6,1,2,2,1
24253,210,2,2,5,2,2,1,1
24254,210,2,2,5,1,4,2,1
24254,210,2,2,5,2,2,1,1
24255,210,1,2,5,1,2,2,1
24255,210,1,2,5,2,2,1,1
24256,210,1,2,5,1,2,1,1
24256,210,1,2,5,2,2,1,1
24257,210,1,2,5,1,2,1,1
24257,210,1,2,5,2,2,1,1
24258,210,0,2,5,1,2,1,1
24258,210,0,2,5,2,2,1,1
24259,210,1,2,5,1,2,4,1
24259,210,1,2,5,2,2,1,1
24260,210,0,2,5,1,2,1,1
24260,210,0,2,5,2,2,1,1
24261,210,2,2,6,1,2,1,1
24261,210,2,2,6,2,2,1,1
24262,210,1,2,6,1,1,1,1
24262,210,1,2,6,2,2,1,1
24263,30,1,2,6,1,1,1,1
24263,30,1,2,6,2,2,1,1
24264,210,1,2,6,1,1,1,1
24264,210,1,2,6,2,2,1,1
24265,210,1,2,6,1,1,1,2
24265,210,1,2,6,2,2,1,1
24266,210,1,2,6,1,1,1,2
24266,210,1,2,6,2,2,1,1
24267,210,1,2,6,1,1,1,1
24267,210,1,2,6,2,2,1,1
24268,210,0,2,6,1,1,1,1
24268,210,0,2,6,2,2,1,1
24269,210,2,2,6,1,1,1,1
24269,210,2,2,5,2,2,1,1
24270,210,2,2,6,1,1,1,1
24270,210,2,2,5,2,2,1,1
24271,210,2,2,6,1,1,1,1
24271,210,2,2,5,2,2,1,1
24272,210,0,2,5,1,1,1,1
24272,210,0,2,5,2,2,1,1
24273,210,1,2,5,1,1,1,1
24273,210,1,2,5,2,2,1,1
24274,210,1,2,5,1,1,1,1
24274,210,1,2,5,2,2,1,1
24275,210,2,2,5,1,1,1,1
24275,210,2,2,5,2,2,1,1
24276,210,2,2,5,1,1,1,1
24276,210,2,2,5,2,2,1,1
24277,210,2,2,5,1,1,1,1
24277,210,2,2,5,2,2,1,1
24278,210,1,2,5,1,1,1,1
24278,210,1,2,5,2,2,1,1
24279,210,1,2,5,1,1,1,1
24279,210,1,2,5,2,1,1,1
24280,210,1,2,5,1,1,1,1
24280,210,1,2,5,2,1,1,1
24281,210,1,2,5,1,1,1,1
24281,210,1,2,5,2,1,1,1
24282,210,1,2,5,1,1,1,1
24282,210,1,2,5,2,1,1,1
24283,210,1,2,5,1,1,1,1
24283,210,1,2,5,2,1,1,1
24284,210,1,2,5,1,1,1,1
24284,210,1,2,5,2,1,1,1
24285,210,2,2,5,1,1,1,1
24285,210,2,2,5,2,1,1,1
24286,210,2,2,5,1,1,1,1
24286,210,2,2,5,2,2,1,1
24287,210,1,2,5,1,1,4,1
24287,210,1,2,5,2,2,1,1
24288,210,1,2,5,1,1,4,1
24288,210,1,2,5,2,2,1,1
24289,210,1,2,6,1,1,4,1
24289,210,1,2,5,2,2,1,1
24290,210,1,2,6,2,1,4,1
24290,210,1,2,5,2,2,1,1
24291,210,1,2,6,2,1,4,1
24291,210,1,2,5,2,2,1,1
24292,210,1,2,6,2,2,4,1
24292,210,1,2,5,2,2,1,1
24293,210,1,2,6,2,2,4,1
24293,210,1,2,5,2,2,1,1
24294,210,3,2,6,2,2,4,1
24294,210,3,2,5,2,2,1,1
24295,210,3,2,6,2,2,4,1
24295,210,3,2,6,2,2,1,1
24296,210,1,2,6,2,2,4,1
24296,210,1,2,6,2,2,4,1
24297,210,3,2,6,2,2,4,1
24297,210,3,2,5,2,2,4,1
24298,210,1,2,6,1,2,4,1
24298,210,1,2,5,2,2,4,1
24299,210,1,2,6,1,2,4,1
24299,210,1,2,5,2,2,4,1
24300,210,1,2,6,1,2,4,1
24300,210,1,2,5,2,2,4,2
24301,210,1,2,6,1,2,4,1
24301,210,1,2,6,2,2,4,2
24302,210,1,2,6,1,2,4,1
24302,210,1,2,6,2,2,4,2
24303,210,2,2,6,1,2,4,1
24303,210,2,2,6,2,2,4,2
24304,210,3,2,6,1,2,4,1
24304,210,3,2,6,2,2,4,2
24305,30,1,2,6,1,2,4,1
24305,30,1,2,6,2,2,4,2
24306,30,1,2,6,2,2,4,1
24306,30,1,2,6,2,2,4,2
24307,210,0,2,6,2,2,4,1
24307,210,0,2,6,2,2,4,2
24308,210,1,2,6,2,2,4,1
24308,210,1,2,6,2,2,4,1
24309,210,1,2,6,2,2,4,1
24309,210,1,2,6,2,2,4,1
24310,210,2,2,6,2,2,4,1
24310,210,2,2,6,2,2,4,1
24311,210,0,2,6,2,2,4,1
24311,210,0,2,6,2,2,4,1
24312,210,0,2,6,2,2,4,1
24312,210,0,2,6,2,2,4,1
24313,210,2,2,6,2,2,4,1
24313,210,2,2,6,2,2,4,1
24314,210,2,2,6,1,2,4,1
24314,210,2,2,6,2,2,4,1
24315,210,1,2,6,1,2,4,1
24315,210,1,2,6,2,2,4,1
24316,210,0,2,6,1,2,4,1
24316,210,0,2,6,2,2,4,1
24317,210,1,2,6,1,2,4,1
24317,210,1,2,6,2,2,4,1
24318,210,1,2,6,1,2,4,1
24318,210,1,2,6,2,2,4,1
24319,210,1,2,6,1,2,4,1
24319,210,1,2,6,2,2,4,1
24320,210,1,2,6,1,2,4,1
24320,210,1,2,6,2,2,4,1
24321,210,2,2,6,1,2,4,1
24321,210,2,2,6,2,2,4,1
24322,210,2,2,6,1,2,4,1
24322,210,2,2,6,2,2,4,1
24323,210,1,2,6,1,2,4,1
24323,210,1,2,6,2,2,4,1
24324,210,1,2,6,1,2,4,1
24324,210,1,2,6,2,2,4,1
24325,210,1,2,6,1,2,4,1
24325,210,1,2,6,2,2,4,1
24326,210,1,2,6,1,2,4,1
24326,210,1,2,6,2,2,4,1
24327,30,2,2,6,1,2,4,1
24327,30,2,2,6,2,2,4,1
24328,30,2,2,5,1,2,1,1
24328,30,2,2,4,2,2,4,1
24329,210,0,2,5,1,2,1,1
24329,210,0,2,4,2,2,4,1
24330,210,2,2,5,1,1,1,1
24330,210,2,2,5,2,2,4,2
24331,210,1,2,5,1,1,1,1
24331,210,1,2,5,2,2,1,1
24332,210,1,2,5,1,1,1,1
24332,210,1,2,5,2,2,1,1
24333,210,1,2,5,1,1,1,1
24333,210,1,2,5,2,2,1,1
24334,210,0,2,5,1,1,1,1
24334,210,0,2,5,2,2,1,1
24335,210,2,2,5,1,1,1,1
24335,210,2,2,5,2,2,1,1
24336,210,0,2,5,1,1,1,1
24336,210,0,2,5,2,2,1,1
24337,210,2,2,5,1,1,1,1
24337,210,2,2,5,2,2,1,1
24338,210,1,2,5,1,1,1,1
24338,210,1,2,5,2,2,1,2
24339,210,1,2,5,1,2,1,1
24339,210,1,2,5,2,2,1,2
24340,210,1,2,5,1,2,1,1
24340,210,1,2,5,2,2,1,2
24341,210,1,2,5,1,2,1,1
24341,210,1,2,5,2,2,1,2
24342,210,2,2,5,1,2,1,1
24342,210,2,2,5,2,2,1,2
24343,210,1,2,5,1,2,1,1
24343,210,1,2,5,2,2,1,2
24344,210,1,2,5,1,2,1,1
24344,210,1,2,5,2,2,1,1
24345,210,2,2,5,1,2,1,1
24345,210,2,2,5,2,2,1,1
24346,30,1,2,5,1,2,1,1
24346,30,1,2,5,2,2,1,1
24347,210,2,2,5,1,2,1,1
24347,210,2,2,5,2,2,1,1
24348,210,2,2,5,1,2,1,1
24348,210,2,2,5,2,2,1,1
24349,210,2,2,5,1,2,1,2
24349,210,2,2,5,2,2,1,1
24350,210,2,2,5,1,2,1,2
24350,210,2,2,5,2,2,1,1
24351,210,2,2,5,1,2,1,2
24351,210,2,2,5,2,2,1,1
24352,30,1,2,5,1,2,1,2
24352,30,1,2,5,2,2,1,1
24353,210,2,2,5,1,2,1,2
24353,210,2,2,5,2,2,1,1
24354,210,3,2,6,1,2,1,2
24354,210,3,2,5,2,2,1,1
24355,210,1,2,6,1,2,1,2
24355,210,1,2,5,2,2,1,1
24356,210,1,2,6,1,2,1,2
24356,210,1,2,5,2,2,1,1
24357,210,1,2,6,1,2,1,1
24357,210,1,2,5,2,2,1,1
24358,210,1,2,6,1,2,1,1
24358,210,1,2,5,2,2,1,1
24359,210,1,2,6,1,2,4,1
24359,210,1,2,5,2,2,1,1
24360,210,1,2,6,1,2,4,1
24360,210,1,2,5,2,2,1,2
24361,210,1,2,6,1,2,4,1
24361,210,1,2,5,2,2,1,2
24362,210,2,2,6,1,2,4,1
24362,210,2,2,5,2,2,1,2
24363,210,1,2,5,1,2,4,1
24363,210,1,2,5,2,2,1,2
24364,210,1,2,5,1,2,4,1
24364,210,1,2,5,2,2,1,2
24365,210,1,2,5,1,2,4,1
24365,210,1,2,5,2,2,1,2
24366,210,1,2,5,1,2,4,1
24366,210,1,2,5,2,2,1,2
24367,210,1,2,5,1,2,4,1
24367,210,1,2,5,2,2,1,2
24368,210,1,2,5,1,2,4,1
24368,210,1,2,5,2,2,1,2
24369,30,1,2,5,2,2,4,1
24369,30,1,2,5,2,2,1,2
24370,210,2,2,5,2,2,4,1
24370,210,2,2,5,1,2,1,2
24371,210,4,2,5,2,2,4,1
24371,210,4,2,5,1,2,1,2
24372,210,1,2,5,1,2,4,1
24372,210,1,2,5,1,2,1,2
24373,210,0,2,5,1,1,4,1
24373,210,0,2,5,1,2,1,2
24374,210,1,2,5,1,1,4,1
24374,210,1,2,5,1,2,1,1
24375,210,1,2,5,1,1,4,1
24375,210,1,2,5,1,1,1,1
24376,210,2,2,5,2,1,4,1
24376,210,2,2,5,1,1,1,1
24377,210,1,2,5,2,1,4,1
24377,210,1,2,5,1,1,1,1
24378,210,1,2,5,2,1,4,1
24378,210,1,2,5,1,1,1,1
24379,210,1,2,5,2,1,4,1
24379,210,1,2,5,1,1,1,1
24380,210,1,2,5,2,1,4,1
24380,210,1,2,5,1,1,1,1
24381,210,2,2,5,2,1,4,1
24381,210,2,2,5,1,1,1,1
24382,210,1,2,5,2,1,1,1
24382,210,1,2,5,1,1,1,1
24383,210,1,2,5,2,1,1,1
24383,210,1,2,5,1,1,1,1
24384,210,1,2,5,2,1,1,1
24384,210,1,2,5,1,1,4,1
24385,210,1,2,5,2,2,1,1
24385,210,1,2,5,1,1,4,1
24386,210,1,2,5,2,2,1,1
24386,210,1,2,5,1,1,4,1
24387,210,1,2,5,2,2,1,1
24387,210,1,2,5,1,1,4,1
24388,210,1,2,5,2,2,1,1
24388,210,1,2,5,1,1,4,1
24389,210,1,2,5,2,2,1,1
24389,210,1,2,5,1,1,4,1
24390,210,1,2,5,2,2,1,1
24390,210,1,2,5,1,1,4,1
24391,210,1,2,5,2,2,1,1
24391,210,1,2,5,1,1,4,1
24392,210,1,2,5,2,2,2,1
24392,210,1,2,5,1,1,4,1
24393,210,1,2,5,2,2,1,1
24393,210,1,2,5,1,1,4,1
24394,210,1,2,5,2,2,1,1
24394,210,1,2,5,1,1,1,1
24395,210,1,2,5,2,2,1,1
24395,210,1,2,5,1,1,1,1
24396,210,1,2,5,2,2,4,1
24396,210,1,2,5,1,1,1,1
24397,210,0,2,5,2,2,4,2
24397,210,0,2,5,1,1,1,1
24398,210,1,2,5,2,2,4,2
24398,210,1,2,5,1,1,1,1
24399,210,1,2,6,2,2,4,2
24399,210,1,2,6,1,1,1,1
24400,210,0,2,6,2,2,4,2
24400,210,0,2,6,1,1,1,1
24401,210,0,2,6,2,2,4,2
24401,210,0,2,6,1,1,1,1
24402,210,2,2,6,2,2,4,2
24402,210,2,2,6,1,1,1,1
24403,210,2,2,6,2,2,4,2
24403,210,2,2,6,1,2,1,1
24404,210,2,2,6,2,2,4,2
24404,210,2,2,6,1,2,1,1
24405,210,2,2,6,2,2,4,2
24405,210,2,2,6,1,3,1,1
24406,210,2,2,6,2,2,4,2
24406,210,2,2,6,1,3,1,1
24407,210,2,2,6,2,2,4,1
24407,210,2,2,6,1,3,1,1
24408,210,2,2,6,2,2,4,1
24408,210,2,2,6,1,3,1,1
24409,210,3,2,5,2,2,4,1
24409,210,3,2,5,1,3,1,1
24410,210,1,2,5,2,2,4,1
24410,210,1,2,5,1,3,1,1
24411,30,2,2,5,2,2,4,1
24411,30,2,2,5,1,3,1,1
24412,30,1,2,5,2,2,4,1
24412,30,1,2,5,1,2,1,1
24413,210,2,2,5,2,2,4,1
24413,210,2,2,5,1,2,1,1
24414,210,1,2,5,2,2,4,1
24414,210,1,2,5,1,2,1,1
24415,210,2,2,5,2,2,4,1
24415,210,2,2,5,1,2,1,1
24416,230,1,2,5,2,2,1,1
24416,230,1,2,5,1,2,1,1
24417,210,0,2,5,2,2,1,2
24417,210,0,2,5,1,2,1,1
24418,210,1,2,5,2,2,1,2
24418,210,1,2,5,1,2,1,1
24419,210,1,2,5,2,2,1,1
24419,210,1,2,5,1,2,1,1
24420,210,2,2,5,2,2,1,1
24420,210,2,2,5,1,2,4,1
24421,210,2,2,5,2,2,1,1
24421,210,2,2,5,1,2,4,2
24422,210,2,2,5,2,2,1,1
24422,210,2,2,5,1,2,4,2
24423,210,1,2,6,2,2,4,1
24423,210,1,2,6,1,2,4,1
24424,210,1,2,6,2,2,4,1
24424,210,1,2,6,1,2,4,1
24425,210,1,2,6,2,2,4,1
24425,210,1,2,6,1,2,4,1
24426,210,1,2,6,1,2,4,1
24426,210,1,2,6,1,2,4,1
24427,30,1,2,6,1,2,4,1
24427,30,1,2,6,1,2,1,1
24428,210,1,2,6,1,2,4,1
24428,210,1,2,6,2,2,1,1
24429,210,1,2,6,1,2,4,1
24429,210,1,2,6,2,2,1,1
24430,210,2,2,6,1,2,4,1
24430,210,2,2,6,2,2,1,1
24431,210,1,2,6,1,2,4,1
24431,210,1,2,6,2,2,1,1
24432,210,1,2,6,1,2,4,1
24432,210,1,2,5,2,2,1,1
24433,210,2,2,6,1,2,4,1
24433,210,2,2,5,2,2,1,1
24434,210,1,2,6,1,2,4,1
24434,210,1,2,6,2,2,1,1
24435,210,1,2,6,1,2,4,1
24435,210,1,2,6,2,2,1,1
24436,210,1,2,6,1,2,4,1
24436,210,1,2,6,2,2,1,1
24437,210,1,2,6,1,2,4,1
24437,210,1,2,6,2,2,1,1
24438,210,4,2,6,1,2,4,1
24438,210,4,2,6,2,2,4,1
24439,210,0,2,6,1,2,4,1
24439,210,0,2,6,2,2,4,1
24440,210,0,2,6,1,2,4,1
24440,210,0,2,6,2,2,4,1
24441,210,0,2,6,1,2,4,1
24441,210,0,2,6,2,2,4,1
24442,210,5,2,6,1,2,4,1
24442,210,5,2,6,2,2,4,1
24443,210,5,2,6,1,2,4,1
24443,210,5,2,6,2,2,4,1
24444,210,2,2,6,1,2,4,1
24444,210,2,2,6,2,2,4,1
24445,210,1,2,6,1,2,4,1
24445,210,1,2,6,2,2,4,1
24446,210,2,2,6,1,2,4,1
24446,210,2,2,6,2,2,4,1
24447,210,2,2,6,1,2,4,1
24447,210,2,2,6,2,2,4,1
24448,210,2,2,6,1,2,4,1
24448,210,2,2,6,2,2,4,1
24449,210,0,2,6,1,2,4,1
24449,210,0,2,6,2,2,4,1
24450,210,2,2,6,1,2,4,1
24450,210,2,2,6,2,2,4,1
24451,210,2,2,6,1,2,4,1
24451,210,2,2,6,2,2,4,1
24452,210,1,2,6,1,2,4,1
24452,210,1,2,6,2,2,4,1
24453,210,0,2,6,1,2,4,1
24453,210,0,2,6,2,2,4,1
24454,210,1,2,6,1,2,4,1
24454,210,1,2,6,2,2,4,1
24455,210,1,2,6,1,2,4,1
24455,210,1,2,6,2,2,4,1
24456,210,1,2,6,1,2,4,1
24456,210,1,2,6,2,2,4,1
24457,210,1,2,6,1,2,4,1
24457,210,1,2,6,2,2,4,1
24458,210,1,2,6,1,2,4,1
24458,210,1,2,6,2,2,4,1
24459,210,1,2,6,1,2,4,1
24459,210,1,2,6,2,2,4,1
24460,210,1,2,6,1,2,4,1
24460,210,1,2,6,2,2,4,1
24461,210,1,2,6,1,2,4,1
24461,210,1,2,6,2,2,1,1
24462,210,1,2,6,1,2,4,1
24462,210,1,2,6,2,2,1,1
24463,210,1,2,6,1,2,4,1
24463,210,1,2,6,2,2,1,1
24464,210,0,2,6,1,2,4,1
24464,210,0,2,6,2,2,1,1
24465,210,1,2,6,1,2,4,1
24465,210,1,2,6,2,2,1,1
24466,210,2,2,6,1,2,4,1
24466,210,2,2,6,2,2,1,1
24467,210,2,2,6,1,2,4,1
24467,210,2,2,6,2,2,1,1
24468,210,3,2,6,1,2,4,1
24468,210,3,2,6,2,2,1,1
24469,210,1,2,6,1,2,4,1
24469,210,1,2,6,2,2,1,1
24470,210,2,2,6,1,2,4,1
24470,210,2,2,6,2,2,1,1
24471,210,2,2,6,1,2,4,1
24471,210,2,2,6,2,2,1,1
24472,210,0,2,6,1,2,4,1
24472,210,0,2,6,2,2,1,1
24473,210,2,2,6,1,2,4,1
24473,210,2,2,6,2,2,1,1
24474,210,2,2,6,1,2,4,1
24474,210,2,2,6,2,2,1,1
24475,210,2,2,6,1,2,4,1
24475,210,2,2,6,2,2,1,1
24476,210,1,2,6,1,2,4,1
24476,210,1,2,6,2,2,1,1
24477,210,2,2,6,1,2,4,1
24477,210,2,2,6,2,2,1,1
24478,210,0,2,6,1,2,4,1
24478,210,0,2,6,2,2,4,1
24479,30,0,2,6,1,2,4,1
24479,30,0,2,6,2,2,4,1
24480,210,0,2,6,1,2,1,1
24480,210,0,2,6,2,2,4,1
24481,210,1,2,6,1,2,1,1
24481,210,1,2,6,2,2,4,1
24482,210,1,2,6,1,2,1,1
24482,210,1,2,6,2,2,4,1
24483,210,1,2,6,1,2,1,1
24483,210,1,2,6,2,2,4,1
24484,30,0,2,6,1,2,1,1
24484,30,0,2,6,2,2,4,1
24485,30,1,2,6,1,2,1,1
24485,30,1,2,6,2,2,4,1
24486,210,1,2,6,1,2,1,1
24486,210,1,2,6,2,2,4,1
24487,210,1,2,6,1,2,1,1
24487,210,1,2,6,2,2,4,1
24488,210,1,2,6,1,2,1,1
24488,210,1,2,6,2,2,4,1
24489,210,2,2,6,1,2,1,1
24489,210,2,2,6,2,2,4,1
24490,210,2,2,6,1,2,1,1
24490,210,2,2,6,2,2,4,1
24491,210,2,2,6,1,2,1,1
24491,210,2,2,6,2,2,4,1
24492,210,2,2,6,1,2,4,1
24492,210,2,2,6,2,2,4,1
24493,210,2,2,6,1,2,4,1
24493,210,2,2,6,2,2,4,1
24494,210,1,2,6,1,2,4,1
24494,210,1,2,6,2,2,4,1
24495,210,1,2,6,1,2,4,1
24495,210,1,2,6,2,2,1,1
24496,210,1,2,6,1,2,4,1
24496,210,1,2,6,2,2,1,1
24497,210,2,2,6,1,2,4,1
24497,210,2,2,6,2,2,1,1
24498,210,2,2,6,1,2,4,1
24498,210,2,2,6,2,2,1,1
24499,210,1,2,6,1,2,4,1
24499,210,1,2,6,1,2,1,1
24500,210,2,2,6,1,2,4,1
24500,210,2,2,6,1,2,4,1
24501,210,2,2,6,1,2,4,1
24501,210,2,2,6,2,2,4,1
24502,210,2,2,6,1,2,4,1
24502,210,2,2,6,2,2,4,1
24503,210,1,2,6,1,2,4,1
24503,210,1,2,6,2,2,4,1
24504,210,1,2,6,1,2,4,1
24504,210,1,2,6,2,2,4,1
24505,210,1,2,6,1,2,4,1
24505,210,1,2,6,2,2,4,1
24506,30,0,2,6,1,2,4,1
24506,30,0,2,6,2,2,4,1
24507,210,2,2,6,1,2,4,1
24507,210,2,2,6,2,2,4,1
24508,210,1,2,6,1,2,4,1
24508,210,1,2,6,2,2,4,1
24509,210,2,2,6,1,2,4,1
24509,210,2,2,6,2,2,4,1
24510,210,1,2,6,1,2,4,1
24510,210,1,2,6,2,2,4,1
24511,210,1,2,6,1,2,4,1
24511,210,1,2,6,2,2,4,1
24512,210,1,2,6,1,2,4,1
24512,210,1,2,6,2,2,4,1
24513,30,1,2,6,1,2,4,1
24513,30,1,2,6,2,2,4,1
24514,210,2,2,6,1,2,4,1
24514,210,2,2,5,2,2,4,1
24515,210,1,2,6,1,2,4,1
24515,210,1,2,6,2,2,4,1
24516,210,0,2,6,1,2,4,1
24516,210,0,2,6,2,2,4,1
24517,210,2,2,6,1,2,4,1
24517,210,2,2,6,2,2,4,1
24518,210,1,2,6,1,2,4,1
24518,210,1,2,6,2,2,4,1
24519,230,1,2,6,1,2,4,1
24519,230,1,2,6,2,2,4,1
24520,210,2,2,6,1,2,4,1
24520,210,2,2,5,2,2,4,1
24521,210,1,2,6,1,2,4,1
24521,210,1,2,6,2,2,4,1
24522,210,1,2,6,1,2,4,1
24522,210,1,2,6,2,2,4,1
24523,210,1,2,6,1,2,4,1
24523,210,1,2,6,2,2,4,1
24524,210,0,2,6,1,2,4,1
24524,210,0,2,6,2,2,4,1
24525,210,2,2,6,1,2,4,1
24525,210,2,2,6,2,2,4,1
24526,210,2,2,6,1,2,4,1
24526,210,2,2,6,2,2,4,1
24527,210,1,2,6,1,2,4,1
24527,210,1,2,6,2,2,4,1
24528,210,2,2,6,1,2,4,1
24528,210,2,2,6,2,2,4,1
24529,210,0,2,6,1,2,4,1
24529,210,0,2,6,2,2,4,1
24530,210,2,2,6,1,2,4,1
24530,210,2,2,6,2,2,4,1
24531,210,1,2,6,1,2,4,1
24531,210,1,2,6,2,2,4,1
24532,210,2,2,6,1,2,4,1
24532,210,2,2,6,2,2,4,1
24533,210,2,2,6,1,2,4,1
24533,210,2,2,6,2,2,4,1
24534,210,2,2,6,1,2,4,1
24534,210,2,2,6,2,2,4,1
24535,210,1,2,6,1,2,4,1
24535,210,1,2,6,2,2,4,1
24536,210,2,2,6,1,2,4,1
24536,210,2,2,6,2,2,4,1
24537,210,0,2,6,1,2,4,1
24537,210,0,2,6,2,2,4,1
24538,210,2,2,6,1,2,4,1
24538,210,2,2,6,2,2,4,1
24539,210,1,2,6,1,2,4,1
24539,210,1,2,6,2,2,4,1
24540,210,0,2,6,1,2,4,1
24540,210,0,2,6,2,2,4,1
24541,210,1,2,6,1,2,4,1
24541,210,1,2,6,2,2,4,1
24542,210,0,2,6,1,2,4,1
24542,210,0,2,6,2,2,4,1
24543,210,1,2,6,1,2,4,1
24543,210,1,2,6,2,2,4,1
24544,210,1,2,6,1,2,4,1
24544,210,1,2,6,2,2,4,1
24545,210,1,2,6,1,2,4,1
24545,210,1,2,6,2,2,4,1
24546,210,1,2,6,1,2,4,1
24546,210,1,2,6,2,2,4,1
24547,30,1,2,6,1,2,4,1
24547,30,1,2,6,2,2,4,1
24548,210,2,2,6,1,2,4,1
24548,210,2,2,6,2,2,4,1
24549,30,1,2,6,1,2,4,1
24549,30,1,2,6,2,2,4,1
24550,210,0,2,6,1,2,4,1
24550,210,0,2,6,2,2,4,1
24551,210,0,2,6,1,2,4,1
24551,210,0,2,6,2,2,4,1
24552,210,2,2,6,1,2,4,1
24552,210,2,2,6,2,2,4,1
24553,210,1,2,6,1,2,4,1
24553,210,1,2,6,2,2,4,1
24554,210,0,2,6,1,2,4,1
24554,210,0,2,6,2,2,4,1
24555,210,0,2,6,1,2,4,1
24555,210,0,2,6,2,2,4,1
24556,210,1,2,6,1,2,4,1
24556,210,1,2,6,2,2,4,1
24557,210,1,2,6,1,2,4,1
24557,210,1,2,6,2,2,4,1
