hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
710,220,2,6,3,1,1,1,1
710,220,2,6,3,1,1,1,2
710,220,2,6,3,2,1,1,2
711,220,1,6,5,1,2,1,1
711,220,1,6,5,2,1,2,1
711,220,1,6,1,1,1,5,2
711,220,1,6,1,1,1,5,2
711,220,1,6,1,2,1,5,2
711,220,1,6,1,1,1,5,2
712,220,2,6,5,1,2,1,2
712,220,2,6,5,2,2,1,1
712,220,2,6,3,2,1,1,2
712,220,2,6,3,2,1,3,1
712,220,2,6,2,2,1,3,2
712,220,2,6,1,2,1,5,2
713,220,1,6,4,1,2,3,1
713,220,1,6,4,2,2,1,1
713,220,1,6,1,1,1,5,2
713,220,1,6,1,2,1,5,2
713,220,1,6,1,1,1,5,2
713,220,1,6,1,1,1,5,2
714,220,3,6,5,1,2,1,1
714,220,3,6,4,2,2,2,1
714,220,3,6,1,2,1,5,2
714,220,3,6,1,2,1,5,2
714,220,3,6,1,2,1,5,2
714,220,3,6,1,2,1,5,2
715,220,2,6,5,1,2,1,1
715,220,2,6,5,2,1,2,1
715,220,2,6,4,1,1,1,1
715,220,2,6,1,2,1,5,2
715,220,2,6,1,2,1,5,2
715,220,2,6,1,1,1,5,2
716,220,0,6,5,1,1,1,1
716,220,0,6,5,2,1,1,1
716,220,0,6,4,2,1,1,1
716,220,0,6,3,1,1,1,1
716,220,0,6,2,1,1,1,2
716,220,0,6,1,2,1,5,2
717,230,1,6,5,1,4,1,1
717,230,1,6,2,2,1,1,2
717,230,1,6,1,1,1,5,2
717,230,1,6,1,1,1,5,2
717,230,1,6,1,2,1,5,2
717,230,1,6,1,2,1,5,2
718,220,1,6,4,1,2,3,1
718,220,1,6,4,2,2,1,1
718,220,1,6,1,1,1,5,2
718,220,1,6,1,2,1,5,2
718,220,1,6,1,1,1,5,2
718,220,1,6,1,1,1,5,2
719,220,3,6,4,1,2,3,1
719,220,3,6,4,2,2,1,1
719,220,3,6,1,1,1,5,2
719,220,3,6,1,2,1,5,2
719,220,3,6,1,1,1,5,2
719,220,3,6,1,1,1,5,2
720,220,1,6,5,1,2,1,1
720,220,1,6,5,2,1,2,1
720,220,1,6,2,2,1,3,2
720,220,1,6,1,2,1,5,2
720,220,1,6,1,1,1,5,2
720,220,1,6,1,2,1,5,2
721,220,3,6,4,1,2,1,1
721,220,3,6,4,2,2,1,1
721,220,3,6,1,1,1,5,2
721,220,3,6,1,2,1,5,2
721,220,3,6,1,1,1,5,2
721,220,3,6,1,2,1,5,2
722,220,1,6,5,1,2,2,1
722,220,1,6,4,2,2,1,1
722,220,1,6,1,2,1,5,2
722,220,1,6,1,1,1,5,2
722,220,1,6,1,1,1,5,2
722,220,1,6,1,1,1,5,2
723,230,2,6,5,1,4,1,1
723,230,2,6,2,2,1,3,2
723,230,2,6,2,1,1,1,2
723,230,2,6,1,2,1,5,2
723,230,2,6,1,2,1,5,2
723,230,2,6,1,2,1,5,2
724,230,1,6,5,1,4,1,1
724,230,1,6,2,2,1,1,2
724,230,1,6,2,1,1,3,2
724,230,1,6,1,1,1,5,2
724,230,1,6,1,1,1,5,2
724,230,1,6,1,2,1,5,2
725,220,2,6,5,1,2,1,1
725,220,2,6,5,2,1,2,1
725,220,2,6,4,2,1,1,1
725,220,2,6,3,2,1,1,1
725,220,2,6,3,2,1,1,2
725,220,2,6,2,1,1,3,2
726,220,2,6,5,1,1,1,1
726,220,2,6,4,2,1,1,1
726,220,2,6,1,2,1,5,2
726,220,2,6,1,1,1,5,2
726,220,2,6,1,2,1,5,2
726,220,2,6,1,1,1,5,2
727,220,4,6,5,1,2,1,1
727,220,4,6,5,2,2,1,2
727,220,4,6,4,1,1,2,1
727,220,4,6,4,1,1,2,1
727,220,4,6,3,2,1,1,1
727,220,4,6,2,1,1,3,2
728,30,2,6,5,1,2,1,1
728,30,2,6,5,2,2,1,1
728,30,2,6,4,2,1,1,1
728,30,2,6,3,2,1,1,1
728,30,2,6,3,1,1,1,2
728,30,2,6,3,2,1,1,1
729,230,1,6,5,1,4,1,1
729,230,1,6,2,2,1,1,2
729,230,1,6,2,2,1,1,2
729,230,1,6,1,2,1,5,2
729,230,1,6,1,1,1,5,2
729,230,1,6,1,2,1,3,2
730,230,1,6,5,1,4,1,1
730,230,1,6,2,2,1,1,2
730,230,1,6,1,1,1,5,2
730,230,1,6,1,2,1,3,2
730,230,1,6,1,2,1,5,2
730,230,1,6,1,2,1,5,2
731,220,1,6,5,1,2,1,2
731,220,1,6,5,2,2,1,2
731,220,1,6,1,2,1,5,2
731,220,1,6,1,1,1,5,2
731,220,1,6,1,1,1,5,2
731,220,1,6,1,1,1,5,2
732,220,2,6,5,1,2,1,1
732,220,2,6,4,2,2,2,1
732,220,2,6,1,2,1,5,2
732,220,2,6,1,2,1,5,2
732,220,2,6,1,1,1,5,2
732,220,2,6,1,2,1,5,2
733,220,2,6,5,1,1,1,1
733,220,2,6,5,2,1,1,1
733,220,2,6,4,1,1,1,1
733,220,2,6,3,1,1,3,2
733,220,2,6,1,1,1,5,2
733,220,2,6,1,1,1,5,2
734,30,1,6,5,1,2,1,2
734,30,1,6,5,2,2,1,2
734,30,1,6,4,2,2,1,1
734,30,1,6,3,1,1,3,1
734,30,1,6,3,1,1,1,2
734,30,1,6,1,2,1,5,2
735,230,1,6,5,1,4,1,1
735,230,1,6,2,2,1,1,2
735,230,1,6,2,1,1,3,2
735,230,1,6,1,1,1,5,2
735,230,1,6,1,1,1,5,2
735,230,1,6,1,2,1,5,2
736,220,1,6,5,1,4,1,1
736,220,1,6,4,2,1,1,1
736,220,1,6,1,1,1,5,2
736,220,1,6,1,2,1,5,2
736,220,1,6,1,1,1,5,2
736,220,1,6,1,2,1,5,2
737,230,2,6,5,1,2,1,1
737,230,2,6,4,2,1,2,1
737,230,2,6,4,1,1,1,1
737,230,2,6,2,2,1,3,2
737,230,2,6,1,1,1,5,2
737,230,2,6,1,2,1,5,2
738,220,1,6,5,1,2,1,1
738,220,1,6,4,2,2,1,1
738,220,1,6,1,1,1,5,2
738,220,1,6,1,1,1,5,2
738,220,1,6,1,1,1,5,2
738,220,1,6,1,1,1,5,2
739,220,1,6,5,1,2,1,1
739,220,1,6,4,2,2,1,1
739,220,1,6,3,1,1,1,2
739,220,1,6,2,1,1,3,2
739,220,1,6,2,1,1,1,2
739,220,1,6,1,2,1,5,2
740,220,2,6,5,1,4,1,2
740,220,2,6,4,2,1,1,1
740,220,2,6,1,2,1,5,2
740,220,2,6,1,1,1,5,2
740,220,2,6,1,1,1,5,2
740,220,2,6,1,2,1,5,2
741,220,1,6,4,1,2,3,1
741,220,1,6,4,2,1,1,1
741,220,1,6,1,2,1,5,2
741,220,1,6,1,1,1,5,2
741,220,1,6,1,2,1,5,2
741,220,1,6,1,2,1,5,2
742,220,1,6,5,1,2,1,1
742,220,1,6,5,2,2,2,1
742,220,1,6,4,2,1,5,2
742,220,1,6,1,2,1,5,2
742,220,1,6,1,2,1,5,2
742,220,1,6,1,2,1,5,2
743,220,1,6,4,1,2,3,1
743,220,1,6,4,2,2,1,1
743,220,1,6,1,1,1,5,2
743,220,1,6,1,1,1,5,2
743,220,1,6,1,2,1,5,2
743,220,1,6,1,1,1,5,2
744,220,2,6,5,1,2,1,1
744,220,2,6,5,2,1,2,1
744,220,2,6,4,1,2,2,1
744,220,2,6,3,1,1,2,1
744,220,2,6,1,1,1,5,2
744,220,2,6,1,2,1,5,2
745,220,2,6,4,1,2,3,1
745,220,2,6,4,2,2,1,1
745,220,2,6,2,1,1,1,2
745,220,2,6,1,1,1,5,2
745,220,2,6,1,1,1,5,2
745,220,2,6,1,2,1,5,2
746,220,2,6,5,1,4,1,1
746,220,2,6,4,2,1,1,1
746,220,2,6,1,1,1,5,2
746,220,2,6,1,1,1,5,2
746,220,2,6,1,1,1,5,2
746,220,2,6,1,1,1,5,2
747,220,0,6,5,1,1,1,1
747,220,0,6,5,2,1,1,1
747,220,0,6,4,1,1,1,1
747,220,0,6,4,2,1,2,1
747,220,0,6,3,2,1,2,2
747,220,0,6,3,1,1,1,2
748,220,2,6,5,1,2,1,1
748,220,2,6,4,2,1,2,2
748,220,2,6,2,2,1,3,2
748,220,2,6,1,2,1,5,2
748,220,2,6,1,1,1,5,2
748,220,2,6,1,1,1,5,2
749,220,2,6,5,1,2,1,1
749,220,2,6,5,2,2,1,1
749,220,2,6,2,2,1,3,2
749,220,2,6,1,1,1,5,2
749,220,2,6,1,1,1,5,2
749,220,2,6,1,2,1,5,2
750,220,2,6,5,1,2,1,1
750,220,2,6,5,2,2,2,1
750,220,2,6,3,2,1,1,1
750,220,2,6,2,2,1,3,2
750,220,2,6,1,1,1,5,2
750,220,2,6,1,1,1,5,2
751,220,3,6,5,1,4,1,1
751,220,3,6,4,2,1,1,1
751,220,3,6,3,1,1,1,1
751,220,3,6,1,2,1,5,2
751,220,3,6,1,1,1,5,2
751,220,3,6,1,1,1,5,2
752,220,1,6,4,1,2,1,1
752,220,1,6,4,2,2,1,1
752,220,1,6,1,1,1,5,2
752,220,1,6,1,1,1,5,2
752,220,1,6,1,1,1,5,2
752,220,1,6,1,2,1,5,2
753,220,2,6,5,1,2,1,1
753,220,2,6,5,2,2,2,2
753,220,2,6,2,1,1,3,2
753,220,2,6,1,2,1,5,2
753,220,2,6,1,2,1,5,2
753,220,2,6,1,1,1,5,2
754,220,2,6,5,1,2,1,1
754,220,2,6,4,2,2,1,1
754,220,2,6,4,1,1,1,1
754,220,2,6,3,1,1,1,1
754,220,2,6,3,1,1,1,2
754,220,2,6,3,2,1,1,2
755,220,2,6,5,1,2,1,1
755,220,2,6,5,2,1,2,1
755,220,2,6,2,2,1,1,2
755,220,2,6,1,1,1,5,2
755,220,2,6,1,2,1,5,2
755,220,2,6,1,1,1,5,2
756,30,2,6,5,1,2,1,2
756,30,2,6,5,2,1,1,1
756,30,2,6,3,2,1,2,1
756,30,2,6,1,1,1,5,2
756,30,2,6,1,2,1,5,2
756,30,2,6,1,1,1,5,2
757,220,0,6,5,1,1,1,1
757,220,0,6,5,2,1,1,1
757,220,0,6,4,2,1,1,1
757,220,0,6,3,1,1,1,1
757,220,0,6,2,1,1,1,2
757,220,0,6,1,2,1,5,2
758,220,2,6,5,1,2,1,2
758,220,2,6,5,2,1,1,1
758,220,2,6,3,2,1,1,1
758,220,2,6,2,1,1,3,2
758,220,2,6,1,2,1,5,2
758,220,2,6,1,2,1,5,2
759,230,4,6,5,1,4,1,2
759,230,4,6,4,2,1,1,1
759,230,4,6,3,1,1,2,1
759,230,4,6,3,1,1,1,1
759,230,4,6,3,1,1,1,2
759,230,4,6,3,1,1,1,1
760,30,2,6,5,1,2,1,1
760,30,2,6,5,2,2,1,2
760,30,2,6,4,1,2,2,1
760,30,2,6,1,1,1,5,2
760,30,2,6,1,2,1,5,2
760,30,2,6,1,1,1,5,2
761,220,2,6,5,1,2,1,1
761,220,2,6,5,2,2,1,2
761,220,2,6,1,2,1,5,2
761,220,2,6,1,2,1,5,2
761,220,2,6,1,1,1,5,2
761,220,2,6,1,2,1,5,2
762,230,2,6,5,1,4,1,1
762,230,2,6,2,2,1,1,2
762,230,2,6,2,2,1,3,2
762,230,2,6,1,1,1,5,2
762,230,2,6,1,1,1,3,2
762,230,2,6,1,2,1,5,2
763,220,2,6,5,1,1,2,2
763,220,2,6,4,2,1,1,1
763,220,2,6,3,1,1,2,2
763,220,2,6,1,1,1,5,2
763,220,2,6,1,2,1,5,2
763,220,2,6,1,2,1,5,2
764,230,1,6,5,1,2,1,1
764,230,1,6,2,2,1,3,2
764,230,1,6,2,1,1,3,2
764,230,1,6,1,2,1,5,2
764,230,1,6,1,2,1,5,2
764,230,1,6,1,1,1,5,2
765,230,2,6,5,1,2,1,1
765,230,2,6,4,2,2,2,1
765,230,2,6,4,1,2,1,1
765,230,2,6,2,2,1,2,2
765,230,2,6,1,1,1,5,2
765,230,2,6,1,1,1,5,2
766,220,1,6,4,1,2,3,1
766,220,1,6,4,2,2,1,1
766,220,1,6,1,1,1,5,2
766,220,1,6,1,1,1,5,2
766,220,1,6,1,1,1,5,2
766,220,1,6,1,1,1,5,2
767,220,3,6,5,1,3,1,1
767,220,3,6,5,2,1,1,1
767,220,3,6,3,2,1,2,1
767,220,3,6,3,2,1,1,1
767,220,3,6,2,1,1,3,2
767,220,3,6,1,1,1,5,2
768,220,2,6,5,1,2,1,1
768,220,2,6,5,2,2,1,1
768,220,2,6,4,1,1,1,1
768,220,2,6,3,1,1,1,1
768,220,2,6,2,2,1,1,2
768,220,2,6,1,2,1,5,2
769,30,4,6,5,1,2,1,1
769,30,4,6,5,2,2,1,1
769,30,4,6,4,2,2,1,1
769,30,4,6,4,2,1,1,1
769,30,4,6,4,2,2,1,1
769,30,4,6,4,2,1,1,2
770,220,2,6,5,1,2,1,1
770,220,2,6,5,2,1,2,1
770,220,2,6,4,1,1,1,1
770,220,2,6,1,2,1,5,2
770,220,2,6,1,1,1,5,2
770,220,2,6,1,2,1,5,2
771,30,2,6,5,1,1,1,2
771,30,2,6,4,2,1,1,1
771,30,2,6,4,1,2,2,2
771,30,2,6,3,1,1,1,2
771,30,2,6,3,1,1,1,1
771,30,2,6,3,1,1,1,1
772,230,1,6,5,1,2,1,1
772,230,1,6,2,2,1,3,2
772,230,1,6,2,2,1,3,2
772,230,1,6,1,2,1,5,2
772,230,1,6,1,2,1,5,2
772,230,1,6,1,1,1,5,2
773,230,1,6,5,1,2,1,1
773,230,1,6,2,2,1,3,2
773,230,1,6,2,2,1,1,2
773,230,1,6,1,1,1,5,2
773,230,1,6,1,1,1,5,2
773,230,1,6,1,2,1,5,2
774,220,1,6,5,1,2,1,1
774,220,1,6,4,2,2,2,1
774,220,1,6,1,1,1,5,2
774,220,1,6,1,1,1,5,2
774,220,1,6,1,1,1,5,2
774,220,1,6,1,1,1,5,2
775,220,1,6,5,1,2,1,2
775,220,1,6,5,2,1,1,1
775,220,1,6,4,2,1,1,1
775,220,1,6,3,1,1,1,1
775,220,1,6,3,2,1,1,1
775,220,1,6,3,1,1,1,1
776,230,1,6,5,1,4,1,1
776,230,1,6,2,2,1,1,2
776,230,1,6,2,1,1,1,2
776,230,1,6,1,2,1,5,2
776,230,1,6,1,1,1,5,2
776,230,1,6,1,2,1,5,2
777,220,2,6,5,1,1,1,2
777,220,2,6,4,2,1,1,1
777,220,2,6,4,2,1,2,2
777,220,2,6,3,2,1,1,1
777,220,2,6,1,2,1,5,2
777,220,2,6,1,2,1,5,2
778,220,2,6,5,1,2,1,1
778,220,2,6,5,2,2,2,1
778,220,2,6,4,2,1,2,1
778,220,2,6,4,2,2,1,1
778,220,2,6,4,1,1,1,1
778,220,2,6,1,1,1,5,2
779,220,2,6,5,1,4,1,2
779,220,2,6,4,2,1,1,1
779,220,2,6,1,2,1,5,2
779,220,2,6,1,1,1,5,2
779,220,2,6,1,1,1,5,2
779,220,2,6,1,2,1,5,2
780,220,1,6,5,1,2,1,1
780,220,1,6,4,2,2,1,1
780,220,1,6,1,1,1,5,2
780,220,1,6,1,1,1,5,2
780,220,1,6,1,1,1,5,2
780,220,1,6,1,1,1,5,2
781,230,2,6,5,1,4,1,1
781,230,2,6,2,2,1,1,2
781,230,2,6,2,1,1,1,2
781,230,2,6,1,1,1,5,2
781,230,2,6,1,2,1,5,2
781,230,2,6,1,2,1,5,2
782,220,1,6,5,1,2,1,1
782,220,1,6,4,2,2,1,1
782,220,1,6,4,2,1,1,1
782,220,1,6,4,1,1,1,1
782,220,1,6,4,2,1,1,2
782,220,1,6,3,1,1,1,1
783,220,1,6,5,1,2,1,1
783,220,1,6,5,2,2,1,1
783,220,1,6,3,1,1,1,1
783,220,1,6,2,1,1,3,2
783,220,1,6,1,1,1,5,2
783,220,1,6,1,1,1,5,2
784,220,1,6,4,1,2,3,1
784,220,1,6,4,2,1,1,1
784,220,1,6,1,1,1,5,2
784,220,1,6,1,2,1,5,2
784,220,1,6,1,1,1,5,2
784,220,1,6,1,2,1,5,2
785,220,2,6,5,1,2,1,1
785,220,2,6,5,2,2,2,1
785,220,2,6,3,1,1,2,2
785,220,2,6,1,1,1,5,2
785,220,2,6,1,2,1,5,2
785,220,2,6,1,2,1,5,2
786,220,3,6,5,1,4,1,1
786,220,3,6,4,2,1,1,1
786,220,3,6,2,2,1,3,2
786,220,3,6,1,2,1,5,2
786,220,3,6,1,2,1,5,2
786,220,3,6,1,1,1,5,2
787,220,2,6,5,1,2,1,1
787,220,2,6,5,2,2,2,1
787,220,2,6,1,2,1,5,2
787,220,2,6,1,1,1,5,2
787,220,2,6,1,1,1,5,2
787,220,2,6,1,1,1,5,2
788,220,4,6,5,1,2,1,1
788,220,4,6,5,2,2,1,2
788,220,4,6,4,1,1,2,1
788,220,4,6,4,1,1,2,1
788,220,4,6,3,2,1,1,1
788,220,4,6,2,1,1,3,2
789,220,2,6,5,1,2,1,1
789,220,2,6,5,2,2,1,1
789,220,2,6,4,1,1,1,2
789,220,2,6,3,2,1,1,1
789,220,2,6,2,1,1,1,2
789,220,2,6,1,2,1,5,2
790,220,3,6,5,1,2,1,1
790,220,3,6,4,2,1,2,1
790,220,3,6,1,1,1,5,2
790,220,3,6,1,2,1,5,2
790,220,3,6,1,1,1,5,2
790,220,3,6,1,1,1,5,2
791,230,1,6,5,1,2,1,1
791,230,1,6,2,2,1,3,2
791,230,1,6,2,1,1,1,2
791,230,1,6,1,1,1,5,2
791,230,1,6,1,1,1,5,2
791,230,1,6,1,1,1,5,2
792,230,1,6,5,1,4,1,1
792,230,1,6,2,2,1,3,2
792,230,1,6,2,1,1,3,2
792,230,1,6,1,1,1,5,2
792,230,1,6,1,2,1,5,2
792,230,1,6,1,1,1,5,2
793,220,1,6,5,1,1,1,2
793,220,1,6,4,2,1,1,1
793,220,1,6,1,2,1,5,2
793,220,1,6,1,1,1,5,2
793,220,1,6,1,1,1,5,2
793,220,1,6,1,2,1,5,2
794,230,1,6,5,1,4,1,1
794,230,1,6,2,2,1,1,2
794,230,1,6,2,2,1,1,2
794,230,1,6,1,2,1,5,2
794,230,1,6,1,1,1,5,2
794,230,1,6,1,2,1,5,2
795,220,2,6,5,1,2,1,1
795,220,2,6,5,2,1,2,1
795,220,2,6,2,2,1,1,2
795,220,2,6,1,1,1,5,2
795,220,2,6,1,2,1,5,2
795,220,2,6,1,1,1,5,2
796,220,1,6,4,1,2,3,1
796,220,1,6,4,2,2,1,1
796,220,1,6,1,1,1,5,2
796,220,1,6,1,2,1,5,2
796,220,1,6,1,1,1,5,2
796,220,1,6,1,1,1,5,2
797,220,1,6,5,1,2,1,1
797,220,1,6,4,2,2,2,1
797,220,1,6,1,2,1,5,2
797,220,1,6,1,1,1,5,2
797,220,1,6,1,2,1,5,2
797,220,1,6,1,1,1,5,2
798,220,2,6,5,1,2,1,1
798,220,2,6,5,2,2,1,2
798,220,2,6,5,1,1,1,1
798,220,2,6,3,1,1,2,2
798,220,2,6,3,2,1,1,1
798,220,2,6,2,1,1,1,2
799,230,1,6,5,1,4,1,1
799,230,1,6,2,2,1,1,2
799,230,1,6,1,1,1,5,2
799,230,1,6,1,1,1,5,2
799,230,1,6,1,2,1,5,2
799,230,1,6,1,2,1,5,2
800,220,2,6,5,1,2,1,1
800,220,2,6,5,2,2,2,2
800,220,2,6,3,1,1,1,1
800,220,2,6,1,2,1,5,2
800,220,2,6,1,2,1,5,2
800,220,2,6,1,1,1,5,2
801,30,3,6,5,1,2,1,1
801,30,3,6,5,2,1,2,2
801,30,3,6,4,1,1,1,1
801,30,3,6,4,2,1,1,1
801,30,3,6,3,2,2,1,2
801,30,3,6,3,2,1,2,2
802,220,2,6,5,1,1,1,1
802,220,2,6,4,2,1,1,1
802,220,2,6,1,2,1,5,2
802,220,2,6,1,1,1,5,2
802,220,2,6,1,2,1,5,2
802,220,2,6,1,1,1,5,2
803,220,1,6,4,1,2,1,1
803,220,1,6,4,2,2,1,1
803,220,1,6,1,1,1,5,2
803,220,1,6,1,1,1,5,2
803,220,1,6,1,1,1,5,2
803,220,1,6,1,2,1,5,2
804,220,2,6,5,1,2,1,1
804,220,2,6,5,2,2,2,1
804,220,2,6,1,2,1,5,2
804,220,2,6,1,1,1,5,2
804,220,2,6,1,1,1,5,2
804,220,2,6,1,1,1,5,2
805,220,1,6,5,1,2,1,1
805,220,1,6,5,2,2,2,1
805,220,1,6,3,2,1,1,2
805,220,1,6,3,2,1,1,2
805,220,1,6,1,2,1,5,2
805,220,1,6,1,1,1,5,2
806,30,1,6,5,1,2,1,1
806,30,1,6,5,2,2,1,2
806,30,1,6,4,2,1,1,1
806,30,1,6,3,2,1,1,1
806,30,1,6,2,2,1,1,2
806,30,1,6,2,2,1,1,2
807,230,2,6,5,1,2,1,1
807,230,2,6,5,2,2,1,1
807,230,2,6,3,2,1,2,2
807,230,2,6,2,2,1,1,2
807,230,2,6,1,1,1,5,2
807,230,2,6,1,1,1,5,2
808,220,2,6,5,1,4,1,1
808,220,2,6,4,2,1,1,1
808,220,2,6,1,1,1,5,2
808,220,2,6,1,2,1,5,2
808,220,2,6,1,1,1,5,2
808,220,2,6,1,1,1,5,2
809,220,1,6,5,1,2,1,1
809,220,1,6,5,2,2,2,1
809,220,1,6,3,2,1,1,2
809,220,1,6,3,2,1,1,2
809,220,1,6,1,2,1,5,2
809,220,1,6,1,1,1,5,2
810,220,3,6,4,1,2,3,1
810,220,3,6,4,2,2,1,1
810,220,3,6,2,1,1,3,2
810,220,3,6,1,1,1,5,2
810,220,3,6,1,2,1,5,2
810,220,3,6,1,1,1,5,2
811,220,4,6,5,1,1,1,2
811,220,4,6,4,2,1,1,1
811,220,4,6,3,1,1,1,2
811,220,4,6,3,1,1,1,1
811,220,4,6,1,1,1,5,2
811,220,4,6,1,2,1,5,2
812,220,1,6,5,1,2,1,1
812,220,1,6,4,2,2,1,1
812,220,1,6,1,2,1,5,2
812,220,1,6,1,2,1,5,2
812,220,1,6,1,1,1,5,2
812,220,1,6,1,1,1,5,2
813,220,1,6,5,1,2,1,1
813,220,1,6,4,2,2,1,1
813,220,1,6,1,1,1,5,2
813,220,1,6,1,1,1,5,2
813,220,1,6,1,2,1,5,2
813,220,1,6,1,2,1,5,2
814,220,2,6,5,1,2,1,1
814,220,2,6,4,2,1,1,1
814,220,2,6,1,1,1,5,2
814,220,2,6,1,2,1,5,2
814,220,2,6,1,1,1,5,2
814,220,2,6,1,2,1,5,2
815,230,1,6,5,1,2,1,1
815,230,1,6,2,2,1,2,2
815,230,1,6,1,2,1,5,2
815,230,1,6,1,1,1,5,2
815,230,1,6,1,1,1,5,2
815,230,1,6,1,2,1,5,2
816,220,1,6,5,1,3,1,1
816,220,1,6,5,2,1,1,1
816,220,1,6,4,1,1,1,1
816,220,1,6,3,1,1,3,1
816,220,1,6,3,2,1,1,2
816,220,1,6,2,2,1,1,2
817,220,2,6,5,1,2,1,1
817,220,2,6,4,2,2,1,1
817,220,2,6,4,1,2,1,1
817,220,2,6,3,1,1,3,1
817,220,2,6,2,2,1,1,2
817,220,2,6,2,2,1,3,2
818,220,1,6,5,1,1,2,2
818,220,1,6,4,2,1,1,1
818,220,1,6,1,2,1,5,2
818,220,1,6,1,1,1,5,2
818,220,1,6,1,1,1,5,2
818,220,1,6,1,2,1,5,2
819,230,1,6,5,1,4,1,1
819,230,1,6,2,2,1,3,2
819,230,1,6,2,1,1,3,2
819,230,1,6,1,1,1,5,2
819,230,1,6,1,1,1,5,2
819,230,1,6,1,2,1,5,2
820,220,1,6,5,1,2,1,1
820,220,1,6,5,2,1,2,1
820,220,1,6,3,1,1,3,1
820,220,1,6,3,2,1,3,2
820,220,1,6,2,2,1,1,2
820,220,1,6,1,1,1,5,2
821,230,3,6,5,1,4,1,1
821,230,3,6,2,2,1,3,2
821,230,3,6,1,1,1,5,2
821,230,3,6,1,1,1,5,2
821,230,3,6,1,1,1,5,2
821,230,3,6,1,2,1,5,2
822,220,1,6,5,1,2,1,1
822,220,1,6,5,2,2,1,1
822,220,1,6,2,2,1,1,2
822,220,1,6,1,1,1,5,2
822,220,1,6,1,1,1,5,2
822,220,1,6,1,2,1,5,2
823,220,1,6,4,1,2,1,1
823,220,1,6,4,2,2,1,1
823,220,1,6,1,1,1,5,2
823,220,1,6,1,1,1,5,2
823,220,1,6,1,1,1,5,2
823,220,1,6,1,2,1,5,2
824,220,2,6,5,1,2,1,1
824,220,2,6,5,2,1,2,1
824,220,2,6,4,2,1,1,1
824,220,2,6,3,1,1,1,2
824,220,2,6,3,2,1,1,2
824,220,2,6,2,1,1,1,2
825,220,1,6,5,1,4,1,1
825,220,1,6,4,2,1,2,1
825,220,1,6,1,2,1,5,2
825,220,1,6,1,1,1,5,2
825,220,1,6,1,1,1,5,2
825,220,1,6,1,1,1,5,2
826,220,2,6,4,1,2,1,1
826,220,2,6,4,2,2,1,1
826,220,2,6,1,2,1,5,2
826,220,2,6,1,2,1,5,2
826,220,2,6,1,2,1,5,2
826,220,2,6,1,1,1,5,2
827,220,2,6,4,1,2,3,1
827,220,2,6,4,2,2,1,1
827,220,2,6,1,2,1,5,2
827,220,2,6,1,2,1,5,2
827,220,2,6,1,2,1,5,2
827,220,2,6,1,2,1,5,2
828,220,1,6,5,1,2,1,1
828,220,1,6,4,2,2,1,1
828,220,1,6,1,1,1,5,2
828,220,1,6,1,1,1,5,2
828,220,1,6,1,1,1,5,2
828,220,1,6,1,1,1,5,2
829,230,1,6,5,1,4,1,2
829,230,1,6,4,2,1,1,1
829,230,1,6,4,1,1,1,1
829,230,1,6,2,2,1,3,2
829,230,1,6,1,1,1,5,2
829,230,1,6,1,1,1,5,2
830,220,0,6,5,1,3,1,1
830,220,0,6,5,2,1,4,1
830,220,0,6,2,1,1,3,2
830,220,0,6,1,2,1,5,2
830,220,0,6,1,1,1,5,2
830,220,0,6,1,2,1,5,2
831,220,3,6,5,1,4,1,1
831,220,3,6,4,2,1,1,1
831,220,3,6,2,2,1,3,2
831,220,3,6,1,2,1,5,2
831,220,3,6,1,2,1,5,2
831,220,3,6,1,1,1,5,2
832,220,1,6,5,1,2,1,1
832,220,1,6,5,2,1,2,1
832,220,1,6,3,2,1,1,2
832,220,1,6,2,2,1,3,2
832,220,1,6,1,1,1,5,2
832,220,1,6,1,1,1,5,2
833,220,0,6,5,1,2,1,2
833,220,0,6,5,2,1,1,1
833,220,0,6,1,1,1,5,2
833,220,0,6,1,2,1,5,2
833,220,0,6,1,1,1,5,2
833,220,0,6,1,2,1,5,2
834,220,0,6,5,1,1,1,1
834,220,0,6,5,2,1,1,1
834,220,0,6,4,1,1,1,1
834,220,0,6,4,2,1,2,1
834,220,0,6,3,2,1,2,2
834,220,0,6,3,1,1,1,2
835,230,2,6,5,1,2,1,1
835,230,2,6,2,2,1,1,2
835,230,2,6,1,1,1,5,2
835,230,2,6,1,2,1,5,2
835,230,2,6,1,2,1,5,2
835,230,2,6,1,1,1,5,2
836,220,1,6,5,1,4,1,1
836,220,1,6,4,2,1,1,1
836,220,1,6,1,1,1,5,2
836,220,1,6,1,1,1,5,2
836,220,1,6,1,1,1,5,2
836,220,1,6,1,2,1,5,2
837,230,1,6,5,1,2,1,1
837,230,1,6,2,2,1,3,2
837,230,1,6,2,1,1,3,2
837,230,1,6,1,2,1,5,2
837,230,1,6,1,2,1,5,2
837,230,1,6,1,1,1,5,2
838,220,3,6,5,1,4,1,1
838,220,3,6,4,2,1,1,1
838,220,3,6,1,1,1,5,2
838,220,3,6,1,1,1,5,2
838,220,3,6,1,1,1,5,2
838,220,3,6,1,1,1,5,2
839,220,2,6,5,1,1,2,2
839,220,2,6,4,2,1,1,1
839,220,2,6,1,2,1,3,2
839,220,2,6,1,1,1,5,2
