hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
2055,220,1,3,1,2,1,5,2
2056,220,3,3,5,1,2,1,1
2056,220,3,3,4,2,2,2,1
2056,220,3,3,3,1,1,3,2
2057,220,3,3,5,1,2,1,1
2057,220,3,3,5,2,1,1,1
2057,220,3,3,3,2,1,1,2
2058,220,0,3,5,1,2,1,1
2058,220,0,3,5,2,1,1,1
2058,220,0,3,4,2,2,1,1
2059,220,1,3,5,2,2,1,1
2059,220,1,3,5,1,2,2,1
2059,220,1,3,2,1,1,1,2
2060,220,2,3,5,2,2,1,1
2060,220,2,3,5,1,1,1,1
2060,220,2,3,3,1,1,1,1
2061,220,3,3,5,1,2,1,1
2061,220,3,3,4,2,2,2,1
2061,220,3,3,3,1,1,3,2
2062,220,1,3,5,2,2,1,1
2062,220,1,3,4,1,1,1,2
2062,220,1,3,3,2,1,1,1
2063,220,3,3,4,1,2,1,1
2063,220,3,3,4,2,2,1,1
2063,220,3,3,1,1,1,5,2
2064,220,4,3,5,2,2,1,1
2064,220,4,3,5,1,2,1,1
2064,220,4,3,4,2,1,1,1
2065,220,2,3,4,1,2,1,1
2065,220,2,3,4,2,2,1,1
2065,220,2,3,1,1,1,5,2
2066,220,1,3,4,2,2,1,2
2066,220,1,3,4,1,2,1,2
2066,220,1,3,1,1,1,5,2
2067,220,2,3,4,1,2,1,1
2067,220,2,3,4,2,2,1,1
2067,220,2,3,1,1,1,5,2
2068,220,2,3,5,1,2,1,1
2068,220,2,3,5,2,2,1,1
2068,220,2,3,4,1,1,2,1
2069,220,1,3,5,1,2,1,1
2069,220,1,3,5,2,2,1,1
2069,220,1,3,1,1,1,5,2
2070,220,2,3,4,2,2,1,2
2070,220,2,3,4,1,2,1,2
2070,220,2,3,1,2,1,5,2
2071,220,1,3,5,2,2,1,1
2071,220,1,3,5,1,2,1,1
2071,220,1,3,3,2,1,1,2
2072,220,2,3,5,1,2,1,1
2072,220,2,3,5,2,2,1,2
2072,220,2,3,3,2,1,3,2
2073,220,2,3,5,2,2,2,2
2073,220,2,3,5,1,2,1,1
2073,220,2,3,3,2,1,3,2
2074,220,1,3,5,2,2,1,1
2074,220,1,3,4,1,1,1,1
2074,220,1,3,1,2,1,5,2
2075,220,2,3,5,1,2,1,1
2075,220,2,3,4,2,2,1,1
2075,220,2,3,1,2,1,5,2
2076,30,2,3,5,1,2,1,1
2076,30,2,3,4,2,2,1,1
2076,30,2,3,4,1,2,1,1
2077,30,3,3,5,2,2,1,1
2077,30,3,3,5,1,2,1,1
2077,30,3,3,4,2,2,1,2
2078,220,1,3,6,2,2,4,1
2078,220,1,3,6,1,2,4,2
2078,220,1,3,4,2,1,1,1
2079,230,3,3,5,1,2,1,1
2079,230,3,3,3,2,1,5,2
2079,230,3,3,2,2,1,3,2
2080,220,1,3,4,2,3,2,2
2080,220,1,3,4,1,2,1,1
2080,220,1,3,1,1,1,5,2
2081,220,2,3,5,2,2,1,1
2081,220,2,3,5,1,2,2,1
2081,220,2,3,3,2,1,1,1
2082,220,2,3,6,2,2,1,1
2082,220,2,3,5,1,2,2,1
2082,220,2,3,4,1,1,1,1
2083,220,3,3,5,2,2,1,1
2083,220,3,3,5,1,2,2,1
2083,220,3,3,3,2,1,2,1
2084,230,4,3,6,2,2,1,2
2084,230,4,3,5,1,2,2,1
2084,230,4,3,4,2,1,1,1
2085,220,3,3,6,2,2,4,1
2085,220,3,3,6,1,2,4,2
2085,220,3,3,4,2,1,1,1
2086,220,2,3,5,2,2,1,1
2086,220,2,3,5,2,2,2,1
2086,220,2,3,3,2,1,1,2
2087,220,2,3,4,1,2,1,1
2087,220,2,3,3,2,2,2,1
2087,220,2,3,1,1,1,5,2
2088,230,2,3,5,2,2,2,1
2088,230,2,3,1,2,1,5,2
2088,230,2,3,1,1,1,5,2
2089,220,1,3,5,2,1,1,1
2089,220,1,3,5,1,1,1,1
2089,220,1,3,4,1,1,3,1
2090,220,1,3,4,1,2,1,1
2090,220,1,3,3,2,2,1,1
2090,220,1,3,1,1,1,5,2
2091,220,1,3,5,2,2,1,1
2091,220,1,3,4,1,1,2,1
2091,220,1,3,3,1,1,3,2
2092,220,1,3,5,2,2,1,1
2092,220,1,3,5,1,2,1,1
2092,220,1,3,2,2,1,3,2
2093,220,2,3,5,1,2,1,1
2093,220,2,3,5,2,2,1,1
2093,220,2,3,3,2,1,1,2
2094,220,2,3,4,2,2,1,2
2094,220,2,3,4,1,2,1,2
2094,220,2,3,1,2,1,5,2
2095,220,2,3,5,1,2,1,1
2095,220,2,3,4,2,2,1,1
2095,220,2,3,2,1,1,3,2
2096,220,0,3,5,2,2,1,1
2096,220,0,3,5,1,2,2,1
2096,220,0,3,1,2,1,5,2
2097,220,2,3,4,2,2,1,1
2097,220,2,3,4,1,2,2,1
2097,220,2,3,1,2,1,5,2
2098,220,0,3,6,2,2,2,2
2098,220,0,3,5,1,2,1,1
2098,220,0,3,4,1,1,3,1
2099,230,1,3,5,1,2,1,1
2099,230,1,3,1,2,1,5,2
2099,230,1,3,1,1,1,5,2
2100,220,3,3,4,1,2,1,1
2100,220,3,3,4,2,1,1,2
2100,220,3,3,1,1,1,5,2
2101,220,1,3,5,1,2,1,1
2101,220,1,3,5,2,2,1,1
2101,220,1,3,3,1,1,5,1
2102,230,3,3,5,2,3,1,2
2102,230,3,3,3,2,2,1,1
2102,230,3,3,3,1,1,3,1
2103,220,3,3,5,1,2,1,2
2103,220,3,3,5,2,2,1,2
2103,220,3,3,3,2,1,2,1
2104,220,1,3,5,2,2,1,1
2104,220,1,3,5,1,2,1,1
2104,220,1,3,3,2,1,1,2
2105,220,1,3,5,1,2,1,1
2105,220,1,3,5,2,2,1,1
2105,220,1,3,3,2,1,1,2
2106,220,1,3,6,2,2,4,1
2106,220,1,3,5,1,2,4,2
2106,220,1,3,5,1,1,1,1
2107,220,1,3,5,2,2,1,1
2107,220,1,3,5,1,2,1,1
2107,220,1,3,1,1,1,5,2
2108,220,3,3,6,2,2,4,1
2108,220,3,3,6,1,2,4,2
2108,220,3,3,6,2,2,4,1
2109,220,1,3,4,2,2,1,1
2109,220,1,3,4,1,1,2,1
2109,220,1,3,1,2,1,5,2
2110,220,3,3,5,1,2,1,2
2110,220,3,3,5,2,2,1,2
2110,220,3,3,3,2,1,2,1
2111,220,2,3,4,2,2,1,2
2111,220,2,3,4,1,2,1,2
2111,220,2,3,1,2,1,5,2
2112,230,2,3,5,2,3,1,1
2112,230,2,3,4,1,2,2,1
2112,230,2,3,2,1,1,1,2
2113,220,2,3,5,2,2,1,1
2113,220,2,3,5,1,2,1,2
2113,220,2,3,1,2,1,5,2
2114,220,1,3,5,2,2,1,1
2114,220,1,3,5,1,2,1,1
2114,220,1,3,4,1,1,1,1
2115,220,3,3,6,2,2,1,1
2115,220,3,3,6,1,2,4,2
2115,220,3,3,4,2,1,1,1
2116,30,2,3,6,1,2,1,1
2116,30,2,3,5,2,2,1,1
2116,30,2,3,5,2,2,1,1
2117,220,0,3,4,1,2,1,1
2117,220,0,3,4,2,1,1,2
2117,220,0,3,1,2,1,5,2
2118,220,2,3,4,1,1,1,1
2118,220,2,3,4,2,2,1,2
2118,220,2,3,1,1,1,3,2
2119,220,2,3,4,1,2,1,1
2119,220,2,3,4,2,2,1,1
2119,220,2,3,1,2,1,5,2
2120,230,3,3,6,1,2,1,1
2120,230,3,3,5,2,2,1,1
2120,230,3,3,3,2,1,1,1
2121,30,1,3,5,2,2,1,1
2121,30,1,3,5,2,2,1,1
2121,30,1,3,4,2,1,2,1
2122,220,2,3,5,1,2,1,1
2122,220,2,3,5,2,1,1,1
2122,220,2,3,4,2,1,1,2
2123,30,1,3,5,2,2,4,1
2123,30,1,3,5,1,4,1,2
2123,30,1,3,4,2,1,2,1
2124,220,3,3,4,2,2,1,2
2124,220,3,3,4,1,2,1,2
2124,220,3,3,3,1,1,1,1
2125,220,1,3,4,1,2,1,1
2125,220,1,3,4,2,2,1,1
2125,220,1,3,1,1,1,5,2
2126,220,2,3,5,1,2,1,1
2126,220,2,3,5,2,2,2,1
2126,220,2,3,3,2,1,1,1
2127,220,4,3,5,1,2,1,1
2127,220,4,3,5,2,2,1,1
2127,220,4,3,3,1,1,1,2
2128,220,0,3,4,2,3,2,2
2128,220,0,3,4,1,2,1,1
2128,220,0,3,1,2,1,5,2
2129,220,2,3,5,2,2,2,1
2129,220,2,3,5,1,2,1,1
2129,220,2,3,3,1,1,1,1
2130,220,3,3,5,1,2,1,1
2130,220,3,3,5,2,2,2,1
2130,220,3,3,3,1,1,1,1
2131,220,1,3,5,2,2,1,1
2131,220,1,3,4,1,1,1,2
2131,220,1,3,3,2,1,1,1
2132,220,0,3,4,2,3,2,2
2132,220,0,3,4,1,2,1,1
2132,220,0,3,3,1,1,3,2
2133,230,1,3,4,2,2,1,1
2133,230,1,3,4,1,1,2,1
2133,230,1,3,3,2,1,3,2
2134,220,2,3,5,2,2,1,1
2134,220,2,3,5,1,1,1,1
2134,220,2,3,3,1,1,1,1
2135,220,1,3,4,2,2,1,1
2135,220,1,3,4,1,2,1,1
2135,220,1,3,1,2,1,5,2
2136,230,3,3,5,2,2,1,1
2136,230,3,3,1,2,1,5,2
2136,230,3,3,1,1,1,5,2
2137,220,2,3,6,2,2,2,1
2137,220,2,3,6,1,2,4,1
2137,220,2,3,5,1,1,2,1
2138,220,2,3,5,2,2,1,1
2138,220,2,3,5,1,1,1,1
2138,220,2,3,4,1,1,1,1
2139,220,3,3,6,2,2,1,1
2139,220,3,3,6,1,2,4,1
2139,220,3,3,5,2,2,1,1
2140,220,1,3,5,2,2,4,1
2140,220,1,3,5,1,2,1,1
2140,220,1,3,5,2,1,1,1
2141,230,2,3,5,1,2,1,1
2141,230,2,3,4,2,2,1,1
2141,230,2,3,3,2,1,2,2
2142,220,3,3,6,1,2,1,1
2142,220,3,3,5,2,2,1,1
2142,220,3,3,5,2,1,2,1
2143,220,0,3,5,2,3,1,2
2143,220,0,3,4,1,2,1,1
2143,220,0,3,1,1,1,5,2
2144,220,0,3,6,1,2,4,2
2144,220,0,3,5,2,4,1,1
2144,220,0,3,1,1,1,5,2
2145,220,1,3,5,2,2,1,1
2145,220,1,3,5,1,2,1,1
2145,220,1,3,4,2,1,1,1
2146,220,1,3,5,2,2,1,1
2146,220,1,3,4,1,1,2,1
2146,220,1,3,3,1,1,3,2
2147,220,1,3,5,2,2,2,1
2147,220,1,3,5,1,2,4,1
2147,220,1,3,3,2,1,2,2
2148,220,1,3,4,2,2,1,1
2148,220,1,3,4,1,2,2,1
2148,220,1,3,1,1,1,5,2
2149,220,3,3,6,2,2,4,1
2149,220,3,3,5,2,2,2,1
2149,220,3,3,3,1,1,1,2
2150,220,1,3,5,1,2,1,1
2150,220,1,3,5,2,2,1,1
2150,220,1,3,3,1,1,1,1
2151,220,1,3,6,2,2,4,1
2151,220,1,3,6,1,2,4,2
2151,220,1,3,5,2,2,1,1
2152,220,4,3,5,2,2,4,1
2152,220,4,3,5,1,2,4,2
2152,220,4,3,1,2,1,5,2
2153,220,2,3,5,1,2,1,1
2153,220,2,3,5,2,1,1,1
2153,220,2,3,3,1,1,5,1
2154,220,3,3,5,2,2,1,1
2154,220,3,3,4,2,2,1,1
2154,220,3,3,1,2,1,5,2
2155,220,2,3,5,1,2,1,1
2155,220,2,3,5,2,2,1,1
2155,220,2,3,1,1,1,5,2
2156,220,1,3,5,1,2,1,1
2156,220,1,3,5,2,2,1,1
2156,220,1,3,3,1,1,1,1
2157,220,1,3,5,1,2,1,1
2157,220,1,3,4,2,2,1,1
2157,220,1,3,2,1,1,1,2
2158,220,1,3,5,2,2,1,1
2158,220,1,3,5,1,2,1,1
2158,220,1,3,2,2,1,1,2
2159,220,1,3,5,1,2,1,1
2159,220,1,3,5,2,1,1,2
2159,220,1,3,4,2,1,1,1
2160,220,2,3,4,2,2,1,2
2160,220,2,3,4,1,2,1,2
2160,220,2,3,1,2,1,5,2
2161,30,1,3,5,2,2,1,1
2161,30,1,3,5,1,2,1,1
2161,30,1,3,4,2,2,1,1
2162,30,1,3,5,2,2,2,1
2162,30,1,3,5,1,2,1,1
2162,30,1,3,4,2,2,1,1
2163,220,1,3,4,2,2,1,2
2163,220,1,3,4,1,2,1,2
2163,220,1,3,1,2,1,5,2
2164,220,1,3,5,2,3,1,1
2164,220,1,3,4,1,2,2,1
2164,220,1,3,4,2,1,1,1
2165,220,2,3,4,2,2,1,1
2165,220,2,3,4,1,2,1,1
2165,220,2,3,1,2,1,5,2
2166,220,2,3,4,1,1,1,1
2166,220,2,3,4,2,2,1,1
2166,220,2,3,1,2,1,5,2
2167,220,2,3,5,2,2,2,1
2167,220,2,3,5,1,2,4,1
2167,220,2,3,3,2,1,3,1
2168,220,2,3,4,2,2,1,1
2168,220,2,3,4,1,2,2,1
2168,220,2,3,1,1,1,5,2
2169,220,0,3,5,1,2,1,1
2169,220,0,3,5,2,1,1,1
2169,220,0,3,4,1,1,1,1
2170,30,1,3,5,1,2,1,1
2170,30,1,3,5,2,2,1,1
2170,30,1,3,3,1,1,1,2
2171,220,1,3,5,2,3,1,1
2171,220,1,3,4,1,2,2,1
2171,220,1,3,3,2,1,1,2
2172,220,0,3,5,2,2,1,1
2172,220,0,3,5,1,2,1,1
2172,220,0,3,4,2,2,1,1
2173,220,2,3,4,2,2,1,2
2173,220,2,3,4,1,2,1,2
2173,220,2,3,1,2,1,5,2
2174,230,2,3,4,1,2,1,1
2174,230,2,3,3,2,1,1,1
2174,230,2,3,1,2,1,5,2
2175,220,2,3,4,2,2,1,1
2175,220,2,3,4,1,2,2,1
2175,220,2,3,1,1,1,5,2
2176,220,2,3,5,1,4,1,1
2176,220,2,3,5,2,2,1,1
2176,220,2,3,3,2,1,2,1
2177,220,2,3,5,1,2,1,1
2177,220,2,3,5,2,1,3,2
2177,220,2,3,4,2,2,1,1
2178,220,1,3,5,1,2,1,1
2178,220,1,3,5,1,2,2,1
2178,220,1,3,1,1,1,5,2
2179,220,2,3,6,2,2,4,1
2179,220,2,3,6,1,2,4,2
2179,220,2,3,4,1,1,2,1
2180,220,1,3,5,1,2,1,1
2180,220,1,3,5,2,2,1,2
2180,220,1,3,3,1,1,1,2
2181,30,3,3,5,2,2,1,1
2181,30,3,3,5,1,2,1,1
2181,30,3,3,4,2,2,1,2
2182,220,1,3,4,2,2,1,2
2182,220,1,3,4,2,2,1,1
2182,220,1,3,4,2,1,5,2
2183,220,3,3,5,1,2,1,1
2183,220,3,3,4,1,1,3,1
2183,220,3,3,1,1,1,5,2
2184,220,1,3,6,2,1,1,1
2184,220,1,3,5,1,2,2,1
2184,220,1,3,3,1,1,1,2
2185,220,1,3,5,1,2,1,1
2185,220,1,3,5,2,2,2,1
2185,220,1,3,3,1,1,1,1
2186,220,1,3,5,2,2,1,1
2186,220,1,3,4,1,2,1,1
2186,220,1,3,1,1,1,5,2
2187,220,4,3,4,2,2,1,1
2187,220,4,3,4,1,2,2,1
2187,220,4,3,1,1,1,5,2
2188,220,2,3,6,2,3,4,1
2188,220,2,3,5,1,2,4,2
2188,220,2,3,2,1,1,1,2
2189,220,2,3,4,1,2,1,1
2189,220,2,3,4,2,2,1,1
2189,220,2,3,1,1,1,5,2
2190,220,1,3,5,2,2,1,1
2190,220,1,3,5,1,1,1,1
2190,220,1,3,3,1,1,1,2
2191,220,1,3,5,1,2,1,1
2191,220,1,3,5,2,2,1,1
2191,220,1,3,4,1,1,1,1
2192,220,2,3,6,2,2,2,2
2192,220,2,3,6,1,2,1,1
2192,220,2,3,4,2,1,1,1
2193,220,1,3,5,2,2,1,1
2193,220,1,3,5,1,2,4,1
2193,220,1,3,1,1,1,5,2
2194,220,0,3,5,2,2,2,1
2194,220,0,3,5,1,2,1,1
2194,220,0,3,3,2,1,1,1
2195,220,2,3,5,2,2,1,1
2195,220,2,3,5,1,2,1,1
2195,220,2,3,4,1,1,1,1
2196,220,4,3,5,1,2,1,1
2196,220,4,3,5,2,2,1,1
2196,220,4,3,3,1,1,1,2
2197,220,2,3,5,1,2,1,1
2197,220,2,3,4,2,2,1,1
2197,220,2,3,4,2,1,5,2
2198,220,1,3,5,2,2,1,1
2198,220,1,3,5,1,2,1,1
2198,220,1,3,5,1,1,5,2
2199,220,1,3,5,1,2,1,1
2199,220,1,3,5,2,2,2,1
2199,220,1,3,3,2,1,3,2
2200,230,1,3,5,1,2,1,1
2200,230,1,3,2,2,1,5,2
2200,230,1,3,1,1,1,5,2
2201,220,0,3,5,1,2,1,2
2201,220,0,3,5,2,2,1,1
2201,220,0,3,1,2,1,5,2
2202,220,2,3,4,2,3,2,2
2202,220,2,3,4,2,1,1,2
2202,220,2,3,1,1,1,5,2
2203,230,1,3,5,1,2,1,1
2203,230,1,3,3,2,1,5,2
2203,230,1,3,3,1,2,1,1
2204,220,3,3,5,1,2,1,1
2204,220,3,3,5,2,2,1,1
2204,220,3,3,5,2,1,1,1
2205,30,1,3,4,1,2,1,1
2205,30,1,3,3,2,1,1,1
2205,30,1,3,3,1,1,1,2
2206,30,1,3,5,1,2,1,1
2206,30,1,3,4,2,2,1,2
2206,30,1,3,1,2,1,5,2
2207,220,1,3,5,1,2,1,1
2207,220,1,3,5,2,1,1,2
2207,220,1,3,3,2,1,3,1
2208,220,1,3,5,1,2,1,1
2208,220,1,3,5,2,2,1,1
2208,220,1,3,4,2,1,1,1
2209,220,4,3,5,2,2,1,1
2209,220,4,3,5,1,2,2,1
2209,220,4,3,2,2,1,1,2
2210,220,3,3,5,1,2,1,1
2210,220,3,3,5,2,2,1,1
2210,220,3,3,3,2,1,1,1
2211,220,1,3,4,1,2,1,1
2211,220,1,3,4,2,2,1,1
2211,220,1,3,1,2,1,5,2
2212,220,2,3,5,1,2,1,1
2212,220,2,3,5,2,1,1,2
2212,220,2,3,1,1,1,5,2
2213,220,4,3,5,1,2,2,1
2213,220,4,3,5,2,2,1,1
2213,220,4,3,3,2,1,1,1
2214,230,1,3,5,1,2,1,1
2214,230,1,3,3,2,1,5,2
2214,230,1,3,3,2,1,1,2
2215,220,0,3,4,2,3,2,2
2215,220,0,3,4,1,2,1,1
2215,220,0,3,1,2,1,5,2
2216,220,1,3,6,1,2,4,1
2216,220,1,3,5,2,2,1,1
2216,220,1,3,5,1,1,1,2
2217,220,1,3,5,2,2,1,1
2217,220,1,3,5,1,2,1,2
2217,220,1,3,4,1,1,1,1
2218,220,1,3,5,2,2,1,1
2218,220,1,3,5,1,2,1,1
2218,220,1,3,4,2,1,1,1
2219,220,2,3,5,1,2,1,1
2219,220,2,3,4,2,2,1,1
2219,220,2,3,1,2,1,5,2
2220,30,2,3,4,1,2,1,1
2220,30,2,3,4,2,2,1,1
2220,30,2,3,4,1,2,1,1
2221,220,3,3,4,1,2,1,1
2221,220,3,3,4,2,2,2,1
2221,220,3,3,1,2,1,5,2
2222,220,1,3,5,1,2,1,1
2222,220,1,3,5,2,2,1,1
2222,220,1,3,4,1,1,2,1
2223,220,4,3,5,1,2,1,1
2223,220,4,3,5,2,2,2,1
2223,220,4,3,1,2,1,5,2
2224,220,3,3,5,1,2,1,1
2224,220,3,3,5,2,2,1,1
2224,220,3,3,4,1,1,1,1
2225,230,0,3,5,2,2,2,1
2225,230,0,3,1,2,1,5,2
2225,230,0,3,1,1,1,5,2
2226,220,2,3,6,2,2,2,2
2226,220,2,3,6,1,2,1,1
2226,220,2,3,6,2,1,1,1
2227,220,2,3,5,1,2,1,1
2227,220,2,3,5,2,2,2,1
2227,220,2,3,3,1,1,1,1
2228,220,2,3,4,2,2,1,2
2228,220,2,3,4,1,2,1,2
2228,220,2,3,1,2,1,5,2
2229,220,3,3,5,1,2,1,1
2229,220,3,3,5,2,2,1,1
2229,220,3,3,4,1,1,1,1
2230,220,1,3,5,2,2,2,1
2230,220,1,3,5,1,2,1,1
2230,220,1,3,3,1,1,3,2
2231,220,2,3,5,2,2,2,1
2231,220,2,3,5,1,2,4,1
2231,220,2,3,2,2,1,3,2
2232,220,0,3,4,1,2,1,1
2232,220,0,3,4,2,2,2,1
2232,220,0,3,1,2,1,5,2
2233,220,1,3,5,1,2,1,1
2233,220,1,3,5,2,2,2,1
2233,220,1,3,3,2,1,2,2
2234,220,1,3,5,2,3,1,1
2234,220,1,3,4,1,2,2,1
2234,220,1,3,3,1,1,1,2
2235,220,2,3,4,1,2,1,1
2235,220,2,3,3,2,2,2,1
2235,220,2,3,1,2,1,5,2
2236,220,1,3,5,1,2,1,1
2236,220,1,3,5,2,2,2,1
2236,220,1,3,4,2,1,1,1
2237,220,2,3,6,2,2,1,1
2237,220,2,3,6,1,2,4,1
2237,220,2,3,4,2,1,1,1
2238,220,0,3,5,2,2,1,1
2238,220,0,3,5,1,1,1,1
2238,220,0,3,3,2,1,1,2
2239,30,1,3,5,2,2,1,1
2239,30,1,3,5,1,2,1,1
2239,30,1,3,4,2,2,1,1
2240,220,0,3,5,1,2,1,1
2240,220,0,3,4,2,2,2,1
2240,220,0,3,1,1,1,5,2
2241,30,1,3,6,1,2,1,1
2241,30,1,3,6,2,2,1,1
2241,30,1,3,4,1,2,1,1
2242,220,2,3,5,2,2,1,1
2242,220,2,3,5,1,2,2,1
2242,220,2,3,3,2,1,1,1
2243,230,1,3,5,1,2,1,1
2243,230,1,3,2,2,1,5,2
2243,230,1,3,1,1,1,5,2
2244,220,2,3,5,2,2,1,1
2244,220,2,3,5,2,2,2,1
2244,220,2,3,3,2,1,1,2
2245,220,1,3,5,1,2,1,1
2245,220,1,3,5,2,2,1,1
2245,220,1,3,3,1,1,1,2
2246,220,2,3,5,2,2,1,1
2246,220,2,3,5,2,2,1,1
2246,220,2,3,2,1,1,1,2
2247,220,2,3,4,1,2,1,1
2247,220,2,3,4,2,1,1,1
2247,220,2,3,1,1,1,5,2
2248,220,0,3,4,2,2,1,2
2248,220,0,3,4,1,2,1,2
2248,220,0,3,1,2,1,5,2
2249,220,1,3,6,2,3,4,1
2249,220,1,3,6,1,2,4,2
2249,220,1,3,5,2,1,1,1
2250,230,1,3,4,1,2,1,1
2250,230,1,3,3,2,1,1,1
2250,230,1,3,2,1,1,3,2
2251,30,2,3,6,2,2,1,1
2251,30,2,3,6,1,2,4,1
2251,30,2,3,6,1,2,1,1
2252,220,2,3,5,2,2,1,1
2252,220,2,3,5,1,2,1,1
2252,220,2,3,1,1,1,5,2
2253,230,1,3,6,2,2,4,1
2253,230,1,3,5,1,2,4,2
2253,230,1,3,3,1,1,1,1
2254,220,2,3,5,1,2,2,1
2254,220,2,3,5,2,2,1,1
2254,220,2,3,3,1,1,1,1
2255,220,1,3,5,2,2,1,1
2255,220,1,3,4,1,2,1,1
2255,220,1,3,1,1,1,5,2
2256,220,2,3,5,1,2,1,1
2256,220,2,3,5,2,2,1,1
2256,220,2,3,2,1,1,1,2
2257,220,2,3,6,2,3,4,1
2257,220,2,3,6,1,2,4,2
2257,220,2,3,5,1,2,1,1
2258,220,3,3,5,1,2,1,1
2258,220,3,3,4,2,2,1,1
2258,220,3,3,2,1,1,3,2
2259,220,1,3,4,1,2,1,1
2259,220,1,3,4,2,2,1,1
2259,220,1,3,1,2,1,5,2
2260,220,1,3,4,2,2,1,1
2260,220,1,3,4,1,2,1,1
2260,220,1,3,3,1,1,2,2
2261,220,3,3,5,1,2,1,1
2261,220,3,3,5,2,2,1,1
2261,220,3,3,4,1,1,1,1
2262,220,1,3,5,2,2,2,1
2262,220,1,3,5,1,2,1,1
2262,220,1,3,3,1,1,1,1
2263,220,1,3,5,1,2,1,1
2263,220,1,3,5,2,2,1,1
2263,220,1,3,3,1,1,1,1
2264,220,2,3,4,1,1,1,1
2264,220,2,3,4,2,2,1,2
2264,220,2,3,1,1,1,5,2
2265,220,1,3,5,2,3,1,1
2265,220,1,3,4,1,2,2,1
2265,220,1,3,3,2,1,1,2
2266,220,1,3,5,2,2,1,1
2266,220,1,3,5,1,2,1,1
2266,220,1,3,1,1,1,5,2
2267,220,1,3,5,1,2,1,1
2267,220,1,3,5,2,2,1,1
2267,220,1,3,4,2,1,1,1
2268,220,4,3,4,1,2,1,1
2268,220,4,3,4,2,2,2,1
2268,220,4,3,1,1,1,5,2
2269,220,2,3,4,1,2,1,1
2269,220,2,3,4,2,2,1,1
2269,220,2,3,1,2,1,5,2
2270,220,1,3,5,2,2,1,1
2270,220,1,3,5,1,1,1,1
2270,220,1,3,3,1,1,1,2
2271,30,0,3,5,2,2,1,1
2271,30,0,3,5,1,2,1,1
2271,30,0,3,4,1,1,1,1
2272,220,2,3,4,1,2,1,1
2272,220,2,3,4,2,1,1,2
2272,220,2,3,1,2,1,5,2
2273,220,2,3,5,1,2,1,1
2273,220,2,3,5,2,2,1,1
2273,220,2,3,4,1,1,1,1
2274,30,4,3,5,1,2,1,1
2274,30,4,3,5,2,2,1,1
2274,30,4,3,3,2,1,1,2
2275,230,2,3,4,1,2,1,1
2275,230,2,3,3,2,1,2,1
2275,230,2,3,1,2,1,5,2
2276,220,2,3,6,2,2,2,2
2276,220,2,3,6,1,2,1,1
2276,220,2,3,2,1,1,3,2
2277,220,2,3,4,1,2,1,1
2277,220,2,3,4,2,2,1,1
2277,220,2,3,1,1,1,5,2
2278,220,2,3,5,2,2,1,1
2278,220,2,3,5,2,2,1,1
2278,220,2,3,2,1,1,1,2
2279,220,1,3,5,2,2,1,1
2279,220,1,3,5,1,2,1,1
2279,220,1,3,4,2,1,1,1
2280,220,1,3,4,1,2,1,2
2280,220,1,3,4,2,2,2,1
2280,220,1,3,1,2,1,5,2
2281,220,1,3,5,1,2,1,1
2281,220,1,3,4,2,2,1,1
2281,220,1,3,1,2,1,5,2
2282,220,2,3,4,2,2,1,2
2282,220,2,3,4,1,2,1,2
2282,220,2,3,1,2,1,5,2
2283,230,3,3,4,2,2,1,1
2283,230,3,3,1,1,1,5,2
2283,230,3,3,1,2,1,5,2
2284,220,1,3,4,2,2,1,2
2284,220,1,3,4,2,2,1,1
2284,220,1,3,1,1,1,5,2
2285,220,1,3,5,1,2,1,1
2285,220,1,3,5,2,1,1,1
2285,220,1,3,4,2,1,1,1
2286,220,1,3,5,1,2,1,1
2286,220,1,3,4,2,2,1,1
2286,220,1,3,1,2,1,5,2
2287,220,3,3,6,2,2,4,1
2287,220,3,3,6,1,2,4,2
2287,220,3,3,4,2,1,1,2
2288,220,1,3,4,2,2,1,1
2288,220,1,3,4,1,2,1,1
2288,220,1,3,1,2,1,5,2
2289,220,0,3,6,2,2,1,1
2289,220,0,3,6,1,2,4,2
2289,220,0,3,4,2,1,1,1
2290,230,1,3,5,2,2,2,1
2290,230,1,3,1,2,1,5,2
2290,230,1,3,1,2,1,5,2
2291,220,1,3,5,2,2,1,1
2291,220,1,3,5,1,2,1,1
2291,220,1,3,3,1,1,1,2
2292,220,2,3,5,2,2,1,1
2292,220,2,3,5,1,2,1,1
2292,220,2,3,2,2,1,3,2
2293,220,3,3,5,1,2,1,1
2293,220,3,3,5,2,2,1,1
2293,220,3,3,4,1,1,1,1
2294,220,1,3,4,1,2,1,2
2294,220,1,3,4,2,2,2,1
2294,220,1,3,1,2,1,5,2
2295,220,1,3,5,2,2,1,1
2295,220,1,3,5,1,2,2,1
2295,220,1,3,4,2,1,1,1
2296,230,1,3,5,1,2,1,1
2296,230,1,3,1,2,1,5,2
2296,230,1,3,1,2,1,5,2
2297,220,2,3,6,2,2,4,1
2297,220,2,3,6,1,2,4,2
2297,220,2,3,5,2,1,1,2
2298,220,1,3,5,2,2,1,1
2298,220,1,3,5,1,2,1,1
2298,220,1,3,3,2,1,1,1
2299,220,2,3,5,1,2,1,1
2299,220,2,3,4,2,1,1,2
2299,220,2,3,1,2,1,5,2
2300,220,2,3,5,2,1,1,1
