hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
5142,210,2,2,5,1,4,1,1
5143,210,1,2,6,1,2,4,1
5144,210,1,2,5,2,2,1,1
5145,210,3,2,4,2,1,3,1
5146,210,1,2,5,2,2,1,1
5147,210,1,2,4,2,4,2,1
5148,210,1,2,5,1,2,2,2
5149,210,2,2,5,2,2,1,1
5150,210,2,2,6,2,2,1,1
5151,210,1,2,5,1,2,1,1
5152,210,1,2,5,1,2,4,1
5153,210,1,2,6,1,2,1,1
5154,210,0,2,4,2,2,2,1
5155,210,2,2,6,1,2,1,1
5156,210,2,2,4,1,1,1,1
5157,210,1,2,5,1,2,1,1
5158,210,1,2,4,2,1,1,1
5159,210,1,2,6,2,2,1,1
5160,210,1,2,5,2,2,1,1
5161,230,1,2,4,2,2,1,1
5162,210,0,2,6,2,2,1,2
5163,210,2,2,6,2,2,4,1
5164,210,0,2,4,2,3,1,1
5165,210,1,2,5,1,2,1,1
5166,210,1,2,6,2,2,4,1
5167,210,0,2,4,1,1,2,1
5168,210,1,2,6,2,2,4,1
5169,210,0,2,5,1,4,2,1
5170,210,3,2,6,1,2,4,1
5171,210,2,2,4,2,1,1,1
5172,210,4,2,6,2,2,1,1
5173,210,1,2,4,1,1,1,2
5174,210,1,2,6,1,3,1,1
5175,230,2,2,6,2,2,4,1
5176,210,3,2,6,1,2,4,1
5177,210,0,2,6,2,2,1,2
5178,210,1,2,5,1,2,1,1
5179,210,1,2,4,2,1,1,1
5180,210,1,2,5,2,2,4,1
5181,210,1,2,5,1,1,4,1
5182,210,1,2,5,2,2,1,1
5183,210,0,2,6,1,2,4,1
5184,210,1,2,6,1,2,4,1
5185,210,1,2,6,1,2,2,1
5186,210,1,2,5,2,2,1,1
5187,210,1,2,5,1,2,2,1
5188,210,1,2,5,2,4,1,1
5189,210,4,2,4,2,1,1,1
5190,210,1,2,5,1,2,2,2
5191,210,1,2,6,1,2,4,1
5192,210,2,2,5,1,2,1,1
5193,210,1,2,6,1,2,4,1
5194,210,1,2,5,1,2,4,1
5195,210,1,2,5,1,2,1,1
5196,210,2,2,5,1,2,4,1
5197,210,1,2,6,1,2,4,1
5198,210,2,2,4,2,2,4,1
5199,210,1,2,4,2,1,2,1
5200,230,2,2,4,2,1,1,1
5201,30,1,2,6,1,2,4,2
5202,210,0,2,5,2,2,1,1
5203,210,0,2,5,1,2,1,1
5204,210,2,2,4,1,1,1,2
5205,210,1,2,5,2,2,4,1
5206,210,1,2,5,2,2,2,1
5207,210,1,2,5,1,2,4,1
5208,210,1,2,5,2,2,4,1
5209,210,1,2,4,1,1,1,1
5210,210,1,2,6,1,2,4,1
5211,230,1,2,1,2,1,3,2
5212,210,1,2,5,1,2,1,1
5213,30,1,2,6,1,1,4,1
5214,230,2,2,5,1,2,1,1
5215,210,0,2,6,2,2,1,1
5216,230,1,2,5,2,2,1,1
5217,230,3,2,4,2,2,1,1
5218,210,3,2,4,1,1,2,1
5219,210,3,2,5,1,2,2,2
5220,210,0,2,5,2,2,2,1
5221,210,1,2,6,1,2,4,1
5222,210,1,2,5,2,2,4,1
5223,210,1,2,5,2,2,1,1
5224,210,1,2,5,1,1,2,1
5225,210,1,2,5,2,2,1,1
5226,210,0,2,4,1,2,1,1
5227,210,1,2,5,2,2,4,1
5228,30,1,2,4,1,1,1,1
5229,210,2,2,6,1,2,4,1
5230,210,1,2,5,2,2,4,2
5231,210,1,2,6,2,2,4,1
5232,210,1,2,4,2,1,1,1
5233,210,1,2,5,2,2,1,1
5234,230,1,2,5,1,1,1,1
5235,210,1,2,5,1,2,1,1
5236,210,2,2,5,1,2,2,2
5237,210,2,2,5,2,2,4,1
5238,210,3,2,4,1,2,1,2
5239,210,1,2,5,1,2,2,2
5240,230,0,2,5,1,2,4,1
5241,210,2,2,5,1,2,2,1
5242,210,1,2,6,2,2,1,1
5243,210,2,2,4,2,4,1,1
5244,210,1,2,4,2,2,1,2
5245,210,1,2,6,1,2,4,1
5246,210,1,2,4,1,2,1,1
5247,210,0,2,6,1,2,4,1
5248,210,2,2,4,1,1,1,2
5249,210,1,2,6,2,2,4,1
5250,210,1,2,5,2,1,1,1
5251,210,2,2,6,2,2,4,1
5252,210,0,2,5,1,2,2,1
5253,210,2,2,5,2,2,4,1
5254,210,1,2,6,1,2,1,2
5255,210,0,2,6,1,1,1,2
5256,230,1,2,5,2,2,1,1
5257,210,1,2,6,2,1,4,1
5258,230,1,2,3,2,1,5,2
5259,210,1,2,6,1,2,4,1
5260,210,2,2,5,2,2,2,1
5261,210,1,2,6,2,2,1,1
5262,210,1,2,6,2,2,4,1
5263,210,2,2,4,1,1,1,1
5264,210,1,2,6,2,2,4,1
5265,210,1,2,5,1,2,1,1
5266,230,1,2,3,2,1,5,2
5267,210,2,2,6,1,2,4,1
5268,210,2,2,6,2,2,1,1
5269,210,0,2,4,1,1,1,1
5270,210,2,2,5,1,4,2,1
5271,210,0,2,6,1,2,4,2
5272,210,0,2,6,2,2,1,2
5273,210,1,2,4,2,2,1,1
5274,30,2,2,5,2,2,2,2
5275,210,1,2,6,2,2,4,2
5276,210,0,2,5,1,2,1,1
5277,210,2,2,5,1,2,1,2
5278,230,2,2,1,1,1,5,2
5279,210,1,2,5,1,1,1,1
5280,210,2,2,5,1,2,4,1
5281,210,0,2,6,2,2,1,1
5282,210,1,2,4,2,4,2,2
5283,210,1,2,5,1,2,1,1
5284,210,2,2,6,1,2,4,1
5285,210,2,2,5,1,2,2,1
5286,210,1,2,5,1,2,1,1
5287,210,1,2,5,2,2,4,1
5288,210,1,2,6,2,2,4,1
5289,210,2,2,6,2,2,4,1
5290,210,0,2,6,2,2,4,1
5291,210,0,2,5,2,2,1,2
5292,210,1,2,6,1,2,4,1
5293,210,0,2,5,1,2,1,1
5294,210,2,2,5,1,1,1,2
5295,210,1,2,5,1,2,1,1
5296,210,1,2,6,2,2,2,1
5297,210,1,2,6,1,1,1,1
5298,210,2,2,5,2,2,4,1
5299,210,1,2,5,1,4,1,1
5300,210,2,2,4,1,1,3,1
5301,210,0,2,5,1,2,2,1
5302,230,1,2,5,2,2,1,1
5303,210,1,2,4,1,1,1,1
5304,210,2,2,6,2,2,4,1
5305,210,1,2,6,1,2,4,1
5306,210,1,2,6,2,2,4,2
5307,210,2,2,6,2,2,4,1
5308,210,2,2,6,2,2,4,1
5309,210,2,2,5,1,2,4,1
5310,210,2,2,5,1,2,1,1
5311,210,1,2,4,2,2,1,1
5312,210,1,2,5,1,2,4,2
5313,210,1,2,6,1,2,4,2
5314,210,4,2,5,1,2,1,1
5315,210,1,2,6,2,2,4,1
5316,230,2,2,4,1,1,1,1
5317,210,1,2,4,1,1,1,1
5318,210,1,2,4,1,2,1,1
5319,210,2,2,4,2,1,1,1
5320,210,1,2,5,2,2,1,2
5321,210,0,2,5,1,1,2,2
5322,230,1,2,4,2,3,1,1
5323,210,2,2,6,1,2,1,2
5324,210,1,2,5,2,2,1,1
5325,230,1,2,6,1,2,1,1
5326,210,1,2,6,2,2,1,1
5327,210,1,2,6,2,2,4,1
5328,210,1,2,5,2,2,1,1
5329,210,2,2,6,2,1,1,1
5330,210,1,2,6,1,2,4,1
5331,210,1,2,5,1,2,4,1
5332,210,1,2,5,1,2,1,1
5333,210,1,2,5,2,2,1,1
5334,210,2,2,6,2,2,1,1
5335,230,1,2,5,1,1,5,1
5336,210,1,2,4,1,1,2,1
5337,230,1,2,6,2,1,1,1
5338,210,2,2,4,2,1,2,2
5339,210,1,2,5,2,4,2,1
5340,210,2,2,5,2,1,1,1
5341,210,1,2,6,2,2,2,1
5342,210,0,2,6,2,2,2,1
5343,210,1,2,5,1,2,1,1
5344,210,0,2,5,2,2,1,2
5345,210,2,2,5,2,3,1,1
5346,210,1,2,6,2,4,1,1
5347,210,1,2,6,1,2,1,1
5348,210,1,2,5,1,2,1,1
5349,210,1,2,4,2,1,2,1
5350,210,1,2,5,1,4,1,2
5351,210,1,2,5,1,2,4,1
5352,210,1,2,5,1,2,1,1
5353,210,2,2,6,1,2,4,1
5354,210,1,2,6,1,2,1,1
5355,210,2,2,4,1,1,1,1
5356,210,1,2,6,1,2,1,1
5357,210,1,2,5,2,2,1,1
5358,210,1,2,4,1,2,1,1
5359,210,0,2,4,1,2,1,1
5360,230,0,2,5,1,2,2,1
5361,210,2,2,6,2,2,4,1
5362,210,1,2,6,1,2,4,1
5363,210,1,2,4,2,1,1,1
5364,210,1,2,3,1,1,2,1
5365,210,1,2,6,2,2,1,1
5366,210,0,2,5,2,2,4,1
5367,210,2,2,4,1,2,1,2
5368,210,1,2,6,1,2,4,1
5369,210,0,2,6,2,2,4,1
5370,210,1,2,5,2,2,4,1
5371,210,2,2,6,2,2,1,2
5372,210,3,2,6,2,1,4,1
5373,210,1,2,6,1,2,1,1
5374,210,2,2,5,2,4,1,1
5375,210,1,2,6,1,2,1,1
5376,210,1,2,6,1,2,4,1
5377,210,2,2,4,1,2,1,1
5378,230,2,2,4,1,1,1,1
5379,210,0,2,6,1,1,1,1
5380,230,1,2,4,1,1,2,2
5381,210,2,2,6,2,2,4,1
5382,210,2,2,6,1,2,2,2
5383,210,2,2,5,2,2,4,1
5384,210,1,2,5,2,2,1,1
5385,210,1,2,6,1,2,4,1
5386,210,3,2,6,2,3,1,1
5387,30,1,2,5,1,1,1,1
5388,210,1,2,6,1,2,4,1
5389,230,2,2,3,2,1,1,2
5390,30,1,2,5,1,2,2,1
5391,210,2,2,5,1,2,2,1
5392,210,1,2,5,1,3,1,1
5393,210,2,2,5,2,2,1,1
5394,210,2,2,5,1,2,1,1
5395,210,1,2,5,2,2,1,2
5396,210,3,2,6,2,2,4,1
5397,210,2,2,6,2,2,4,1
5398,210,1,2,6,2,2,4,2
5399,210,2,2,5,1,2,4,1
5400,210,1,2,4,1,1,2,1
5401,210,2,2,5,1,2,1,2
5402,210,1,2,6,2,2,1,1
5403,210,1,2,5,1,2,1,1
5404,210,1,2,6,1,2,4,1
5405,210,1,2,5,2,2,1,1
5406,210,1,2,5,2,4,1,1
5407,210,0,2,5,1,2,4,1
5408,230,1,2,3,2,2,1,2
5409,210,2,2,5,1,2,1,1
5410,210,2,2,5,1,2,1,1
5411,30,1,2,4,1,1,1,1
5412,210,1,2,5,2,2,1,1
5413,210,2,2,6,2,2,4,1
5414,210,2,2,5,1,2,2,1
5415,210,1,2,3,1,1,2,1
5416,210,1,2,6,2,2,4,2
5417,210,1,2,5,1,1,1,1
5418,210,2,2,5,1,4,1,2
5419,210,2,2,5,1,4,1,2
5420,210,1,2,5,2,1,4,1
5421,210,2,2,4,1,2,1,2
5422,230,2,2,6,1,2,4,1
5423,230,1,2,4,2,2,1,1
5424,210,2,2,5,2,2,1,2
5425,210,2,2,5,1,2,1,1
5426,210,2,2,5,2,2,2,1
5427,210,1,2,6,2,2,1,1
5428,210,2,2,6,1,2,4,1
5429,210,3,2,6,2,2,4,2
5430,210,1,2,6,2,2,4,1
5431,210,2,2,6,1,2,4,1
5432,210,1,2,5,2,2,1,1
5433,210,1,2,6,2,2,4,1
5434,210,1,2,5,1,2,4,1
5435,230,2,2,1,1,1,5,2
5436,30,0,2,5,2,4,1,2
5437,210,2,2,5,1,2,1,2
5438,210,0,2,5,1,1,1,1
5439,210,1,2,5,1,4,1,2
5440,210,1,2,4,1,1,1,1
5441,210,1,2,6,1,1,1,2
5442,210,2,2,6,2,2,1,1
5443,230,1,2,5,2,2,2,1
5444,210,0,2,5,1,2,1,1
5445,210,1,2,6,2,2,4,1
5446,210,1,2,3,1,2,4,1
5447,210,1,2,5,1,2,1,1
5448,210,2,2,5,2,2,1,1
5449,210,0,2,6,1,2,4,2
5450,210,1,2,5,2,1,1,1
5451,210,2,2,5,1,2,1,1
5452,210,0,2,6,2,2,4,1
5453,210,5,2,6,2,2,4,1
5454,210,2,2,5,2,2,1,1
5455,210,1,2,5,2,1,1,1
5456,210,0,2,6,2,2,4,1
5457,210,2,2,5,2,2,1,2
5458,210,2,2,5,2,2,4,1
5459,230,1,2,6,1,2,4,1
5460,210,1,2,6,1,2,4,1
5461,210,3,2,5,2,2,1,1
5462,230,1,2,5,2,3,1,1
5463,210,1,2,5,1,3,4,1
5464,210,1,2,5,2,2,1,1
5465,210,1,2,6,1,2,4,1
5466,210,2,2,6,2,2,4,1
5467,210,2,2,5,1,2,2,2
5468,210,1,2,5,1,2,4,2
5469,230,1,2,4,2,1,1,1
5470,210,1,2,5,1,1,4,2
5471,210,1,2,5,1,3,2,1
5472,210,1,2,6,2,2,4,2
5473,210,2,2,5,2,2,1,1
5474,210,1,2,6,2,2,2,2
5475,210,1,2,5,1,2,2,1
5476,210,1,2,6,1,2,4,1
5477,210,1,2,5,1,2,1,1
5478,210,0,2,6,2,2,1,1
5479,210,1,2,5,1,2,4,1
5480,210,1,2,5,1,2,1,1
5481,210,1,2,6,1,2,4,2
5482,210,1,2,5,1,2,1,1
5483,210,2,2,6,2,2,1,1
5484,210,0,2,6,1,2,4,1
5485,210,1,2,6,1,2,4,2
5486,210,1,2,5,1,2,2,1
5487,210,1,2,4,1,1,1,2
5488,210,1,2,6,1,2,4,1
5489,210,1,2,6,2,2,1,2
5490,210,1,2,6,2,1,1,1
5491,230,1,2,1,2,1,5,2
5492,210,2,2,6,2,2,1,1
5493,230,3,2,3,2,1,5,2
5494,210,3,2,5,1,1,1,1
5495,210,0,2,4,2,1,1,2
5496,210,1,2,5,1,2,4,1
5497,230,1,2,5,1,2,4,1
5498,210,1,2,5,1,2,1,1
5499,210,1,2,6,2,2,1,1
5500,210,1,2,5,2,2,1,1
5501,210,3,2,5,2,1,1,1
5502,210,3,2,5,1,2,4,1
5503,210,1,2,6,2,2,4,1
5504,210,1,2,5,1,2,1,1
5505,210,1,2,4,1,2,1,1
5506,210,1,2,5,2,2,2,1
5507,210,2,2,5,1,2,2,1
5508,210,0,2,6,2,3,4,2
5509,210,1,2,5,1,2,1,1
5510,210,2,2,6,2,2,1,1
5511,210,1,2,4,1,1,1,2
5512,210,1,2,5,2,2,1,2
5513,210,2,2,5,2,2,1,1
5514,210,2,2,6,2,2,4,1
5515,210,1,2,4,1,1,1,1
5516,210,1,2,5,1,2,1,1
5517,210,1,2,6,2,2,2,1
5518,210,1,2,4,1,4,2,2
5519,210,2,2,5,2,4,1,1
5520,210,2,2,6,1,2,4,1
5521,210,1,2,6,1,2,4,1
5522,210,1,2,5,2,3,2,1
5523,210,1,2,6,1,2,4,1
5524,210,1,2,5,1,2,4,1
5525,30,0,2,6,1,2,4,1
5526,210,2,2,6,1,2,4,1
5527,210,1,2,4,2,2,1,1
5528,210,1,2,6,2,2,4,1
5529,230,1,2,1,2,1,5,2
5530,210,1,2,5,1,2,2,1
5531,210,1,2,5,1,2,4,1
5532,210,2,2,5,2,4,1,1
5533,210,4,2,6,1,2,4,2
5534,210,2,2,4,2,1,1,1
5535,210,1,2,5,2,3,4,1
5536,210,1,2,6,1,2,4,1
5537,210,1,2,5,1,2,1,1
5538,210,2,2,5,1,2,2,1
5539,210,3,2,5,2,1,4,1
5540,210,3,2,5,1,3,1,1
5541,210,2,2,6,2,2,1,1
5542,210,1,2,6,1,2,4,1
5543,210,1,2,4,2,1,1,1
5544,210,1,2,6,2,2,4,1
5545,210,2,2,6,2,2,1,1
5546,210,1,2,5,2,2,4,1
5547,210,2,2,6,2,2,4,1
5548,230,1,2,5,1,2,4,1
5549,210,2,2,5,1,2,2,1
5550,210,2,2,5,1,2,1,1
5551,230,1,2,4,2,1,1,1
5552,210,2,2,5,2,1,1,1
5553,30,2,2,6,2,2,1,1
5554,210,2,2,4,2,2,1,1
5555,210,1,2,5,1,1,2,1
5556,210,1,2,6,1,3,4,1
5557,210,1,2,6,1,2,4,1
5558,230,0,2,4,2,4,4,1
5559,210,2,2,5,1,2,1,1
5560,210,1,2,5,2,2,1,1
5561,230,3,2,5,2,4,4,1
5562,210,1,2,4,1,1,3,2
5563,210,0,2,6,1,4,2,2
5564,210,1,2,4,1,1,1,2
5565,210,0,2,5,2,4,1,1
5566,210,1,2,5,1,1,1,1
5567,210,1,2,5,1,2,1,1
5568,210,1,2,6,2,2,4,1
5569,210,1,2,5,1,2,2,1
5570,210,1,2,6,2,2,1,1
5571,210,2,2,6,2,2,4,1
5572,230,2,2,5,2,1,1,2
5573,210,0,2,4,2,1,1,2
5574,210,1,2,5,2,2,1,1
5575,230,1,2,6,1,2,4,1
5576,210,1,2,5,2,2,1,1
5577,230,2,2,5,1,2,2,1
5578,210,1,2,6,2,2,1,1
5579,210,0,2,6,2,2,4,1
5580,210,1,2,4,2,1,1,1
5581,210,1,2,6,2,2,4,1
5582,210,2,2,5,2,2,1,1
5583,210,3,2,6,1,1,1,2
5584,210,2,2,5,1,2,1,1
5585,210,1,2,6,2,2,4,1
5586,210,1,2,5,2,4,2,1
5587,210,1,2,4,2,2,1,1
5588,210,0,2,5,1,3,1,1
5589,210,1,2,6,1,2,1,1
5590,210,1,2,5,1,2,1,1
5591,210,2,2,5,2,2,1,2
5592,210,2,2,5,1,2,1,1
5593,210,3,2,5,2,2,1,2
5594,210,3,2,5,2,2,4,1
5595,210,1,2,6,1,2,1,1
5596,210,1,2,5,2,2,2,1
5597,210,1,2,5,2,2,1,1
5598,210,2,2,5,1,1,1,1
5599,210,3,2,4,1,1,2,1
5600,210,2,2,6,1,2,4,1
5601,210,2,2,4,2,1,2,1
5602,210,2,2,5,1,2,1,1
5603,210,0,2,4,1,1,2,1
5604,210,1,2,5,2,2,1,1
5605,210,1,2,5,2,1,1,2
5606,210,1,2,6,1,2,1,1
5607,210,1,2,5,1,1,4,1
5608,210,1,2,4,1,1,2,1
5609,210,2,2,6,2,2,4,1
5610,210,2,2,5,1,2,4,1
5611,210,3,2,5,2,1,4,1
5612,210,1,2,6,2,2,4,1
5613,210,2,2,6,1,2,1,1
5614,210,1,2,4,1,2,1,1
5615,210,1,2,5,1,1,2,1
5616,210,1,2,5,1,2,1,1
5617,230,1,2,4,2,2,1,1
5618,230,1,2,5,2,2,4,1
5619,210,1,2,5,2,2,1,1
5620,210,2,2,6,2,2,4,1
5621,210,1,2,5,2,2,1,1
5622,210,1,2,6,1,2,4,1
5623,210,2,2,5,1,2,1,2
5624,210,1,2,6,1,2,4,1
5625,210,1,2,6,1,2,4,2
5626,210,0,2,6,1,2,2,1
5627,230,1,2,5,1,2,4,1
5628,210,2,2,5,1,2,1,1
5629,210,0,2,6,2,2,4,2
5630,230,2,2,3,2,2,1,1
5631,210,2,2,6,1,2,4,1
5632,210,1,2,5,2,2,1,2
5633,210,1,2,5,2,2,1,1
5634,30,1,2,6,2,2,4,1
5635,210,1,2,5,1,2,1,1
5636,210,0,2,6,1,2,4,2
5637,210,0,2,5,2,1,1,1
5638,210,1,2,6,1,2,4,1
5639,210,2,2,5,1,2,1,1
5640,210,0,2,6,2,2,1,1
5641,210,1,2,6,1,2,4,1
5642,210,2,2,4,1,1,4,1
5643,210,2,2,6,1,2,4,1
5644,210,1,2,5,2,2,1,1
5645,210,2,2,4,2,2,1,1
5646,210,1,2,5,1,1,4,1
5647,210,0,2,4,2,1,1,1
5648,210,2,2,5,2,2,1,1
5649,210,2,2,6,2,2,4,1
5650,210,1,2,6,2,1,4,1
5651,210,1,2,4,1,2,1,1
5652,210,2,2,5,1,2,1,1
5653,210,2,2,5,1,2,1,1
5654,230,2,2,5,1,1,1,1
5655,210,2,2,6,1,2,1,1
5656,210,0,2,6,2,2,4,1
5657,210,1,2,6,1,3,4,1
5658,210,0,2,4,2,1,1,1
5659,210,2,2,5,2,1,1,1
5660,210,2,2,6,2,3,4,2
5661,210,2,2,4,1,2,1,2
5662,210,1,2,5,1,4,4,2
5663,210,1,2,5,2,2,1,1
5664,210,2,2,6,1,2,4,1
5665,210,1,2,4,1,2,1,1
5666,30,1,2,6,2,2,1,1
5667,210,0,2,6,2,2,4,1
5668,210,1,2,6,2,2,4,1
5669,230,2,2,2,1,1,5,2
5670,210,2,2,6,2,2,4,1
5671,210,2,2,6,1,2,4,1
5672,210,2,2,5,1,2,4,1
5673,210,1,2,6,1,3,4,1
5674,210,2,2,5,2,1,2,1
5675,210,1,2,5,1,2,2,1
5676,210,1,2,6,2,2,4,1
5677,210,1,2,5,2,2,1,1
5678,210,1,2,5,2,2,1,2
5679,230,1,2,1,2,1,3,2
5680,210,1,2,5,1,2,2,1
5681,210,1,2,6,2,2,1,2
5682,210,1,2,6,2,2,4,1
5683,230,1,2,4,2,1,1,1
5684,210,1,2,6,2,2,4,1
5685,210,1,2,6,2,2,4,1
5686,210,1,2,5,1,2,1,2
5687,210,1,2,5,1,1,4,1
5688,230,1,2,4,2,3,1,1
5689,210,0,2,5,2,2,4,1
5690,210,2,2,5,2,4,1,1
5691,210,0,2,5,2,2,1,1
5692,210,1,2,5,1,2,1,1
5693,210,0,2,5,1,2,1,1
5694,210,2,2,5,2,1,4,1
5695,210,1,2,5,1,2,1,1
5696,210,1,2,4,2,1,1,2
5697,210,1,2,5,2,2,1,2
5698,30,1,2,6,1,2,4,1
5699,210,1,2,5,2,2,1,1
5700,210,4,2,4,2,1,1,1
5701,210,1,2,6,1,2,1,1
5702,210,0,2,4,2,1,2,1
5703,210,2,2,5,1,2,4,1
5704,210,1,2,5,1,2,1,1
5705,210,2,2,6,1,2,4,1
5706,210,1,2,4,2,4,1,1
5707,230,1,2,5,2,2,1,1
5708,210,2,2,5,1,2,2,2
5709,210,1,2,5,2,2,4,1
5710,210,2,2,6,2,2,4,1
5711,210,1,2,5,2,4,1,1
5712,230,1,2,6,1,4,4,1
5713,210,2,2,6,1,2,4,1
5714,210,2,2,6,1,2,4,1
5715,210,1,2,5,1,1,1,1
5716,210,0,2,5,2,1,1,1
5717,210,1,2,5,1,2,4,1
5718,30,3,2,4,2,1,2,1
5719,210,2,2,5,2,2,1,1
5720,210,2,2,6,2,2,4,1
5721,210,1,2,4,1,3,1,1
5722,210,1,2,4,1,1,2,1
5723,210,1,2,5,1,2,1,1
5724,30,2,2,5,1,4,1,1
5725,210,1,2,6,1,2,1,2
5726,210,2,2,4,1,2,1,2
5727,210,1,2,5,1,1,1,1
5728,210,2,2,6,2,2,1,1
5729,210,1,2,5,2,2,4,1
5730,210,2,2,6,2,2,4,2
5731,210,2,2,5,2,2,1,1
5732,210,2,2,6,1,2,4,1
5733,210,2,2,5,1,2,1,1
5734,210,1,2,5,1,2,4,1
5735,210,1,2,5,1,2,1,1
5736,210,4,2,4,1,1,1,1
5737,210,2,2,5,2,1,2,2
5738,210,2,2,5,2,3,1,2
5739,210,2,2,5,1,2,4,2
5740,210,0,2,4,1,1,1,2
5741,210,1,2,6,1,4,4,1
5742,210,2,2,6,1,2,4,1
5743,210,1,2,5,2,2,4,1
5744,210,1,2,5,2,1,2,2
5745,210,1,2,6,1,2,4,2
5746,210,1,2,6,2,2,2,1
5747,210,1,2,5,1,2,1,1
5748,210,2,2,5,1,2,4,1
5749,210,2,2,6,1,2,4,1
5750,210,1,2,6,2,2,4,1
5751,210,2,2,5,1,2,1,1
5752,210,2,2,4,2,1,1,1
5753,210,1,2,5,1,2,1,2
5754,210,0,2,6,1,2,4,1
5755,210,2,2,5,2,1,1,1
5756,210,1,2,5,1,2,1,1
5757,210,1,2,3,2,2,1,1
5758,210,1,2,6,1,1,4,1
5759,210,2,2,6,1,3,4,1
5760,210,1,2,5,1,2,1,1
5761,210,3,2,5,1,2,1,1
5762,210,2,2,5,1,2,1,1
5763,210,1,2,6,2,2,4,1
5764,210,0,2,6,2,2,4,1
5765,210,2,2,4,1,1,1,1
5766,210,1,2,5,1,2,1,2
5767,210,2,2,6,2,2,4,1
5768,210,4,2,5,1,4,1,1
5769,210,1,2,5,1,1,1,2
5770,210,2,2,5,1,1,1,1
5771,210,3,2,5,2,2,4,1
5772,230,2,2,4,2,1,1,1
5773,210,0,2,6,2,2,4,1
5774,210,0,2,5,2,4,1,1
5775,210,0,2,5,1,4,2,1
5776,210,1,2,6,1,2,4,1
5777,210,3,2,5,1,1,4,1
5778,210,1,2,6,2,2,4,1
5779,210,0,2,5,2,2,1,1
5780,210,1,2,4,1,1,2,1
5781,210,1,2,6,1,3,4,1
5782,210,1,2,6,1,2,4,1
5783,210,1,2,3,1,1,1,2
5784,210,2,2,4,1,1,1,1
5785,210,1,2,4,2,1,1,1
5786,210,2,2,4,2,1,1,1
5787,30,1,2,6,2,2,4,1
5788,210,1,2,5,1,2,2,1
5789,210,0,2,6,1,2,4,1
5790,210,2,2,4,1,2,1,2
5791,210,0,2,5,2,2,2,1
5792,230,1,2,6,2,2,4,1
5793,210,3,2,6,1,1,1,2
5794,210,2,2,5,1,2,1,1
5795,230,1,2,1,1,1,5,2
5796,210,1,2,5,1,3,1,1
5797,210,1,2,5,2,2,1,1
5798,210,2,2,6,1,2,1,1
5799,210,1,2,5,2,2,1,1
5800,210,0,2,5,2,4,1,1
5801,210,0,2,6,1,2,1,1
5802,210,4,2,5,1,2,2,2
5803,210,0,2,6,1,2,4,1
5804,230,1,2,1,1,1,5,2
5805,210,1,2,6,2,2,1,2
5806,210,2,2,5,1,4,1,1
5807,210,1,2,6,1,2,4,1
5808,210,1,2,4,2,2,1,1
5809,210,1,2,6,1,2,1,2
5810,210,3,2,5,2,2,1,1
5811,210,1,2,5,2,2,2,1
5812,210,2,2,6,2,4,4,1
5813,210,1,2,6,2,1,4,1
5814,210,1,2,5,1,2,1,1
5815,210,1,2,5,2,1,1,1
5816,210,2,2,5,2,2,1,1
5817,210,1,2,5,1,2,1,1
5818,210,0,2,5,2,2,4,1
5819,230,1,2,4,2,1,1,1
5820,210,1,2,5,2,2,1,2
5821,210,2,2,5,1,1,1,1
5822,210,0,2,5,2,2,2,1
5823,230,1,2,6,2,1,1,1
5824,210,1,2,5,2,2,4,1
5825,210,2,2,5,1,2,2,1
5826,210,2,2,5,1,2,1,1
5827,210,1,2,5,2,1,1,1
5828,210,1,2,5,2,2,1,1
5829,210,1,2,4,2,4,2,2
5830,210,1,2,4,1,4,1,1
5831,230,2,2,5,1,2,1,1
5832,210,2,2,5,2,1,1,1
5833,210,2,2,6,1,2,2,1
5834,210,3,2,5,2,4,1,1
5835,210,1,2,5,2,3,1,1
5836,210,2,2,5,1,4,1,1
5837,210,1,2,4,2,1,2,1
5838,210,2,2,4,1,2,1,2
5839,210,2,2,5,1,1,1,1
5840,210,1,2,4,2,3,1,2
5841,230,1,2,4,2,1,1,2
5842,210,2,2,5,1,2,1,1
5843,210,0,2,6,1,2,4,1
5844,210,1,2,5,2,1,1,1
5845,210,2,2,5,2,2,2,1
5846,210,3,2,5,1,4,1,1
5847,230,1,2,3,2,2,4,1
5848,30,1,2,6,1,2,4,1
5849,210,1,2,6,2,2,4,1
5850,210,1,2,5,1,1,1,1
5851,210,1,2,5,2,4,1,1
5852,210,1,2,5,1,1,4,1
5853,210,0,2,5,1,4,1,1
5854,210,1,2,5,1,2,1,1
5855,230,1,2,5,1,2,2,1
5856,30,1,2,6,2,2,4,1
5857,210,1,2,5,1,2,1,2
5858,210,1,2,5,2,2,1,1
5859,210,1,2,6,1,1,4,1
5860,210,1,2,6,2,2,2,1
5861,210,1,2,5,1,2,1,1
5862,210,1,2,5,1,1,1,1
5863,210,2,2,5,2,1,1,1
5864,210,1,2,5,2,2,1,1
5865,210,2,2,4,2,1,2,1
5866,210,1,2,6,1,2,4,1
5867,210,1,2,6,2,2,4,1
5868,210,1,2,6,2,2,1,1
5869,210,2,2,6,2,2,4,1
5870,210,1,2,6,2,2,1,1
5871,230,1,2,4,2,2,1,1
5872,210,1,2,6,2,2,4,1
5873,210,3,2,4,1,1,2,1
5874,210,1,2,5,1,3,1,1
5875,210,2,2,4,2,2,2,1
