hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
5951,230,1,2,6,2,1,4,1
5951,230,1,2,4,1,2,2,2
5952,230,1,2,6,2,2,4,1
5952,230,1,2,4,1,2,2,2
5953,230,1,2,6,2,2,4,1
5953,230,1,2,4,1,1,2,2
5954,230,1,2,6,2,2,4,1
5954,230,1,2,4,1,1,2,2
5955,230,0,2,6,2,2,4,1
5955,230,0,2,4,1,1,2,2
5956,230,2,2,6,2,2,4,1
5956,230,2,2,4,1,1,1,1
5957,230,0,2,6,2,2,4,1
5957,230,0,2,4,1,1,1,1
5958,230,2,2,6,2,2,4,1
5958,230,2,2,4,1,2,1,1
5959,210,1,2,6,2,2,4,1
5959,210,1,2,4,1,1,1,1
5960,230,1,2,6,2,2,4,1
5960,230,1,2,4,1,1,1,1
5961,230,1,2,6,2,2,4,1
5961,230,1,2,4,1,1,1,1
5962,230,0,2,6,2,2,4,1
5962,230,0,2,4,1,1,1,1
5963,230,2,2,6,2,2,4,1
5963,230,2,2,4,1,1,1,1
5964,230,2,2,6,2,2,4,1
5964,230,2,2,4,1,1,1,1
5965,230,1,2,6,2,2,4,1
5965,230,1,2,4,1,1,1,1
5966,230,1,2,5,2,2,1,1
5966,230,1,2,4,1,1,1,1
5967,210,0,2,5,2,2,1,1
5967,210,0,2,4,1,1,1,1
5968,210,2,2,5,2,2,1,1
5968,210,2,2,5,1,2,1,1
5969,210,1,2,5,2,2,1,1
5969,210,1,2,5,1,2,1,1
5970,210,2,2,5,2,2,1,1
5970,210,2,2,5,1,2,1,1
5971,210,2,2,5,2,2,1,1
5971,210,2,2,5,1,2,1,1
5972,210,1,2,5,2,2,1,1
5972,210,1,2,5,1,2,1,1
5973,210,2,2,5,2,2,1,1
5973,210,2,2,5,1,2,1,1
5974,210,1,2,5,2,2,1,1
5974,210,1,2,5,1,2,1,1
5975,210,1,2,5,2,2,1,1
5975,210,1,2,5,1,2,1,1
5976,210,1,2,5,2,2,1,1
5976,210,1,2,5,1,2,1,1
5977,210,2,2,5,2,4,1,1
5977,210,2,2,5,1,2,1,1
5978,210,0,2,5,2,4,1,1
5978,210,0,2,5,1,2,1,1
5979,210,0,2,5,2,4,1,1
5979,210,0,2,5,1,2,1,1
5980,210,1,2,5,2,4,1,1
5980,210,1,2,5,1,2,1,1
5981,210,1,2,5,2,4,1,1
5981,210,1,2,5,1,2,1,1
5982,210,1,2,5,2,2,1,1
5982,210,1,2,5,1,2,1,1
5983,210,1,2,5,2,2,1,1
5983,210,1,2,5,1,2,1,1
5984,210,1,2,5,2,2,1,1
5984,210,1,2,5,1,1,1,1
5985,210,0,2,5,2,2,1,1
5985,210,0,2,5,1,1,1,1
5986,210,0,2,5,2,2,1,1
5986,210,0,2,5,1,1,1,1
5987,210,2,2,5,2,2,1,1
5987,210,2,2,5,1,1,1,1
5988,210,1,2,5,2,2,1,1
5988,210,1,2,5,1,4,1,1
5989,210,1,2,5,2,2,1,2
5989,210,1,2,5,1,4,1,1
5990,210,1,2,5,2,2,1,2
5990,210,1,2,5,1,4,1,1
5991,210,1,2,5,2,2,1,2
5991,210,1,2,5,1,4,1,1
5992,210,1,2,5,2,2,4,2
5992,210,1,2,5,1,4,1,1
5993,210,1,2,5,2,2,4,2
5993,210,1,2,5,1,4,1,2
5994,210,1,2,5,2,2,4,1
5994,210,1,2,5,1,4,1,2
5995,210,1,2,5,2,2,4,1
5995,210,1,2,5,1,4,1,1
5996,30,2,2,5,2,2,4,1
5996,30,2,2,5,1,4,1,1
5997,210,1,2,5,2,2,4,1
5997,210,1,2,5,1,4,1,1
5998,210,1,2,5,2,2,4,1
5998,210,1,2,5,1,4,1,1
5999,210,0,2,5,2,2,2,1
5999,210,0,2,5,1,4,1,1
6000,210,2,2,5,2,2,2,1
6000,210,2,2,5,1,4,1,1
6001,210,2,2,5,2,2,2,1
6001,210,2,2,5,1,4,1,1
6002,210,2,2,5,2,2,1,1
6002,210,2,2,5,1,4,1,1
6003,210,2,2,5,2,2,2,1
6003,210,2,2,5,1,2,1,1
6004,210,1,2,5,2,2,2,1
6004,210,1,2,5,1,2,1,1
6005,210,1,2,5,2,2,2,1
6005,210,1,2,5,1,2,1,1
6006,210,1,2,5,2,4,2,1
6006,210,1,2,5,1,2,1,1
6007,210,3,2,5,2,4,2,2
6007,210,3,2,5,1,2,1,1
6008,210,3,2,5,2,4,2,2
6008,210,3,2,5,1,1,1,1
6009,210,1,2,5,2,4,2,2
6009,210,1,2,5,1,1,1,1
6010,210,1,2,5,2,1,2,2
6010,210,1,2,5,1,1,1,1
6011,210,1,2,5,2,1,2,2
6011,210,1,2,5,1,1,1,1
6012,210,2,2,5,2,1,2,2
6012,210,2,2,5,1,1,1,1
6013,210,2,2,5,2,1,2,2
6013,210,2,2,5,1,1,1,1
6014,210,3,2,5,2,1,2,2
6014,210,3,2,5,1,1,1,1
6015,210,1,2,5,2,1,2,1
6015,210,1,2,5,1,1,1,1
6016,210,1,2,5,2,1,2,1
6016,210,1,2,5,1,1,1,1
6017,210,2,2,5,2,1,2,1
6017,210,2,2,5,1,1,1,1
6018,210,2,2,5,2,1,2,1
6018,210,2,2,5,1,1,4,1
6019,210,2,2,5,2,1,2,1
6019,210,2,2,4,1,1,4,1
6020,210,2,2,5,2,2,2,1
6020,210,2,2,4,1,2,4,1
6021,210,0,2,4,2,2,2,1
6021,210,0,2,4,1,2,4,1
6022,210,1,2,5,2,2,2,1
6022,210,1,2,5,1,2,4,1
6023,210,1,2,5,2,2,2,1
6023,210,1,2,5,1,2,4,1
6024,210,3,2,6,2,2,2,1
6024,210,3,2,5,1,2,4,1
6025,210,1,2,6,2,2,2,1
6025,210,1,2,6,1,2,4,1
6026,210,0,2,6,2,2,4,1
6026,210,0,2,6,1,2,4,1
6027,210,1,2,6,2,2,4,1
6027,210,1,2,6,1,2,4,1
6028,210,1,2,6,2,2,4,1
6028,210,1,2,6,1,2,4,1
6029,210,1,2,6,2,2,4,1
6029,210,1,2,6,1,2,4,1
6030,210,3,2,6,2,2,4,1
6030,210,3,2,6,1,2,4,1
6031,210,3,2,6,2,2,4,1
6031,210,3,2,6,1,2,4,1
6032,210,2,2,6,2,2,4,1
6032,210,2,2,6,1,2,4,1
6033,210,3,2,6,2,2,4,1
6033,210,3,2,6,1,2,4,1
6034,210,3,2,6,2,2,4,1
6034,210,3,2,6,1,2,4,1
6035,210,0,2,6,2,2,4,1
6035,210,0,2,6,1,2,4,1
6036,210,0,2,6,2,2,4,1
6036,210,0,2,6,1,2,4,1
6037,210,1,2,6,2,2,4,1
6037,210,1,2,5,1,2,4,1
6038,210,0,2,6,2,2,4,1
6038,210,0,2,5,1,2,4,1
6039,210,2,2,6,2,2,4,1
6039,210,2,2,5,1,2,4,1
6040,230,1,2,6,2,2,4,1
6040,230,1,2,5,1,2,4,1
6041,210,2,2,6,2,2,4,1
6041,210,2,2,5,1,2,4,1
6042,210,1,2,6,2,2,4,1
6042,210,1,2,5,1,2,4,1
6043,230,1,2,6,2,2,4,1
6043,230,1,2,5,1,2,4,1
6044,210,0,2,6,2,2,4,1
6044,210,0,2,5,1,2,1,1
6045,210,1,2,6,2,2,4,1
6045,210,1,2,5,1,2,1,1
6046,210,1,2,6,2,2,4,1
6046,210,1,2,5,1,2,1,1
6047,210,2,2,6,2,2,4,1
6047,210,2,2,5,1,2,1,1
6048,210,2,2,6,2,2,4,1
6048,210,2,2,5,1,2,1,2
6049,210,5,2,6,2,2,4,1
6049,210,5,2,5,1,2,1,2
6050,210,1,2,5,2,2,4,1
6050,210,1,2,5,1,2,1,1
6051,210,2,2,5,2,2,4,1
6051,210,2,2,4,1,1,1,1
6052,210,1,2,5,2,2,4,1
6052,210,1,2,4,1,1,1,1
6053,210,3,2,5,2,2,4,1
6053,210,3,2,4,1,1,1,1
6054,210,1,2,5,2,2,4,1
6054,210,1,2,5,1,1,1,1
6055,210,1,2,5,2,2,4,1
6055,210,1,2,5,1,1,1,1
6056,210,2,2,5,2,2,4,1
6056,210,2,2,5,1,1,1,1
6057,30,2,2,5,2,2,4,1
6057,30,2,2,5,1,4,1,1
6058,210,1,2,5,2,2,4,1
6058,210,1,2,5,1,2,1,1
6059,210,1,2,5,2,2,4,1
6059,210,1,2,5,1,2,1,1
6060,210,2,2,5,2,2,4,1
6060,210,2,2,5,1,2,1,1
6061,210,2,2,5,2,2,4,1
6061,210,2,2,5,1,2,1,1
6062,210,4,2,5,2,2,4,1
6062,210,4,2,5,1,2,1,1
6063,210,1,2,5,2,2,4,1
6063,210,1,2,5,1,2,1,1
6064,210,2,2,5,2,2,1,1
6064,210,2,2,5,1,2,1,1
6065,210,1,2,5,2,2,1,1
6065,210,1,2,5,1,2,1,1
6066,210,1,2,5,2,2,1,2
6066,210,1,2,5,1,2,1,1
6067,210,0,2,5,2,2,1,2
6067,210,0,2,5,1,2,1,1
6068,210,1,2,5,2,2,1,2
6068,210,1,2,5,1,2,1,1
6069,210,1,2,5,2,2,1,1
6069,210,1,2,5,1,2,1,1
6070,210,1,2,5,2,2,1,1
6070,210,1,2,5,1,2,1,1
6071,210,0,2,5,2,2,1,1
6071,210,0,2,5,1,2,1,1
6072,210,1,2,5,1,2,1,1
6072,210,1,2,5,1,2,1,1
6073,210,0,2,5,1,2,1,1
6073,210,0,2,5,1,2,1,1
6074,210,0,2,5,2,2,1,1
6074,210,0,2,5,1,2,1,1
6075,210,0,2,5,2,2,1,1
6075,210,0,2,4,1,2,1,1
6076,210,0,2,5,2,2,1,1
6076,210,0,2,5,1,2,1,1
6077,210,1,2,5,2,2,1,1
6077,210,1,2,5,1,2,1,1
6078,210,1,2,5,2,2,1,1
6078,210,1,2,5,1,3,1,1
6079,210,1,2,5,2,2,1,1
6079,210,1,2,5,1,3,1,1
6080,210,2,2,6,2,2,1,1
6080,210,2,2,5,1,2,1,1
6081,230,2,2,6,2,2,1,1
6081,230,2,2,5,1,2,1,1
6082,210,2,2,6,2,2,1,1
6082,210,2,2,5,1,2,1,1
6083,210,2,2,6,2,2,1,1
6083,210,2,2,6,1,2,1,1
6084,210,0,2,6,2,2,1,1
6084,210,0,2,6,1,2,1,1
6085,210,0,2,6,2,2,1,1
6085,210,0,2,6,1,2,1,1
6086,210,2,2,6,2,2,1,1
6086,210,2,2,5,1,2,1,1
6087,210,2,2,6,2,2,1,1
6087,210,2,2,5,1,2,1,1
6088,210,1,2,6,2,2,1,1
6088,210,1,2,5,1,2,1,1
6089,210,2,2,6,2,2,1,1
6089,210,2,2,5,1,2,1,1
6090,210,1,2,6,2,2,1,1
6090,210,1,2,5,1,2,1,1
6091,210,2,2,6,2,2,1,1
6091,210,2,2,5,1,2,1,1
6092,210,2,2,6,2,2,1,1
6092,210,2,2,5,1,1,1,1
6093,210,2,2,6,2,2,1,1
6093,210,2,2,5,1,1,1,1
6094,210,1,2,6,2,2,1,1
6094,210,1,2,5,1,1,1,1
6095,210,3,2,6,2,2,1,1
6095,210,3,2,5,1,1,1,1
6096,210,3,2,6,2,2,4,1
6096,210,3,2,5,1,1,1,1
6097,210,1,2,6,2,2,4,1
6097,210,1,2,5,1,1,1,1
6098,210,1,2,6,2,2,4,1
6098,210,1,2,5,1,1,1,1
6099,210,2,2,6,2,2,4,1
6099,210,2,2,5,1,1,1,1
6100,210,1,2,6,2,2,4,1
6100,210,1,2,5,1,1,1,1
6101,210,1,2,6,2,2,4,1
6101,210,1,2,5,1,1,1,1
6102,210,1,2,6,2,2,4,1
6102,210,1,2,6,1,1,1,1
6103,210,3,2,6,2,2,4,1
6103,210,3,2,6,1,1,1,1
6104,210,1,2,6,2,2,4,1
6104,210,1,2,6,1,2,1,1
6105,210,1,2,6,2,2,4,1
6105,210,1,2,6,1,2,1,1
6106,210,1,2,6,2,2,4,1
6106,210,1,2,6,1,3,1,1
6107,210,1,2,6,2,2,4,1
6107,210,1,2,6,1,3,1,1
6108,210,2,2,6,2,2,4,1
6108,210,2,2,6,1,3,1,1
6109,210,2,2,6,2,2,4,1
6109,210,2,2,6,1,3,1,1
6110,210,2,2,6,2,2,4,1
6110,210,2,2,5,1,3,1,1
6111,230,2,2,6,2,2,1,1
6111,230,2,2,5,1,3,1,1
6112,210,2,2,6,2,2,1,1
6112,210,2,2,5,1,3,1,1
6113,210,2,2,6,2,2,1,1
6113,210,2,2,5,1,3,1,1
6114,210,2,2,6,2,2,1,1
6114,210,2,2,5,1,3,1,1
6115,210,2,2,6,2,2,1,1
6115,210,2,2,5,1,3,1,1
6116,210,1,2,6,2,2,1,1
6116,210,1,2,5,1,3,1,1
6117,30,1,2,6,2,2,1,1
6117,30,1,2,5,1,3,1,1
6118,30,2,2,6,2,2,1,1
6118,30,2,2,5,1,3,1,1
6119,210,1,2,6,2,2,1,1
6119,210,1,2,5,1,3,1,1
6120,210,1,2,6,2,2,1,1
6120,210,1,2,5,1,3,1,1
6121,210,0,2,6,2,2,1,1
6121,210,0,2,6,1,3,1,1
6122,210,1,2,6,2,2,1,1
6122,210,1,2,6,1,3,4,1
6123,210,1,2,6,2,2,1,1
6123,210,1,2,6,1,3,4,1
6124,210,1,2,6,2,2,4,1
6124,210,1,2,6,1,3,4,2
6125,210,1,2,6,2,2,4,1
6125,210,1,2,6,1,2,1,2
6126,210,3,2,6,2,2,4,1
6126,210,3,2,6,1,2,1,2
6127,210,1,2,6,2,2,1,1
6127,210,1,2,6,1,2,1,1
6128,210,1,2,6,2,2,1,1
6128,210,1,2,6,1,2,1,1
6129,210,1,2,6,2,2,1,1
6129,210,1,2,6,1,2,2,1
6130,210,2,2,6,2,2,2,1
6130,210,2,2,6,1,2,2,1
6131,210,2,2,6,2,2,2,1
6131,210,2,2,6,1,2,2,1
6132,210,1,2,6,2,2,2,2
6132,210,1,2,6,1,2,2,1
6133,210,1,2,6,2,2,2,2
6133,210,1,2,6,1,2,2,1
6134,210,0,2,6,2,2,2,2
6134,210,0,2,6,1,2,2,1
6135,210,1,2,6,2,2,2,2
6135,210,1,2,6,1,4,2,1
6136,210,1,2,6,2,2,2,2
6136,210,1,2,6,1,4,2,1
6137,210,2,2,6,2,2,2,2
6137,210,2,2,6,1,4,2,2
6138,210,2,2,6,2,2,2,2
6138,210,2,2,6,1,4,2,2
6139,210,0,2,6,2,2,2,1
6139,210,0,2,6,1,4,2,2
6140,210,0,2,6,2,2,4,1
6140,210,0,2,6,1,4,2,2
6141,210,0,2,6,2,2,4,1
6141,210,0,2,6,1,4,2,2
6142,210,2,2,6,2,2,4,1
6142,210,2,2,5,1,2,2,2
6143,210,2,2,5,2,2,4,1
6143,210,2,2,5,1,1,2,2
6144,210,2,2,5,2,4,1,1
6144,210,2,2,5,1,1,1,2
6145,210,1,2,5,2,4,1,1
6145,210,1,2,5,1,1,1,1
6146,30,1,2,5,2,4,1,1
6146,30,1,2,5,1,1,1,1
6147,210,1,2,5,2,4,4,1
6147,210,1,2,5,1,1,1,1
6148,210,1,2,5,2,4,4,1
6148,210,1,2,5,1,2,1,1
6149,210,1,2,5,2,4,4,1
6149,210,1,2,5,1,2,1,1
6150,210,2,2,5,2,4,4,2
6150,210,2,2,5,1,2,1,1
6151,210,2,2,5,2,4,4,2
6151,210,2,2,5,1,2,1,1
6152,210,1,2,6,2,4,1,2
6152,210,1,2,5,1,2,1,1
6153,210,1,2,6,2,4,1,2
6153,210,1,2,5,1,2,1,1
6154,230,2,2,6,2,4,1,2
6154,230,2,2,5,1,2,1,1
6155,230,1,2,6,2,4,1,2
6155,230,1,2,5,1,2,1,1
6156,210,1,2,6,2,4,1,2
6156,210,1,2,5,1,2,1,1
6157,210,1,2,6,2,4,2,2
6157,210,1,2,5,1,2,1,1
6158,210,1,2,6,2,4,2,2
6158,210,1,2,5,1,2,1,1
6159,210,1,2,6,2,2,2,2
6159,210,1,2,5,1,2,4,1
6160,210,0,2,6,2,2,2,1
6160,210,0,2,5,1,2,4,1
6161,210,1,2,6,2,2,2,1
6161,210,1,2,5,1,2,4,1
6162,210,2,2,6,2,2,2,1
6162,210,2,2,5,1,2,4,1
6163,210,0,2,6,2,2,2,1
6163,210,0,2,5,1,2,4,1
6164,230,1,2,6,2,2,2,1
6164,230,1,2,5,1,2,4,1
6165,210,0,2,6,2,2,2,1
6165,210,0,2,5,1,2,4,1
6166,210,1,2,6,2,2,2,1
6166,210,1,2,5,1,2,4,1
6167,210,1,2,6,2,2,2,1
6167,210,1,2,5,1,2,4,1
6168,210,1,2,5,2,2,2,1
6168,210,1,2,5,1,2,4,1
6169,210,0,2,5,2,2,2,1
6169,210,0,2,5,1,2,1,1
6170,210,0,2,5,2,2,2,1
6170,210,0,2,5,1,2,2,1
6171,210,2,2,5,2,2,2,1
6171,210,2,2,5,1,2,2,1
6172,210,3,2,5,2,2,1,1
6172,210,3,2,5,1,2,2,1
6173,210,1,2,5,2,2,1,1
6173,210,1,2,5,1,2,2,1
6174,210,0,2,5,2,2,1,1
6174,210,0,2,5,1,2,1,1
6175,30,2,2,5,2,2,1,1
6175,30,2,2,5,1,2,1,1
6176,30,1,2,5,2,2,1,1
6176,30,1,2,5,1,2,1,1
6177,30,2,2,5,2,1,1,1
6177,30,2,2,5,1,2,1,1
6178,30,2,2,5,2,1,1,1
6178,30,2,2,5,1,2,1,1
6179,30,2,2,5,2,1,1,1
6179,30,2,2,5,1,2,1,1
6180,210,1,2,5,2,1,1,1
6180,210,1,2,5,1,2,1,1
6181,210,1,2,5,2,1,1,1
6181,210,1,2,5,1,2,4,1
6182,210,1,2,5,2,1,1,1
6182,210,1,2,5,1,2,4,1
6183,210,2,2,5,2,2,1,1
6183,210,2,2,5,1,2,4,1
6184,210,2,2,5,2,2,1,1
6184,210,2,2,5,1,2,4,1
6185,210,0,2,5,2,2,1,1
6185,210,0,2,5,1,2,4,1
6186,210,1,2,5,2,2,1,1
6186,210,1,2,4,1,2,4,1
6187,210,1,2,5,2,2,1,1
6187,210,1,2,5,1,2,2,1
6188,210,1,2,5,2,2,1,1
6188,210,1,2,5,1,2,2,1
6189,210,2,2,5,2,2,1,1
6189,210,2,2,5,1,2,2,1
6190,210,1,2,5,2,1,1,1
6190,210,1,2,5,1,2,2,1
6191,210,0,2,5,2,1,1,1
6191,210,0,2,5,1,2,2,1
6192,210,1,2,6,2,1,1,1
6192,210,1,2,5,1,2,2,1
6193,210,1,2,6,2,2,1,1
6193,210,1,2,5,1,2,2,1
6194,210,1,2,6,2,2,1,1
6194,210,1,2,5,1,2,1,1
6195,210,2,2,6,2,2,1,1
6195,210,2,2,5,1,1,1,1
6196,210,1,2,6,2,4,1,1
6196,210,1,2,5,1,1,1,1
6197,210,1,2,6,2,4,1,1
6197,210,1,2,5,1,2,1,1
6198,210,1,2,6,2,4,1,1
6198,210,1,2,5,2,2,1,1
6199,230,0,2,6,2,4,1,1
6199,230,0,2,5,2,2,1,1
6200,210,2,2,5,2,4,1,1
6200,210,2,2,5,2,2,1,1
6201,210,2,2,5,2,4,1,1
6201,210,2,2,5,2,2,1,1
6202,210,2,2,5,2,4,1,1
6202,210,2,2,5,2,2,1,1
6203,210,3,2,6,2,4,1,1
6203,210,3,2,5,2,2,1,1
6204,210,1,2,6,2,4,1,1
6204,210,1,2,5,2,2,1,1
6205,210,2,2,6,2,2,1,1
6205,210,2,2,5,2,2,1,1
6206,210,1,2,6,1,2,1,1
6206,210,1,2,5,2,2,1,1
6207,210,1,2,6,1,2,1,1
6207,210,1,2,5,2,2,1,1
6208,210,1,2,6,1,2,1,1
6208,210,1,2,5,2,2,1,1
6209,210,1,2,6,1,2,1,1
6209,210,1,2,5,2,2,1,1
6210,230,1,2,6,1,2,1,2
6210,230,1,2,5,2,2,1,1
6211,210,0,2,6,1,2,1,2
6211,210,0,2,5,2,2,1,1
6212,210,1,2,6,1,2,4,2
6212,210,1,2,5,2,2,1,1
6213,210,2,2,6,1,2,1,2
6213,210,2,2,5,2,2,1,1
6214,210,2,2,5,1,2,1,2
6214,210,2,2,5,2,2,1,1
6215,210,0,2,5,1,2,1,2
6215,210,0,2,5,2,2,1,1
6216,210,2,2,5,1,2,1,2
6216,210,2,2,5,2,2,1,1
6217,210,2,2,5,1,2,1,2
6217,210,2,2,5,2,2,1,1
6218,210,2,2,5,1,2,1,2
6218,210,2,2,5,2,2,4,1
6219,210,1,2,5,1,2,1,2
6219,210,1,2,5,2,2,4,1
6220,210,2,2,5,1,2,1,2
6220,210,2,2,5,2,2,4,1
6221,210,0,2,5,1,2,1,2
6221,210,0,2,5,2,2,1,1
6222,210,0,2,5,1,2,1,2
6222,210,0,2,5,2,2,1,1
6223,210,0,2,5,1,2,1,2
6223,210,0,2,5,2,2,1,1
6224,210,0,2,5,1,2,1,1
6224,210,0,2,5,2,2,1,1
6225,230,0,2,6,1,2,1,1
6225,230,0,2,5,2,2,1,1
6226,210,0,2,6,1,2,1,1
6226,210,0,2,5,2,2,1,1
6227,230,1,2,6,2,2,1,1
6227,230,1,2,5,2,2,1,1
6228,230,2,2,6,2,2,1,1
6228,230,2,2,4,2,2,1,1
6229,230,2,2,6,2,2,1,1
6229,230,2,2,4,2,2,1,1
6230,230,2,2,6,2,2,1,1
6230,230,2,2,4,2,1,1,1
6231,230,2,2,6,2,2,4,1
6231,230,2,2,5,2,1,1,1
6232,210,3,2,6,1,2,4,1
6232,210,3,2,5,2,1,1,1
6233,210,3,2,5,1,2,4,1
6233,210,3,2,5,2,1,1,1
6234,210,2,2,5,1,2,4,1
6234,210,2,2,5,2,1,1,1
6235,210,1,2,5,1,2,4,1
6235,210,1,2,5,2,1,1,1
6236,210,1,2,5,1,2,4,1
6236,210,1,2,5,2,1,1,1
6237,210,0,2,5,1,2,4,1
6237,210,0,2,5,2,4,1,1
6238,210,0,2,5,1,2,2,1
6238,210,0,2,5,2,4,1,1
6239,210,1,2,5,1,2,2,1
6239,210,1,2,5,2,2,1,1
6240,210,0,2,5,1,2,2,1
6240,210,0,2,5,2,1,1,1
6241,210,2,2,5,1,2,2,1
6241,210,2,2,5,2,1,1,1
6242,30,1,2,5,1,2,2,1
6242,30,1,2,5,2,1,1,1
6243,30,2,2,5,1,2,2,1
6243,30,2,2,5,2,2,2,2
6244,210,1,2,5,1,2,2,1
6244,210,1,2,5,2,2,2,2
6245,210,1,2,5,1,2,2,1
6245,210,1,2,5,2,2,2,2
6246,210,1,2,5,1,2,2,1
6246,210,1,2,5,2,2,1,2
6247,210,1,2,5,1,2,1,1
6247,210,1,2,5,2,2,1,2
6248,210,2,2,5,1,2,1,1
6248,210,2,2,5,2,2,1,2
6249,210,1,2,5,1,2,1,1
6249,210,1,2,5,2,2,1,1
6250,210,1,2,5,1,2,1,1
6250,210,1,2,5,2,2,4,1
6251,210,1,2,5,1,2,1,1
6251,210,1,2,5,2,2,4,1
6252,210,1,2,5,1,2,1,1
6252,210,1,2,5,2,2,4,1
6253,210,1,2,5,1,2,1,1
6253,210,1,2,5,2,2,4,1
6254,210,1,2,6,1,2,1,1
6254,210,1,2,5,2,2,4,1
6255,210,1,2,6,1,2,1,1
6255,210,1,2,5,2,2,4,1
6256,210,3,2,5,1,2,1,1
6256,210,3,2,5,2,2,4,1
6257,210,0,2,5,1,2,1,1
6257,210,0,2,5,2,1,4,1
6258,210,0,2,5,1,2,1,1
6258,210,0,2,5,2,1,4,2
6259,210,0,2,5,1,2,1,1
6259,210,0,2,5,2,1,4,2
6260,210,1,2,5,1,2,1,1
6260,210,1,2,5,2,1,4,2
6261,210,2,2,5,1,2,1,1
6261,210,2,2,5,2,1,4,2
6262,210,2,2,5,1,2,1,1
6262,210,2,2,5,2,1,4,2
6263,210,2,2,5,2,2,1,1
6263,210,2,2,5,2,1,4,1
6264,210,0,2,5,2,2,1,1
6264,210,0,2,5,2,1,2,1
6265,210,1,2,5,2,2,1,1
6265,210,1,2,5,2,1,1,1
6266,210,1,2,5,2,2,1,1
6266,210,1,2,5,1,1,1,1
6267,210,3,2,5,2,2,1,1
6267,210,3,2,5,1,1,1,1
6268,210,1,2,5,2,2,1,1
6268,210,1,2,5,1,1,1,1
6269,210,1,2,5,2,2,1,1
6269,210,1,2,5,1,1,1,1
6270,210,1,2,5,2,2,1,1
6270,210,1,2,5,1,1,1,1
6271,210,1,2,5,2,2,1,1
6271,210,1,2,5,1,1,1,1
6272,210,1,2,5,2,2,1,2
6272,210,1,2,5,1,1,1,1
6273,210,0,2,5,2,2,1,1
6273,210,0,2,5,1,1,1,1
6274,210,2,2,5,2,2,1,1
6274,210,2,2,5,1,1,1,1
6275,210,0,2,5,2,2,1,1
6275,210,0,2,5,1,1,1,1
6276,210,1,2,5,2,2,1,1
6276,210,1,2,5,1,1,1,1
6277,210,1,2,5,2,2,1,1
6277,210,1,2,5,1,1,1,1
6278,230,1,2,5,2,2,1,1
6278,230,1,2,5,1,1,1,1
6279,230,0,2,5,2,2,1,1
6279,230,0,2,5,1,1,1,1
6280,210,0,2,5,2,1,1,1
6280,210,0,2,5,1,1,1,1
6281,210,0,2,5,2,1,1,1
6281,210,0,2,5,1,1,1,1
6282,210,1,2,5,2,1,1,1
6282,210,1,2,4,1,1,1,1
6283,210,1,2,5,2,2,1,1
6283,210,1,2,4,1,1,1,1
6284,230,1,2,5,2,2,1,1
6284,230,1,2,4,1,1,1,1
6285,210,2,2,5,2,2,1,1
6285,210,2,2,4,1,1,1,1
6286,210,2,2,5,2,2,1,1
6286,210,2,2,4,1,1,1,1
6287,230,2,2,5,2,2,1,1
6287,230,2,2,4,1,1,1,1
6288,210,2,2,5,2,2,1,1
6288,210,2,2,4,1,1,1,1
6289,210,2,2,5,2,2,1,1
6289,210,2,2,4,1,1,1,1
6290,230,2,2,5,2,2,1,1
6290,230,2,2,4,1,1,1,1
6291,230,1,2,5,2,2,1,1
6291,230,1,2,4,1,1,1,1
6292,230,2,2,5,2,2,1,1
6292,230,2,2,4,1,1,1,1
6293,230,0,2,6,2,2,1,1
6293,230,0,2,4,1,1,1,1
6294,230,1,2,6,2,2,1,1
6294,230,1,2,4,1,1,1,1
6295,230,1,2,6,2,2,1,1
6295,230,1,2,4,1,1,1,1
6296,230,0,2,6,2,2,1,1
6296,230,0,2,4,1,1,1,1
6297,230,1,2,6,2,2,1,1
6297,230,1,2,4,1,1,1,1
6298,230,1,2,6,2,2,1,1
6298,230,1,2,4,1,2,1,1
6299,230,0,2,6,2,2,1,1
6299,230,0,2,4,1,2,1,2
6300,230,1,2,6,2,2,4,1
6300,230,1,2,4,1,2,1,2
6301,210,1,2,6,2,2,4,1
6301,210,1,2,5,1,2,1,2
6302,210,2,2,6,2,2,4,1
6302,210,2,2,5,1,2,1,1
6303,210,1,2,6,2,2,4,1
6303,210,1,2,5,1,2,1,1
6304,210,2,2,6,2,2,4,2
6304,210,2,2,5,1,2,1,1
6305,230,0,2,6,2,2,4,1
6305,230,0,2,5,1,2,1,1
6306,210,1,2,6,2,2,1,1
6306,210,1,2,5,1,2,1,1
6307,210,1,2,6,2,2,4,1
6307,210,1,2,6,1,2,1,2
6308,210,1,2,6,2,2,4,1
6308,210,1,2,6,1,2,1,2
6309,210,1,2,6,2,2,4,1
6309,210,1,2,6,1,2,1,1
6310,210,1,2,6,2,2,4,1
6310,210,1,2,6,1,2,1,1
6311,210,1,2,6,2,2,4,1
6311,210,1,2,6,1,2,1,1
6312,210,1,2,6,2,2,4,1
6312,210,1,2,6,1,2,1,1
6313,210,1,2,6,2,2,1,1
6313,210,1,2,6,1,2,1,1
6314,210,1,2,6,2,2,1,1
6314,210,1,2,6,1,2,1,1
6315,210,1,2,6,2,2,1,1
6315,210,1,2,6,1,4,1,1
6316,210,1,2,6,2,2,1,1
6316,210,1,2,6,1,4,4,1
6317,210,2,2,6,2,2,1,1
6317,210,2,2,6,1,4,4,1
