hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
3721,220,1,4,5,2,2,1,1
3722,220,3,4,4,2,2,1,1
3723,220,1,4,4,1,1,1,1
3724,220,1,4,2,2,1,3,2
3725,220,2,4,5,1,2,1,1
3726,220,0,4,5,1,2,1,1
3727,30,2,4,6,1,2,4,1
3728,220,1,4,5,2,2,2,1
3729,220,2,4,5,1,1,2,1
3730,220,1,4,4,1,2,1,1
3731,220,1,4,5,1,2,1,1
3732,220,1,4,5,1,2,1,1
3733,220,2,4,4,1,2,1,1
3734,220,3,4,3,1,1,1,1
3735,220,1,4,1,2,1,5,2
3736,220,2,4,3,2,1,1,1
3737,230,2,4,4,2,2,1,1
3738,220,1,4,4,2,1,1,1
3739,220,1,4,5,1,2,1,1
3740,220,1,4,5,1,1,1,1
3741,220,0,4,2,2,1,3,2
3742,220,2,4,4,2,1,2,1
3743,220,1,4,4,1,2,2,1
3744,220,1,4,1,2,1,5,2
3745,220,2,4,6,2,2,1,1
3746,220,1,4,2,1,1,3,2
3747,220,0,4,1,2,1,5,2
3748,220,1,4,4,2,1,1,1
3749,30,2,4,4,2,2,1,1
3750,230,2,4,1,1,1,5,2
3751,220,1,4,4,1,2,1,1
3752,220,2,4,3,1,1,1,2
3753,220,1,4,1,2,1,5,2
3754,220,1,4,4,1,2,5,1
3755,220,1,4,3,1,1,3,1
3756,220,1,4,4,2,2,1,1
3757,220,1,4,3,1,1,2,1
3758,220,1,4,5,1,2,1,1
3759,220,3,4,5,2,1,1,1
3760,220,0,4,1,2,1,5,2
3761,220,1,4,5,2,2,4,1
3762,30,0,4,5,1,1,2,1
3763,220,1,4,1,1,1,5,2
3764,220,0,4,2,1,1,1,2
3765,30,1,4,5,2,2,1,1
3766,220,2,4,5,1,2,1,1
3767,220,0,4,1,1,1,5,2
3768,230,3,4,3,2,1,5,1
3769,30,2,4,2,2,1,3,2
3770,220,3,4,5,1,2,1,1
3771,220,3,4,5,1,1,1,1
3772,220,1,4,4,1,2,2,1
3773,220,2,4,1,2,1,5,2
3774,220,2,4,4,2,2,1,1
3775,30,1,4,4,1,2,1,2
3776,220,1,4,5,1,2,1,1
3777,220,2,4,5,1,2,1,1
3778,220,1,4,5,1,2,1,1
3779,220,0,4,5,1,2,1,1
3780,220,0,4,1,2,1,5,2
3781,220,1,4,5,2,2,2,1
3782,220,2,4,5,1,1,1,1
3783,220,2,4,5,1,2,1,1
3784,220,0,4,2,1,1,3,2
3785,220,1,4,4,2,1,1,1
3786,220,1,4,3,2,1,1,2
3787,220,1,4,2,1,1,1,2
3788,220,1,4,4,2,2,1,2
3789,220,0,4,1,2,1,5,2
3790,220,0,4,2,1,1,5,2
3791,220,2,4,4,2,2,1,1
3792,230,2,4,4,1,2,1,1
3793,220,1,4,6,1,2,4,1
3794,230,3,4,1,2,1,5,2
3795,220,1,4,3,1,2,1,1
3796,230,1,4,3,2,1,3,1
3797,230,2,4,4,2,2,2,1
3798,220,2,4,1,1,1,5,2
3799,220,1,4,3,1,1,1,1
3800,220,1,4,5,1,2,1,1
3801,230,3,4,3,1,1,1,2
3802,220,0,4,1,2,1,5,2
3803,220,2,4,3,2,1,1,2
3804,220,2,4,1,2,1,5,2
3805,220,2,4,5,1,2,1,1
3806,220,1,4,2,1,1,3,2
3807,220,3,4,1,1,1,5,2
3808,220,1,4,4,2,1,1,1
3809,220,2,4,5,2,2,1,1
3810,220,1,4,5,1,2,1,1
3811,220,3,4,5,2,1,1,1
3812,220,2,4,4,1,2,1,2
3813,220,2,4,1,1,1,5,2
3814,220,1,4,5,2,2,1,1
3815,220,2,4,3,1,1,1,1
3816,220,2,4,4,2,2,1,1
3817,220,2,4,5,1,2,1,1
3818,220,1,4,2,2,1,3,2
3819,220,1,4,4,1,2,1,1
3820,220,2,4,5,2,2,1,1
3821,30,1,4,4,2,2,1,1
3822,220,2,4,3,2,1,3,1
3823,220,2,4,5,1,1,1,1
3824,220,2,4,2,2,1,1,2
3825,220,2,4,5,1,1,1,1
3826,30,1,4,1,2,1,5,2
3827,220,3,4,4,1,1,2,2
3828,220,1,4,5,1,2,1,1
3829,30,2,4,6,2,2,1,1
3830,230,3,4,3,2,1,3,1
3831,220,2,4,4,1,1,1,1
3832,220,2,4,1,1,1,5,2
3833,30,0,4,4,1,2,1,1
3834,220,1,4,1,1,1,5,2
3835,220,2,4,4,2,1,1,1
3836,30,0,4,4,2,2,2,1
3837,220,1,4,1,2,1,5,2
3838,220,1,4,4,1,1,1,1
3839,220,1,4,5,1,1,1,1
3840,220,2,4,4,1,2,1,2
3841,220,1,4,4,1,2,1,1
3842,220,2,4,1,2,1,5,2
3843,30,2,4,6,2,2,4,1
3844,220,1,4,3,1,1,1,1
3845,230,1,4,4,2,2,1,1
3846,220,1,4,4,2,4,1,1
3847,220,1,4,4,2,1,1,2
3848,220,0,4,5,1,2,1,1
3849,220,1,4,4,1,1,1,1
3850,30,0,4,5,2,2,1,1
3851,230,1,4,1,2,1,5,2
3852,220,1,4,5,1,1,1,1
3853,220,1,4,2,2,1,1,2
3854,220,2,4,5,1,2,1,1
3855,220,1,4,5,2,2,1,1
3856,30,2,4,4,2,1,1,1
3857,220,1,4,4,2,2,2,1
3858,220,1,4,5,1,1,1,1
3859,220,2,4,1,1,1,5,2
3860,220,1,4,1,1,1,5,2
3861,220,3,4,4,1,2,1,1
3862,220,2,4,4,1,1,5,1
3863,220,1,4,3,1,1,1,2
3864,220,3,4,3,2,1,5,2
3865,220,2,4,1,2,1,5,2
3866,220,4,4,2,1,1,3,2
3867,220,1,4,1,1,1,5,2
3868,220,1,4,5,1,2,1,1
3869,220,2,4,5,1,2,1,1
3870,30,3,4,1,1,1,5,2
3871,220,1,4,4,1,2,1,1
3872,220,2,4,5,1,2,1,1
3873,220,2,4,1,1,1,5,2
3874,220,1,4,5,2,2,1,1
3875,220,2,4,1,1,1,5,2
3876,220,2,4,6,2,4,1,1
3877,220,1,4,2,2,1,3,2
3878,220,4,4,5,1,1,4,1
3879,220,1,4,3,1,2,1,1
3880,220,1,4,4,1,1,1,1
3881,30,2,4,5,1,2,1,1
3882,220,2,4,5,2,2,1,1
3883,220,2,4,5,1,2,1,1
3884,220,2,4,5,2,1,1,1
3885,230,2,4,5,2,2,1,1
3886,220,1,4,1,2,1,5,2
3887,220,5,4,4,1,2,1,1
3888,220,2,4,5,2,2,1,1
3889,220,2,4,1,2,1,5,2
3890,220,1,4,5,2,2,1,1
3891,220,1,4,1,1,1,5,2
3892,220,0,4,2,2,1,3,2
3893,30,2,4,1,1,1,5,2
3894,220,1,4,1,1,1,5,2
3895,30,3,4,4,2,1,2,1
3896,220,2,4,4,1,2,1,1
3897,220,1,4,4,2,1,1,1
3898,220,2,4,5,2,1,1,1
3899,220,2,4,1,1,1,5,2
3900,220,2,4,1,1,1,5,2
3901,220,2,4,4,2,1,1,1
3902,220,2,4,5,1,2,1,1
3903,220,2,4,1,2,1,5,2
3904,230,1,4,3,1,1,1,2
3905,220,2,4,1,2,1,5,2
3906,220,2,4,1,1,1,5,2
3907,30,3,4,4,1,1,1,1
3908,220,1,4,5,2,2,1,1
3909,220,4,4,5,1,2,1,1
3910,220,2,4,5,2,2,1,1
3911,220,1,4,3,1,1,1,1
3912,230,1,4,1,1,1,5,2
3913,30,1,4,5,2,3,1,1
3914,220,0,4,1,1,1,5,2
3915,220,2,4,5,1,2,1,1
3916,220,4,4,5,2,1,1,1
3917,220,4,4,4,2,2,1,1
3918,220,1,4,1,1,1,5,2
3919,220,1,4,1,1,1,5,2
3920,220,1,4,1,2,1,5,2
3921,220,2,4,5,2,2,1,1
3922,30,1,4,3,2,1,1,1
3923,220,0,4,5,2,1,2,1
3924,220,0,4,1,1,1,5,2
3925,220,2,4,3,2,1,1,1
3926,220,1,4,1,1,1,5,2
3927,220,1,4,5,2,2,2,1
3928,30,2,4,5,2,2,1,1
3929,220,1,4,1,1,1,5,2
3930,220,1,4,5,1,2,1,1
3931,220,1,4,3,1,1,3,1
3932,220,0,4,5,2,2,1,1
3933,220,1,4,1,2,1,5,2
3934,220,1,4,5,2,2,2,1
3935,220,2,4,5,1,2,1,1
3936,220,2,4,3,2,1,1,1
3937,230,1,4,6,1,2,4,1
3938,220,3,4,1,2,1,5,2
3939,220,2,4,2,1,1,3,2
3940,220,2,4,3,1,1,3,1
3941,220,2,4,1,1,1,5,2
3942,220,2,4,4,1,2,1,1
3943,230,1,4,6,1,2,4,1
3944,220,1,4,4,1,1,1,1
3945,220,2,4,5,2,2,1,1
3946,220,1,4,5,2,2,2,1
3947,220,2,4,4,1,1,2,2
3948,220,1,4,1,1,1,5,2
3949,220,2,4,4,2,2,1,1
3950,220,1,4,5,1,2,2,1
3951,230,2,4,5,2,2,1,1
3952,220,0,4,1,2,1,5,2
3953,220,1,4,5,1,2,1,1
3954,220,1,4,1,1,1,5,2
3955,30,0,4,5,2,2,1,1
3956,220,1,4,3,2,1,3,2
3957,220,2,4,1,1,1,5,2
3958,230,3,4,1,1,1,5,2
3959,220,3,4,5,2,2,1,1
3960,220,1,4,2,2,1,1,2
3961,30,1,4,4,2,1,1,2
3962,220,1,4,5,2,2,1,1
3963,230,1,4,5,2,3,1,1
3964,220,2,4,2,2,1,5,2
3965,220,2,4,5,1,2,1,1
3966,220,4,4,5,1,1,1,1
3967,220,2,4,2,2,1,3,2
3968,220,4,4,1,2,1,3,2
3969,220,2,4,5,1,2,1,1
3970,30,2,4,4,2,2,1,1
3971,220,2,4,3,1,1,1,1
3972,220,1,4,5,2,2,1,1
3973,30,2,4,4,1,4,1,2
3974,220,1,4,5,1,2,1,1
3975,220,1,4,1,2,1,5,2
3976,220,5,4,5,2,2,1,1
3977,220,1,4,1,1,1,5,2
3978,220,1,4,5,1,2,2,1
3979,230,2,4,3,1,1,1,2
3980,220,1,4,5,2,2,1,1
3981,220,2,4,1,1,1,5,2
3982,220,2,4,4,2,2,1,1
3983,220,1,4,5,1,1,1,1
3984,220,1,4,5,2,2,1,2
3985,220,2,4,5,1,2,1,1
3986,220,2,4,5,2,1,1,1
3987,220,3,4,1,2,1,5,2
3988,220,1,4,5,1,2,1,1
3989,220,2,4,1,2,1,5,2
3990,230,2,4,5,2,2,1,1
3991,220,2,4,1,2,1,5,2
3992,220,1,4,5,1,2,1,1
3993,220,3,4,1,2,1,5,2
3994,220,1,4,4,2,1,2,1
3995,230,1,4,4,2,1,2,1
3996,220,1,4,5,2,2,2,1
3997,230,1,4,5,2,2,1,1
3998,220,2,4,5,1,2,1,1
3999,220,2,4,1,1,1,5,2
4000,30,0,4,4,1,2,1,1
4001,220,1,4,5,1,2,1,1
4002,220,0,4,1,1,1,5,2
4003,220,1,4,5,2,2,1,1
4004,220,3,4,2,1,1,2,2
4005,220,1,4,3,1,1,1,2
4006,220,2,4,5,1,2,1,1
4007,30,3,4,1,2,1,5,2
4008,30,1,4,5,1,2,1,1
4009,220,2,4,5,1,2,1,1
4010,220,2,4,5,1,2,1,1
4011,220,1,4,3,1,1,2,1
4012,220,2,4,5,2,2,1,1
4013,220,2,4,6,2,4,4,1
4014,220,5,4,6,1,2,4,2
4015,220,1,4,1,1,1,5,2
4016,220,1,4,5,2,2,1,1
4017,220,1,4,2,1,1,1,2
4018,30,2,4,5,1,2,1,1
4019,220,1,4,3,2,1,1,2
4020,230,2,4,5,1,2,1,1
4021,30,5,4,3,2,1,1,1
4022,220,0,4,5,1,2,1,1
4023,230,1,4,3,1,1,1,1
4024,220,1,4,5,2,2,2,1
4025,220,2,4,5,1,2,1,1
4026,30,3,4,5,2,2,2,1
4027,220,2,4,1,2,1,5,2
4028,220,1,4,1,2,1,5,2
4029,220,2,4,5,1,2,1,1
4030,220,1,4,4,1,2,1,1
4031,220,2,4,1,1,1,5,2
4032,220,1,4,3,1,1,1,1
4033,220,3,4,4,1,1,1,1
4034,220,0,4,5,2,2,1,1
4035,220,2,4,1,1,1,5,2
4036,220,0,4,3,1,1,3,1
4037,220,1,4,3,2,1,1,2
4038,220,0,4,1,1,1,5,2
4039,30,1,4,5,2,2,2,1
4040,220,1,4,5,2,2,4,1
4041,220,1,4,5,2,2,1,1
4042,220,1,4,2,1,1,1,2
4043,220,1,4,5,2,2,2,1
4044,220,3,4,5,1,2,1,1
4045,220,0,4,4,2,1,1,1
4046,220,1,4,4,1,2,1,1
4047,220,1,4,5,2,2,1,1
4048,220,1,4,1,1,1,5,2
4049,230,2,4,3,2,1,1,1
4050,220,0,4,3,2,1,1,1
4051,220,2,4,3,1,1,2,2
4052,220,2,4,4,2,2,1,1
4053,220,1,4,5,2,2,1,1
4054,220,1,4,4,2,1,1,1
4055,220,2,4,5,1,2,1,1
4056,230,0,4,3,2,1,1,2
4057,30,1,4,5,2,2,1,1
4058,220,2,4,4,2,1,1,1
4059,230,1,4,4,1,1,1,1
4060,30,1,4,4,2,2,1,1
4061,30,1,4,5,2,2,1,1
4062,230,1,4,4,2,1,1,1
4063,220,2,4,4,2,2,1,1
4064,220,2,4,3,1,1,1,1
4065,220,0,4,5,1,2,1,1
4066,220,1,4,5,1,2,1,1
4067,220,1,4,2,2,1,1,2
4068,220,1,4,4,2,1,1,1
4069,220,1,4,1,1,1,5,2
4070,220,0,4,1,1,1,5,2
4071,220,5,4,5,2,2,1,1
4072,220,1,4,5,2,2,1,1
4073,220,2,4,5,2,2,4,1
4074,220,1,4,1,2,1,5,2
4075,230,1,4,4,1,2,1,1
4076,220,3,4,1,1,1,5,2
4077,220,1,4,3,1,1,1,1
4078,220,1,4,3,2,1,1,2
4079,220,2,4,5,1,2,1,1
4080,220,1,4,4,1,2,1,1
4081,220,1,4,4,1,2,1,1
4082,220,2,4,4,2,1,1,1
4083,220,0,4,1,1,1,5,2
4084,220,0,4,5,1,2,1,1
4085,220,1,4,4,2,1,1,1
4086,220,1,4,1,1,1,5,2
4087,220,0,4,4,1,2,1,1
4088,220,2,4,4,2,1,1,1
4089,220,2,4,1,1,1,5,2
4090,220,2,4,4,2,1,1,2
4091,220,1,4,3,1,1,1,1
4092,220,1,4,1,1,1,5,2
4093,220,1,4,6,1,2,4,1
4094,220,1,4,5,2,2,1,1
4095,220,2,4,2,1,1,1,2
4096,220,1,4,5,2,2,1,1
4097,220,1,4,1,1,1,5,2
4098,220,1,4,1,2,1,5,2
4099,230,1,4,3,1,1,3,2
4100,220,1,4,5,2,2,2,1
4101,220,2,4,1,2,1,5,2
4102,220,1,4,1,1,1,5,2
4103,220,1,4,5,2,2,2,1
4104,220,1,4,3,2,1,1,2
4105,220,1,4,5,2,2,1,1
4106,220,1,4,4,1,2,1,1
4107,30,1,4,5,1,2,1,1
4108,30,2,4,4,1,2,1,1
4109,220,1,4,3,1,1,1,1
4110,230,2,4,4,1,2,2,1
4111,220,2,4,5,2,2,1,1
4112,220,2,4,4,2,1,1,1
4113,230,3,4,5,2,2,1,1
4114,230,1,4,4,2,1,2,1
4115,220,2,4,2,1,1,3,2
4116,220,2,4,1,2,1,5,2
4117,220,1,4,4,2,1,2,1
4118,220,1,4,5,2,2,1,1
4119,220,2,4,4,1,1,1,1
4120,220,1,4,3,1,2,1,1
4121,220,1,4,1,2,1,5,2
4122,220,2,4,4,2,1,1,1
4123,220,2,4,1,1,1,5,2
4124,220,2,4,5,2,2,1,1
4125,220,3,4,5,2,1,1,1
4126,220,1,4,1,2,1,5,2
4127,220,0,4,4,1,2,1,1
4128,220,3,4,1,1,1,5,2
4129,220,2,4,1,2,1,5,2
4130,230,0,4,3,2,1,1,1
4131,220,2,4,1,2,1,5,2
4132,220,2,4,4,2,2,1,1
4133,220,1,4,5,1,2,1,1
4134,220,1,4,4,1,2,2,1
4135,220,0,4,4,1,2,1,1
4136,220,1,4,5,1,2,1,1
4137,220,1,4,5,2,2,4,1
4138,220,1,4,4,2,4,1,1
4139,220,1,4,4,2,2,1,1
4140,220,2,4,1,2,1,5,2
4141,220,3,4,2,1,1,2,2
4142,30,1,4,3,2,1,1,1
4143,220,2,4,1,1,1,5,2
4144,220,0,4,1,1,1,5,2
4145,220,2,4,5,1,2,1,2
4146,230,1,4,5,2,2,1,1
4147,220,2,4,5,1,2,1,1
4148,220,2,4,4,1,2,1,1
4149,220,1,4,3,1,1,2,2
4150,220,2,4,3,2,1,2,1
4151,220,2,4,3,1,1,2,2
4152,220,2,4,2,1,1,3,2
4153,220,2,4,4,2,1,2,1
4154,220,2,4,2,2,1,1,2
4155,220,2,4,5,1,2,1,1
4156,220,1,4,1,2,1,5,2
4157,220,1,4,1,1,1,5,2
4158,220,1,4,5,2,2,1,2
4159,220,1,4,4,2,2,1,1
4160,220,1,4,5,2,2,2,1
4161,220,2,4,1,1,1,5,2
4162,220,3,4,3,2,1,2,2
4163,220,3,4,5,1,2,1,1
4164,220,1,4,5,1,1,1,1
4165,220,1,4,5,2,2,1,1
4166,220,2,4,6,2,2,1,1
4167,220,1,4,5,1,2,1,1
4168,220,2,4,5,2,2,1,1
4169,220,1,4,5,2,2,2,1
4170,220,1,4,5,2,2,2,1
4171,220,1,4,2,1,1,3,2
4172,220,1,4,5,2,2,1,1
4173,220,1,4,5,1,2,1,1
4174,220,3,4,1,1,1,5,2
4175,220,1,4,5,1,2,1,1
4176,220,0,4,5,2,2,1,1
4177,220,2,4,1,2,1,5,2
4178,220,1,4,1,1,1,5,2
4179,220,5,4,5,1,2,1,1
4180,220,0,4,5,2,1,2,1
4181,220,2,4,1,1,1,5,2
4182,220,1,4,2,2,1,3,2
4183,230,3,4,4,1,2,1,1
4184,220,1,4,5,1,2,1,1
4185,30,0,4,3,1,1,1,1
4186,220,2,4,1,1,1,5,2
4187,220,3,4,4,1,1,1,1
4188,30,2,4,1,1,1,5,2
4189,220,1,4,4,2,1,1,1
4190,220,1,4,4,1,1,1,1
4191,220,3,4,4,1,2,1,1
4192,220,0,4,5,1,2,1,1
4193,220,2,4,2,2,1,1,2
4194,220,1,4,5,1,2,1,1
4195,220,0,4,5,2,2,1,1
4196,220,1,4,3,1,2,1,1
4197,220,3,4,3,1,1,1,1
4198,220,2,4,5,1,2,1,1
4199,220,1,4,5,1,2,1,1
4200,220,2,4,5,1,2,1,1
4201,220,2,4,5,2,2,2,1
4202,220,1,4,4,1,1,1,2
4203,220,2,4,4,2,2,1,1
4204,230,1,4,4,1,2,1,1
4205,220,1,4,5,2,2,1,1
4206,220,2,4,5,1,2,1,1
4207,220,0,4,2,2,1,3,2
4208,220,1,4,1,2,1,5,2
4209,220,2,4,4,2,2,1,1
4210,220,2,4,5,2,2,1,1
4211,220,2,4,5,2,3,1,1
4212,220,0,4,3,2,1,3,1
4213,220,1,4,1,1,1,5,2
4214,220,1,4,5,1,2,1,1
4215,30,1,4,5,1,2,1,1
4216,220,1,4,3,2,1,2,2
4217,220,1,4,4,1,1,2,2
4218,220,2,4,5,1,2,1,1
4219,220,0,4,5,2,2,2,1
4220,220,1,4,4,2,2,1,1
4221,220,1,4,4,2,1,2,1
4222,220,2,4,1,2,1,5,2
4223,220,0,4,1,2,1,5,2
4224,220,1,4,5,1,2,1,1
4225,220,3,4,4,1,2,5,1
4226,220,2,4,1,2,1,5,2
4227,220,3,4,1,2,1,5,2
4228,220,2,4,5,1,2,1,1
4229,220,2,4,3,1,1,3,1
4230,220,2,4,5,2,2,2,1
4231,220,1,4,4,2,1,1,1
4232,30,1,4,4,2,1,1,1
4233,220,0,4,2,2,1,3,2
4234,220,3,4,3,1,1,2,2
4235,220,1,4,1,2,1,5,2
4236,220,1,4,1,1,1,5,2
4237,220,2,4,5,1,1,1,1
4238,30,1,4,4,2,2,1,1
4239,220,2,4,2,2,1,1,2
4240,220,1,4,3,1,1,5,1
4241,220,1,4,3,1,1,1,2
4242,230,2,4,2,1,1,3,2
4243,220,2,4,1,1,1,5,2
4244,30,4,4,3,2,1,3,1
4245,220,1,4,5,1,1,1,1
4246,220,1,4,1,2,1,5,2
4247,220,1,4,4,2,2,1,1
4248,220,2,4,6,1,2,4,2
4249,220,2,4,5,1,1,1,1
4250,220,3,4,5,2,1,1,1
4251,220,0,4,4,1,2,1,1
4252,220,2,4,3,1,1,1,2
4253,220,2,4,4,2,2,1,1
4254,220,1,4,1,1,1,5,2
4255,220,4,4,3,1,1,1,2
4256,230,2,4,5,2,2,1,1
4257,220,2,4,3,2,1,1,1
4258,220,2,4,5,1,1,2,1
4259,220,1,4,2,2,1,3,2
4260,230,2,4,3,2,1,3,1
4261,220,3,4,3,1,1,2,2
4262,220,1,4,3,1,1,2,2
4263,220,2,4,1,1,1,5,2
4264,30,1,4,1,1,1,5,2
4265,230,2,4,2,1,1,3,2
4266,230,2,4,3,2,1,1,2
4267,230,0,4,3,1,4,1,1
4268,220,1,4,2,2,1,1,2
4269,230,2,4,1,2,1,5,2
4270,220,2,4,1,1,1,5,2
4271,220,2,4,1,2,1,5,2
4272,220,2,4,3,1,1,1,2
4273,220,4,4,5,2,2,1,1
4274,220,2,4,1,2,1,5,2
4275,220,2,4,5,2,2,1,1
4276,30,2,4,5,2,2,2,1
4277,220,0,4,4,2,1,2,1
4278,220,1,4,3,1,2,1,1
4279,220,2,4,1,2,1,5,2
4280,220,1,4,3,1,1,1,1
4281,220,1,4,5,2,2,1,1
4282,230,2,4,5,2,2,1,1
4283,220,0,4,1,1,1,5,2
4284,220,5,4,1,2,1,5,2
4285,220,1,4,5,2,2,1,1
4286,220,2,4,5,1,2,1,1
4287,220,2,4,2,2,1,3,2
4288,220,0,4,5,2,2,1,1
4289,30,1,4,6,1,2,4,1
4290,220,2,4,2,2,1,3,2
4291,220,1,4,4,2,1,1,1
4292,220,2,4,1,1,1,5,2
4293,220,1,4,5,2,2,1,1
4294,30,3,4,5,1,2,1,1
4295,220,1,4,4,2,2,1,1
4296,220,1,4,1,1,1,5,2
4297,220,1,4,5,1,2,1,1
4298,220,2,4,4,1,2,1,1
4299,220,0,4,5,2,2,1,1
4300,220,1,4,5,2,1,1,1
4301,220,1,4,5,2,2,2,1
4302,30,2,4,6,1,2,4,2
4303,220,2,4,5,1,2,1,1
4304,220,1,4,1,1,1,5,2
4305,220,1,4,1,2,1,5,2
4306,220,1,4,1,2,1,5,2
4307,30,3,4,1,1,1,5,2
4308,230,2,4,3,1,1,1,1
4309,220,3,4,2,2,1,3,2
4310,220,2,4,5,2,2,4,1
4311,30,3,4,3,1,1,2,1
4312,220,2,4,5,2,2,4,1
4313,220,1,4,2,1,1,1,2
4314,220,1,4,1,1,1,5,2
4315,220,1,4,3,2,1,1,2
4316,220,2,4,4,2,2,1,1
4317,220,1,4,5,1,2,1,1
4318,220,2,4,1,1,1,5,2
4319,30,2,4,6,2,2,1,1
4320,220,2,4,3,1,1,3,2
4321,220,1,4,4,2,2,1,1
4322,220,2,4,1,1,1,5,2
4323,220,1,4,2,2,1,1,2
4324,220,2,4,5,2,2,1,1
4325,220,4,4,5,1,2,1,1
4326,220,2,4,5,2,2,1,1
4327,230,0,4,1,2,1,5,2
4328,220,2,4,4,1,2,1,1
4329,220,1,4,5,1,2,1,1
4330,220,2,4,4,1,2,2,1
4331,220,1,4,4,1,2,1,1
4332,220,2,4,3,2,1,1,2
4333,220,1,4,5,1,1,1,1
4334,220,1,4,5,1,1,2,1
4335,220,2,4,5,1,2,1,2
4336,220,0,4,5,2,3,1,1
4337,220,2,4,1,1,1,5,2
4338,220,2,4,3,1,1,5,2
4339,220,2,4,5,1,1,1,1
4340,220,1,4,1,1,1,5,2
4341,220,1,4,3,1,1,2,2
4342,30,0,4,5,1,2,1,1
4343,220,1,4,2,2,1,3,2
4344,220,2,4,6,2,4,1,1
4345,30,1,4,5,1,1,1,1
4346,30,2,4,4,1,1,2,1
4347,220,2,4,4,1,2,1,2
4348,220,1,4,5,2,2,1,1
4349,30,1,4,1,1,1,5,2
4350,220,2,4,1,1,1,5,2
4351,220,0,4,5,2,2,1,1
4352,220,2,4,4,2,1,1,1
4353,220,3,4,3,1,1,1,1
4354,220,1,4,5,1,2,1,1
4355,220,1,4,5,2,2,1,2
4356,220,2,4,5,1,2,1,1
4357,220,1,4,5,1,2,1,1
4358,30,2,4,4,2,1,1,1
4359,220,1,4,1,1,1,5,2
4360,220,5,4,5,1,2,1,1
4361,220,4,4,5,1,2,2,1
4362,220,5,4,4,1,2,1,2
4363,230,1,4,1,2,1,5,2
4364,220,2,4,1,2,1,5,2
4365,230,1,4,1,1,1,5,2
4366,220,0,4,5,1,1,1,1
4367,220,1,4,1,2,1,5,2
4368,220,5,4,5,1,1,1,1
4369,220,1,4,4,1,1,2,1
4370,220,3,4,3,1,1,1,1
4371,220,4,4,4,2,4,1,1
4372,220,1,4,5,1,1,1,1
4373,220,1,4,1,1,1,5,2
4374,220,1,4,5,1,2,1,1
4375,230,3,4,4,2,2,1,1
4376,220,2,4,1,2,1,5,2
4377,220,0,4,3,1,1,1,2
4378,220,2,4,4,2,1,1,1
4379,220,1,4,5,2,2,1,1
4380,220,2,4,3,2,1,1,1
4381,230,2,4,2,1,1,3,2
4382,220,0,4,5,1,2,1,1
4383,30,2,4,4,2,2,2,1
4384,30,1,4,4,1,1,1,2
4385,220,1,4,5,2,2,4,1
4386,220,1,4,2,1,1,1,2
4387,220,1,4,4,1,1,1,1
4388,30,3,4,1,1,1,5,2
4389,220,0,4,4,2,1,1,1
4390,220,1,4,1,2,1,5,2
4391,220,3,4,3,1,1,1,1
4392,220,0,4,4,1,1,1,1
4393,220,2,4,5,1,2,1,1
4394,220,3,4,3,2,1,2,1
4395,220,2,4,4,1,2,1,1
4396,220,3,4,3,1,1,1,1
4397,220,2,4,5,1,1,1,1
4398,220,1,4,5,1,2,1,1
4399,220,2,4,1,1,1,5,2
4400,220,2,4,5,1,1,1,1
4401,220,0,4,5,2,2,1,1
4402,220,2,4,1,1,1,5,2
4403,220,1,4,1,1,1,5,2
4404,230,2,4,3,2,1,1,1
4405,220,0,4,1,2,1,5,2
4406,220,4,4,3,1,1,1,1
4407,220,0,4,1,1,1,5,2
4408,220,2,4,4,2,2,1,1
4409,220,2,4,5,2,4,1,1
4410,30,1,4,5,2,1,1,1
4411,220,2,4,5,1,2,1,1
4412,220,0,4,1,1,1,5,2
4413,230,1,4,2,1,1,3,2
4414,220,2,4,5,2,2,1,1
4415,30,2,4,4,2,1,1,1
4416,220,1,4,5,2,2,4,1
4417,230,2,4,3,1,1,1,1
4418,220,2,4,5,2,2,1,1
4419,230,1,4,4,2,4,1,1
4420,30,1,4,5,2,2,1,1
4421,220,3,4,3,1,1,2,2
4422,220,1,4,5,2,2,1,1
4423,220,2,4,1,1,1,5,2
4424,220,1,4,5,2,2,2,1
4425,220,1,4,2,2,1,3,2
4426,220,1,4,2,1,1,1,2
4427,220,1,4,5,1,1,1,1
4428,220,1,4,4,2,2,1,1
4429,220,1,4,5,1,2,1,2
4430,30,1,4,5,2,2,1,1
4431,220,3,4,5,1,2,1,1
4432,220,2,4,1,1,1,5,2
4433,220,1,4,3,2,1,1,1
4434,230,2,4,3,1,1,1,1
4435,220,2,4,4,2,2,1,1
4436,220,1,4,3,2,1,1,1
4437,220,1,4,4,1,2,2,1
4438,220,1,4,5,1,2,1,1
4439,220,2,4,1,2,1,5,2
4440,220,1,4,1,1,1,5,2
4441,30,0,4,5,2,2,1,1
4442,220,2,4,1,1,1,5,2
4443,230,1,4,3,2,1,1,1
4444,220,1,4,4,1,1,1,1
4445,220,2,4,5,1,2,1,1
4446,230,2,4,2,1,1,1,2
4447,230,0,4,5,2,3,1,2
4448,230,1,4,3,2,1,1,2
4449,220,2,4,1,2,1,5,2
4450,220,0,4,3,2,1,1,2
4451,220,1,4,5,2,2,1,1
4452,220,1,4,5,1,1,1,1
4453,30,3,4,3,2,1,1,1
4454,220,1,4,5,2,2,4,1
