hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
20474,210,1,2,6,1,2,1,2
20474,210,1,2,6,2,2,4,1
20475,210,1,2,6,1,2,4,2
20475,210,1,2,6,2,2,4,1
20476,210,2,2,6,1,2,4,2
20476,210,2,2,5,2,2,4,1
20477,230,1,2,6,1,2,4,2
20477,230,1,2,5,2,2,4,1
20478,210,2,2,6,1,2,4,2
20478,210,2,2,5,2,2,4,1
20479,210,2,2,6,1,2,4,2
20479,210,2,2,5,2,2,4,1
20480,210,1,2,6,1,2,4,2
20480,210,1,2,5,2,2,4,1
20481,230,1,2,6,1,2,4,2
20481,230,1,2,5,2,1,4,1
20482,210,1,2,6,1,2,4,2
20482,210,1,2,5,2,1,4,1
20483,210,2,2,6,1,2,4,2
20483,210,2,2,5,2,1,4,1
20484,210,2,2,6,1,2,4,2
20484,210,2,2,5,2,1,4,1
20485,210,2,2,5,1,2,4,2
20485,210,2,2,5,2,1,4,1
20486,210,0,2,5,1,2,4,2
20486,210,0,2,5,2,1,4,1
20487,210,2,2,5,1,2,4,2
20487,210,2,2,5,2,1,4,1
20488,210,0,2,6,1,2,4,2
20488,210,0,2,5,2,1,4,1
20489,210,1,2,6,1,2,4,2
20489,210,1,2,5,2,1,1,1
20490,210,0,2,6,1,2,4,2
20490,210,0,2,5,2,1,1,1
20491,210,1,2,6,1,2,4,2
20491,210,1,2,5,2,2,1,1
20492,210,2,2,6,1,2,4,2
20492,210,2,2,5,2,2,1,1
20493,210,1,2,6,1,2,4,2
20493,210,1,2,5,2,2,1,2
20494,210,1,2,6,1,2,4,1
20494,210,1,2,5,2,2,1,2
20495,210,1,2,6,1,2,4,1
20495,210,1,2,5,2,2,1,2
20496,210,1,2,6,1,2,4,1
20496,210,1,2,5,2,2,1,2
20497,210,1,2,6,1,2,4,1
20497,210,1,2,6,2,2,1,2
20498,210,2,2,6,1,2,1,1
20498,210,2,2,6,2,2,1,2
20499,210,2,2,6,1,2,1,1
20499,210,2,2,6,2,2,1,2
20500,210,0,2,6,1,2,1,1
20500,210,0,2,6,2,2,1,2
20501,210,1,2,6,1,2,1,1
20501,210,1,2,6,2,2,1,2
20502,210,1,2,6,1,2,1,1
20502,210,1,2,6,2,2,1,2
20503,210,1,2,6,1,2,1,1
20503,210,1,2,6,2,2,1,2
20504,210,0,2,6,1,2,1,1
20504,210,0,2,6,2,2,1,2
20505,210,0,2,6,1,2,1,1
20505,210,0,2,6,2,2,1,2
20506,30,0,2,6,1,2,1,1
20506,30,0,2,6,2,2,1,2
20507,210,1,2,6,1,2,4,1
20507,210,1,2,6,2,2,4,2
20508,210,1,2,6,1,2,4,1
20508,210,1,2,6,2,2,4,2
20509,210,0,2,6,1,2,4,1
20509,210,0,2,6,2,2,4,2
20510,210,1,2,6,1,2,4,1
20510,210,1,2,6,2,2,4,1
20511,210,1,2,6,1,2,1,1
20511,210,1,2,6,2,2,4,1
20512,210,0,2,6,1,2,1,1
20512,210,0,2,6,2,2,4,1
20513,210,0,2,6,1,2,1,1
20513,210,0,2,6,2,2,4,1
20514,210,1,2,6,1,2,1,1
20514,210,1,2,6,2,2,1,1
20515,210,2,2,6,1,2,1,1
20515,210,2,2,6,2,2,1,1
20516,210,2,2,6,1,2,1,1
20516,210,2,2,6,2,2,1,1
20517,210,2,2,6,1,2,4,1
20517,210,2,2,6,2,2,1,1
20518,210,1,2,6,1,2,1,1
20518,210,1,2,6,2,2,1,1
20519,210,1,2,6,1,2,1,1
20519,210,1,2,6,2,2,1,1
20520,210,1,2,6,1,3,1,1
20520,210,1,2,6,2,2,4,1
20521,210,1,2,6,1,3,1,1
20521,210,1,2,6,2,2,4,1
20522,210,1,2,6,1,3,1,1
20522,210,1,2,6,2,2,4,1
20523,210,0,2,6,1,2,1,1
20523,210,0,2,6,2,2,4,1
20524,210,0,2,6,1,2,2,1
20524,210,0,2,6,2,2,4,1
20525,210,1,2,6,2,2,2,1
20525,210,1,2,6,2,2,4,1
20526,210,1,2,6,2,2,2,1
20526,210,1,2,5,2,2,4,1
20527,230,1,2,6,2,2,2,1
20527,230,1,2,5,2,2,4,1
20528,210,1,2,6,2,2,2,1
20528,210,1,2,5,2,2,4,1
20529,210,2,2,6,2,2,2,1
20529,210,2,2,5,2,2,2,1
20530,210,1,2,6,2,2,2,1
20530,210,1,2,5,2,2,1,1
20531,210,3,2,6,2,2,2,1
20531,210,3,2,5,2,2,1,1
20532,210,0,2,6,2,2,2,1
20532,210,0,2,5,2,2,1,1
20533,210,2,2,5,1,2,2,1
20533,210,2,2,5,2,2,1,1
20534,210,2,2,5,1,2,4,1
20534,210,2,2,5,2,2,1,1
20535,210,2,2,5,1,2,2,1
20535,210,2,2,5,2,2,1,1
20536,210,1,2,5,1,2,2,1
20536,210,1,2,5,2,2,1,1
20537,210,1,2,5,1,2,2,1
20537,210,1,2,4,2,2,1,1
20538,210,1,2,5,1,2,2,1
20538,210,1,2,4,2,2,1,1
20539,210,1,2,5,1,2,2,1
20539,210,1,2,4,2,2,1,1
20540,210,1,2,5,1,2,2,1
20540,210,1,2,4,2,2,2,1
20541,210,2,2,5,1,2,2,1
20541,210,2,2,4,2,2,2,1
20542,210,2,2,5,2,2,2,1
20542,210,2,2,4,2,2,2,1
20543,210,2,2,5,2,2,2,1
20543,210,2,2,5,2,2,2,1
20544,210,2,2,5,2,2,2,1
20544,210,2,2,5,2,2,2,1
20545,210,2,2,5,2,2,2,1
20545,210,2,2,5,1,2,2,2
20546,210,2,2,5,2,2,2,1
20546,210,2,2,5,1,2,2,1
20547,30,2,2,5,2,2,2,1
20547,30,2,2,5,1,2,2,1
20548,210,1,2,5,2,2,2,1
20548,210,1,2,5,1,2,2,1
20549,210,3,2,5,2,2,2,2
20549,210,3,2,5,1,2,2,1
20550,210,1,2,5,2,2,2,2
20550,210,1,2,5,1,2,2,1
20551,210,1,2,5,2,2,2,2
20551,210,1,2,5,1,2,2,1
20552,210,1,2,5,2,2,2,2
20552,210,1,2,5,1,2,2,1
20553,210,1,2,5,2,2,2,2
20553,210,1,2,5,1,2,2,1
20554,210,1,2,5,2,1,2,2
20554,210,1,2,5,1,2,2,1
20555,210,1,2,5,2,1,2,2
20555,210,1,2,5,1,2,2,1
20556,210,2,2,5,2,1,2,2
20556,210,2,2,5,1,2,2,1
20557,210,2,2,5,2,1,2,2
20557,210,2,2,5,1,2,2,1
20558,210,1,2,5,2,1,2,2
20558,210,1,2,5,1,2,2,1
20559,210,1,2,5,2,1,2,2
20559,210,1,2,5,1,2,2,1
20560,210,1,2,5,2,1,2,2
20560,210,1,2,5,1,2,2,1
20561,210,1,2,5,2,1,2,2
20561,210,1,2,5,1,2,2,1
20562,210,0,2,5,2,1,2,2
20562,210,0,2,5,1,2,2,1
20563,210,1,2,5,2,1,2,2
20563,210,1,2,5,1,2,2,1
20564,210,2,2,5,2,1,2,2
20564,210,2,2,5,1,2,2,1
20565,210,1,2,5,2,1,2,2
20565,210,1,2,5,1,2,2,1
20566,210,1,2,5,2,1,2,2
20566,210,1,2,5,1,2,1,1
20567,210,2,2,5,2,1,2,2
20567,210,2,2,5,1,2,1,1
20568,210,0,2,5,2,1,2,2
20568,210,0,2,5,1,2,1,1
20569,210,0,2,5,2,1,2,2
20569,210,0,2,5,1,2,2,1
20570,210,1,2,5,2,2,2,2
20570,210,1,2,5,1,2,2,1
20571,210,1,2,5,2,2,2,2
20571,210,1,2,5,1,2,1,1
20572,210,1,2,5,1,2,2,2
20572,210,1,2,5,1,2,1,1
20573,210,1,2,6,1,2,2,2
20573,210,1,2,5,1,2,1,1
20574,230,1,2,6,1,2,2,2
20574,230,1,2,5,1,2,1,1
20575,210,1,2,6,1,2,2,2
20575,210,1,2,5,1,2,1,1
20576,210,2,2,6,1,2,2,1
20576,210,2,2,5,2,2,1,1
20577,230,2,2,6,1,2,2,1
20577,230,2,2,5,2,2,1,1
20578,210,2,2,5,1,2,2,1
20578,210,2,2,5,2,2,1,1
20579,210,2,2,5,1,2,2,1
20579,210,2,2,5,2,2,1,1
20580,210,2,2,5,1,2,1,1
20580,210,2,2,5,2,2,1,1
20581,210,0,2,5,1,2,1,1
20581,210,0,2,5,2,2,1,1
20582,210,1,2,5,1,2,1,1
20582,210,1,2,5,2,2,1,1
20583,210,1,2,5,1,2,1,1
20583,210,1,2,5,2,2,1,1
20584,210,2,2,5,2,2,1,1
20584,210,2,2,5,2,2,1,2
20585,210,1,2,5,2,2,1,1
20585,210,1,2,5,2,2,1,1
20586,210,0,2,5,2,2,1,1
20586,210,0,2,5,2,2,1,1
20587,210,2,2,5,2,2,1,1
20587,210,2,2,5,2,2,1,1
20588,210,1,2,5,2,2,1,1
20588,210,1,2,5,2,2,1,1
20589,210,2,2,5,2,2,1,1
20589,210,2,2,5,2,2,1,1
20590,210,1,2,5,2,2,1,1
20590,210,1,2,5,2,2,1,1
20591,210,1,2,5,2,2,2,1
20591,210,1,2,5,2,2,1,1
20592,210,1,2,6,2,2,2,1
20592,210,1,2,5,2,2,1,1
20593,210,1,2,6,2,2,2,1
20593,210,1,2,5,2,2,1,1
20594,210,1,2,6,2,2,2,1
20594,210,1,2,5,2,2,1,1
20595,210,2,2,6,2,2,2,1
20595,210,2,2,5,1,2,1,1
20596,210,1,2,6,2,2,2,1
20596,210,1,2,5,1,2,1,1
20597,210,1,2,6,2,2,2,1
20597,210,1,2,5,1,2,1,1
20598,210,1,2,6,2,2,4,1
20598,210,1,2,5,1,2,1,1
20599,210,0,2,6,2,2,1,1
20599,210,0,2,5,1,2,1,1
20600,210,2,2,6,2,3,1,1
20600,210,2,2,5,1,2,1,1
20601,210,1,2,6,2,3,1,1
20601,210,1,2,5,1,2,1,1
20602,210,0,2,6,2,2,1,1
20602,210,0,2,5,1,2,1,1
20603,210,2,2,6,2,2,1,1
20603,210,2,2,6,1,2,1,1
20604,210,0,2,6,2,2,1,1
20604,210,0,2,6,1,2,1,1
20605,210,1,2,6,2,2,1,1
20605,210,1,2,6,1,2,1,1
20606,210,1,2,6,2,2,2,2
20606,210,1,2,6,1,2,1,1
20607,210,0,2,6,2,2,2,2
20607,210,0,2,6,1,2,1,1
20608,210,1,2,6,2,2,2,2
20608,210,1,2,6,1,2,1,1
20609,210,2,2,6,2,2,2,2
20609,210,2,2,6,1,2,1,1
20610,210,1,2,6,1,2,2,1
20610,210,1,2,6,1,2,1,1
20611,210,0,2,6,1,2,2,1
20611,210,0,2,6,2,2,4,1
20612,210,2,2,6,1,2,2,2
20612,210,2,2,6,2,2,4,1
20613,210,1,2,6,1,2,2,2
20613,210,1,2,6,2,2,4,1
20614,210,2,2,6,1,2,2,2
20614,210,2,2,6,2,2,4,1
20615,210,0,2,6,1,2,2,2
20615,210,0,2,6,2,2,4,1
20616,210,1,2,6,1,2,2,2
20616,210,1,2,6,2,2,4,1
20617,210,1,2,6,1,2,2,2
20617,210,1,2,6,2,2,4,1
20618,210,1,2,6,1,2,2,2
20618,210,1,2,6,2,2,1,1
20619,210,1,2,6,1,2,4,1
20619,210,1,2,6,2,2,1,1
20620,210,1,2,6,1,2,4,1
20620,210,1,2,6,2,2,4,1
20621,210,2,2,6,1,2,4,1
20621,210,2,2,6,2,2,4,1
20622,210,1,2,6,1,2,4,1
20622,210,1,2,6,2,2,4,1
20623,210,1,2,6,1,2,4,1
20623,210,1,2,6,2,2,4,1
20624,210,1,2,6,1,2,4,1
20624,210,1,2,6,2,2,4,1
20625,210,1,2,6,1,2,4,1
20625,210,1,2,6,2,2,4,1
20626,210,1,2,6,1,2,4,1
20626,210,1,2,6,2,2,4,1
20627,210,1,2,6,1,2,4,1
20627,210,1,2,6,2,2,4,1
20628,210,1,2,6,1,4,4,1
20628,210,1,2,6,2,2,4,1
20629,210,1,2,6,1,4,4,1
20629,210,1,2,6,2,2,4,1
20630,210,1,2,6,1,4,4,1
20630,210,1,2,6,2,2,4,1
20631,210,1,2,6,1,4,4,1
20631,210,1,2,6,2,2,4,1
20632,210,2,2,6,1,4,4,1
20632,210,2,2,6,2,2,4,1
20633,210,1,2,6,1,4,4,1
20633,210,1,2,6,2,2,4,1
20634,210,2,2,6,1,4,4,1
20634,210,2,2,6,2,2,4,1
20635,210,1,2,6,1,4,4,1
20635,210,1,2,6,2,2,4,1
20636,210,1,2,6,1,4,4,1
20636,210,1,2,6,2,2,4,1
20637,210,1,2,6,1,4,4,1
20637,210,1,2,6,2,2,4,1
20638,210,2,2,6,1,2,4,1
20638,210,2,2,6,2,2,4,1
20639,210,2,2,6,1,2,4,1
20639,210,2,2,6,2,2,4,1
20640,210,1,2,6,1,2,4,1
20640,210,1,2,6,2,2,4,1
20641,210,2,2,6,1,2,4,1
20641,210,2,2,6,2,2,4,1
20642,210,1,2,6,1,2,4,1
20642,210,1,2,6,2,2,4,1
20643,210,1,2,6,1,2,4,1
20643,210,1,2,6,2,2,4,1
20644,210,1,2,6,1,2,4,1
20644,210,1,2,6,2,2,4,1
20645,210,1,2,6,1,2,4,1
20645,210,1,2,6,2,2,4,1
20646,210,2,2,6,1,2,4,1
20646,210,2,2,6,2,2,4,1
20647,210,0,2,6,1,3,4,1
20647,210,0,2,6,2,2,4,1
20648,210,2,2,6,1,3,4,1
20648,210,2,2,6,2,2,4,1
20649,210,1,2,6,1,3,4,1
20649,210,1,2,6,2,2,4,1
20650,210,1,2,6,1,3,4,1
20650,210,1,2,6,2,2,4,1
20651,210,1,2,6,1,2,4,1
20651,210,1,2,6,2,2,4,1
20652,210,2,2,6,1,2,4,1
20652,210,2,2,6,2,2,4,1
20653,210,0,2,6,1,2,4,1
20653,210,0,2,6,2,2,4,1
20654,210,0,2,6,1,2,4,1
20654,210,0,2,6,2,2,4,1
20655,210,0,2,6,1,2,4,1
20655,210,0,2,6,2,2,4,1
20656,210,1,2,6,1,2,4,1
20656,210,1,2,6,2,2,4,1
20657,210,1,2,6,1,2,4,1
20657,210,1,2,6,2,2,4,1
20658,30,0,2,6,1,2,4,1
20658,30,0,2,6,2,2,4,1
20659,210,0,2,6,1,2,4,1
20659,210,0,2,6,2,2,4,1
20660,210,1,2,6,1,2,4,1
20660,210,1,2,6,2,2,4,1
20661,210,1,2,6,1,2,4,1
20661,210,1,2,6,2,2,4,1
20662,210,1,2,6,1,2,4,1
20662,210,1,2,6,2,2,4,1
20663,210,1,2,6,1,2,4,1
20663,210,1,2,6,2,2,4,1
20664,210,1,2,6,1,2,4,2
20664,210,1,2,6,2,2,4,1
20665,210,1,2,6,1,2,4,1
20665,210,1,2,6,2,2,4,1
20666,210,1,2,6,1,2,4,1
20666,210,1,2,6,2,2,4,1
20667,210,1,2,6,1,2,4,1
20667,210,1,2,6,2,2,4,1
20668,210,1,2,6,1,2,4,1
20668,210,1,2,5,2,2,4,1
20669,210,1,2,6,1,2,4,1
20669,210,1,2,5,2,2,4,1
20670,210,1,2,6,1,2,4,1
20670,210,1,2,5,2,4,4,1
20671,210,1,2,6,1,2,4,1
20671,210,1,2,5,2,4,4,1
20672,210,1,2,5,1,2,4,1
20672,210,1,2,5,2,2,4,1
20673,210,2,2,5,1,2,4,1
20673,210,2,2,5,2,2,4,1
20674,210,2,2,5,1,2,4,1
20674,210,2,2,5,2,2,4,1
20675,210,2,2,5,1,2,4,1
20675,210,2,2,5,2,2,4,1
20676,210,3,2,5,1,2,4,1
20676,210,3,2,5,2,2,2,1
20677,210,1,2,5,1,2,4,1
20677,210,1,2,5,2,2,2,1
20678,210,1,2,5,1,2,4,1
20678,210,1,2,5,2,2,2,1
20679,210,0,2,5,1,2,4,1
20679,210,0,2,5,2,2,2,1
20680,210,1,2,5,1,2,4,1
20680,210,1,2,5,2,2,2,1
20681,210,1,2,5,1,2,4,1
20681,210,1,2,5,2,2,2,1
20682,210,0,2,5,1,2,4,1
20682,210,0,2,5,2,2,2,1
20683,210,2,2,5,1,2,4,1
20683,210,2,2,5,2,2,2,1
20684,210,1,2,5,1,2,4,1
20684,210,1,2,5,2,2,1,1
20685,210,1,2,5,1,2,4,1
20685,210,1,2,5,2,2,1,1
20686,210,1,2,5,1,2,4,1
20686,210,1,2,5,2,2,1,1
20687,210,1,2,5,1,2,4,1
20687,210,1,2,5,2,2,1,1
20688,210,1,2,5,1,2,4,1
20688,210,1,2,5,2,2,1,1
20689,210,2,2,5,1,2,4,1
20689,210,2,2,5,2,2,2,1
20690,210,2,2,5,1,2,4,1
20690,210,2,2,5,2,2,4,1
20691,210,2,2,5,1,2,4,1
20691,210,2,2,5,2,2,4,1
20692,210,1,2,5,1,2,4,1
20692,210,1,2,5,2,2,4,1
20693,210,1,2,5,1,2,4,1
20693,210,1,2,5,2,2,4,1
20694,210,1,2,5,1,2,1,1
20694,210,1,2,5,2,2,4,1
20695,210,1,2,5,1,2,1,1
20695,210,1,2,5,2,2,4,1
20696,210,0,2,5,1,2,1,1
20696,210,0,2,5,2,2,4,1
20697,210,0,2,6,1,2,1,1
20697,210,0,2,5,2,2,4,1
20698,210,0,2,6,1,2,1,1
20698,210,0,2,5,2,2,4,2
20699,230,1,2,6,1,2,1,2
20699,230,1,2,5,2,2,4,2
20700,210,1,2,6,1,3,1,2
20700,210,1,2,5,2,2,4,2
20701,210,2,2,6,1,3,1,2
20701,210,2,2,5,2,2,4,2
20702,210,2,2,6,1,3,1,2
20702,210,2,2,5,2,2,4,2
20703,210,0,2,6,1,3,1,1
20703,210,0,2,5,2,2,4,2
20704,210,3,2,6,1,3,1,1
20704,210,3,2,5,2,2,4,2
20705,210,1,2,6,1,2,1,1
20705,210,1,2,5,2,2,4,2
20706,210,1,2,6,1,2,4,1
20706,210,1,2,5,2,2,4,2
20707,210,1,2,5,1,2,4,1
20707,210,1,2,5,2,2,4,2
20708,210,1,2,5,1,1,4,1
20708,210,1,2,5,2,2,4,2
20709,210,2,2,5,1,1,4,1
20709,210,2,2,5,2,2,1,2
20710,210,2,2,5,1,1,4,1
20710,210,2,2,5,2,2,1,2
20711,210,2,2,6,1,1,4,1
20711,210,2,2,5,2,2,1,2
20712,210,2,2,6,1,2,4,1
20712,210,2,2,5,2,2,1,2
20713,230,1,2,6,1,2,4,1
20713,230,1,2,5,2,2,1,2
20714,210,2,2,6,1,2,4,1
20714,210,2,2,5,2,2,1,2
20715,210,0,2,6,1,2,4,1
20715,210,0,2,5,2,2,1,2
20716,210,2,2,6,1,2,4,1
20716,210,2,2,5,2,2,1,2
20717,30,2,2,6,1,2,1,1
20717,30,2,2,5,2,2,1,2
20718,210,3,2,6,1,2,1,1
20718,210,3,2,5,2,2,1,1
20719,210,1,2,6,1,2,4,1
20719,210,1,2,5,2,2,1,1
20720,210,1,2,6,1,2,4,1
20720,210,1,2,5,2,2,1,1
20721,210,1,2,6,1,2,4,1
20721,210,1,2,5,2,2,1,1
20722,210,1,2,6,1,2,4,1
20722,210,1,2,5,2,2,4,1
20723,210,1,2,6,1,2,4,1
20723,210,1,2,5,2,2,4,1
20724,210,1,2,6,1,2,4,1
20724,210,1,2,5,2,2,1,1
20725,210,1,2,6,1,2,4,1
20725,210,1,2,5,2,2,1,1
20726,210,0,2,6,1,2,4,1
20726,210,0,2,5,2,2,1,1
20727,210,2,2,6,1,2,4,1
20727,210,2,2,5,2,2,1,1
20728,210,0,2,5,1,2,4,1
20728,210,0,2,5,2,2,1,1
20729,210,2,2,5,1,2,4,1
20729,210,2,2,5,2,2,1,1
20730,210,2,2,5,1,2,4,1
20730,210,2,2,5,2,2,1,1
20731,210,0,2,5,1,2,4,1
20731,210,0,2,5,2,2,1,1
20732,210,1,2,5,1,2,4,1
20732,210,1,2,4,2,2,1,1
20733,210,1,2,5,1,2,4,1
20733,210,1,2,4,2,1,1,1
20734,210,1,2,5,1,2,4,1
20734,210,1,2,4,2,1,1,1
20735,210,1,2,5,1,2,4,1
20735,210,1,2,4,2,1,1,1
20736,210,1,2,5,1,2,1,1
20736,210,1,2,4,2,1,1,1
20737,210,1,2,5,1,2,1,1
20737,210,1,2,4,2,1,1,1
20738,210,1,2,5,1,2,1,1
20738,210,1,2,4,2,2,1,1
20739,230,1,2,5,1,2,1,1
20739,230,1,2,4,2,1,1,1
20740,210,1,2,4,1,2,1,1
20740,210,1,2,4,2,1,1,1
20741,210,0,2,4,1,2,1,1
20741,210,0,2,4,2,1,1,1
20742,210,2,2,4,1,2,1,1
20742,210,2,2,4,2,1,1,1
20743,210,1,2,4,1,2,1,1
20743,210,1,2,4,2,1,1,1
20744,210,1,2,4,1,1,1,1
20744,210,1,2,4,2,1,1,1
20745,210,2,2,4,1,1,1,1
20745,210,2,2,4,2,1,1,1
20746,210,2,2,4,1,1,1,1
20746,210,2,2,4,2,1,1,1
20747,210,1,2,4,1,1,1,1
20747,210,1,2,4,2,1,1,1
20748,210,0,2,4,1,1,1,1
20748,210,0,2,4,2,1,1,1
20749,210,3,2,4,1,1,1,1
20749,210,3,2,4,2,1,1,1
20750,210,1,2,4,1,1,1,1
20750,210,1,2,4,2,1,1,1
20751,210,2,2,4,1,1,1,1
20751,210,2,2,4,2,1,1,1
20752,210,0,2,4,1,1,1,1
20752,210,0,2,4,2,1,1,1
20753,210,0,2,4,1,1,1,1
20753,210,0,2,4,2,1,1,1
20754,210,0,2,4,1,1,1,1
20754,210,0,2,4,2,1,1,1
20755,210,0,2,4,1,1,1,1
20755,210,0,2,4,2,1,1,1
20756,210,1,2,4,1,1,1,1
20756,210,1,2,4,2,1,1,1
20757,210,2,2,4,1,1,1,1
20757,210,2,2,4,2,1,1,1
20758,210,2,2,4,1,1,1,1
20758,210,2,2,4,2,1,1,1
20759,210,1,2,4,1,1,1,1
20759,210,1,2,4,2,1,1,1
20760,210,0,2,4,1,1,1,1
20760,210,0,2,4,2,1,1,1
20761,210,0,2,5,1,1,1,1
20761,210,0,2,4,2,1,1,1
20762,210,3,2,5,1,1,1,2
20762,210,3,2,4,2,1,1,1
20763,210,2,2,5,1,1,1,2
20763,210,2,2,4,2,1,1,1
20764,210,1,2,5,1,1,1,1
20764,210,1,2,4,2,1,1,1
20765,30,1,2,4,1,1,1,1
20765,30,1,2,4,2,1,1,1
20766,210,1,2,5,1,1,1,1
20766,210,1,2,4,2,1,1,1
20767,210,2,2,5,1,1,1,1
20767,210,2,2,4,2,1,1,1
20768,210,1,2,4,1,1,1,1
20768,210,1,2,4,2,1,1,1
20769,210,1,2,4,1,1,1,1
20769,210,1,2,4,2,1,1,1
20770,210,0,2,4,1,1,1,1
20770,210,0,2,4,2,1,2,1
20771,210,2,2,4,1,1,1,1
20771,210,2,2,4,2,1,2,1
20772,210,2,2,4,1,1,1,1
20772,210,2,2,4,2,1,2,1
20773,210,2,2,4,1,1,1,1
20773,210,2,2,4,2,1,2,1
20774,30,2,2,4,1,1,1,1
20774,30,2,2,4,2,1,2,1
20775,210,0,2,4,1,1,1,1
20775,210,0,2,4,2,1,2,1
20776,210,1,2,4,1,1,1,1
20776,210,1,2,4,2,1,2,1
20777,210,0,2,4,1,1,1,1
20777,210,0,2,4,1,1,2,1
20778,210,0,2,4,1,1,1,1
20778,210,0,2,4,1,1,2,1
20779,210,1,2,4,1,1,1,1
20779,210,1,2,4,2,1,2,1
20780,210,2,2,4,1,1,1,1
20780,210,2,2,4,2,1,2,1
20781,210,1,2,4,1,1,1,1
20781,210,1,2,4,2,1,2,1
20782,210,1,2,4,1,1,1,1
20782,210,1,2,4,2,1,2,1
20783,210,1,2,4,1,1,1,1
20783,210,1,2,4,2,1,1,1
20784,210,2,2,4,1,1,1,1
20784,210,2,2,4,2,1,1,1
20785,210,1,2,4,1,1,1,1
20785,210,1,2,4,2,1,1,1
20786,210,1,2,4,1,1,1,1
20786,210,1,2,4,2,1,1,1
20787,210,3,2,4,1,1,1,1
20787,210,3,2,4,2,1,1,1
20788,210,3,2,4,1,1,1,1
20788,210,3,2,4,2,1,1,1
20789,210,3,2,4,1,1,1,1
20789,210,3,2,4,2,1,1,1
20790,210,1,2,4,1,1,1,1
20790,210,1,2,4,2,1,1,1
20791,210,1,2,4,1,1,1,1
20791,210,1,2,4,2,1,1,2
20792,210,1,2,4,1,1,1,1
20792,210,1,2,4,2,1,1,1
20793,210,1,2,4,1,1,1,1
20793,210,1,2,4,2,1,1,1
20794,210,0,2,4,1,1,1,1
20794,210,0,2,4,2,1,1,1
20795,210,1,2,4,1,1,1,1
20795,210,1,2,4,2,1,1,1
20796,210,2,2,4,1,1,1,1
20796,210,2,2,4,2,1,1,1
20797,210,2,2,4,1,1,1,1
20797,210,2,2,4,2,1,1,1
20798,210,0,2,4,1,1,1,1
20798,210,0,2,4,2,1,1,1
20799,210,1,2,4,1,1,1,1
20799,210,1,2,4,2,1,1,1
20800,210,2,2,4,1,1,1,1
20800,210,2,2,4,2,1,1,1
20801,210,1,2,4,1,1,1,1
20801,210,1,2,4,2,1,1,1
20802,210,1,2,4,1,1,1,1
20802,210,1,2,4,2,1,1,1
20803,210,1,2,4,1,1,1,1
20803,210,1,2,4,2,1,1,1
20804,210,1,2,4,1,1,1,1
20804,210,1,2,4,2,1,1,1
20805,210,1,2,4,1,1,1,1
20805,210,1,2,4,2,1,1,1
20806,210,0,2,4,1,1,1,1
20806,210,0,2,4,2,1,1,1
20807,210,1,2,4,1,1,1,1
20807,210,1,2,4,2,1,1,1
20808,210,2,2,4,1,1,1,1
20808,210,2,2,4,2,4,1,1
20809,210,1,2,4,1,1,1,1
20809,210,1,2,4,2,4,1,1
20810,210,2,2,4,1,1,1,1
20810,210,2,2,4,2,4,1,1
20811,210,0,2,4,1,4,1,1
20811,210,0,2,4,2,4,1,1
20812,210,2,2,4,1,4,1,1
20812,210,2,2,4,2,4,1,1
20813,210,1,2,4,1,4,1,1
20813,210,1,2,4,2,4,1,1
20814,210,1,2,4,1,4,1,1
20814,210,1,2,4,2,4,1,1
20815,210,2,2,4,1,4,1,1
20815,210,2,2,4,2,4,1,1
20816,210,1,2,4,1,1,1,1
20816,210,1,2,4,2,4,1,1
20817,210,1,2,4,1,1,1,1
20817,210,1,2,4,2,4,1,1
20818,210,2,2,4,1,1,1,1
20818,210,2,2,4,2,4,1,1
20819,210,2,2,4,2,1,1,1
20819,210,2,2,4,2,2,1,1
20820,210,2,2,4,2,1,1,1
20820,210,2,2,4,2,2,1,1
20821,210,2,2,4,2,1,1,1
20821,210,2,2,4,2,2,1,1
20822,210,2,2,4,2,2,1,1
20822,210,2,2,4,1,2,1,1
20823,210,2,2,4,2,2,1,1
20823,210,2,2,4,1,2,1,1
20824,210,2,2,4,2,2,1,1
20824,210,2,2,4,1,2,1,1
20825,210,2,2,4,2,2,1,1
20825,210,2,2,4,1,2,1,1
20826,210,2,2,4,2,2,1,1
20826,210,2,2,4,1,2,1,1
20827,210,2,2,4,2,2,1,1
20827,210,2,2,4,1,2,1,1
20828,210,2,2,4,2,2,1,1
20828,210,2,2,4,1,2,1,2
20829,210,1,2,4,2,2,1,1
20829,210,1,2,4,1,2,1,2
20830,210,0,2,4,2,2,1,1
20830,210,0,2,4,1,2,1,2
20831,210,1,2,4,2,2,1,1
20831,210,1,2,4,1,2,1,2
20832,210,0,2,4,2,2,1,1
20832,210,0,2,4,1,2,1,2
20833,210,1,2,4,2,2,1,1
20833,210,1,2,4,1,2,1,2
20834,210,1,2,4,2,2,1,1
20834,210,1,2,4,1,2,1,2
20835,210,1,2,4,2,2,1,1
20835,210,1,2,4,1,2,1,2
20836,210,1,2,4,2,2,1,1
20836,210,1,2,4,1,2,1,2
20837,30,1,2,4,2,2,1,1
20837,30,1,2,4,1,2,1,2
20838,210,1,2,4,2,2,1,1
20838,210,1,2,4,1,2,1,2
20839,210,1,2,4,2,2,1,1
20839,210,1,2,4,1,2,1,2
20840,210,1,2,4,2,2,1,1
20840,210,1,2,4,1,2,1,2
