hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
4954,210,2,2,6,1,2,4,1
4955,210,0,2,5,2,2,1,2
4956,210,0,2,5,2,2,1,2
4957,210,2,2,5,2,2,1,2
4958,230,2,2,6,1,2,1,1
4959,210,2,2,6,1,2,1,1
4960,210,1,2,6,1,2,1,1
4961,210,1,2,6,1,2,1,1
4962,210,1,2,6,1,2,1,1
4963,210,1,2,6,2,2,1,1
4964,210,3,2,6,1,2,1,1
4965,210,2,2,6,2,2,4,1
4966,210,1,2,6,2,2,4,1
4967,210,1,2,6,1,2,1,1
4968,210,1,2,5,2,2,4,1
4969,210,2,2,5,2,2,1,1
4970,210,2,2,6,1,2,4,1
4971,210,1,2,5,2,2,1,1
4972,210,1,2,5,2,2,1,1
4973,210,1,2,5,2,2,1,1
4974,210,1,2,5,1,4,4,2
4975,210,1,2,5,1,4,4,2
4976,210,2,2,5,1,4,1,2
4977,210,2,2,5,2,2,1,2
4978,30,2,2,5,2,2,1,2
4979,210,1,2,5,2,2,1,2
4980,210,1,2,5,2,4,1,2
4981,210,1,2,5,2,2,1,2
4982,210,2,2,5,2,2,1,2
4983,210,1,2,5,2,2,1,2
4984,210,0,2,5,2,2,1,2
4985,210,0,2,5,2,2,1,2
4986,210,2,2,5,2,2,1,2
4987,210,2,2,5,2,2,1,2
4988,210,2,2,5,1,2,1,2
4989,210,2,2,5,2,2,2,2
4990,30,2,2,6,2,2,2,2
4991,210,1,2,6,1,2,1,2
4992,30,1,2,6,1,2,1,2
4993,210,1,2,6,2,2,4,2
4994,210,1,2,6,2,2,4,2
4995,210,0,2,6,1,2,1,2
4996,210,1,2,6,1,2,1,2
4997,210,2,2,6,1,2,1,2
4998,210,2,2,6,2,2,4,1
4999,210,1,2,6,2,2,4,1
5000,210,1,2,6,1,2,1,1
5001,210,1,2,6,2,2,4,1
5002,30,1,2,6,1,2,1,1
5003,30,2,2,6,1,2,1,1
5004,30,1,2,6,1,2,4,1
5005,210,2,2,6,2,2,4,1
5006,210,2,2,6,1,2,2,1
5007,210,1,2,6,1,2,4,1
5008,210,1,2,6,2,2,4,1
5009,210,1,2,6,2,2,4,1
5010,210,1,2,6,2,2,4,1
5011,210,1,2,6,1,2,4,1
5012,210,1,2,6,1,2,4,1
5013,210,1,2,6,1,2,4,1
5014,210,0,2,6,1,2,4,1
5015,210,1,2,6,2,2,4,1
5016,210,2,2,6,2,2,4,1
5017,210,1,2,6,1,2,4,1
5018,210,3,2,6,2,2,4,1
5019,210,1,2,6,2,2,4,1
5020,210,0,2,6,2,2,4,1
5021,210,0,2,6,2,2,4,1
5022,210,1,2,6,2,2,4,1
5023,210,1,2,6,1,2,4,1
5024,210,1,2,6,1,2,4,1
5025,210,1,2,6,1,2,4,1
5026,210,1,2,6,2,2,4,2
5027,210,1,2,6,2,2,4,1
5028,210,1,2,6,1,2,4,1
5029,210,1,2,6,2,2,4,1
5030,210,1,2,6,2,2,4,1
5031,210,1,2,6,1,2,4,1
5032,210,1,2,6,1,2,4,1
5033,30,1,2,6,1,2,4,1
5034,30,1,2,6,2,2,4,1
5035,30,1,2,6,2,2,1,1
5036,30,0,2,6,2,2,1,2
5037,210,1,2,6,2,2,4,1
5038,210,2,2,6,2,2,1,2
5039,210,2,2,6,1,2,1,2
5040,210,1,2,6,1,4,1,2
5041,210,1,2,6,2,2,4,1
5042,210,0,2,6,1,2,4,2
5043,210,2,2,6,1,2,4,2
5044,210,2,2,6,1,2,4,2
5045,210,2,2,6,2,4,4,1
5046,210,2,2,6,1,2,4,1
5047,210,2,2,6,2,2,4,1
5048,210,2,2,6,2,4,4,1
5049,210,1,2,5,1,2,4,1
5050,210,1,2,6,2,4,4,1
5051,210,1,2,6,2,4,4,1
5052,210,1,2,6,1,4,1,1
5053,210,0,2,6,2,2,4,1
5054,210,3,2,6,1,4,1,1
5055,210,1,2,6,2,2,4,1
5056,210,1,2,6,2,2,4,2
5057,210,1,2,6,1,4,1,1
5058,210,3,2,6,2,2,4,2
5059,210,2,2,6,1,4,2,1
5060,210,0,2,6,2,2,4,1
5061,210,1,2,6,2,2,4,1
5062,210,3,2,6,2,2,4,1
5063,210,1,2,6,2,2,4,1
5064,210,1,2,6,2,2,4,1
5065,210,1,2,6,2,2,4,1
5066,210,1,2,6,2,2,4,1
5067,210,1,2,6,2,2,4,1
5068,210,1,2,6,1,2,2,1
5069,210,0,2,6,1,2,2,1
5070,210,1,2,6,2,2,4,1
5071,210,1,2,6,1,2,2,1
5072,210,2,2,6,1,2,2,1
5073,210,1,2,6,1,2,2,1
5074,210,2,2,6,1,2,4,1
5075,210,0,2,6,1,2,1,1
5076,210,1,2,6,1,2,1,1
5077,210,1,2,6,2,2,4,1
5078,210,1,2,5,2,2,4,1
5079,210,2,2,6,1,2,1,1
5080,210,2,2,6,1,2,4,1
5081,210,2,2,5,2,1,4,1
5082,210,2,2,6,1,2,4,1
5083,210,0,2,5,2,1,4,1
5084,210,2,2,5,2,1,1,1
5085,230,1,2,6,1,2,4,1
5086,210,3,2,5,2,2,1,1
5087,210,1,2,5,2,2,1,1
5088,210,2,2,5,2,2,1,1
5089,210,1,2,5,2,2,1,1
5090,210,1,2,5,2,2,1,1
5091,210,2,2,5,2,2,1,1
5092,210,1,2,5,1,2,4,1
5093,210,2,2,5,1,2,4,1
5094,210,1,2,5,1,2,1,1
5095,210,1,2,5,2,2,2,1
5096,210,1,2,5,2,2,2,1
5097,210,0,2,5,1,2,1,1
5098,210,1,2,5,2,2,2,1
5099,210,1,2,5,1,2,1,1
5100,210,1,2,5,1,2,1,1
5101,210,1,2,5,2,1,2,1
5102,210,1,2,5,2,2,1,1
5103,210,1,2,5,1,1,1,1
5104,210,2,2,5,2,2,1,1
5105,210,2,2,5,1,1,1,1
5106,210,1,2,5,2,1,1,1
5107,230,1,2,5,2,1,1,1
5108,210,1,2,5,2,1,1,1
5109,210,1,2,5,1,1,1,1
5110,210,1,2,5,2,1,1,1
5111,210,1,2,5,2,1,1,1
5112,210,2,2,5,1,1,2,1
5113,210,1,2,5,2,1,1,1
5114,210,0,2,4,2,1,1,1
5115,210,1,2,5,1,1,2,2
5116,30,2,2,5,1,1,2,2
5117,210,1,2,5,1,1,2,2
5118,210,1,2,5,1,1,2,2
5119,210,1,2,4,1,1,1,1
5120,230,2,2,5,1,1,2,2
5121,230,2,2,3,2,1,1,1
5122,230,2,2,5,1,1,4,2
5123,210,1,2,3,2,1,1,1
5124,210,1,2,3,2,1,1,1
5125,230,2,2,3,2,2,1,1
5126,230,1,2,3,2,2,1,1
5127,210,1,2,5,1,1,4,2
5128,210,2,2,5,1,1,1,2
5129,210,1,2,5,2,2,1,1
5130,210,2,2,5,1,2,1,2
5131,210,1,2,5,2,2,1,1
5132,210,2,2,5,2,2,1,1
5133,210,1,2,5,2,2,1,1
5134,210,1,2,5,1,2,1,2
5135,210,0,2,5,1,2,1,1
5136,210,0,2,5,1,2,1,1
5137,210,2,2,5,1,2,1,1
5138,210,2,2,5,1,2,1,2
5139,210,0,2,5,1,2,1,2
5140,210,1,2,5,2,2,1,1
5141,210,1,2,5,1,2,1,1
5142,210,1,2,5,2,2,1,1
5143,210,3,2,5,1,4,1,1
5144,210,3,2,5,1,4,1,1
5145,210,0,2,5,2,2,4,1
5146,210,0,2,5,1,4,1,1
5147,210,1,2,5,2,2,4,1
5148,210,1,2,5,2,2,2,1
5149,210,2,2,5,2,1,1,1
5150,210,0,2,5,2,2,2,1
5151,210,2,2,5,2,1,1,1
5152,210,2,2,5,2,4,1,1
5153,210,2,2,5,2,4,1,1
5154,210,2,2,5,1,1,1,1
5155,210,2,2,5,1,4,1,1
5156,30,1,2,5,1,4,1,1
5157,210,1,2,5,2,2,1,1
5158,210,1,2,5,1,4,1,1
5159,210,2,2,5,2,2,4,1
5160,210,2,2,5,1,2,1,1
5161,210,1,2,5,2,2,4,1
5162,210,1,2,5,2,2,4,1
5163,210,3,2,5,1,2,4,1
5164,210,1,2,5,1,2,4,1
5165,210,1,2,5,1,2,4,1
5166,210,1,2,5,1,2,4,1
5167,210,1,2,5,2,2,4,1
5168,210,2,2,5,2,2,4,1
5169,210,2,2,5,1,2,4,1
5170,210,1,2,5,1,1,4,1
5171,210,2,2,5,1,2,4,1
5172,210,2,2,5,1,1,1,1
5173,210,1,2,4,1,1,1,1
5174,210,2,2,4,1,1,1,1
5175,210,2,2,5,2,1,1,1
5176,210,1,2,5,2,1,1,1
5177,210,1,2,5,2,1,1,1
5178,210,3,2,4,2,1,1,1
5179,210,1,2,5,1,4,1,1
5180,210,2,2,5,1,4,1,1
5181,230,2,2,4,2,1,1,1
5182,230,1,2,4,2,1,1,1
5183,230,3,2,4,2,1,1,1
5184,230,1,2,5,1,4,1,1
5185,210,1,2,5,1,4,1,1
5186,210,1,2,5,1,4,1,1
5187,210,1,2,5,1,4,1,1
5188,230,1,2,4,2,1,1,1
5189,210,1,2,4,2,1,1,1
5190,230,1,2,5,1,4,1,1
5191,210,1,2,5,1,4,1,1
5192,210,1,2,5,1,2,1,1
5193,210,1,2,5,1,2,1,1
5194,230,3,2,5,1,2,1,1
5195,210,3,2,4,2,1,1,2
5196,210,0,2,5,1,2,1,1
5197,230,2,2,4,2,1,1,2
5198,230,1,2,5,1,2,1,1
5199,210,0,2,4,2,1,1,2
5200,210,2,2,5,1,2,1,1
5201,230,0,2,4,2,1,1,2
5202,210,0,2,5,1,2,1,1
5203,210,1,2,5,1,2,1,2
5204,210,1,2,5,1,2,1,2
5205,210,1,2,5,1,2,1,2
5206,210,0,2,4,2,1,1,1
5207,210,1,2,4,2,1,1,1
5208,210,0,2,4,2,1,1,1
5209,210,1,2,4,2,1,1,1
5210,210,1,2,4,1,2,1,2
5211,210,0,2,4,1,2,1,2
5212,210,1,2,4,2,2,1,1
5213,210,2,2,4,1,2,1,2
5214,210,1,2,4,1,2,1,2
5215,210,0,2,4,2,2,1,1
5216,210,2,2,4,1,2,1,2
5217,210,2,2,4,2,2,1,1
5218,210,0,2,4,1,2,1,2
5219,210,2,2,4,2,2,1,1
5220,210,4,2,4,1,2,1,2
5221,210,3,2,4,2,2,1,1
5222,210,0,2,4,2,2,1,1
5223,210,2,2,5,2,2,1,2
5224,210,1,2,5,2,2,1,2
5225,210,2,2,4,2,2,1,1
5226,30,2,2,5,1,2,1,2
5227,210,2,2,5,1,2,1,2
5228,210,2,2,4,2,2,1,1
5229,210,2,2,4,2,2,1,1
5230,210,2,2,5,2,2,1,1
5231,210,1,2,5,2,2,1,1
5232,210,1,2,5,2,1,1,1
5233,210,1,2,5,2,1,1,1
5234,210,1,2,5,1,2,1,2
5235,210,1,2,5,2,2,1,1
5236,210,1,2,5,1,2,1,2
5237,210,1,2,5,1,2,1,2
5238,210,1,2,5,1,2,1,2
5239,210,2,2,5,1,2,1,2
5240,210,2,2,5,1,2,1,2
5241,210,1,2,5,2,2,1,1
5242,210,0,2,6,1,2,1,2
5243,210,0,2,5,1,2,1,2
5244,210,2,2,5,1,2,1,2
5245,210,1,2,6,1,2,4,2
5246,210,1,2,5,2,2,1,1
5247,230,1,2,6,1,2,4,1
5248,230,1,2,5,2,2,1,1
5249,210,1,2,6,1,2,4,1
5250,210,2,2,6,1,2,4,1
5251,210,1,2,5,2,2,1,1
5252,210,1,2,5,1,2,4,1
5253,210,2,2,5,2,2,1,1
5254,210,2,2,5,1,2,4,2
5255,210,2,2,5,1,2,1,2
5256,210,1,2,5,2,2,1,1
5257,210,3,2,5,1,2,1,2
5258,30,3,2,5,1,2,1,2
5259,210,0,2,5,1,2,1,2
5260,210,0,2,5,1,2,1,2
5261,210,1,2,5,2,2,1,1
5262,210,1,2,5,2,2,1,1
5263,210,1,2,5,2,2,1,1
5264,210,0,2,5,1,2,1,1
5265,210,2,2,5,1,2,1,1
5266,210,2,2,5,1,2,1,1
5267,210,1,2,5,2,2,1,1
5268,210,3,2,5,2,2,1,1
5269,210,1,2,5,2,2,1,1
5270,210,1,2,5,2,4,1,1
5271,210,0,2,5,2,4,1,1
5272,210,0,2,5,2,4,1,1
5273,210,1,2,5,1,2,1,1
5274,210,1,2,5,2,4,1,1
5275,210,1,2,5,2,4,1,1
5276,210,1,2,5,2,4,1,1
5277,210,2,2,6,1,4,1,2
5278,210,2,2,5,2,4,1,1
5279,210,1,2,6,1,2,1,2
5280,210,1,2,5,1,1,1,2
5281,210,1,2,5,2,4,1,1
5282,230,0,2,5,1,1,1,2
5283,210,2,2,5,2,1,1,1
5284,210,2,2,6,1,1,1,2
5285,210,3,2,6,2,1,1,1
5286,210,3,2,6,1,1,1,2
5287,210,1,2,6,2,1,1,1
5288,210,1,2,6,2,1,1,1
5289,210,1,2,6,1,1,1,1
5290,210,1,2,6,2,1,1,1
5291,210,1,2,6,1,2,1,1
5292,210,2,2,6,1,2,1,1
5293,210,2,2,6,1,2,1,1
5294,210,2,2,6,2,2,1,1
5295,210,2,2,6,1,2,1,1
5296,210,1,2,6,2,2,4,1
5297,210,0,2,6,1,2,1,1
5298,210,0,2,6,2,2,4,1
5299,210,1,2,6,2,2,4,1
5300,210,2,2,6,1,2,1,1
5301,210,1,2,6,1,2,1,2
5302,210,3,2,6,2,2,4,1
5303,210,3,2,6,2,2,4,1
5304,210,1,2,6,1,2,1,1
5305,210,2,2,6,2,2,4,1
5306,210,1,2,6,2,2,4,1
5307,210,1,2,6,1,4,1,1
5308,210,1,2,6,2,2,4,1
5309,210,1,2,6,2,2,4,1
5310,30,1,2,6,1,2,1,1
5311,30,1,2,6,1,2,1,1
5312,210,1,2,6,1,2,1,1
5313,210,1,2,6,2,2,4,1
5314,210,1,2,6,1,2,1,1
5315,210,1,2,6,1,2,1,1
5316,210,1,2,6,2,2,1,1
5317,210,1,2,6,1,2,1,2
5318,210,0,2,6,2,2,1,1
5319,210,1,2,6,2,2,1,1
5320,210,2,2,6,1,2,1,2
5321,210,2,2,6,2,2,1,1
5322,210,3,2,6,1,2,1,2
5323,210,3,2,6,2,2,1,1
5324,210,2,2,6,1,2,1,2
5325,210,0,2,6,2,2,1,1
5326,210,0,2,6,1,2,1,1
5327,210,1,2,6,2,2,1,1
5328,210,1,2,6,2,2,1,1
5329,210,1,2,6,1,2,4,1
5330,210,1,2,6,1,2,4,1
5331,210,1,2,6,1,2,4,1
5332,210,2,2,6,2,2,1,1
5333,210,0,2,6,2,2,1,1
5334,210,0,2,6,2,2,1,1
5335,210,1,2,6,1,2,4,1
5336,210,1,2,6,1,2,4,1
5337,210,2,2,6,2,2,1,1
5338,210,2,2,6,1,2,4,1
5339,210,1,2,6,1,2,4,1
5340,210,2,2,6,1,2,4,1
5341,30,0,2,6,1,2,4,1
5342,210,2,2,6,1,2,4,1
5343,210,2,2,6,2,2,1,1
5344,30,0,2,6,2,2,1,1
5345,210,2,2,6,2,2,1,1
5346,210,1,2,6,1,2,4,1
5347,210,1,2,6,2,2,1,1
5348,210,0,2,6,1,2,4,1
5349,210,1,2,6,1,2,4,1
5350,30,0,2,6,2,2,4,1
5351,210,2,2,6,1,3,4,1
5352,210,1,2,6,2,2,4,1
5353,210,1,2,6,2,2,4,1
5354,210,1,2,6,1,3,4,1
5355,210,1,2,6,1,3,4,1
5356,210,1,2,5,2,2,4,1
5357,210,1,2,6,2,2,1,1
5358,230,1,2,6,2,2,1,2
5359,210,2,2,6,1,3,4,1
5360,210,1,2,6,2,2,1,1
5361,230,1,2,6,2,2,1,2
5362,210,1,2,6,2,2,1,2
5363,210,1,2,6,1,3,4,1
5364,210,1,2,6,1,3,4,1
5365,210,1,2,6,2,2,1,2
5366,210,3,2,6,1,3,4,1
5367,210,2,2,6,2,2,4,2
5368,210,0,2,6,2,2,4,2
5369,210,1,2,6,2,2,4,2
5370,210,0,2,6,1,3,4,1
5371,210,0,2,6,2,2,4,2
5372,210,4,2,6,1,3,4,1
5373,210,4,2,6,1,3,4,1
5374,210,4,2,6,2,2,4,2
5375,210,0,2,6,2,2,4,2
5376,210,1,2,6,2,2,4,2
5377,210,1,2,6,2,2,4,2
5378,210,1,2,6,1,3,4,1
5379,210,1,2,6,1,3,4,1
5380,210,2,2,6,1,3,4,1
5381,210,1,2,6,1,3,4,1
5382,210,1,2,6,1,3,4,1
5383,210,1,2,6,2,2,4,2
5384,210,2,2,6,1,3,4,2
5385,210,5,2,6,1,3,4,1
5386,210,2,2,6,1,3,4,1
5387,30,1,2,6,2,2,4,2
5388,210,1,2,6,2,2,4,2
5389,230,1,2,4,2,2,4,2
5390,210,1,2,4,2,2,4,2
5391,230,1,2,4,2,2,4,2
5392,230,2,2,6,2,1,4,1
5393,230,1,2,4,2,1,4,1
5394,230,1,2,6,1,1,4,1
5395,230,1,2,6,1,1,4,1
5396,230,2,2,6,1,1,4,1
5397,230,1,2,4,2,1,4,1
5398,230,1,2,6,1,1,4,1
5399,230,1,2,6,2,1,4,1
5400,230,1,2,3,2,1,4,1
5401,230,0,2,3,2,1,4,1
5402,230,1,2,3,2,1,2,1
5403,230,1,2,3,1,1,2,1
5404,230,3,2,3,1,1,2,1
5405,230,2,2,3,1,1,2,1
5406,230,2,2,5,2,1,1,1
5407,230,0,2,4,1,1,2,2
5408,210,0,2,5,2,1,1,1
5409,210,0,2,5,1,1,2,2
5410,210,2,2,5,1,2,2,2
5411,210,2,2,5,2,1,1,1
5412,210,1,2,5,1,2,2,2
5413,210,1,2,5,2,1,1,1
5414,210,2,2,5,2,1,1,1
5415,210,1,2,5,2,1,1,1
5416,210,1,2,5,2,1,1,1
5417,210,1,2,6,2,1,1,1
5418,210,2,2,6,2,2,1,1
5419,210,1,2,5,1,2,1,2
5420,210,2,2,5,1,2,1,2
5421,210,2,2,6,2,2,1,1
5422,230,2,2,5,1,2,1,2
5423,210,2,2,6,2,2,1,1
5424,210,2,2,6,2,2,1,1
5425,210,1,2,6,2,2,1,1
5426,210,1,2,5,2,2,1,1
5427,210,2,2,5,1,4,1,2
5428,210,2,2,5,1,4,1,2
5429,210,2,2,5,2,2,1,1
5430,210,2,2,5,2,2,1,1
5431,210,2,2,5,2,2,1,1
5432,210,0,2,5,1,2,1,2
5433,210,1,2,5,2,2,1,1
5434,210,1,2,5,1,2,1,2
5435,210,1,2,5,2,2,1,1
5436,210,2,2,5,2,2,1,1
5437,210,2,2,4,2,2,1,1
5438,210,2,2,4,2,1,1,1
5439,210,1,2,4,2,1,1,1
5440,210,1,2,4,2,1,1,1
5441,210,1,2,4,1,2,1,1
5442,210,1,2,4,1,2,1,1
5443,210,1,2,3,1,2,1,1
5444,210,2,2,4,2,2,1,1
5445,210,2,2,4,2,2,1,1
5446,210,2,2,4,2,1,1,1
5447,210,1,2,4,2,1,1,1
5448,210,1,2,4,1,1,1,1
5449,210,1,2,4,1,1,1,1
5450,210,1,2,4,2,2,1,1
5451,210,1,2,4,2,2,1,1
5452,210,0,2,4,1,1,1,1
5453,210,0,2,4,2,2,1,1
5454,210,1,2,6,1,2,4,2
5455,210,1,2,4,2,2,1,1
5456,230,2,2,4,2,2,1,1
5457,230,0,2,4,2,2,1,1
5458,210,0,2,6,1,2,4,2
5459,230,0,2,5,2,2,1,1
5460,230,2,2,5,2,2,1,1
5461,230,1,2,6,1,2,4,1
5462,210,1,2,6,1,2,4,1
5463,230,1,2,5,1,2,1,1
5464,210,2,2,5,1,2,1,1
5465,210,1,2,6,1,2,4,1
5466,210,1,2,6,1,2,4,1
5467,230,0,2,5,1,2,1,1
5468,210,1,2,6,1,2,4,1
5469,210,1,2,5,1,2,1,1
5470,210,2,2,5,1,2,1,1
5471,210,2,2,5,1,2,1,1
5472,210,2,2,6,1,2,1,1
5473,210,1,2,6,2,2,4,1
5474,210,1,2,6,2,2,4,1
5475,210,1,2,6,1,2,1,1
5476,210,2,2,6,2,2,4,1
5477,210,0,2,6,1,2,1,1
5478,210,0,2,6,1,2,1,1
5479,210,2,2,6,2,2,4,1
5480,210,2,2,6,1,2,1,1
5481,210,0,2,6,2,2,4,1
5482,210,3,2,6,1,2,1,1
5483,210,1,2,6,1,2,1,1
5484,210,1,2,6,2,2,4,1
5485,210,1,2,6,1,4,4,1
5486,210,2,2,6,1,4,4,1
5487,210,2,2,6,2,2,4,1
5488,210,2,2,6,2,2,4,1
5489,210,1,2,6,2,2,1,1
5490,210,1,2,6,2,2,1,1
5491,210,1,2,6,2,2,1,1
5492,210,2,2,6,2,2,1,1
5493,210,3,2,6,1,4,4,1
5494,210,1,2,6,2,2,1,1
5495,210,2,2,6,2,2,4,1
5496,210,1,2,6,2,2,4,1
5497,210,2,2,6,2,2,4,1
5498,210,1,2,6,2,2,4,1
5499,210,0,2,6,1,4,1,1
5500,210,1,2,6,2,2,4,1
5501,210,1,2,6,2,2,4,1
5502,210,2,2,6,2,2,4,2
5503,210,1,2,6,2,2,4,2
5504,210,1,2,6,1,2,1,1
5505,210,0,2,6,2,2,4,2
5506,210,1,2,6,2,2,4,2
5507,210,1,2,6,1,2,1,1
5508,210,1,2,6,1,2,1,1
5509,210,1,2,6,2,2,4,2
5510,210,1,2,6,1,2,1,1
5511,210,1,2,6,2,2,4,2
5512,210,1,2,6,1,2,4,1
5513,210,2,2,6,2,2,4,2
5514,210,2,2,6,1,2,4,1
5515,210,2,2,5,1,2,4,1
5516,210,1,2,6,2,4,4,2
5517,230,2,2,6,2,4,4,2
5518,230,1,2,6,2,4,4,2
5519,210,1,2,5,1,2,4,1
5520,210,2,2,6,2,2,4,2
5521,210,4,2,5,1,2,1,1
5522,210,1,2,6,2,2,4,2
5523,210,2,2,6,2,2,4,2
5524,210,0,2,6,2,2,4,2
5525,210,0,2,5,1,2,2,1
5526,210,1,2,5,1,1,2,1
5527,210,1,2,6,2,2,4,2
5528,210,1,2,5,1,1,2,1
5529,210,1,2,6,2,2,4,1
5530,210,1,2,6,2,2,4,1
5531,210,0,2,6,2,2,4,1
5532,210,1,2,6,1,1,4,2
5533,210,1,2,6,1,1,4,2
5534,210,1,2,6,2,2,4,1
5535,210,1,2,6,2,2,4,1
5536,210,1,2,6,2,2,4,1
5537,210,2,2,6,1,1,4,2
5538,210,1,2,6,2,2,4,2
5539,210,1,2,6,2,2,4,2
5540,210,1,2,6,1,1,4,2
5541,210,2,2,6,1,1,4,2
5542,30,0,2,6,1,1,4,2
5543,30,1,2,6,1,2,4,1
5544,210,1,2,6,1,2,4,1
5545,210,0,2,6,1,1,4,2
5546,210,2,2,6,2,2,4,2
5547,210,2,2,6,1,2,4,1
5548,210,0,2,6,1,2,4,1
5549,210,1,2,6,2,2,4,2
5550,210,1,2,6,1,3,4,1
5551,210,1,2,6,1,3,4,1
5552,210,1,2,6,1,3,4,1
5553,210,1,2,6,2,2,4,1
5554,210,1,2,6,1,3,4,1
5555,210,2,2,6,2,2,4,1
5556,210,2,2,6,2,2,4,1
5557,210,1,2,6,1,3,4,1
5558,210,0,2,6,1,3,4,1
5559,210,0,2,6,2,2,4,1
5560,210,1,2,6,1,2,1,1
5561,210,2,2,6,1,2,1,1
5562,210,0,2,6,2,2,4,1
5563,210,0,2,6,1,2,4,1
5564,210,2,2,6,1,2,4,1
5565,30,2,2,6,2,2,4,1
5566,30,2,2,6,1,3,4,1
5567,30,2,2,6,2,2,4,1
5568,210,2,2,6,2,2,4,2
5569,210,2,2,6,2,2,4,2
5570,210,0,2,6,2,2,4,2
5571,210,1,2,6,1,3,4,2
5572,210,1,2,6,2,2,4,2
5573,210,0,2,6,2,2,4,2
5574,210,1,2,6,2,2,4,2
5575,210,1,2,6,1,3,4,2
5576,210,1,2,6,1,3,4,2
5577,210,1,2,6,1,3,4,2
5578,210,2,2,6,1,2,4,2
5579,210,2,2,6,2,2,4,2
5580,30,0,2,5,2,2,4,2
5581,210,2,2,5,2,2,4,2
5582,210,2,2,6,1,2,4,2
5583,210,2,2,5,2,1,2,2
5584,210,1,2,5,1,2,4,2
5585,210,3,2,5,1,2,1,2
5586,210,2,2,5,2,1,2,2
5587,210,2,2,5,2,1,2,2
5588,210,2,2,5,2,1,2,2
5589,210,1,2,5,2,2,2,2
5590,210,1,2,5,2,3,2,2
5591,210,1,2,5,1,2,1,1
5592,210,1,2,5,2,2,1,1
5593,210,2,2,5,2,2,1,1
5594,210,1,2,5,2,3,2,1
5595,210,1,2,5,2,2,1,1
5596,210,2,2,5,1,3,2,1
5597,210,1,2,5,2,2,1,1
5598,210,2,2,5,1,1,1,1
5599,210,2,2,5,2,2,1,1
5600,210,2,2,5,2,2,1,1
5601,210,3,2,5,1,1,1,1
5602,210,1,2,5,2,2,1,1
5603,210,0,2,5,2,2,1,1
5604,210,0,2,5,2,2,1,1
5605,210,1,2,5,2,2,1,1
5606,210,1,2,4,2,2,1,1
5607,210,1,2,4,2,2,1,1
5608,30,3,2,4,1,1,1,1
5609,30,0,2,4,1,1,1,1
5610,30,2,2,4,1,1,1,1
5611,210,0,2,4,2,2,1,1
5612,210,1,2,4,2,2,1,1
5613,210,0,2,4,1,1,1,1
5614,210,2,2,4,1,1,1,1
5615,210,2,2,4,2,1,1,1
5616,210,2,2,4,2,1,1,1
5617,210,1,2,4,2,2,1,1
5618,210,2,2,4,2,2,1,1
5619,210,0,2,4,2,2,1,1
5620,210,0,2,4,1,1,1,2
5621,210,1,2,4,1,1,1,2
5622,210,3,2,5,2,2,1,1
5623,210,1,2,4,1,1,1,2
5624,210,1,2,4,1,1,1,2
5625,210,1,2,5,2,2,1,1
5626,210,1,2,5,2,2,1,1
5627,210,1,2,4,2,2,1,1
5628,210,1,2,4,2,2,1,1
5629,210,0,2,4,2,2,1,1
5630,210,0,2,4,2,2,1,1
5631,210,0,2,4,2,2,1,1
5632,210,2,2,4,1,1,1,2
5633,210,3,2,4,1,1,1,2
5634,210,1,2,3,1,1,1,2
5635,230,1,2,3,1,1,1,2
5636,230,1,2,3,1,1,1,2
5637,230,3,2,5,2,2,1,1
5638,230,2,2,3,1,1,1,2
5639,230,2,2,5,2,2,1,1
5640,230,0,2,3,1,2,1,2
5641,230,2,2,3,1,2,1,2
5642,230,1,2,5,2,2,1,1
5643,230,0,2,3,2,2,1,2
5644,210,0,2,5,2,2,1,1
5645,210,1,2,4,1,2,1,2
5646,210,1,2,5,1,2,1,2
5647,30,2,2,5,1,2,1,2
5648,210,2,2,5,2,2,1,1
5649,210,2,2,5,1,2,4,2
5650,210,1,2,5,1,2,2,2
5651,210,2,2,5,1,2,2,2
5652,30,1,2,5,1,2,2,2
5653,210,2,2,5,2,2,1,1
5654,30,1,2,5,2,2,1,1
5655,210,1,2,5,2,2,1,1
5656,30,2,2,4,1,2,1,2
5657,30,0,2,4,1,2,1,2
5658,30,1,2,5,2,2,1,1
5659,210,1,2,4,1,2,1,1
5660,210,2,2,5,1,2,1,1
5661,210,0,2,5,2,2,1,1
5662,210,2,2,5,2,4,1,1
5663,30,1,2,5,2,4,1,1
5664,230,0,2,5,2,4,1,1
5665,230,1,2,4,1,2,1,1
5666,210,0,2,5,2,4,1,1
5667,30,1,2,5,2,2,1,1
5668,210,0,2,5,2,2,1,1
5669,210,1,2,5,2,2,1,1
5670,210,0,2,5,2,2,1,1
5671,210,1,2,5,2,2,1,1
5672,210,1,2,5,2,2,1,1
5673,30,1,2,4,1,2,1,1
5674,30,2,2,4,1,2,1,1
5675,210,4,2,4,1,1,1,1
5676,210,2,2,5,1,2,2,1
5677,210,2,2,4,2,1,1,1
5678,210,2,2,4,2,3,1,1
5679,210,1,2,5,1,2,2,1
5680,230,2,2,5,1,2,2,1
5681,230,2,2,5,1,2,2,2
5682,210,2,2,5,1,2,2,2
5683,210,2,2,5,2,3,1,1
5684,210,1,2,5,1,2,1,2
5685,210,1,2,5,1,2,4,2
5686,210,2,2,5,1,2,4,2
5687,210,0,2,5,1,2,4,2
