hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
5698,10,0,1,5,2,1,1,1
5699,10,0,1,5,2,1,1,1
5700,10,0,1,5,2,1,1,1
5701,10,0,1,3,2,1,1,1
5702,10,1,1,3,2,1,1,1
5703,10,0,1,3,2,1,1,1
5704,10,0,1,3,1,1,1,2
5705,10,0,1,3,1,1,1,2
5706,10,1,1,3,1,1,3,2
5707,10,1,1,3,1,1,3,1
5708,10,0,1,3,1,1,3,1
5709,10,0,1,3,1,1,3,1
5710,10,0,1,3,1,1,3,1
5711,10,0,1,3,1,1,3,1
5712,10,0,1,3,1,1,1,1
5713,10,1,1,4,2,1,1,1
5714,10,1,1,5,2,1,1,2
5715,10,1,1,5,2,1,1,2
5716,10,1,1,5,2,4,1,2
5717,10,0,1,5,2,4,1,2
5718,10,0,1,5,2,4,1,2
5719,10,0,1,5,2,4,1,1
5720,10,0,1,5,2,4,2,1
5721,10,1,1,5,2,4,2,1
5722,10,1,1,5,2,4,2,1
5723,10,2,1,5,2,1,2,1
5724,10,1,1,5,2,1,1,1
5725,10,0,1,5,2,4,1,1
5726,10,0,1,5,2,4,1,1
5727,10,1,1,5,2,4,1,1
5728,10,0,1,5,2,4,1,1
5729,10,1,1,5,2,4,1,1
5730,10,1,1,5,2,4,1,1
5731,10,1,1,5,2,3,1,1
5732,10,1,1,5,2,1,2,1
5733,10,1,1,5,1,1,2,1
5734,10,1,1,5,1,1,2,1
5735,10,1,1,5,1,1,1,1
5736,10,1,1,4,1,1,1,2
5737,10,0,1,5,1,1,1,2
5738,10,0,1,5,1,1,1,2
5739,10,0,1,5,1,1,1,2
5740,10,0,1,3,1,1,1,1
5741,10,1,1,6,1,1,4,1
5742,10,1,1,6,2,4,4,1
5743,10,0,1,6,2,4,4,1
5744,10,1,1,6,2,4,4,1
5745,10,1,1,6,2,4,4,1
5746,10,0,1,6,2,4,4,1
5747,10,1,1,5,2,4,4,1
5748,10,0,1,6,2,4,4,1
5749,10,0,1,6,2,4,4,1
5750,10,1,1,6,2,4,4,1
5751,10,1,1,6,1,4,4,1
5752,10,1,1,6,1,4,4,1
5753,10,0,1,6,1,4,4,1
5754,10,1,1,6,1,4,4,2
5755,10,1,1,5,1,4,4,2
5756,10,1,1,5,1,4,4,2
5757,10,1,1,5,1,4,4,2
5758,10,1,1,5,1,4,4,2
5759,10,1,1,5,1,4,1,2
5760,10,1,1,5,1,4,1,1
5761,10,1,1,5,1,4,1,1
5762,10,1,1,4,1,4,1,1
5763,10,1,1,4,1,4,1,1
5764,10,0,1,4,2,4,1,1
5765,10,0,1,4,2,4,1,1
5766,10,0,1,4,2,4,1,1
5767,10,0,1,4,2,4,1,1
5768,10,1,1,4,2,4,1,1
5769,10,0,1,5,2,4,1,1
5770,10,0,1,5,2,4,1,1
5771,10,0,1,5,2,4,1,1
5772,10,0,1,5,2,4,1,1
5773,10,0,1,5,2,4,1,1
5774,10,1,1,5,2,4,1,1
5775,10,1,1,5,2,4,1,1
5776,10,1,1,5,2,4,2,1
5777,10,1,1,5,2,4,2,1
5778,10,0,1,5,2,4,2,1
5779,10,0,1,5,2,4,2,1
5780,10,1,1,5,2,4,2,1
5781,10,1,1,5,2,4,2,1
5782,10,1,1,5,2,4,1,1
5783,10,0,1,5,2,4,1,1
5784,10,0,1,5,2,4,4,1
5785,10,0,1,5,2,4,4,1
5786,10,1,1,5,2,4,1,1
5787,10,1,1,5,2,4,1,1
5788,10,0,1,5,2,4,1,1
5789,10,1,1,5,2,1,1,1
5790,10,1,1,5,2,1,1,1
5791,10,1,1,5,1,1,1,1
5792,10,1,1,5,1,1,1,1
5793,10,1,1,5,1,4,1,1
5794,10,1,1,5,1,3,1,1
5795,10,1,1,5,2,3,1,1
5796,10,1,1,5,2,3,1,1
5797,10,1,1,5,2,3,1,1
5798,10,1,1,5,2,3,1,1
5799,10,1,1,5,2,2,1,1
5800,10,1,1,5,2,1,4,1
5801,10,0,1,5,2,1,4,1
5802,10,2,1,5,2,1,4,1
5803,10,2,1,5,2,4,4,1
5804,10,1,1,5,2,4,4,1
5805,10,1,1,5,2,4,4,1
5806,10,1,1,5,2,3,4,1
5807,10,1,1,5,2,1,4,2
5808,10,0,1,5,2,1,4,2
5809,10,0,1,5,2,1,4,2
5810,10,0,1,5,2,1,4,2
5811,10,0,1,5,2,1,4,2
5812,10,1,1,6,2,1,4,2
5813,10,1,1,6,2,1,4,2
5814,10,0,1,6,2,1,4,2
5815,10,0,1,6,2,1,4,2
5816,10,1,1,6,2,3,4,1
5817,10,0,1,6,2,3,4,1
5818,10,1,1,6,2,3,4,1
5819,10,1,1,6,2,3,4,1
5820,10,0,1,6,2,3,4,1
5821,10,0,1,6,2,3,4,1
5822,10,0,1,6,2,3,4,1
5823,10,0,1,6,2,3,4,1
5824,10,0,1,6,2,4,4,1
5825,10,1,1,6,2,3,4,1
5826,10,1,1,6,2,3,4,1
5827,10,0,1,6,2,3,4,1
5828,10,1,1,6,2,3,4,1
5829,10,1,1,6,2,3,4,1
5830,10,0,1,6,2,3,4,1
5831,10,0,1,6,2,3,4,1
5832,10,1,1,6,2,3,4,1
5833,10,0,1,6,2,1,4,1
5834,10,0,1,5,2,1,4,1
5835,10,0,1,5,2,1,4,1
5836,10,0,1,5,2,2,4,1
5837,10,0,1,5,2,4,1,1
5838,10,0,1,5,2,4,1,1
5839,10,0,1,5,2,4,1,1
5840,10,1,1,5,2,1,1,1
5841,10,1,1,5,2,1,2,1
5842,10,0,1,5,2,1,2,1
5843,10,0,1,5,2,2,2,1
5844,10,0,1,4,2,1,2,1
5845,10,0,1,4,2,1,2,1
5846,10,1,1,4,2,1,2,1
5847,10,1,1,4,2,1,1,1
5848,10,1,1,4,2,1,1,1
5849,10,0,1,4,2,1,1,1
5850,10,1,1,4,2,1,1,1
5851,10,0,1,4,2,1,1,1
5852,10,0,1,4,2,1,1,1
5853,10,1,1,4,2,1,1,1
5854,10,1,1,4,2,1,1,1
5855,10,1,1,4,2,1,1,1
5856,10,0,1,4,2,1,1,1
5857,10,0,1,4,2,1,1,1
5858,10,0,1,4,2,1,1,1
5859,10,0,1,4,2,1,1,1
5860,10,4,1,4,2,1,1,1
5861,10,4,1,4,2,1,1,1
5862,10,0,1,4,1,1,2,1
5863,10,1,1,4,2,1,2,1
5864,10,1,1,4,2,1,2,1
5865,10,1,1,4,2,1,2,1
5866,10,1,1,4,2,1,2,1
5867,10,0,1,4,2,1,2,1
5868,10,0,1,4,2,1,1,1
5869,10,0,1,4,2,1,1,1
5870,10,0,1,4,2,1,1,1
5871,10,2,1,4,2,1,1,2
5872,10,0,1,4,2,1,1,2
5873,10,0,1,4,2,1,1,2
5874,10,1,1,4,2,1,1,2
5875,10,2,1,4,2,1,1,2
5876,10,0,1,4,2,1,1,2
5877,10,1,1,4,2,1,1,1
5878,10,1,1,4,2,1,1,2
5879,10,1,1,4,2,1,1,1
5880,10,0,1,4,1,1,1,1
5881,10,1,1,4,1,2,1,1
5882,10,1,1,4,1,1,1,2
5883,10,1,1,4,2,1,1,2
5884,10,1,1,5,2,1,2,1
5885,10,1,1,5,2,1,2,1
5886,10,1,1,5,1,1,2,1
5887,10,1,1,5,1,1,2,1
5888,10,0,1,5,1,1,2,1
5889,10,1,1,5,1,1,2,1
5890,10,1,1,5,1,1,2,1
5891,10,1,1,5,1,1,1,1
5892,10,0,1,5,1,1,1,1
5893,10,0,1,4,1,1,1,1
5894,10,0,1,4,1,1,1,1
5895,10,0,1,4,1,1,1,1
5896,10,0,1,4,1,1,1,1
5897,10,0,1,4,1,1,1,1
5898,10,1,1,4,1,1,1,1
5899,10,0,1,4,1,1,1,1
5900,10,0,1,4,2,1,1,1
5901,10,0,1,4,2,1,1,1
5902,10,0,1,4,2,1,1,1
5903,10,0,1,4,2,1,1,1
5904,10,2,1,4,2,1,1,1
5905,10,2,1,4,2,1,1,1
5906,10,2,1,4,2,1,1,1
5907,10,0,1,4,2,1,1,1
5908,10,1,1,4,2,1,1,1
5909,10,0,1,4,2,1,1,1
5910,10,0,1,4,2,1,1,1
5911,10,0,1,4,2,1,1,1
5912,10,0,1,4,1,1,1,1
5913,10,0,1,4,1,1,1,1
5914,10,1,1,4,1,1,1,1
5915,10,1,1,4,1,1,1,1
5916,10,1,1,5,1,1,1,1
5917,10,0,1,4,1,1,1,1
5918,10,0,1,4,1,1,1,1
5919,10,1,1,4,1,1,1,1
5920,10,1,1,4,1,1,1,1
5921,10,1,1,4,1,1,2,1
5922,10,0,1,4,1,1,2,1
5923,10,1,1,4,1,1,1,1
5924,10,1,1,5,1,4,1,1
5925,10,1,1,5,1,4,1,1
5926,10,1,1,5,1,4,1,1
5927,10,0,1,5,1,4,1,1
5928,10,0,1,5,2,4,1,1
5929,10,0,1,5,2,1,1,1
5930,10,1,1,5,2,1,2,1
5931,10,1,1,5,2,1,2,1
5932,10,0,1,5,2,1,2,1
5933,10,1,1,5,2,1,2,1
5934,10,1,1,5,2,1,2,1
5935,10,0,1,5,2,1,2,1
5936,10,0,1,5,2,1,2,1
5937,10,1,1,5,2,1,2,1
5938,10,1,1,5,2,4,2,1
5939,10,1,1,5,2,4,1,1
5940,10,1,1,5,2,4,1,1
5941,10,1,1,5,2,4,1,1
5942,10,0,1,5,2,4,1,1
5943,10,1,1,5,2,4,1,1
5944,10,1,1,5,2,4,1,1
5945,10,0,1,5,1,4,1,1
5946,10,1,1,5,2,4,1,1
5947,10,1,1,5,2,2,1,1
5948,10,1,1,5,2,2,1,1
5949,10,0,1,5,2,2,1,1
5950,10,1,1,5,2,2,1,1
5951,10,1,1,5,1,2,1,1
5952,10,1,1,5,1,2,1,1
5953,10,1,1,5,1,2,1,1
5954,10,0,1,5,1,2,1,1
5955,10,1,1,5,1,2,1,1
5956,10,1,1,5,1,4,1,1
5957,10,1,1,5,1,4,1,1
5958,10,1,1,5,1,4,1,1
5959,10,1,1,5,1,4,1,1
5960,10,0,1,5,1,4,1,1
5961,10,0,1,5,1,4,1,1
5962,10,0,1,5,1,4,1,1
5963,10,0,1,5,1,1,1,1
5964,10,1,1,5,1,1,1,1
5965,10,1,1,5,1,1,1,1
5966,10,1,1,5,1,3,1,1
5967,10,2,1,5,1,3,1,1
5968,10,0,1,5,1,2,1,1
5969,10,1,1,6,1,2,4,1
5970,10,0,1,6,1,3,4,1
5971,10,1,1,6,1,3,4,1
5972,10,1,1,6,2,4,4,1
5973,10,0,1,6,2,4,4,1
5974,10,0,1,6,2,4,4,2
5975,10,0,1,6,2,4,4,2
5976,10,1,1,6,1,4,4,2
5977,10,1,1,6,1,4,4,2
5978,10,0,1,6,1,4,4,2
5979,10,1,1,6,1,4,4,2
5980,10,1,1,6,1,4,4,1
5981,10,1,1,6,1,4,4,1
5982,10,1,1,6,1,4,4,1
5983,10,1,1,6,1,4,4,2
5984,10,0,1,6,1,4,4,2
5985,10,1,1,6,1,4,4,1
5986,10,1,1,6,1,4,4,1
5987,10,0,1,6,1,4,4,1
5988,10,1,1,6,2,4,4,1
5989,10,1,1,6,2,4,1,1
5990,10,1,1,6,2,2,1,1
5991,10,1,1,6,2,2,1,1
5992,10,1,1,6,2,2,1,1
5993,10,1,1,5,2,3,1,1
5994,10,0,1,5,2,3,1,1
5995,10,0,1,5,2,3,1,1
5996,10,1,1,5,2,1,1,1
5997,10,0,1,5,1,1,1,1
5998,10,1,1,4,1,1,1,1
5999,10,0,1,4,1,1,1,1
6000,10,1,1,5,1,1,1,2
6001,10,1,1,5,1,1,1,2
6002,10,1,1,5,1,1,1,2
6003,10,1,1,5,1,1,1,2
6004,10,0,1,5,1,1,1,2
6005,10,1,1,5,1,1,1,2
6006,10,0,1,5,1,1,2,2
6007,10,0,1,5,2,1,2,2
6008,10,0,1,5,1,4,2,2
6009,10,1,1,5,1,4,2,2
6010,10,1,1,5,1,4,2,2
6011,10,1,1,5,2,4,2,2
6012,10,0,1,5,2,4,2,1
6013,10,0,1,5,2,4,2,1
6014,10,1,1,5,2,4,2,2
6015,10,1,1,5,1,4,2,2
6016,10,1,1,4,1,4,1,1
6017,10,0,1,4,1,4,1,1
6018,10,0,1,4,1,4,1,1
6019,10,0,1,4,1,1,1,1
6020,10,1,1,4,1,1,1,1
6021,10,0,1,4,1,1,1,1
6022,10,0,1,4,1,1,1,1
6023,10,0,1,4,2,1,1,1
6024,10,1,1,4,1,1,1,1
6025,10,1,1,4,1,1,1,1
6026,10,0,1,4,1,1,1,1
6027,10,2,1,4,2,1,1,1
6028,10,2,1,5,2,3,1,1
6029,10,2,1,5,2,3,1,1
6030,10,0,1,5,2,3,1,1
6031,10,0,1,5,2,1,1,1
6032,10,1,1,5,1,1,1,1
6033,10,1,1,5,1,1,1,1
6034,10,0,1,5,1,1,4,1
6035,10,1,1,5,1,1,4,1
6036,10,1,1,6,2,1,4,1
6037,10,1,1,6,2,1,4,1
6038,10,1,1,6,1,1,4,1
6039,10,0,1,6,1,1,4,1
6040,10,1,1,6,1,1,4,1
6041,10,0,1,6,1,1,4,1
6042,10,0,1,6,1,1,4,1
6043,10,1,1,6,2,1,4,1
6044,10,0,1,6,2,4,4,1
6045,10,0,1,6,1,4,4,1
6046,10,0,1,6,1,4,4,1
6047,10,2,1,6,1,4,4,1
6048,10,2,1,6,1,3,1,1
6049,10,1,1,6,1,3,1,1
6050,10,1,1,6,1,3,1,1
6051,10,1,1,6,1,3,1,2
6052,10,1,1,3,1,3,3,2
6053,10,1,1,3,1,3,3,1
6054,10,1,1,6,1,3,3,1
6055,10,0,1,6,1,3,3,1
6056,10,1,1,6,1,3,3,1
6057,10,0,1,6,1,3,3,1
6058,10,0,1,6,2,3,3,1
6059,10,0,1,6,2,4,3,1
6060,10,1,1,6,2,4,3,1
6061,10,1,1,6,2,4,3,1
6062,10,1,1,6,2,4,3,1
6063,10,1,1,6,2,4,4,1
6064,10,0,1,6,2,4,4,1
6065,10,1,1,6,2,4,4,1
6066,10,1,1,6,2,4,4,1
6067,10,1,1,6,1,3,4,1
6068,10,0,1,6,1,3,4,1
6069,10,0,1,6,1,3,4,1
6070,10,0,1,6,1,3,4,1
6071,10,1,1,6,1,3,4,1
6072,10,1,1,6,2,3,4,1
6073,10,0,1,6,2,3,4,2
6074,10,1,1,6,2,3,4,2
6075,10,1,1,6,2,3,4,2
6076,10,2,1,6,2,3,4,2
6077,10,0,1,6,2,3,4,2
6078,10,1,1,6,2,3,4,2
6079,10,1,1,6,2,2,4,2
6080,10,0,1,6,2,2,4,1
6081,10,1,1,6,2,2,4,1
6082,10,1,1,6,2,2,4,1
6083,10,0,1,6,2,2,4,1
6084,10,2,1,6,2,2,4,1
6085,10,1,1,6,2,4,4,1
6086,10,0,1,6,2,4,4,1
6087,10,1,1,6,2,4,4,1
6088,10,1,1,6,2,4,4,1
6089,10,0,1,6,2,4,4,1
6090,10,2,1,6,2,4,4,1
6091,10,2,1,6,2,4,4,1
6092,10,1,1,6,2,1,4,1
6093,10,1,1,6,2,1,4,1
6094,10,1,1,6,2,1,4,1
6095,10,1,1,6,2,1,4,2
6096,10,0,1,6,2,1,4,2
6097,10,1,1,6,2,1,4,2
6098,10,1,1,6,2,1,4,2
6099,10,1,1,6,2,1,4,2
6100,10,1,1,6,2,1,4,2
6101,10,0,1,6,2,1,4,2
6102,10,1,1,6,2,1,4,2
6103,10,1,1,6,2,1,4,2
6104,10,0,1,6,2,1,4,2
6105,10,1,1,6,2,1,4,2
6106,10,1,1,6,2,1,4,2
6107,10,1,1,6,2,1,4,1
6108,10,1,1,6,2,1,4,1
6109,10,0,1,6,2,1,4,1
6110,10,0,1,6,2,1,4,1
6111,10,0,1,6,2,1,4,1
6112,10,1,1,6,2,1,4,1
6113,10,1,1,6,2,1,4,1
6114,10,1,1,6,2,1,4,1
6115,10,1,1,6,2,1,4,1
6116,10,1,1,6,2,1,4,1
6117,10,0,1,6,2,1,4,1
6118,10,1,1,6,2,4,4,1
6119,10,1,1,6,2,4,4,1
6120,10,1,1,6,2,4,4,2
6121,10,1,1,6,2,4,4,2
6122,10,0,1,6,2,4,4,2
6123,10,1,1,6,2,4,4,2
6124,10,0,1,6,2,4,4,2
6125,10,0,1,6,2,4,4,2
6126,10,1,1,6,1,4,4,2
6127,10,1,1,6,1,4,4,2
6128,10,1,1,6,1,4,4,1
6129,10,1,1,6,1,4,4,1
6130,10,1,1,6,2,2,4,2
6131,10,1,1,6,2,2,4,2
6132,10,1,1,6,2,2,4,2
6133,10,1,1,6,2,2,4,2
6134,10,1,1,6,2,2,4,2
6135,10,1,1,6,2,2,4,2
6136,10,1,1,6,2,2,4,2
6137,10,0,1,6,2,2,4,2
6138,10,1,1,6,2,2,4,2
6139,10,1,1,6,2,2,4,1
6140,10,1,1,6,2,3,4,1
6141,10,1,1,6,2,3,4,1
6142,10,1,1,6,1,3,4,1
6143,10,0,1,6,1,3,4,1
6144,10,0,1,6,1,3,4,2
6145,10,1,1,6,1,4,4,2
6146,10,0,1,6,2,2,4,2
6147,10,0,1,6,2,2,4,2
6148,10,0,1,6,2,2,4,2
6149,10,1,1,6,2,2,4,2
6150,10,1,1,6,2,2,4,2
6151,10,0,1,6,2,2,4,1
6152,10,1,1,6,2,2,4,1
6153,10,1,1,6,2,3,4,1
6154,10,0,1,6,2,3,4,1
6155,10,0,1,6,2,3,4,1
6156,10,1,1,6,2,3,4,1
6157,10,0,1,6,2,3,4,1
6158,10,1,1,6,1,3,4,1
6159,10,1,1,6,2,3,4,1
6160,10,0,1,6,1,1,4,1
6161,10,1,1,6,1,1,4,1
6162,10,1,1,6,1,1,4,1
6163,10,1,1,6,1,4,4,1
6164,10,4,1,4,1,4,4,1
6165,10,1,1,5,1,4,4,1
6166,10,0,1,6,1,4,4,1
6167,10,0,1,6,1,4,4,1
6168,10,1,1,6,1,4,4,1
6169,10,0,1,5,1,4,4,1
6170,10,1,1,5,1,4,4,1
6171,10,1,1,5,1,4,1,1
6172,10,0,1,5,1,4,1,1
6173,10,4,1,5,1,4,1,1
6174,10,0,1,4,1,4,1,1
6175,10,1,1,4,1,1,1,1
6176,10,1,1,4,1,1,1,1
6177,10,2,1,4,1,2,1,1
6178,10,1,1,5,1,2,1,1
6179,10,1,1,5,1,1,1,1
6180,10,1,1,5,1,1,1,1
6181,10,0,1,5,1,2,1,1
6182,10,0,1,5,1,2,1,1
6183,10,1,1,5,1,2,1,1
6184,10,1,1,5,1,2,1,1
6185,10,1,1,5,2,2,1,2
6186,10,0,1,5,2,2,1,1
6187,10,1,1,5,1,2,1,1
6188,10,0,1,5,1,2,1,1
6189,10,0,1,5,1,2,1,1
6190,10,0,1,5,1,2,1,1
6191,10,0,1,5,2,1,1,1
6192,10,0,1,4,2,1,1,1
6193,10,1,1,4,2,1,1,1
6194,10,1,1,4,2,1,1,1
6195,10,2,1,4,2,1,1,1
6196,10,1,1,4,1,1,1,1
6197,10,1,1,4,2,1,1,1
6198,10,1,1,4,2,1,1,1
6199,10,0,1,4,2,1,1,1
6200,10,0,1,4,2,1,1,1
6201,10,0,1,4,2,1,1,1
6202,10,0,1,4,1,1,2,1
6203,10,1,1,5,1,1,2,1
6204,10,0,1,5,1,1,1,1
6205,10,0,1,5,1,4,1,1
6206,10,1,1,4,2,4,1,1
6207,10,1,1,4,2,4,1,1
6208,10,1,1,4,2,4,1,1
6209,10,1,1,4,2,1,1,1
6210,10,0,1,4,2,1,1,1
6211,10,0,1,4,2,1,1,1
6212,10,1,1,4,2,1,1,1
6213,10,0,1,4,2,1,1,1
6214,10,0,1,4,1,1,1,1
6215,10,0,1,4,2,1,2,1
6216,10,0,1,4,2,1,2,1
6217,10,0,1,4,2,1,1,1
6218,10,0,1,4,2,1,1,1
6219,10,1,1,4,2,1,1,1
6220,10,1,1,4,2,1,1,1
6221,10,1,1,4,2,1,2,1
6222,10,1,1,4,2,1,2,1
6223,10,1,1,4,2,1,2,1
6224,10,0,1,4,2,1,2,1
6225,10,0,1,5,2,1,2,1
6226,10,0,1,5,2,1,1,1
6227,10,1,1,5,2,1,1,1
6228,10,0,1,5,2,1,2,1
6229,10,1,1,5,2,1,2,1
6230,10,0,1,5,2,1,2,1
6231,10,0,1,5,2,1,2,1
6232,10,0,1,5,2,1,1,1
6233,10,1,1,4,2,1,1,1
6234,10,0,1,4,2,1,1,1
6235,10,2,1,5,2,1,1,1
6236,10,1,1,5,2,1,1,1
6237,10,1,1,5,2,1,1,1
6238,10,0,1,5,2,1,1,1
6239,10,4,1,5,2,1,1,1
6240,10,1,1,5,2,1,1,1
6241,10,2,1,5,2,1,1,1
6242,10,2,1,5,1,1,1,1
6243,10,0,1,5,1,1,1,1
6244,10,0,1,5,1,4,1,1
6245,10,0,1,5,1,1,1,1
6246,10,1,1,5,1,1,1,1
6247,10,1,1,5,2,1,1,1
6248,10,1,1,4,1,1,1,1
6249,10,1,1,4,1,1,1,1
6250,10,1,1,5,1,1,1,1
6251,10,1,1,5,1,4,1,1
6252,10,1,1,5,1,4,1,1
6253,10,0,1,5,1,4,1,1
6254,10,0,1,5,1,4,1,1
6255,10,0,1,5,1,4,1,1
6256,10,0,1,5,1,4,1,1
6257,10,0,1,5,1,4,4,1
6258,10,0,1,5,1,4,4,1
6259,10,0,1,6,1,4,4,1
6260,10,1,1,6,1,4,4,1
6261,10,2,1,6,2,4,4,1
6262,10,1,1,6,2,4,4,1
6263,10,1,1,6,2,4,4,1
6264,10,1,1,6,2,4,4,1
6265,10,1,1,6,2,4,4,1
6266,10,1,1,6,2,4,4,1
6267,10,0,1,6,2,4,4,1
6268,10,0,1,6,2,4,4,1
6269,10,0,1,6,2,4,4,1
6270,10,0,1,6,1,4,4,1
6271,10,1,1,6,2,3,4,1
6272,10,0,1,6,2,3,4,1
6273,10,0,1,6,2,3,4,1
6274,10,1,1,6,1,3,4,1
6275,10,0,1,6,1,3,4,1
6276,10,0,1,6,2,3,4,1
6277,10,0,1,6,2,3,4,2
6278,10,0,1,6,2,3,4,2
6279,10,0,1,6,2,3,4,2
6280,10,1,1,6,2,3,4,2
6281,10,2,1,6,2,3,4,2
6282,10,0,1,6,2,3,4,2
6283,10,0,1,6,2,3,4,2
6284,10,1,1,6,2,3,4,2
6285,10,2,1,6,2,1,4,2
6286,10,0,1,6,2,1,4,2
6287,10,0,1,6,2,3,4,2
6288,10,0,1,6,2,3,4,2
6289,10,0,1,6,2,3,1,2
6290,10,0,1,6,2,3,4,2
6291,10,0,1,6,2,3,4,2
6292,10,0,1,6,2,3,4,1
6293,10,1,1,6,2,3,4,1
6294,10,1,1,6,2,4,4,2
6295,10,1,1,6,2,4,4,2
6296,10,1,1,6,2,4,4,2
6297,10,1,1,6,2,4,4,1
6298,10,0,1,6,2,4,4,1
6299,10,0,1,6,2,4,4,1
6300,10,0,1,6,2,4,4,1
6301,10,1,1,6,2,4,4,1
6302,10,1,1,6,2,4,4,1
6303,10,1,1,6,2,4,4,2
6304,10,1,1,6,2,3,4,2
6305,10,0,1,6,2,3,4,2
6306,10,1,1,6,2,3,4,2
6307,10,0,1,6,2,3,4,1
6308,10,1,1,6,2,3,4,1
6309,10,1,1,6,2,3,4,1
6310,10,1,1,6,2,3,4,1
6311,10,0,1,6,2,3,4,1
6312,10,0,1,6,2,3,1,1
6313,10,1,1,6,2,3,1,1
6314,10,1,1,6,2,3,4,1
6315,10,0,1,6,2,3,4,2
6316,10,1,1,6,2,3,4,2
6317,10,1,1,6,2,3,4,1
6318,10,0,1,6,2,3,4,1
6319,10,1,1,6,2,3,4,1
6320,10,0,1,6,2,3,4,1
6321,10,1,1,6,2,3,4,1
6322,10,1,1,6,2,3,4,1
6323,10,1,1,6,2,3,4,1
6324,10,0,1,6,2,3,4,1
6325,10,0,1,6,2,3,4,1
6326,10,0,1,6,2,3,4,2
6327,10,0,1,6,2,3,4,2
6328,10,0,1,6,2,4,4,2
6329,10,2,1,6,2,4,4,2
6330,10,1,1,6,2,4,4,1
6331,10,1,1,6,2,4,4,1
6332,10,1,1,6,2,4,4,1
6333,10,0,1,6,2,4,4,1
6334,10,1,1,6,2,4,4,1
6335,10,0,1,5,2,4,1,1
6336,10,0,1,5,2,4,1,1
6337,10,1,1,4,2,4,1,1
6338,10,1,1,4,2,4,1,2
6339,10,0,1,4,2,4,1,2
6340,10,1,1,4,2,4,1,2
6341,10,1,1,4,2,4,1,2
6342,10,0,1,4,2,4,1,1
6343,10,2,1,5,2,4,1,1
6344,10,1,1,5,2,4,1,1
6345,10,0,1,5,2,4,1,1
6346,10,1,1,5,2,4,1,1
6347,10,2,1,5,2,4,1,1
6348,10,2,1,5,2,1,1,1
6349,10,1,1,5,2,1,1,1
6350,10,0,1,4,2,1,1,1
6351,10,1,1,4,2,1,1,1
6352,10,0,1,4,2,1,1,1
6353,10,0,1,4,2,1,1,1
6354,10,0,1,4,1,1,1,1
6355,10,2,1,4,1,1,1,1
6356,10,0,1,4,1,1,1,1
6357,10,0,1,4,1,1,1,1
6358,10,1,1,4,2,1,1,1
6359,10,1,1,4,1,1,1,1
6360,10,1,1,4,1,1,2,1
6361,10,1,1,4,1,1,1,1
6362,10,0,1,4,1,1,1,1
6363,10,2,1,4,1,1,1,1
6364,10,2,1,4,1,1,1,1
6365,10,2,1,4,1,1,1,1
6366,10,2,1,4,1,3,1,1
6367,10,2,1,4,1,1,1,1
6368,10,0,1,4,1,1,1,1
6369,10,1,1,5,1,1,1,1
6370,10,1,1,5,1,1,1,1
6371,10,1,1,4,2,1,1,1
6372,10,1,1,4,2,1,1,2
6373,10,0,1,4,2,1,1,2
6374,10,0,1,4,2,1,1,2
6375,10,1,1,4,2,1,1,2
6376,10,0,1,4,2,1,1,2
6377,10,1,1,4,1,1,1,2
6378,10,1,1,4,1,1,2,2
6379,10,1,1,4,1,1,2,2
6380,10,0,1,4,1,1,2,2
6381,10,2,1,5,1,1,2,2
6382,10,0,1,5,2,1,2,1
6383,10,0,1,5,2,1,1,2
6384,10,0,1,4,1,1,1,2
6385,10,1,1,4,1,1,1,2
6386,10,1,1,4,1,1,1,1
6387,10,1,1,5,1,1,1,1
6388,10,0,1,4,1,1,1,1
6389,10,0,1,4,2,1,1,1
6390,10,0,1,4,2,1,1,1
6391,10,0,1,4,2,2,1,1
6392,10,1,1,4,1,2,1,1
6393,10,1,1,4,1,2,1,1
6394,10,1,1,5,1,2,1,1
6395,10,1,1,5,1,4,1,1
6396,10,0,1,5,1,4,1,1
6397,10,0,1,5,1,4,1,1
6398,10,1,1,5,1,4,1,1
6399,10,1,1,5,1,4,1,1
6400,10,1,1,5,1,4,1,1
6401,10,1,1,5,1,4,1,1
6402,10,1,1,5,2,4,1,1
6403,10,1,1,5,2,4,1,1
6404,10,0,1,5,1,4,1,1
6405,10,0,1,5,1,4,1,1
6406,10,0,1,5,2,4,1,1
6407,10,1,1,5,2,4,1,1
6408,10,0,1,5,2,4,1,1
6409,10,1,1,5,2,4,1,1
6410,10,1,1,5,2,4,1,1
6411,10,0,1,5,2,4,1,1
6412,10,1,1,5,2,4,1,1
6413,10,0,1,5,2,4,1,1
6414,10,0,1,4,2,4,1,1
6415,10,1,1,4,1,1,1,1
6416,10,0,1,4,1,1,1,1
6417,10,1,1,5,1,1,1,1
6418,10,1,1,4,1,1,1,1
6419,10,0,1,4,1,1,1,1
6420,10,1,1,4,1,1,1,1
6421,10,1,1,4,1,1,1,1
6422,10,1,1,4,1,1,1,1
6423,10,1,1,4,1,1,1,1
6424,10,1,1,4,2,1,1,1
6425,10,1,1,4,2,1,1,1
6426,10,1,1,4,2,1,1,1
6427,10,0,1,4,2,1,1,1
6428,10,0,1,4,2,1,1,1
6429,10,0,1,4,2,1,4,1
6430,10,1,1,6,2,1,4,1
6431,10,1,1,6,2,1,4,1
