hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
3951,10,2,1,6,2,2,4,1
3952,10,1,1,6,2,2,4,1
3953,10,0,1,6,2,2,4,1
3954,10,0,1,6,2,2,4,1
3955,10,1,1,6,2,2,4,1
3956,10,1,1,6,2,2,4,1
3957,10,1,1,6,2,2,4,1
3958,10,1,1,6,2,2,4,2
3959,10,0,1,6,2,2,4,2
3960,10,1,1,6,2,2,4,2
3961,10,1,1,6,2,4,4,2
3962,10,1,1,6,2,3,4,2
3963,10,0,1,6,2,3,4,2
3964,10,1,1,6,2,3,4,2
3965,10,2,1,6,2,3,4,2
3966,10,1,1,6,2,3,4,2
3967,10,1,1,6,2,3,4,2
3968,10,1,1,6,2,3,4,2
3969,10,0,1,6,2,3,4,2
3970,10,0,1,6,2,3,4,2
3971,10,0,1,6,2,3,4,2
3972,10,1,1,6,2,3,4,2
3973,10,0,1,6,2,3,4,2
3974,10,1,1,6,2,4,4,2
3975,10,0,1,6,2,4,4,2
3976,10,0,1,6,2,4,4,2
3977,10,0,1,6,2,4,4,2
3978,10,0,1,6,2,4,4,2
3979,10,0,1,6,2,4,4,2
3980,10,0,1,6,2,4,4,2
3981,10,0,1,6,2,4,4,2
3982,10,1,1,6,2,4,4,2
3983,10,1,1,6,2,3,4,1
3984,10,1,1,6,2,3,4,1
3985,10,1,1,6,2,3,4,1
3986,10,1,1,6,2,3,4,1
3987,10,1,1,6,2,3,2,1
3988,10,1,1,5,2,3,2,1
3989,10,0,1,5,2,3,2,1
3990,10,0,1,5,1,3,2,1
3991,10,0,1,5,1,3,1,1
3992,10,1,1,5,1,3,1,1
3993,10,0,1,5,2,3,1,1
3994,10,1,1,5,2,3,1,1
3995,10,0,1,5,2,4,1,1
3996,10,0,1,5,2,1,1,1
3997,10,0,1,5,1,1,1,2
3998,10,1,1,5,1,1,1,2
3999,10,1,1,5,1,1,1,1
4000,10,0,1,4,1,1,1,1
4001,10,0,1,4,1,1,1,1
4002,10,1,1,4,1,1,1,1
4003,10,1,1,4,1,1,1,1
4004,10,0,1,5,1,1,1,1
4005,10,1,1,4,1,1,1,1
4006,10,0,1,4,1,1,1,1
4007,10,1,1,4,1,1,1,1
4008,10,1,1,4,1,1,1,1
4009,10,0,1,4,1,4,1,1
4010,10,1,1,4,2,4,1,1
4011,10,1,1,5,1,4,1,1
4012,10,1,1,5,1,4,1,1
4013,10,0,1,5,1,4,1,1
4014,10,0,1,5,1,4,1,1
4015,10,1,1,5,1,4,1,1
4016,10,1,1,5,1,4,1,1
4017,10,1,1,5,1,4,1,1
4018,10,1,1,5,2,4,1,1
4019,10,1,1,5,2,4,1,1
4020,10,1,1,5,2,4,2,1
4021,10,1,1,5,2,1,2,1
4022,10,1,1,4,2,1,2,1
4023,10,1,1,4,2,1,2,1
4024,10,1,1,4,2,1,1,1
4025,10,1,1,4,1,1,1,1
4026,10,1,1,4,1,1,1,1
4027,10,1,1,4,1,1,1,1
4028,10,2,1,4,1,1,1,1
4029,10,1,1,4,2,1,1,1
4030,10,1,1,5,2,1,1,1
4031,10,1,1,4,2,1,1,1
4032,10,0,1,4,2,1,1,1
4033,10,0,1,4,2,1,1,1
4034,10,0,1,4,2,1,1,1
4035,10,0,1,4,2,1,1,1
4036,10,1,1,4,2,1,1,1
4037,10,0,1,4,2,1,1,1
4038,10,0,1,4,2,1,1,1
4039,10,0,1,4,2,1,1,1
4040,10,0,1,4,2,1,1,1
4041,10,0,1,4,2,1,1,1
4042,10,1,1,4,2,1,1,1
4043,10,1,1,4,2,1,1,2
4044,10,0,1,6,2,1,1,2
4045,10,2,1,6,2,4,4,2
4046,10,0,1,6,2,4,4,2
4047,10,0,1,6,2,4,4,2
4048,10,1,1,6,2,2,4,2
4049,10,1,1,6,2,2,4,2
4050,10,1,1,6,2,2,4,2
4051,10,0,1,6,2,2,4,2
4052,10,0,1,6,2,4,4,2
4053,10,1,1,6,2,1,4,2
4054,10,0,1,6,2,1,4,2
4055,10,0,1,6,2,1,4,2
4056,10,1,1,6,2,1,4,2
4057,10,0,1,6,2,1,4,2
4058,10,0,1,6,1,1,4,2
4059,10,0,1,6,1,1,4,2
4060,10,0,1,6,1,1,4,1
4061,10,1,1,6,1,1,4,1
4062,10,1,1,6,1,1,4,1
4063,10,1,1,6,2,1,4,1
4064,10,0,1,6,2,1,4,1
4065,10,0,1,6,2,1,4,1
4066,10,0,1,6,1,1,4,1
4067,10,1,1,6,1,2,4,1
4068,10,0,1,6,1,2,4,1
4069,10,1,1,6,1,2,4,1
4070,10,0,1,6,1,2,4,1
4071,10,2,1,6,1,2,4,1
4072,10,1,1,6,1,2,4,1
4073,10,1,1,6,1,2,4,1
4074,10,0,1,6,1,2,4,1
4075,10,0,1,6,1,2,4,1
4076,10,1,1,6,1,2,4,1
4077,10,1,1,6,1,2,4,1
4078,10,0,1,6,1,2,4,1
4079,10,1,1,6,1,3,4,1
4080,10,1,1,6,2,3,4,1
4081,10,1,1,6,2,4,4,1
4082,10,1,1,6,2,4,4,1
4083,10,0,1,6,2,4,4,1
4084,10,1,1,6,2,4,4,1
4085,10,1,1,6,1,4,4,1
4086,10,0,1,6,1,4,4,1
4087,10,1,1,6,1,4,4,2
4088,10,0,1,6,2,4,4,2
4089,10,0,1,6,2,4,4,1
4090,10,2,1,6,2,4,4,1
4091,10,0,1,6,2,4,4,1
4092,10,1,1,6,2,4,4,1
4093,10,0,1,6,1,4,4,1
4094,10,1,1,6,1,4,4,1
4095,10,1,1,6,1,4,4,1
4096,10,1,1,6,1,3,4,1
4097,10,1,1,6,1,3,4,1
4098,10,1,1,6,1,3,4,2
4099,10,1,1,6,1,3,4,2
4100,10,1,1,6,1,3,4,2
4101,10,0,1,6,1,3,4,2
4102,10,0,1,6,1,3,4,2
4103,10,2,1,6,1,3,4,2
4104,10,0,1,6,1,3,4,2
4105,10,1,1,6,1,1,4,2
4106,10,0,1,6,1,3,4,1
4107,10,0,1,6,1,3,4,1
4108,10,1,1,6,1,3,4,1
4109,10,0,1,6,1,3,4,1
4110,10,0,1,6,1,3,4,1
4111,10,1,1,6,1,3,4,1
4112,10,1,1,6,1,3,4,1
4113,10,0,1,6,1,3,4,1
4114,10,0,1,6,2,3,4,1
4115,10,0,1,6,2,3,4,1
4116,10,0,1,6,2,3,4,1
4117,10,0,1,6,2,3,4,2
4118,10,0,1,6,2,1,4,2
4119,10,1,1,6,2,1,4,2
4120,10,1,1,6,2,1,4,2
4121,10,0,1,6,2,1,4,2
4122,10,1,1,6,1,1,4,2
4123,10,1,1,6,1,1,4,2
4124,10,0,1,6,2,1,4,2
4125,10,0,1,6,2,1,4,2
4126,10,1,1,6,1,1,4,2
4127,10,1,1,6,1,3,4,2
4128,10,0,1,6,2,3,4,2
4129,10,1,1,6,2,3,4,2
4130,10,0,1,6,2,3,4,2
4131,10,0,1,6,2,3,4,2
4132,10,0,1,6,2,4,4,2
4133,10,0,1,6,2,4,4,2
4134,10,0,1,6,2,4,4,2
4135,10,1,1,6,2,3,4,2
4136,10,1,1,6,2,3,4,2
4137,10,0,1,6,2,3,4,2
4138,10,2,1,6,2,3,4,2
4139,10,1,1,6,2,3,4,2
4140,10,1,1,6,2,3,4,1
4141,10,1,1,6,2,3,4,2
4142,10,0,1,6,2,3,4,1
4143,10,1,1,6,2,3,4,1
4144,10,0,1,6,2,3,4,1
4145,10,0,1,6,2,3,4,1
4146,10,0,1,6,2,3,4,1
4147,10,0,1,6,2,3,4,1
4148,10,1,1,6,2,3,4,1
4149,10,0,1,6,2,3,4,2
4150,10,1,1,6,2,3,4,2
4151,10,1,1,6,1,3,4,1
4152,10,1,1,6,1,3,4,1
4153,10,0,1,6,1,3,1,2
4154,10,1,1,6,1,3,1,2
4155,10,1,1,6,1,3,1,1
4156,10,0,1,6,1,3,4,1
4157,10,2,1,6,2,3,4,1
4158,10,2,1,6,1,3,1,1
4159,10,1,1,6,1,3,4,2
4160,10,1,1,6,1,2,4,2
4161,10,0,1,6,2,2,4,2
4162,10,0,1,6,2,3,4,2
4163,10,0,1,6,1,3,4,2
4164,10,0,1,6,1,3,4,2
4165,10,1,1,6,1,3,4,2
4166,10,0,1,6,1,3,4,2
4167,10,0,1,5,1,1,4,2
4168,10,0,1,5,1,1,4,2
4169,10,0,1,5,1,4,4,2
4170,10,0,1,5,1,1,4,2
4171,10,0,1,6,1,4,4,2
4172,10,0,1,6,1,3,4,1
4173,10,1,1,6,1,3,4,1
4174,10,0,1,6,1,3,4,1
4175,10,1,1,6,1,3,4,2
4176,10,1,1,6,1,3,4,2
4177,10,1,1,6,2,3,4,2
4178,10,1,1,6,2,3,4,2
4179,10,1,1,6,2,3,4,2
4180,10,1,1,6,2,3,4,2
4181,10,1,1,6,2,3,4,2
4182,10,1,1,6,2,3,4,1
4183,10,1,1,6,2,3,4,1
4184,10,0,1,6,2,3,4,1
4185,10,1,1,6,2,3,4,1
4186,10,0,1,6,2,3,4,1
4187,10,1,1,6,2,3,4,1
4188,10,1,1,6,2,3,4,1
4189,10,1,1,6,2,4,4,1
4190,10,0,1,6,2,4,4,1
4191,10,0,1,6,2,3,4,1
4192,10,1,1,6,2,3,4,1
4193,10,1,1,6,2,3,4,1
4194,10,0,1,6,2,3,4,1
4195,10,0,1,6,2,3,4,1
4196,10,0,1,6,2,4,4,1
4197,10,0,1,6,2,3,4,1
4198,10,1,1,6,2,3,4,1
4199,10,1,1,6,2,3,4,1
4200,10,0,1,6,2,4,4,1
4201,10,0,1,5,2,4,1,1
4202,10,0,1,5,1,4,4,1
4203,10,0,1,5,1,4,4,1
4204,10,1,1,6,1,4,4,1
4205,10,0,1,6,1,4,4,1
4206,10,0,1,6,2,4,4,1
4207,10,0,1,6,2,4,4,1
4208,10,0,1,6,2,3,4,1
4209,10,1,1,6,2,3,4,1
4210,10,1,1,6,2,3,4,1
4211,10,1,1,6,1,3,1,1
4212,10,0,1,6,1,3,1,2
4213,10,1,1,6,2,3,1,2
4214,10,1,1,6,1,3,1,2
4215,10,1,1,6,1,4,1,1
4216,10,1,1,6,1,4,1,1
4217,10,1,1,6,1,4,4,1
4218,10,1,1,6,1,4,4,1
4219,10,1,1,6,1,4,4,1
4220,10,0,1,6,1,4,4,1
4221,10,0,1,6,1,4,4,1
4222,10,1,1,6,1,4,4,2
4223,10,0,1,6,2,4,4,2
4224,10,1,1,6,2,4,4,1
4225,10,1,1,6,2,3,4,1
4226,10,2,1,6,2,3,4,1
4227,10,2,1,6,2,3,1,1
4228,10,0,1,5,2,3,1,1
4229,10,0,1,5,2,3,1,1
4230,10,1,1,5,2,4,1,1
4231,10,1,1,6,2,4,1,1
4232,10,1,1,5,2,4,1,1
4233,10,1,1,5,2,4,1,1
4234,10,1,1,5,2,4,1,1
4235,10,0,1,5,1,4,1,1
4236,10,1,1,5,1,2,1,1
4237,10,1,1,5,1,2,1,1
4238,10,0,1,5,1,2,1,1
4239,10,2,1,5,1,2,2,1
4240,10,2,1,5,1,1,1,1
4241,10,2,1,4,1,1,1,1
4242,10,1,1,5,2,1,1,1
4243,10,0,1,5,2,1,1,1
4244,10,0,1,5,2,3,1,1
4245,10,1,1,6,2,3,1,2
4246,10,0,1,6,2,4,1,1
4247,10,1,1,6,2,4,1,1
4248,10,1,1,6,2,4,1,1
4249,10,0,1,6,1,4,1,1
4250,10,0,1,6,2,4,1,1
4251,10,0,1,6,2,4,1,1
4252,10,0,1,6,2,4,4,2
4253,10,0,1,6,1,4,4,1
4254,10,1,1,6,1,4,4,1
4255,10,1,1,6,1,4,4,1
4256,10,1,1,6,1,4,4,1
4257,10,1,1,6,1,4,4,1
4258,10,1,1,6,1,4,4,1
4259,10,2,1,6,1,4,4,1
4260,10,1,1,6,1,3,4,1
4261,10,0,1,6,1,3,4,1
4262,10,0,1,6,1,3,4,1
4263,10,0,1,6,1,3,4,1
4264,10,0,1,6,2,4,4,1
4265,10,0,1,6,2,4,4,1
4266,10,0,1,6,2,4,4,2
4267,10,1,1,6,2,4,4,2
4268,10,0,1,6,2,4,4,1
4269,10,1,1,6,2,2,4,1
4270,10,1,1,6,2,1,4,1
4271,10,0,1,6,1,1,4,1
4272,10,0,1,6,1,1,4,1
4273,10,1,1,6,1,1,4,1
4274,10,1,1,6,2,1,4,2
4275,10,1,1,6,2,1,4,1
4276,10,1,1,6,1,1,4,1
4277,10,0,1,6,1,4,4,1
4278,10,0,1,6,1,4,4,1
4279,10,1,1,6,1,4,4,1
4280,10,1,1,6,1,4,1,1
4281,10,0,1,6,1,4,1,1
4282,10,0,1,5,1,4,2,1
4283,10,1,1,5,1,4,2,1
4284,10,1,1,5,1,4,2,1
4285,10,0,1,5,1,4,2,1
4286,10,0,1,5,1,4,2,1
4287,10,0,1,5,1,4,1,1
4288,10,0,1,5,1,4,1,1
4289,10,0,1,5,1,4,1,1
4290,10,0,1,5,1,1,1,1
4291,10,0,1,5,1,1,1,1
4292,10,0,1,5,1,1,1,1
4293,10,1,1,5,1,1,1,1
4294,10,1,1,5,1,1,1,1
4295,10,0,1,5,2,2,1,1
4296,10,1,1,4,2,2,1,1
4297,10,0,1,4,2,2,1,1
4298,10,1,1,4,2,2,1,1
4299,10,2,1,5,2,2,1,1
4300,10,0,1,5,2,2,1,1
4301,10,0,1,5,2,2,1,1
4302,10,0,1,5,1,2,1,1
4303,10,1,1,5,1,2,1,1
4304,10,0,1,5,1,2,1,2
4305,10,0,1,5,1,2,1,2
4306,10,0,1,5,1,2,1,2
4307,10,0,1,5,1,1,1,2
4308,10,0,1,5,1,1,1,2
4309,10,0,1,5,1,1,1,2
4310,10,1,1,5,1,1,1,2
4311,10,2,1,5,1,1,1,1
4312,10,0,1,5,1,1,1,1
4313,10,0,1,4,1,1,1,1
4314,10,1,1,5,1,1,1,1
4315,10,1,1,5,2,1,1,1
4316,10,1,1,5,1,1,1,1
4317,10,0,1,5,1,1,1,1
4318,10,1,1,4,1,1,1,1
4319,10,1,1,5,1,1,1,1
4320,10,1,1,5,1,1,1,1
4321,10,0,1,5,1,1,1,1
4322,10,0,1,5,1,1,1,1
4323,10,0,1,5,1,1,1,1
4324,10,1,1,5,1,4,1,1
4325,10,1,1,5,1,4,1,1
4326,10,1,1,5,1,4,1,1
4327,10,0,1,5,1,4,1,1
4328,10,1,1,5,1,4,1,1
4329,10,1,1,5,1,4,1,1
4330,10,1,1,5,1,4,1,1
4331,10,2,1,5,2,4,1,1
4332,10,2,1,5,2,1,1,1
4333,10,1,1,5,2,1,1,1
4334,10,1,1,5,1,1,1,1
4335,10,1,1,5,1,1,1,1
4336,10,0,1,5,1,1,1,1
4337,10,1,1,4,1,1,1,1
4338,10,1,1,4,1,1,1,1
4339,10,1,1,4,1,1,1,1
4340,10,1,1,4,1,1,1,1
4341,10,0,1,4,1,1,1,1
4342,10,0,1,4,1,1,1,1
4343,10,0,1,4,1,1,1,1
4344,10,1,1,4,1,1,1,1
4345,10,1,1,4,2,1,1,1
4346,10,0,1,4,2,1,1,1
4347,10,0,1,4,2,1,1,1
4348,10,1,1,4,2,1,1,1
4349,10,1,1,4,2,1,2,1
4350,10,1,1,4,1,1,1,1
4351,10,1,1,4,1,1,1,1
4352,10,1,1,4,1,1,1,1
4353,10,0,1,4,1,1,1,1
4354,10,1,1,4,1,1,1,1
4355,10,0,1,4,1,1,1,1
4356,10,1,1,4,1,1,1,1
4357,10,1,1,4,2,1,1,2
4358,10,1,1,4,2,1,1,2
4359,10,0,1,4,2,1,1,2
4360,10,0,1,4,1,1,1,2
4361,10,1,1,4,1,1,1,2
4362,10,1,1,4,2,1,1,1
4363,10,1,1,4,2,1,1,1
4364,10,1,1,4,2,1,1,1
4365,10,1,1,4,2,1,1,1
4366,10,1,1,4,2,1,1,1
4367,10,0,1,4,2,1,1,1
4368,10,1,1,4,2,1,1,1
4369,10,0,1,4,2,1,1,1
4370,10,0,1,4,2,1,1,1
4371,10,1,1,4,2,1,1,1
4372,10,1,1,4,2,1,1,1
4373,10,1,1,4,2,1,1,1
4374,10,0,1,4,2,1,2,1
4375,10,0,1,4,2,1,2,1
4376,10,0,1,4,2,1,2,1
4377,10,1,1,4,1,1,2,1
4378,10,1,1,4,1,1,2,1
4379,10,0,1,5,1,1,1,1
4380,10,1,1,4,1,1,1,1
4381,10,0,1,4,1,1,1,1
4382,10,0,1,4,1,1,1,1
4383,10,1,1,4,1,1,1,1
4384,10,0,1,4,1,1,1,1
4385,10,1,1,4,1,1,1,1
4386,10,1,1,4,1,1,1,1
4387,10,0,1,4,1,1,1,1
4388,10,1,1,5,1,3,1,1
4389,10,1,1,5,1,3,1,1
4390,10,1,1,5,1,3,1,1
4391,10,1,1,5,1,3,1,1
4392,10,1,1,5,1,3,1,1
4393,10,1,1,5,1,3,1,1
4394,10,1,1,5,1,3,1,2
4395,10,1,1,6,2,3,1,1
4396,10,0,1,6,2,3,1,1
4397,10,1,1,6,2,3,1,1
4398,10,0,1,6,2,3,1,1
4399,10,0,1,6,2,3,4,1
4400,10,0,1,6,2,4,4,1
4401,10,0,1,6,2,4,4,1
4402,10,0,1,6,2,3,4,1
4403,10,1,1,6,2,3,4,1
4404,10,1,1,6,2,3,4,1
4405,10,0,1,6,2,3,4,1
4406,10,1,1,6,2,3,4,1
4407,10,0,1,6,2,3,4,1
4408,10,1,1,6,2,3,1,1
4409,10,4,1,6,2,3,1,1
4410,10,0,1,6,2,3,1,1
4411,10,1,1,6,1,3,1,1
4412,10,1,1,6,1,3,1,1
4413,10,1,1,6,1,3,1,1
4414,10,1,1,5,1,3,1,1
4415,10,0,1,5,1,2,1,1
4416,10,0,1,5,1,4,1,1
4417,10,2,1,5,1,4,2,1
4418,10,0,1,5,2,4,2,1
4419,10,1,1,5,2,4,2,1
4420,10,0,1,5,2,1,1,1
4421,10,0,1,5,2,1,2,1
4422,10,0,1,5,2,1,2,1
4423,10,0,1,5,2,1,2,2
4424,10,0,1,5,2,1,2,2
4425,10,1,1,6,2,4,2,2
4426,10,1,1,5,2,1,2,2
4427,10,1,1,5,2,1,2,1
4428,10,1,1,5,2,1,2,1
4429,10,1,1,5,1,1,2,1
4430,10,1,1,4,1,1,2,1
4431,10,0,1,4,1,1,2,1
4432,10,0,1,5,1,1,2,1
4433,10,0,1,5,1,1,2,1
4434,10,0,1,5,1,1,2,2
4435,10,0,1,5,1,2,2,2
4436,10,0,1,5,1,3,2,2
4437,10,0,1,5,1,3,2,1
4438,10,1,1,5,1,3,2,1
4439,10,1,1,5,1,3,2,1
4440,10,0,1,5,1,3,2,1
4441,10,0,1,5,2,3,2,1
4442,10,2,1,5,2,3,2,1
4443,10,2,1,5,2,3,2,2
4444,10,2,1,5,2,3,2,1
4445,10,1,1,5,2,4,2,1
4446,10,0,1,5,2,4,2,1
4447,10,1,1,5,2,2,2,1
4448,10,1,1,5,2,1,4,1
4449,10,1,1,5,2,4,4,1
4450,10,1,1,5,2,2,4,1
4451,10,1,1,6,2,2,4,1
4452,10,1,1,6,2,3,4,1
4453,10,1,1,6,2,3,4,1
4454,10,1,1,6,2,3,4,2
4455,10,0,1,6,2,3,4,2
4456,10,1,1,6,2,3,4,2
4457,10,1,1,6,2,3,4,1
4458,10,0,1,6,2,3,4,1
4459,10,1,1,6,2,3,4,1
4460,10,1,1,6,2,3,4,1
4461,10,1,1,6,2,2,4,1
4462,10,1,1,6,1,2,4,1
4463,10,0,1,6,1,3,4,1
4464,10,0,1,6,1,4,4,1
4465,10,1,1,6,1,4,4,1
4466,10,1,1,6,1,1,4,1
4467,10,0,1,6,1,1,4,1
4468,10,0,1,6,1,2,4,1
4469,10,0,1,6,1,4,4,1
4470,10,0,1,6,1,3,4,1
4471,10,0,1,6,1,4,4,1
4472,10,0,1,6,1,4,4,1
4473,10,1,1,6,2,4,4,1
4474,10,1,1,6,2,4,4,1
4475,10,0,1,6,2,4,4,1
4476,10,1,1,6,2,4,4,1
4477,10,0,1,6,2,4,4,1
4478,10,0,1,6,2,4,1,1
4479,10,1,1,5,1,4,1,1
4480,10,0,1,5,1,4,1,1
4481,10,0,1,5,1,4,1,1
4482,10,0,1,5,1,4,1,1
4483,10,1,1,5,1,4,1,1
4484,10,1,1,5,1,4,1,1
4485,10,1,1,5,1,4,1,1
4486,10,1,1,5,1,4,1,1
4487,10,0,1,5,1,4,1,1
4488,10,0,1,5,1,4,1,1
4489,10,1,1,5,1,4,1,1
4490,10,1,1,5,1,4,1,1
4491,10,1,1,4,1,1,1,1
4492,10,0,1,4,1,1,1,1
4493,10,1,1,4,1,1,1,1
4494,10,1,1,5,2,1,1,1
4495,10,0,1,5,2,1,1,1
4496,10,1,1,5,2,1,1,1
4497,10,0,1,5,2,1,1,1
4498,10,0,1,5,2,2,1,1
4499,10,2,1,5,2,2,1,2
4500,10,2,1,4,2,1,1,1
4501,10,0,1,4,2,1,1,1
4502,10,0,1,4,2,1,1,1
4503,10,1,1,4,2,1,1,1
4504,10,1,1,4,2,1,2,1
4505,10,0,1,4,2,1,2,1
4506,10,1,1,4,2,1,2,1
4507,10,0,1,4,2,1,2,1
4508,10,0,1,4,2,1,1,1
4509,10,1,1,4,2,1,1,1
4510,10,1,1,4,2,1,1,1
4511,10,3,1,4,1,1,1,1
4512,10,0,1,4,1,1,1,1
4513,10,1,1,4,1,1,1,2
4514,10,1,1,5,1,1,1,2
4515,10,2,1,5,2,1,1,2
4516,10,1,1,5,2,4,1,2
4517,10,0,1,5,2,1,1,2
4518,10,0,1,5,2,3,1,2
4519,10,0,1,5,2,3,1,2
4520,10,0,1,5,2,3,1,1
4521,10,0,1,5,1,3,1,1
4522,10,1,1,5,1,3,1,1
4523,10,0,1,5,1,3,1,1
4524,10,1,1,5,1,2,1,1
4525,10,0,1,5,1,2,1,1
4526,10,1,1,5,1,1,1,1
4527,10,0,1,5,1,1,1,1
4528,10,0,1,5,1,1,1,2
4529,10,0,1,5,1,4,1,2
4530,10,0,1,5,1,4,1,2
4531,10,1,1,5,1,4,1,2
4532,10,1,1,5,1,4,1,2
4533,10,1,1,5,1,4,1,2
4534,10,1,1,5,1,4,1,2
4535,10,1,1,5,1,3,1,2
4536,10,1,1,5,1,3,1,2
4537,10,1,1,5,1,3,1,1
4538,10,1,1,6,1,3,4,1
4539,10,1,1,6,1,3,4,1
4540,10,1,1,6,1,3,4,1
4541,10,0,1,6,1,3,4,1
4542,10,1,1,6,1,3,4,1
4543,10,1,1,6,1,3,1,2
4544,10,1,1,6,1,3,1,2
4545,10,1,1,5,1,3,1,2
4546,10,1,1,5,1,3,1,2
4547,10,1,1,5,1,3,1,2
4548,10,2,1,5,1,3,1,2
4549,10,1,1,5,1,3,1,1
4550,10,0,1,5,1,4,1,1
4551,10,1,1,5,1,4,1,1
4552,10,1,1,5,1,4,1,1
4553,10,0,1,6,1,4,1,1
4554,10,1,1,6,1,4,1,1
4555,10,1,1,6,1,3,1,1
4556,10,1,1,6,1,3,1,1
4557,10,1,1,6,1,3,1,1
4558,10,1,1,6,1,3,1,1
4559,10,1,1,6,1,4,1,1
4560,10,0,1,6,2,4,1,1
4561,10,1,1,6,2,4,1,1
4562,10,1,1,6,2,3,1,1
4563,10,0,1,6,2,3,4,1
4564,10,0,1,6,2,3,4,2
4565,10,0,1,6,2,3,4,2
4566,10,0,1,6,2,3,4,2
4567,10,1,1,6,2,3,4,2
4568,10,2,1,6,2,3,4,2
4569,10,0,1,6,2,1,4,2
4570,10,1,1,6,2,1,2,2
4571,10,1,1,5,2,1,2,1
4572,10,0,1,5,2,1,2,1
4573,10,0,1,5,1,1,2,1
4574,10,0,1,5,2,1,2,1
4575,10,1,1,5,2,1,2,1
4576,10,0,1,5,2,1,2,1
4577,10,0,1,5,2,2,2,1
4578,10,0,1,5,2,2,1,1
4579,10,0,1,5,2,1,1,1
4580,10,1,1,5,2,1,1,1
4581,10,3,1,5,2,1,1,1
4582,10,1,1,5,2,1,1,1
4583,10,1,1,5,2,1,1,1
4584,10,1,1,5,2,1,1,1
4585,10,1,1,5,1,4,1,1
4586,10,0,1,5,1,4,1,1
4587,10,1,1,5,1,4,1,1
4588,10,1,1,4,1,4,1,1
4589,10,0,1,4,1,4,1,1
4590,10,1,1,4,1,1,1,1
4591,10,0,1,4,1,1,1,1
4592,10,0,1,4,1,1,1,1
4593,10,0,1,4,1,1,1,1
4594,10,0,1,4,1,1,1,1
4595,10,0,1,4,1,1,1,1
4596,10,1,1,4,1,1,1,1
4597,10,0,1,4,2,1,1,1
4598,10,0,1,4,2,1,1,1
4599,10,0,1,4,2,1,1,1
4600,10,1,1,4,2,1,1,1
4601,10,0,1,4,2,1,1,1
4602,10,0,1,4,2,1,1,2
4603,10,0,1,4,2,1,1,2
4604,10,3,1,5,2,2,1,2
4605,10,1,1,5,2,4,1,2
4606,10,0,1,5,1,4,2,2
4607,10,0,1,5,2,1,2,2
4608,10,1,1,5,2,1,2,2
4609,10,1,1,5,1,1,2,2
4610,10,0,1,5,1,1,2,2
4611,10,0,1,5,2,1,2,2
4612,10,1,1,5,2,1,2,2
4613,10,1,1,4,2,1,2,1
4614,10,1,1,4,2,1,1,1
4615,10,1,1,4,2,1,1,1
4616,10,1,1,4,1,1,1,1
4617,10,0,1,4,1,1,1,1
4618,10,0,1,5,1,1,1,1
4619,10,0,1,4,1,1,1,1
4620,10,2,1,4,1,1,1,1
4621,10,2,1,4,1,1,1,1
4622,10,0,1,4,1,1,1,1
4623,10,1,1,4,1,1,2,1
4624,10,0,1,5,1,1,2,1
4625,10,1,1,5,1,1,2,1
4626,10,0,1,5,1,1,2,1
4627,10,0,1,5,1,4,2,1
4628,10,0,1,5,1,4,2,1
4629,10,1,1,5,1,4,1,1
4630,10,1,1,6,1,4,4,1
4631,10,1,1,6,1,4,4,1
4632,10,0,1,6,2,4,4,1
4633,10,0,1,6,2,1,4,1
4634,10,1,1,6,2,1,4,1
4635,10,0,1,6,2,4,4,1
4636,10,0,1,5,2,4,4,1
4637,10,0,1,6,2,2,4,1
4638,10,1,1,6,1,3,4,1
4639,10,1,1,6,1,3,4,1
4640,10,0,1,6,1,3,1,1
4641,10,0,1,6,1,3,1,1
4642,10,1,1,6,1,3,4,1
4643,10,0,1,6,1,3,4,1
4644,10,0,1,6,1,3,4,2
4645,10,0,1,6,1,3,4,2
4646,10,1,1,6,1,3,4,2
4647,10,1,1,6,2,3,4,2
4648,10,1,1,6,2,3,4,2
4649,10,0,1,6,2,3,4,1
4650,10,1,1,6,2,3,4,1
4651,10,0,1,6,2,3,4,1
4652,10,0,1,5,2,3,4,1
4653,10,1,1,5,2,3,4,1
4654,10,2,1,5,2,3,4,1
4655,10,1,1,5,2,3,1,1
4656,10,1,1,5,2,3,2,1
4657,10,2,1,5,2,3,2,1
4658,10,1,1,5,2,3,4,1
4659,10,1,1,5,2,3,4,1
4660,10,0,1,5,2,3,1,1
4661,10,1,1,5,2,4,1,1
4662,10,1,1,5,2,4,1,1
4663,10,1,1,5,1,4,1,1
4664,10,1,1,5,1,4,1,1
4665,10,0,1,5,2,4,1,1
4666,10,0,1,5,2,4,1,1
4667,10,0,1,6,2,4,1,1
4668,10,0,1,6,2,4,1,1
4669,10,0,1,6,2,4,1,1
4670,10,1,1,4,2,4,1,1
4671,10,1,1,4,2,4,1,1
4672,10,0,1,4,2,4,1,1
4673,10,0,1,4,2,4,1,1
4674,10,0,1,4,2,4,1,1
4675,10,0,1,4,1,4,1,1
4676,10,0,1,4,2,4,1,1
4677,10,1,1,4,1,4,1,1
4678,10,1,1,4,1,1,1,1
4679,10,1,1,4,1,1,1,1
4680,10,1,1,4,1,1,1,1
4681,10,0,1,4,1,1,1,1
4682,10,0,1,4,1,1,1,1
4683,10,1,1,4,2,1,1,1
4684,10,1,1,4,2,1,1,1
